node_id,x_m,y_m
0,913.235,925.87
1,983.156,995.459
2,991.798,876.708
3,1006.622,889.914
4,863.695,816.624
5,909.397,830.033
6,856.589,931.394
7,968.266,962.992
8,814.816,809.218
9,852.36,918.356
10,982.159,973.623
11,1003.266,926.547
12,937.2,860.531
13,865.401,841.415
14,914.646,930.654
15,923.078,882.777
16,889.875,850.854
17,976.898,924.824
18,962.11,976.107
19,858.058,821.627
20,858.515,997.364
21,971.664,885.776
22,968.311,871.654
23,988.065,815.675
24,960.382,1013.638
25,889.024,898.328
26,824.708,856.816
27,847.609,861.469
28,810.832,862.192
29,818.801,912.27
30,885.984,846.187
31,1005.372,864.42
32,913.803,994.578
33,964.254,1010.355
34,931.133,989.266
35,810.078,958.864
36,870.35,866.955
37,966.765,960.564
38,871.639,876.424
39,857.565,1003.322
40,932.314,853.409
41,913.982,808.445
42,855.553,907.121
43,1011.923,986.456
44,917.373,965.316
45,851.619,949.993
46,1017.151,829.85
47,1003.017,1014.747
48,877.443,976.627
49,1015.47,828.468
50,898.973,927.664
51,972.152,854.758
52,962.804,952.165
53,986.385,958.955
54,987.075,929.943
55,916.414,898.287
56,886.069,898.484
57,905.325,882.773
58,827.865,884.047
59,1005.784,863.671
60,1014.161,980.736
61,896.451,844.063
62,991.091,1008.003
63,864.699,944.353
64,963.196,933.699
65,822.366,848.04
66,956.08,936.803
67,944.967,858.041
68,991.252,968.306
69,903.457,985.714
70,862.768,914.169
71,911.332,1010.94
72,1004.075,871.44
73,969.171,861.758
74,992.008,993.914
75,947.206,803.447
76,863.485,833.668
77,907.782,803.766
78,809.555,817.716
79,987.938,929.419
80,988.311,1005.382
81,922.047,983.891
82,892.291,931.036
83,832.773,894.679
84,817.013,898.328
85,1009.695,1016.211
86,962.393,805.523
87,1015.619,913.72
88,945.778,886.141
89,967.976,865.477
90,820.025,897.711
91,837.259,845.484
92,839.556,951.734
93,947.101,844.781
94,948.347,801.853
95,1005.663,847.671
96,909.381,877.922
97,985.625,893.395
98,832.89,986.973
99,925.082,854.785
100,954.211,994.819
101,961.036,971.97
102,874.108,847.91
103,807.799,994.967
104,847.351,877.575
105,974.242,820.545
106,1002.117,920.433
107,833.478,975.892
108,944.529,809.722
109,903.98,953.548
110,856.206,870.181
111,986.086,826.966
112,851.597,823.103
113,904.111,894.574
114,856.611,816.413
115,823.217,963.609
116,924.788,974.033
117,820.599,1007.399
118,948.879,923.905
119,979.629,811.912
120,930.951,863.057
121,802.526,963.773
122,802.174,958.753
123,856.978,983.725
124,808.779,902.586
125,1013.504,914.231
126,933.722,910.563
127,927.194,884.252
128,854.28,861.579
129,982.106,867.636
130,950.978,1004.172
131,1002.302,984.094
132,995.474,939.783
133,915.547,819.048
134,811.969,862.298
135,903.186,904.553
136,798.643,925.424
137,874.354,883.116
138,815.193,968.499
139,974.007,961.741
140,820.711,800.164
141,1008.084,932.969
142,1005.872,886.338
143,972.75,821.405
144,813.557,947.664
145,944.856,874.95
