entity_type,entity_id,node_id,x_m,y_m
CH,0,1626,534.125,179.785
CH,1,1628,930.768,596.246
CH,2,1684,299.795,440.972
CH,3,1723,464.374,789.173
CH,4,1724,487.394,232.738
CH,5,1731,633.825,894.23
CH,6,1739,709.578,190.478
CH,7,1741,917.148,401.433
CH,8,1769,8.706,612.356
CH,9,1770,211.196,1007.193
CH,10,1779,851.78,319.058
CH,11,1780,861.549,4.425
CH,12,1799,714.46,464.212
CH,13,1816,1012.17,604.687
CH,14,1822,20.309,529.13
CH,15,1847,49.459,167.087
CH,16,1850,938.393,279.808
CH,17,1855,593.201,155.287
CH,18,1874,378.381,589.53
CH,19,1878,31.694,822.327
CH,20,1910,545.367,799.646
CH,21,1919,392.733,183.086
CH,22,1939,920.278,520.045
CH,23,1940,633.648,660.389
CH,24,1976,178.641,667.615
CH,25,1981,705.136,941.146
CH,26,1999,877.83,462.399
CH,27,2013,677.937,530.469
CH,28,2027,11.534,242.685
CH,29,2031,514.728,725.655
CH,30,2065,65.035,636.978
CH,31,2082,414.198,239.584
CH,32,2133,486.412,913.132
CH,33,2155,575.189,3.495
CH,34,2172,784.087,184.347
CH,35,2181,672.773,710.28
CH,36,2191,94.316,812.767
CH,37,2200,340.626,846.279
CH,38,2224,998.935,707.936
CH,39,2246,584.545,952.392
CH,40,2247,444.408,8.782
CH,41,2286,98.36,130.354
CH,42,2289,703.423,13.279
CH,43,2302,513.904,14.276
CH,44,2304,98.559,19.379
CH,45,2351,371.144,656.529
CH,46,2355,163.981,935.975
CH,47,2382,9.908,711.706
CH,48,2389,291.85,360.249
CH,49,2418,732.958,110.331
CH,50,2434,393.598,987.089
CH,51,2447,810.111,467.543
CH,52,2463,641.261,216.899
CH,53,2466,448.418,961.313
CH,54,2477,559.622,648.818
CH,55,2486,373.223,729.567
CH,56,2493,446.165,91.217
CH,57,2495,801.701,532.017
CH,58,2499,122.894,885.15
CH,59,2515,608.723,523.253
CH,60,2528,680.659,1012.789
CH,61,2554,129.551,245.045
CH,62,2592,412.914,868.247
CH,63,2594,638.307,351.028
CH,64,2596,164.512,67.07
CH,65,2652,699.669,258.686
CH,66,2665,321.737,179.737
CH,67,2672,302.249,5.131
CH,68,2681,764.356,331.829
CH,69,2687,115.124,481.793
CH,70,2704,956.435,194.704
CH,71,2745,222.509,582.33
CH,72,2755,729.48,648.96
CH,73,2760,298.397,529.06
CH,74,2765,1011.993,263.73
CH,75,2810,97.018,702.0
CH,76,2811,221.902,410.886
CH,77,2849,831.343,692.918
CH,78,2853,784.309,66.068
CH,79,2871,798.881,383.914
CH,80,2872,451.296,168.373
CH,81,2898,77.278,300.188
CH,82,2911,543.352,560.422
CH,83,2913,1005.044,362.883
CH,84,2939,865.468,229.605
CH,85,2950,170.645,449.686
CH,86,2957,93.645,964.997
CH,87,2964,282.24,108.054
CH,88,2968,259.923,804.356
CH,89,2979,568.128,859.377
CH,90,2984,515.839,97.493
CH,91,3058,709.185,368.722
CH,92,3062,8.432,328.473
CH,93,3077,593.966,79.533
CH,94,3096,490.653,851.917
CH,95,3100,946.527,108.929
CH,96,3112,441.244,728.273
CH,97,3140,899.722,173.041
CH,98,3143,159.641,545.388
CH,99,3184,589.45,1014.688
CH,100,3188,105.103,591.18
CH,101,3202,564.141,336.346
CH,102,3232,18.736,906.723
CH,103,3241,837.864,594.419
CH,104,3242,153.35,775.925
CH,105,3252,400.037,345.271
CH,106,3256,640.466,595.811
CH,107,3263,686.246,790.344
CH,108,3274,920.278,662.298
CH,109,3278,454.959,574.882
CH,110,3336,214.189,121.056
CH,111,3340,1015.584,11.837
CH,112,3380,733.403,565.158
CH,113,3386,290.798,650.625
CH,114,3402,16.891,3.226
CH,115,3415,206.758,499.068
CH,116,3458,873.631,115.393
CH,117,3466,21.362,1000.778
CH,118,3468,390.986,801.862
CH,119,3490,769.082,5.271
CH,120,3491,997.154,436.816
CH,121,3497,580.153,249.948
CH,122,3500,447.632,654.601
CH,123,3522,1016.04,505.275
CH,124,3543,231.484,297.276
CH,125,3551,484.198,314.774
CH,126,3599,703.809,869.136
CH,127,3607,237.462,204.256
CH,128,3621,338.198,60.832
CH,129,3648,185.842,851.078
CH,130,3649,261.245,720.161
CH,131,3656,323.763,260.577
CH,132,3663,1017.109,107.627
CH,133,3684,11.013,92.11
CH,134,3739,337.506,924.422
CH,135,3743,542.988,451.873
CH,136,3748,648.192,290.297
CH,137,3758,243.009,915.47
CH,138,3795,310.701,762.719
CH,139,3806,758.698,709.774
CH,140,3808,601.935,764.846
CH,141,3818,152.507,355.833
CH,142,3819,279.161,1015.378
CH,143,3825,74.814,370.564
CH,144,3826,375.865,449.595
CH,145,3846,159.942,156.76
CH,146,3850,123.884,411.625
CH,147,3864,489.333,394.812
CH,148,3891,936.848,34.203
CH,149,3901,375.809,115.63
CH,150,3909,460.743,498.055
CH,151,3915,17.187,428.636
CH,152,3918,218.4,8.183
CH,153,3935,610.182,434.613
CH,154,3947,382.783,3.214
CH,155,3959,141.294,1016.251
CH,156,3961,509.972,1000.594
CH,157,3976,656.902,138.384
CH,158,3985,658.48,65.67
CH,159,3997,786.237,266.581
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
