node_id,cluster_id,is_ch
0,48,0
1,22,0
2,32,0
3,14,0
4,61,0
5,47,0
6,0,0
7,44,0
8,51,0
9,9,0
10,1,0
11,43,0
12,28,0
13,12,0
14,55,0
15,24,0
16,12,0
17,43,0
18,40,0
19,9,0
20,47,0
21,1,0
22,12,0
23,6,0
24,2,0
25,49,0
26,30,0
27,16,0
28,34,0
29,55,0
30,0,1
31,32,0
32,7,0
33,18,0
34,57,0
35,41,0
36,62,0
37,12,0
38,30,0
39,23,0
40,6,0
41,49,0
42,41,0
43,34,0
44,6,0
45,7,0
46,51,0
47,50,0
48,8,0
49,23,0
50,28,0
51,3,0
52,9,0
53,52,0
54,57,0
55,9,0
56,21,0
57,22,0
58,43,0
59,7,0
60,58,0
61,42,0
62,35,0
63,53,0
64,7,0
65,46,0
66,1,0
67,63,0
68,59,0
69,1,0
70,50,0
71,1,1
72,52,0
73,39,0
74,2,1
75,40,0
76,57,0
77,31,0
78,32,0
79,36,0
80,53,0
81,54,0
82,6,0
83,17,0
84,11,0
85,0,0
86,11,0
87,14,0
88,55,0
89,38,0
90,10,0
91,34,0
92,32,0
93,52,0
94,43,0
95,23,0
96,12,0
97,19,0
98,10,0
99,21,0
100,7,0
101,9,0
102,19,0
103,3,0
104,43,0
105,16,0
106,53,0
107,10,0
108,50,0
109,36,0
110,35,0
111,11,0
112,24,0
113,18,0
114,24,0
115,40,0
116,34,0
117,9,0
118,28,0
119,23,0
120,61,0
121,43,0
122,16,0
123,34,0
124,56,0
125,55,0
126,6,0
127,10,0
128,31,0
129,42,0
130,54,0
131,38,0
132,62,0
133,57,0
134,38,0
135,46,0
136,1,0
137,18,0
138,9,0
139,44,0
140,17,0
141,53,0
142,16,0
143,56,0
144,38,0
145,40,0
146,4,0
147,27,0
148,44,0
149,44,0
150,63,0
151,48,0
152,45,0
153,31,0
154,47,0
155,58,0
156,39,0
157,43,0
158,21,0
159,45,0
160,30,0
161,25,0
162,20,0
163,42,0
164,51,0
165,28,0
166,4,0
167,47,0
168,38,0
169,38,0
170,21,0
171,20,0
172,47,0
173,62,0
174,61,0
175,27,0
176,48,0
177,3,1
178,34,0
179,16,0
180,52,0
181,35,0
182,14,0
183,58,0
184,33,0
185,42,0
186,4,1
187,21,0
188,28,0
189,55,0
190,44,0
191,1,0
192,38,0
193,58,0
194,36,0
195,27,0
196,7,0
197,46,0
198,48,0
199,45,0
200,28,0
201,43,0
202,51,0
203,30,0
204,33,0
205,7,0
206,13,0
207,7,0
208,53,0
209,31,0
210,30,0
211,63,0
212,4,0
213,49,0
214,22,0
215,61,0
216,25,0
217,5,0
218,19,0
219,9,0
220,47,0
221,58,0
222,25,0
223,1,0
224,59,0
225,5,1
226,47,0
227,31,0
228,35,0
229,19,0
230,32,0
231,61,0
232,49,0
233,40,0
234,56,0
235,19,0
236,0,0
237,22,0
238,21,0
239,52,0
240,33,0
241,26,0
242,51,0
243,30,0
244,46,0
245,31,0
246,25,0
247,6,0
248,45,0
249,57,0
250,16,0
251,51,0
252,1,0
253,29,0
254,15,0
255,24,0
256,4,0
257,7,0
258,22,0
259,31,0
260,18,0
261,34,0
262,32,0
263,40,0
264,52,0
265,26,0
266,26,0
267,58,0
268,53,0
269,11,0
270,61,0
271,1,0
272,59,0
273,31,0
274,50,0
275,17,0
276,17,0
277,50,0
278,63,0
279,54,0
280,51,0
281,52,0
282,62,0
283,31,0
284,62,0
285,55,0
286,62,0
287,48,0
288,35,0
289,48,0
290,39,0
291,50,0
292,46,0
293,51,0
294,21,0
295,23,0
296,53,0
297,41,0
298,16,0
299,48,0
300,31,0
301,12,0
302,4,0
303,22,0
304,12,0
305,48,0
306,5,0
307,44,0
308,2,0
309,47,0
310,9,0
311,19,0
312,53,0
313,24,0
314,31,0
315,30,0
316,22,0
317,42,0
318,49,0
319,4,0
320,31,0
321,22,0
322,58,0
323,52,0
324,21,0
325,33,0
326,32,0
327,48,0
328,53,0
329,20,0
330,52,0
331,35,0
332,8,0
333,7,0
334,57,0
335,6,1
336,58,0
337,27,0
338,3,0
339,42,0
340,31,0
341,8,0
342,52,0
343,46,0
344,12,0
345,22,0
346,52,0
347,10,0
348,36,0
349,25,0
350,62,0
351,41,0
352,61,0
353,34,0
354,31,0
355,7,1
356,44,0
357,57,0
358,60,0
359,17,0
360,18,0
361,43,0
362,42,0
363,43,0
364,44,0
365,3,0
366,46,0
367,1,0
368,13,0
369,9,0
370,15,0
371,55,0
372,1,0
373,47,0
374,33,0
375,9,0
376,36,0
377,0,0
378,57,0
379,45,0
380,23,0
381,21,0
382,53,0
383,6,0
384,22,0
385,31,0
386,8,0
387,8,0
388,16,0
389,25,0
390,45,0
391,54,0
392,15,0
393,49,0
394,38,0
395,52,0
396,51,0
397,1,0
398,37,0
399,4,0
400,51,0
401,9,0
402,22,0
403,32,0
404,8,1
405,1,0
406,10,0
407,12,0
408,2,0
409,59,0
410,29,0
411,9,1
412,42,0
413,32,0
414,31,0
415,40,0
416,4,0
417,45,0
418,19,0
419,10,1
420,8,0
421,16,0
422,46,0
423,25,0
424,27,0
425,2,0
426,61,0
427,5,0
428,2,0
429,20,0
430,6,0
431,35,0
432,15,0
433,51,0
434,42,0
435,9,0
436,12,0
437,49,0
438,25,0
439,15,0
440,37,0
441,4,0
442,49,0
443,11,0
444,1,0
445,9,0
446,60,0
447,56,0
448,10,0
449,2,0
450,41,0
451,21,0
452,9,0
453,59,0
454,30,0
455,2,0
456,11,0
457,61,0
458,29,0
459,8,0
460,22,0
461,60,0
462,29,0
463,61,0
464,52,0
465,2,0
466,11,1
467,55,0
468,8,0
469,6,0
470,48,0
471,49,0
472,50,0
