node_id,x_m,y_m
0,946.193,970.164
1,911.352,909.356
2,883.122,1017.292
3,859.955,828.573
4,853.664,853.521
5,868.406,855.183
6,819.54,867.991
7,864.781,922.199
8,840.443,811.343
9,840.648,916.239
10,882.016,958.724
11,974.2,887.771
12,817.697,957.506
13,963.659,883.684
14,942.004,862.109
15,999.072,981.039
16,971.733,1007.751
17,847.384,916.864
18,958.258,973.848
19,882.398,826.412
20,934.893,818.872
21,952.472,797.147
22,896.681,902.297
23,822.243,902.395
24,906.815,877.682
25,994.931,988.214
26,993.655,850.062
27,801.356,879.358
28,820.878,952.443
29,854.077,824.152
30,858.697,885.321
31,959.153,898.135
32,862.582,946.247
33,805.681,842.127
34,948.493,962.855
35,818.131,810.382
36,908.089,941.595
37,799.184,892.739
38,856.715,814.527
39,833.661,859.171
40,899.47,820.558
41,933.564,991.035
42,947.716,810.718
43,939.825,936.572
44,797.55,881.157
45,940.727,1006.911
46,1002.199,922.264
47,926.561,1008.763
48,842.443,908.833
49,809.287,967.87
50,940.971,842.434
51,839.431,912.076
52,962.779,825.821
53,867.525,909.637
54,853.691,992.308
55,956.848,1008.081
56,938.153,947.116
57,859.088,907.848
58,891.065,902.008
59,809.493,984.568
60,829.943,897.533
61,1002.441,909.681
62,988.758,853.537
63,899.428,879.946
64,867.722,877.757
65,894.622,982.809
66,1011.541,816.64
67,944.095,913.214
68,887.487,804.665
69,876.074,866.101
70,877.238,927.588
71,877.244,861.38
72,856.598,1012.946
73,882.748,1011.967
74,832.433,943.253
75,918.914,953.479
76,910.007,989.948
77,926.273,805.974
78,947.413,931.967
79,850.156,958.097
80,981.466,857.238
81,828.608,859.903
82,926.702,894.375
83,811.655,895.603
84,917.306,924.308
85,874.291,970.247
86,946.127,853.068
87,872.645,1001.392
88,844.76,895.115
89,863.217,925.317
90,972.441,823.06
91,837.93,809.783
92,823.61,911.402
93,904.328,1005.88
94,896.363,912.458
95,801.483,845.73
96,864.409,849.808
97,970.864,888.34
98,825.914,914.393
99,830.333,836.986
100,930.831,814.724
101,963.88,893.191
102,809.917,945.511
103,1009.43,959.847
104,982.725,1004.476
105,855.975,903.751
106,960.45,883.87
107,1010.618,889.734
108,800.436,816.75
109,890.572,799.807
110,931.233,1016.779
111,1003.095,1015.042
112,850.983,835.698
113,811.296,1002.612
114,801.383,811.717
