entity_type,entity_id,node_id,x_m,y_m
CH,0,19,455.837,470.761
CH,1,53,416.034,582.009
CH,2,80,206.684,379.602
CH,3,84,12.24,49.872
CH,4,92,421.739,111.383
CH,5,105,4.891,512.397
CH,6,145,124.43,363.739
CH,7,163,536.734,451.209
CH,8,197,548.558,183.21
CH,9,200,113.718,290.307
CH,10,245,623.29,517.502
CH,11,247,528.899,266.871
CH,12,281,536.985,360.592
CH,13,321,217.684,3.356
CH,14,344,316.19,293.681
CH,15,421,260.126,81.377
CH,16,428,559.562,622.04
CH,17,449,4.167,206.817
CH,18,469,511.891,104.233
CH,19,476,366.371,637.391
CH,20,494,622.232,131.969
CH,21,552,636.05,632.891
CH,22,556,515.081,8.908
CH,23,639,267.421,626.764
CH,24,648,32.633,637.665
CH,25,696,493.773,582.455
CH,26,726,438.463,361.579
CH,27,777,188.229,474.347
CH,28,799,629.57,380.366
CH,29,819,534.459,520.626
CH,30,874,99.068,211.387
CH,31,967,28.093,440.022
CH,32,994,636.169,24.675
CH,33,1009,577.253,68.127
CH,34,1075,16.958,343.778
CH,35,1076,100.792,547.181
CH,36,1088,330.298,566.738
CH,37,1106,192.681,569.927
CH,38,1113,117.778,129.062
CH,39,1160,299.854,211.327
CH,40,1173,389.019,515.67
CH,41,1181,385.699,39.655
CH,42,1188,322.571,408.371
CH,43,1218,462.875,169.566
CH,44,1254,467.82,300.481
CH,45,1284,306.768,5.931
CH,46,1286,21.518,132.12
CH,47,1295,248.016,441.837
CH,48,1352,223.364,210.405
CH,49,1354,134.47,3.419
CH,50,1396,429.368,235.864
CH,51,1408,28.348,272.661
CH,52,1448,631.699,264.994
CH,53,1466,140.788,629.727
CH,54,1468,349.44,153.77
CH,55,1518,89.883,59.124
CH,56,1521,335.226,89.493
CH,57,1525,201.447,282.341
CH,58,1528,270.001,349.708
CH,59,1530,364.75,220.657
CH,60,1534,283.988,503.935
CH,61,1558,389.906,425.6
CH,62,1584,96.487,424.822
CH,63,1585,204.072,136.72
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
