node_id,x_m,y_m
0,56.666,136.698
1,45.745,108.684
2,41.268,58.922
3,140.705,54.782
4,101.835,81.954
5,81.301,85.854
6,52.915,122.361
7,41.745,57.479
8,34.175,61.024
9,76.354,130.145
10,73.243,44.374
11,60.109,139.886
12,38.864,99.474
13,73.04,103.9
14,68.822,107.214
15,86.137,102.69
16,130.07,95.271
17,47.465,39.004
18,134.93,85.167
19,53.091,134.93
20,94.991,111.309
21,127.848,63.079
22,70.809,127.535
23,46.685,115.155
24,42.621,107.092
25,108.393,135.36
26,123.772,86.794
27,53.504,48.337
28,89.525,87.465
29,39.771,130.27
30,87.207,108.301
31,55.931,58.535
32,33.296,69.344
33,61.032,78.066
34,73.01,122.774
35,128.992,51.067
36,75.114,50.081
37,104.153,138.063
38,53.957,115.392
39,64.645,33.438
40,115.156,69.19
41,50.513,79.394
42,57.211,76.619
43,80.531,77.474
44,96.03,63.415
45,42.348,41.276
46,43.59,88.679
47,71.186,119.878
48,86.936,109.05
49,138.632,38.852
50,33.843,47.275
51,74.033,94.415
52,112.92,70.237
53,136.988,32.32
54,122.922,54.857
55,127.219,35.604
56,137.01,114.62
57,139.762,95.105
58,51.344,137.522
59,80.038,41.069
60,97.868,86.096
61,83.483,48.812
62,45.276,95.184
63,81.253,45.758
64,79.816,110.937
65,109.845,83.277
66,74.84,71.256
67,56.537,53.489
68,80.549,43.77
69,110.895,109.065
70,98.533,34.461
71,71.614,79.047
72,42.155,137.295
73,114.213,86.681
74,108.723,53.834
75,56.962,89.201
76,112.942,102.423
77,32.727,98.713
78,130.883,112.87
79,132.921,138.812
80,56.335,64.25
81,91.55,138.276
82,72.175,134.427
83,124.532,88.171
84,100.012,136.127
85,117.22,64.186
86,124.014,53.297
87,72.253,136.294
88,124.16,65.945
89,63.606,98.698
90,123.679,106.456
91,133.842,111.21
92,121.316,97.817
93,71.406,78.512
94,85.306,89.548
95,123.195,61.25
96,39.467,111.764
97,61.472,77.667
98,44.734,122.231
99,61.805,63.731
100,119.5,86.861
101,62.173,128.658
102,76.804,71.316
103,137.04,117.97
104,113.316,59.189
105,120.484,96.91
106,122.274,72.032
107,116.947,118.326
108,74.208,103.23
109,116.89,140.047
110,132.145,117.544
111,46.884,98.399
112,106.532,41.47
113,82.341,126.516
114,130.511,132.674
115,42.085,98.051
116,126.113,103.015
117,66.807,36.212
118,132.073,125.467
119,103.116,71.848
120,122.135,120.651
121,110.849,97.251
122,66.739,64.27
123,70.895,67.555
124,88.582,44.403
125,110.487,69.867
126,49.379,59.735
127,74.355,78.917
128,117.104,42.856
129,56.219,63.896
130,51.223,113.535
131,43.86,37.535
132,92.477,112.095
133,121.768,92.871
134,67.552,127.951
135,112.093,84.103
136,93.237,133.842
137,140.512,133.32
138,46.433,67.56
139,76.371,50.383
140,114.911,38.62
141,128.555,95.709
142,98.777,77.134
143,133.892,94.924
144,129.545,132.389
145,107.302,138.99
146,85.272,71.88
147,123.827,89.445
148,65.599,105.998
149,83.775,45.914
150,123.157,86.394
151,137.707,90.062
152,133.929,63.458
153,55.663,89.284
154,115.42,121.746
155,102.441,45.52
156,74.875,35.803
157,72.418,134.789
158,69.758,108.045
159,99.612,47.583
160,106.898,40.673
161,52.09,95.095
162,45.862,136.934
163,78.297,100.575
164,137.006,43.755
165,140.7,36.309
166,97.415,103.365
167,139.26,70.965
168,135.007,102.742
169,83.861,50.468
170,57.651,71.732
171,69.675,72.446
172,119.921,72.791
173,100.401,36.198
174,47.308,109.239
175,128.895,66.068
176,35.531,57.309
177,71.222,71.867
178,93.091,64.828
179,102.397,117.508
180,117.214,112.668
181,95.545,60.375
182,123.548,63.506
183,125.577,80.648
184,100.457,86.318
185,103.14,69.104
186,94.929,112.138
187,71.317,97.33
188,81.66,83.139
189,73.738,91.473
190,109.176,50.903
191,47.896,121.568
192,41.628,118.288
193,114.589,55.681
194,101.2,59.572
195,127.924,53.467
196,44.585,35.981
197,110.175,55.047
198,66.196,138.294
199,112.085,112.251
200,94.658,101.697
201,33.202,120.406
202,67.803,124.986
203,77.098,131.148
204,32.05,138.667
205,42.428,87.594
206,84.391,139.311
207,109.993,138.831
208,130.546,78.253
209,48.077,47.876
210,109.187,135.496
211,104.352,69.67
212,96.981,103.465
213,59.527,107.506
214,53.666,35.021
215,38.991,85.122
216,107.728,56.539
