node_id,cluster_id,is_ch
0,113,0
1,113,0
2,113,0
3,113,0
4,8,0
5,8,0
6,32,0
7,113,0
8,130,0
9,113,0
10,8,0
11,8,0
12,32,0
13,113,0
14,32,0
15,8,0
16,113,0
17,113,0
18,113,0
19,113,0
20,8,0
21,32,0
22,32,0
23,113,0
24,113,0
25,32,0
26,8,0
27,113,0
28,17,0
29,8,0
30,113,0
31,113,0
32,113,0
33,130,0
34,113,0
35,113,0
36,113,0
37,32,0
38,113,0
39,113,0
40,113,0
41,113,0
42,113,0
43,113,0
44,113,0
45,32,0
46,32,0
47,130,0
48,113,0
49,32,0
50,8,0
51,32,0
52,113,0
53,32,0
54,113,0
55,113,0
56,8,0
57,113,0
58,113,0
59,113,0
60,113,0
61,113,0
62,8,0
63,8,0
64,113,0
65,32,0
66,32,0
67,113,0
68,8,0
69,32,0
70,113,0
71,113,0
72,113,0
73,8,0
74,113,0
75,113,0
76,113,0
77,8,0
78,113,0
79,32,0
80,113,0
81,113,0
82,113,0
83,113,0
84,113,0
85,113,0
86,113,0
87,8,0
88,8,0
89,113,0
90,113,0
91,8,0
92,113,0
93,8,0
94,8,0
95,32,0
96,113,0
97,113,0
98,130,0
99,113,0
100,113,0
101,17,0
102,32,0
103,130,0
104,32,0
105,32,0
106,32,0
107,113,0
108,113,0
109,113,0
110,113,0
111,113,0
112,32,0
113,32,0
114,32,0
115,113,0
116,8,0
117,8,0
118,32,0
119,113,0
120,113,0
121,32,0
122,8,0
123,113,0
124,32,0
125,113,0
126,113,0
127,32,0
128,8,0
129,8,0
130,32,0
131,8,0
132,32,0
133,8,0
134,113,0
135,113,0
136,32,0
137,113,0
138,113,0
139,113,0
140,8,0
141,32,0
142,8,0
143,32,0
144,113,0
145,8,0
146,8,0
147,32,0
148,113,0
149,32,0
150,8,0
151,130,0
152,113,0
153,8,0
154,113,0
155,113,0
156,113,0
157,113,0
158,32,0
159,8,0
160,113,0
161,113,0
162,8,0
163,113,0
164,8,0
165,113,0
166,32,0
167,113,0
168,8,0
169,113,0
170,8,0
171,113,0
172,113,0
173,17,0
174,8,0
175,113,0
176,8,0
177,113,0
178,113,0
179,32,0
180,32,0
181,113,0
182,32,0
183,113,0
184,8,0
185,32,0
186,32,0
187,8,0
188,113,0
189,113,0
190,113,0
191,113,0
192,113,0
193,113,0
194,32,0
195,113,0
196,8,0
197,113,0
198,113,0
199,130,0
200,32,0
201,8,0
202,113,0
203,113,0
204,130,0
205,8,0
206,32,0
207,8,0
208,8,0
209,32,0
210,113,0
211,32,0
212,32,0
213,8,0
214,8,0
215,8,0
216,113,0
217,8,0
218,32,0
219,32,0
220,8,0
221,8,0
222,113,0
223,32,0
224,32,0
225,32,0
226,32,0
227,8,0
228,32,0
229,113,0
230,113,0
231,113,0
232,113,0
233,113,0
234,113,0
235,113,0
236,113,0
237,8,0
238,32,0
239,32,0
240,113,0
241,32,0
242,32,0
243,113,0
244,32,0
245,113,0
246,32,0
247,8,0
248,113,0
249,32,0
250,113,0
251,32,0
252,32,0
253,8,0
254,8,0
255,32,0
256,32,0
257,113,0
258,32,0
259,113,0
260,113,0
261,113,0
262,113,0
263,113,0
264,8,0
265,8,0
266,113,0
267,113,0
268,113,0
269,113,0
270,113,0
271,8,0
272,113,0
273,113,0
274,8,0
275,32,0
276,32,0
277,113,0
278,32,0
279,17,0
280,32,0
281,32,0
282,32,0
283,8,0
284,8,0
285,8,0
286,113,0
287,113,0
288,113,0
289,113,0
290,32,0
291,130,0
292,113,0
293,32,0
294,8,0
295,130,0
296,113,0
297,113,0
298,32,0
299,32,0
300,32,0
301,113,0
302,8,0
303,32,0
304,8,0
305,8,0
306,113,0
307,8,0
308,32,0
309,113,0
310,113,0
311,32,0
312,8,0
313,113,0
314,113,0
315,113,0
316,32,0
317,32,0
318,32,0
319,8,0
320,32,0
321,8,0
322,8,0
323,32,0
324,8,0
325,130,0
326,113,0
327,8,0
328,8,0
329,113,0
330,113,0
331,32,0
332,113,0
333,113,0
334,32,0
335,113,0
336,113,0
337,113,0
338,113,0
339,113,0
340,113,0
341,113,0
342,32,0
343,32,0
344,113,0
345,113,0
346,8,0
347,8,0
348,8,0
349,8,0
350,8,0
351,113,0
352,8,0
353,113,0
354,8,0
355,8,0
356,32,0
357,32,0
358,113,0
359,8,0
360,32,0
361,32,0
362,8,0
363,8,0
364,32,0
365,113,0
366,113,0
367,8,0
368,113,0
369,113,0
370,8,0
371,113,0
372,8,0
373,113,0
374,8,0
375,130,0
376,113,0
377,32,0
378,113,0
379,113,0
380,113,0
381,113,0
382,113,0
383,113,0
384,113,0
385,8,0
386,130,0
387,32,0
388,113,0
389,113,0
390,113,0
391,8,0
392,113,0
393,113,0
394,32,0
395,130,0
396,113,0
397,113,0
398,113,0
399,32,0
400,113,0
401,113,0
402,113,0
403,8,0
404,113,0
405,32,0
406,32,0
407,113,0
408,32,0
409,113,0
410,8,0
411,32,0
412,8,0
413,113,0
414,113,0
415,113,0
416,113,0
417,8,0
418,113,0
419,113,0
420,8,0
421,8,0
422,130,0
423,32,0
424,32,0
425,113,0
426,113,0
427,113,0
428,8,0
429,32,0
430,113,0
431,113,0
432,8,0
433,17,0
434,113,0
435,113,0
436,113,0
437,113,0
438,113,0
439,113,0
440,113,0
441,8,0
442,32,0
443,32,0
444,17,0
445,113,0
446,113,0
447,113,0
448,32,0
449,113,0
450,32,0
451,113,0
452,8,0
453,113,0
454,113,0
455,113,0
456,113,0
457,8,0
458,32,0
459,32,0
460,113,0
461,113,0
462,113,0
463,113,0
464,8,0
465,113,0
466,113,0
467,113,0
468,113,0
469,113,0
470,113,0
471,32,0
472,113,0
473,113,0
474,113,0
475,113,0
476,113,0
477,32,0
478,8,0
479,113,0
480,32,0
481,8,0
482,113,0
483,113,0
484,113,0
485,113,0
486,130,0
487,32,0
488,8,0
489,113,0
490,8,0
491,8,0
492,113,0
493,32,0
494,8,0
495,8,0
496,32,0
497,8,0
498,130,0
499,8,0
500,8,0
501,32,0
502,8,0
503,32,0
504,8,0
505,113,0
506,32,0
507,113,0
508,8,0
509,113,0
510,8,0
511,8,0
512,32,0
513,8,0
514,8,0
515,32,0
516,113,0
517,32,0
518,32,0
519,113,0
520,32,0
521,113,0
522,32,0
523,113,0
524,113,0
525,113,0
526,8,0
527,32,0
528,113,0
529,32,0
530,113,0
531,8,0
532,113,0
533,8,0
534,8,0
535,113,0
536,8,0
537,113,0
538,113,0
539,8,0
540,32,0
541,32,0
542,8,0
543,8,0
544,32,0
545,8,0
546,8,0
547,113,0
548,32,0
549,32,0
550,113,0
551,113,0
552,32,0
553,8,0
554,32,0
555,8,0
556,32,0
557,113,0
558,32,0
559,113,0
560,113,0
561,8,0
562,8,0
563,32,0
564,8,0
565,113,0
566,32,0
567,113,0
568,113,0
569,8,0
570,32,0
571,113,0
572,113,0
573,32,0
574,113,0
575,113,0
576,113,0
577,113,0
578,113,0
579,113,0
580,113,0
581,113,0
582,32,0
583,113,0
584,32,0
585,8,0
586,32,0
587,8,0
588,113,0
589,8,0
590,8,0
591,8,0
592,113,0
593,32,0
594,8,0
595,8,0
596,8,0
597,32,0
598,113,0
599,8,0
600,32,0
601,130,0
602,8,0
603,113,0
604,32,0
605,32,0
606,32,0
607,32,0
608,8,0
609,32,0
610,8,0
611,113,0
612,113,0
613,130,0
614,8,0
615,32,0
616,8,0
617,32,0
618,8,0
619,32,0
620,113,0
621,113,0
622,113,0
623,8,0
624,113,0
625,8,0
626,113,0
627,113,0
628,130,0
629,113,0
630,113,0
631,32,0
632,8,0
633,8,0
634,113,0
635,32,0
636,113,0
637,113,0
638,113,0
639,113,0
640,8,0
641,113,0
642,8,0
643,32,0
644,32,0
645,113,0
646,113,0
647,8,0
648,113,0
649,32,0
650,32,0
651,113,0
652,32,0
653,113,0
654,8,0
655,8,0
