node_id,x_m,y_m
0,245.936,1037.429
1,137.932,760.383
2,93.659,268.246
3,1077.062,227.312
4,692.65,496.028
5,489.57,534.601
6,208.84,895.641
7,98.373,253.981
8,23.511,289.042
9,440.646,972.621
10,409.885,124.374
11,279.992,1068.964
12,69.883,669.301
13,407.873,713.067
14,366.16,745.839
15,537.397,701.1
16,971.879,627.733
17,154.94,71.266
18,1019.951,527.806
19,210.587,1019.944
20,624.963,786.341
21,949.913,309.363
22,385.806,946.81
23,147.234,824.382
24,107.035,744.635
25,757.508,1024.2
26,909.598,543.897
27,214.669,163.572
28,570.903,550.535
29,78.849,973.865
30,547.981,756.593
31,238.672,264.422
32,14.822,371.317
33,289.122,457.58
34,407.572,899.724
35,961.219,190.57
36,428.38,180.811
37,715.572,1050.934
38,219.146,826.727
39,324.848,16.222
40,824.385,369.794
41,185.089,470.713
42,251.33,443.269
43,481.953,451.727
44,635.235,312.689
45,104.34,93.735
46,116.619,562.536
47,389.536,871.085
48,545.297,763.999
49,1056.557,69.76
50,20.23,153.06
51,417.694,619.27
52,802.277,380.154
53,1040.299,5.164
54,901.19,228.048
55,943.693,37.639
56,1040.515,819.091
57,1067.735,626.088
58,193.311,1045.579
59,477.08,91.69
60,653.412,536.996
61,511.15,168.263
62,133.296,626.872
63,489.094,138.062
64,474.884,782.664
65,771.867,509.117
66,425.678,390.229
67,244.659,214.517
68,482.134,118.405
69,782.252,764.154
70,659.994,26.336
71,393.77,467.284
72,102.429,1043.337
73,815.059,542.779
74,760.764,217.928
75,248.871,567.697
76,802.491,698.464
77,9.193,661.77
78,979.924,801.78
79,1000.076,1058.343
80,242.667,320.947
81,590.936,1053.041
82,399.317,1014.971
83,917.119,557.511
84,674.621,1031.788
85,844.802,320.31
86,911.991,212.617
87,400.09,1033.436
88,913.432,337.702
89,314.573,661.624
90,908.678,738.349
91,1009.189,785.363
92,885.312,652.912
93,391.709,461.992
94,529.178,571.133
95,903.896,291.278
96,75.843,790.847
97,293.471,453.635
98,127.938,894.363
99,296.763,315.811
100,867.345,544.559
101,300.406,957.916
102,445.1,390.824
103,1040.819,852.215
104,806.188,270.891
105,877.082,643.941
106,894.784,397.904
107,842.105,855.739
108,419.424,706.448
109,841.538,1070.557
110,992.405,848.004
111,149.202,658.668
112,739.102,95.66
113,499.855,936.734
114,976.241,997.639
115,101.742,655.225
116,932.751,704.315
117,346.233,43.653
118,991.697,926.358
119,705.319,396.085
120,893.406,878.729
121,781.793,647.317
