entity_type,entity_id,node_id,x_m,y_m
CH,0,40,824.385,369.794
CH,1,120,893.406,878.729
CH,2,121,781.793,647.317
CH,3,134,353.596,950.925
CH,4,204,2.49,1056.908
CH,5,241,431.504,829.295
CH,6,245,526.488,591.587
CH,7,253,591.112,215.356
CH,8,254,681.347,82.296
CH,9,256,338.762,526.258
CH,10,257,172.254,529.954
CH,11,264,548.873,433.503
CH,12,304,1032.424,3.297
CH,13,315,475.737,312.949
CH,14,323,782.123,1074.443
CH,15,360,889.623,573.852
CH,16,406,149.425,1030.419
CH,17,428,35.371,281.351
CH,18,442,424.381,410.847
CH,19,459,157.613,151.517
CH,20,462,951.212,194.859
CH,21,473,352.927,451.746
CH,22,490,610.937,746.387
CH,23,512,21.05,347.001
CH,24,523,808.288,157.202
CH,25,597,665.46,566.462
CH,26,663,599.317,112.949
CH,27,694,587.621,321.237
CH,28,695,470.22,542.997
CH,29,706,27.823,2.843
CH,30,803,893.754,482.816
CH,31,810,6.693,980.292
CH,32,916,238.245,312.912
CH,33,917,27.107,608.055
CH,34,965,114.461,490.692
CH,35,976,73.456,901.024
CH,36,1034,213.681,724.351
CH,37,1039,676.041,248.016
CH,38,1050,162.065,380.255
CH,39,1097,1076.889,800.901
CH,40,1131,137.122,885.994
CH,41,1139,1001.398,885.526
CH,42,1149,420.243,100.088
CH,43,1209,721.172,877.79
CH,44,1230,230.143,417.028
CH,45,1282,200.037,1076.429
CH,46,1285,393.741,194.289
CH,47,1328,398.398,585.394
CH,48,1336,108.253,108.024
CH,49,1354,957.35,303.68
CH,50,1359,1069.226,700.174
CH,51,1375,310.181,727.941
CH,52,1381,766.209,932.687
CH,53,1400,956.651,521.273
CH,54,1440,11.849,218.75
CH,55,1451,841.693,528.342
CH,56,1478,328.568,1072.389
CH,57,1494,295.922,406.282
CH,58,1500,753.169,21.479
CH,59,1509,865.429,788.039
CH,60,1510,1003.185,236.106
CH,61,1513,901.397,11.215
CH,62,1541,341.383,300.943
CH,63,1549,657.866,816.091
CH,64,1583,126.416,954.994
CH,65,1593,808.352,859.322
CH,66,1614,190.352,926.108
CH,67,1626,656.749,176.379
CH,68,1647,972.434,88.004
CH,69,1685,252.63,46.118
CH,70,1724,724.694,607.019
CH,71,1737,503.173,779.67
CH,72,1764,1010.324,998.062
CH,73,1770,208.606,995.159
CH,74,1773,1059.103,190.279
CH,75,1789,541.396,146.85
CH,76,1833,79.281,829.344
CH,77,1875,409.701,498.963
CH,78,1907,951.992,598.271
CH,79,1909,2.195,890.502
CH,80,1940,948.967,971.537
CH,81,1944,1071.452,970.168
CH,82,1948,1027.028,514.821
CH,83,1966,972.595,761.763
CH,84,1984,505.421,1067.581
CH,85,2012,836.062,289.089
CH,86,2088,116.168,287.603
CH,87,2109,533.777,522.252
CH,88,2116,168.83,668.714
CH,89,2149,153.733,597.456
CH,90,2151,699.812,991.013
CH,91,2153,777.874,796.439
CH,92,2214,184.611,6.982
CH,93,2286,422.814,1068.879
CH,94,2311,519.991,213.082
CH,95,2319,781.262,490.578
CH,96,2328,274.248,800.486
CH,97,2331,842.712,1025.409
CH,98,2444,485.46,469.102
CH,99,2484,762.659,418.145
CH,100,2487,958.481,448.601
CH,101,2551,654.608,373.781
CH,102,2563,108.269,705.447
CH,103,2566,197.981,859.113
CH,104,2577,991.832,662.546
CH,105,2578,811.017,728.347
CH,106,2608,601.883,545.641
CH,107,2641,1000.65,391.654
CH,108,2659,903.853,134.318
CH,109,2667,754.574,232.206
CH,110,2694,784.0,568.332
CH,111,2712,111.182,27.075
CH,112,2718,1030.647,1075.169
CH,113,2732,485.588,885.215
CH,114,2745,519.453,4.555
CH,115,2796,286.27,201.288
CH,116,2799,217.912,123.747
CH,117,2839,184.731,211.476
CH,118,2858,70.92,416.087
CH,119,2869,269.035,878.007
CH,120,2880,308.286,4.017
CH,121,2920,836.105,948.53
CH,122,2951,1073.633,108.764
CH,123,2969,669.55,643.105
CH,124,3054,244.538,591.815
CH,125,3060,7.041,730.298
CH,126,3095,359.743,869.437
CH,127,3107,588.072,888.403
CH,128,3112,894.676,407.376
CH,129,3142,374.568,756.053
CH,130,3191,153.807,778.629
CH,131,3203,440.219,8.715
CH,132,3235,359.698,369.766
CH,133,3266,704.039,1059.676
CH,134,3293,281.877,954.527
CH,135,3349,574.835,815.513
CH,136,3355,384.479,679.531
CH,137,3368,553.646,654.031
CH,138,3372,267.139,1039.736
CH,139,3408,731.279,152.538
CH,140,3418,890.025,342.458
CH,141,3439,18.316,100.6
CH,142,3447,469.996,160.515
CH,143,3451,778.726,997.347
CH,144,3539,78.02,1062.486
CH,145,3550,826.103,70.388
CH,146,3608,726.021,748.444
CH,147,3619,523.616,83.645
CH,148,3633,706.45,316.504
CH,149,3641,312.207,654.771
CH,150,3703,92.478,196.305
CH,151,3724,1072.318,870.577
CH,152,3792,377.786,37.997
CH,153,3805,556.269,982.028
CH,154,3815,862.865,211.973
CH,155,3918,420.601,979.123
CH,156,3940,488.904,957.23
CH,157,4003,726.451,533.948
CH,158,4014,889.093,638.987
CH,159,4033,445.859,653.389
CH,160,4081,311.569,105.063
CH,161,4100,629.035,949.098
CH,162,4129,504.071,379.965
CH,163,4159,601.907,3.78
CH,164,4205,1054.676,292.099
CH,165,4207,1046.656,588.412
CH,166,4259,966.088,21.327
CH,167,4268,668.784,15.435
CH,168,4274,894.891,716.735
CH,169,4282,224.038,485.216
CH,170,4298,903.754,1060.329
CH,171,4301,1076.172,471.52
CH,172,4318,420.037,908.291
CH,173,4325,88.419,346.919
CH,174,4362,492.887,704.096
CH,175,4389,10.542,484.379
CH,176,4424,625.426,1076.01
CH,177,4450,1076.546,380.559
CH,178,4470,656.348,454.706
CH,179,4494,411.908,275.02
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
