node_id,x_m,y_m
0,596.023,644.454
1,878.655,181.905
2,61.878,757.02
3,307.089,343.095
4,748.417,169.935
5,835.268,451.911
6,67.345,842.716
7,526.867,74.119
8,770.139,711.731
9,679.995,604.296
10,911.318,13.087
11,894.579,590.757
12,233.692,562.999
13,311.454,597.688
14,647.09,482.198
15,92.444,361.018
16,278.665,688.461
17,855.004,712.498
18,487.923,157.887
19,650.106,244.793
20,915.523,160.385
21,888.906,15.785
22,716.215,319.263
23,527.854,382.884
24,284.051,402.919
25,749.274,325.079
26,332.615,717.794
27,164.781,329.375
28,475.074,475.895
29,157.679,702.218
30,450.049,85.766
31,311.944,54.395
32,316.865,106.709
33,234.986,511.207
34,633.619,276.635
35,426.524,472.109
36,538.639,832.762
37,200.406,710.405
38,509.713,821.391
39,629.562,5.563
40,54.668,732.181
41,273.283,564.607
42,90.941,516.932
43,378.149,423.906
44,5.178,822.49
45,775.081,681.799
46,570.823,209.804
47,177.703,769.518
48,303.69,353.46
49,808.085,317.894
50,911.664,170.052
51,782.047,271.716
52,127.703,425.53
53,757.198,95.872
54,546.903,785.932
55,29.818,451.7
56,288.056,430.175
57,763.356,402.443
58,280.448,188.375
59,750.289,139.614
60,657.307,913.983
61,635.653,827.469
62,116.497,559.007
63,558.96,74.615
64,399.294,282.454
65,117.588,368.947
66,81.537,844.807
67,153.986,501.962
68,652.022,20.595
69,864.234,844.402
70,533.511,479.298
71,781.188,553.321
72,205.238,853.923
73,187.647,513.519
74,502.351,703.826
75,336.934,583.531
76,192.978,639.423
77,150.202,322.247
78,479.35,667.372
79,834.119,884.051
80,432.976,62.621
81,546.972,535.236
82,673.543,45.935
83,730.958,121.187
84,764.043,900.229
85,500.759,412.151
86,605.373,124.997
87,604.82,780.386
88,858.122,644.777
89,659.846,884.904
90,352.235,309.82
91,910.275,60.063
92,318.555,682.919
93,865.258,733.111
94,174.295,732.878
95,204.704,485.893
96,564.453,903.144
97,206.193,321.849
98,284.394,272.469
99,153.07,371.359
100,246.042,241.855
101,765.048,102.312
102,424.83,39.69
103,53.995,779.218
104,720.287,853.601
105,103.51,713.846
106,274.798,725.107
107,520.833,398.721
108,569.478,239.035
109,492.008,773.164
110,592.492,693.312
111,886.844,115.304
112,711.062,881.12
113,496.472,310.216
114,586.648,103.029
115,695.879,681.86
116,24.443,489.862
117,454.238,672.149
118,391.829,80.018
119,22.277,259.69
120,89.601,165.475
121,562.091,812.903
122,163.61,515.129
123,447.678,593.257
124,879.839,343.075
125,539.164,453.047
126,140.542,428.006
127,889.369,678.077
128,185.313,307.424
129,178.563,377.862
130,424.09,126.154
131,396.76,904.011
132,361.304,587.347
133,896.484,354.687
134,314.46,401.125
135,148.735,66.211
136,129.964,631.243
137,717.071,709.454
138,132.133,261.069
139,835.614,663.089
140,358.741,684.963
141,247.529,87.844
142,833.044,792.08
143,454.655,385.706
144,840.34,512.419
145,889.509,11.556
146,595.922,235.023
147,655.963,844.88
148,21.492,617.035
149,748.845,445.075
150,114.42,455.623
151,638.395,494.749
152,518.606,298.587
153,301.225,225.699
154,668.912,12.763
155,548.874,610.276
156,412.093,388.752
157,714.744,462.478
158,54.538,662.944
159,891.845,901.461
160,790.717,41.681
161,516.738,174.038
162,757.937,119.134
163,461.092,821.245
164,178.825,695.207
165,896.0,403.275
166,451.465,76.579
167,839.209,148.259
168,687.93,661.196
169,248.853,900.763
170,851.31,573.995
171,384.602,448.264
172,406.436,607.176
173,906.095,89.588
174,259.249,488.611
175,573.467,638.451
176,843.889,766.544
177,337.455,376.917
178,516.861,853.829
179,203.626,135.082
180,284.737,651.732
181,584.26,402.169
182,458.188,622.978
183,785.798,34.878
184,468.39,32.285
185,705.588,453.859
186,844.283,635.81
187,718.936,447.887
188,708.374,233.629
189,157.285,541.975
190,456.534,499.013
191,742.227,501.369
192,620.492,628.142
193,390.768,732.584
194,622.551,558.514
195,806.9,609.136
196,420.126,229.965
197,785.834,875.42
198,385.596,550.072
199,537.51,672.614
200,491.08,645.381
201,731.939,241.944
202,654.487,717.615
203,552.411,864.301
204,845.38,224.572
205,381.845,812.443
206,785.528,193.865
207,201.109,147.984
208,908.056,49.302
209,744.168,686.409
210,451.48,57.099
211,407.958,883.576
212,110.901,388.757
213,704.023,225.97
214,319.783,476.233
215,409.441,601.492
216,880.856,5.358
217,647.528,365.256
218,110.262,624.572
219,659.902,691.789
220,522.315,16.162
221,265.112,695.825
222,181.754,616.568
223,296.305,512.002
224,673.699,307.296
225,109.733,885.288
226,417.885,738.117
227,126.414,615.557
228,731.105,520.312
229,649.14,880.78
230,5.404,551.601
231,704.744,796.123
232,575.01,596.001
233,713.447,138.591
234,313.379,91.004
235,236.037,71.818
236,173.098,608.392
237,172.036,190.816
238,518.474,313.393
239,150.065,97.669
240,821.188,496.186
241,173.565,209.547
242,262.848,864.824
243,712.318,296.855
244,270.272,735.082
245,352.859,439.69
246,336.383,373.368
247,841.045,575.472
248,880.679,374.093
249,909.36,654.116
250,760.854,405.979
251,222.055,787.16
252,122.538,525.51
253,452.762,909.453
254,669.922,686.119
255,62.614,329.349
256,618.596,840.736
257,718.355,882.391
258,760.236,486.739
259,892.235,192.945
260,463.206,221.747
261,816.343,478.99
262,285.526,876.742
263,229.935,845.948
264,542.438,768.511
265,876.736,462.571
266,127.272,588.326
267,746.584,150.467
268,122.279,111.896
269,400.911,714.065
270,839.657,147.433
271,450.341,483.188
272,795.545,12.389
273,28.482,281.549
274,146.585,356.728
275,177.939,887.703
276,174.208,820.405
277,279.679,103.542
278,291.822,819.668
279,901.852,521.99
280,651.73,570.855
281,623.312,841.419
282,601.816,835.584
283,349.752,581.696
284,423.36,495.75
285,152.308,728.981
286,506.294,720.917
287,657.457,370.414
288,17.859,910.485
289,538.571,140.511
290,535.85,291.813
291,214.639,206.011
292,568.991,164.206
293,595.737,206.94
294,64.025,742.896
295,31.405,442.939
296,112.842,424.544
297,822.976,504.931
298,786.196,554.545
299,222.589,140.724
300,761.626,709.516
301,44.773,842.982
302,624.218,806.014
303,375.632,727.427
304,388.864,575.903
305,509.559,539.666
306,500.778,118.655
307,458.315,210.479
308,69.23,334.556
309,191.448,393.142
310,754.3,69.816
311,189.486,872.183
312,795.379,830.61
313,675.577,482.233
314,394.164,115.673
315,662.406,524.822
316,551.205,398.319
317,705.567,717.969
318,563.015,495.402
319,351.546,583.126
320,879.086,199.563
321,289.688,767.086
322,228.198,451.945
323,908.129,321.638
324,159.618,714.315
325,539.392,625.895
326,825.607,376.023
327,408.041,749.1
328,52.657,416.666
329,284.033,676.117
330,386.553,79.708
331,502.901,905.353
332,115.775,58.79
333,126.059,747.16
334,9.121,419.651
335,696.847,432.352
336,31.942,754.482
337,119.869,515.822
338,419.577,571.885
339,502.967,848.382
340,750.751,881.656
341,26.699,882.781
342,229.878,675.648
343,13.144,717.599
344,789.046,796.168
345,813.096,109.954
346,714.144,638.206
347,528.981,213.03
348,697.912,471.145
349,458.154,228.133
350,440.507,78.21
351,795.805,456.463
352,488.864,651.738
353,7.465,859.426
354,4.447,217.623
355,694.831,331.638
356,685.024,558.73
357,891.265,54.652
358,153.087,772.863
359,117.941,736.846
360,281.567,806.62
361,617.297,111.976
362,61.216,98.421
363,917.345,300.982
364,170.283,204.772
365,279.76,724.222
366,837.365,587.619
367,705.017,756.43
368,94.603,361.557
369,881.714,624.985
370,513.938,735.449
371,625.138,827.075
372,75.004,775.648
373,469.068,561.057
374,132.977,635.202
375,750.418,686.926
376,454.19,216.833
377,693.697,912.898
378,63.475,725.983
379,723.134,37.438
380,77.885,486.947
381,621.219,254.135
382,287.333,843.148
383,595.245,756.886
384,354.485,794.461
385,552.759,723.532
386,679.908,876.527
387,338.58,760.711
388,505.723,448.046
389,398.214,530.683
390,334.549,122.251
391,427.946,412.222
392,225.147,883.144
393,835.335,382.506
394,580.426,865.913
395,297.12,329.235
396,874.032,368.695
397,697.837,458.762
398,428.582,694.55
399,80.104,434.992
400,21.833,316.855
401,318.924,557.245
402,210.481,657.393
403,646.406,322.782
404,63.891,510.069
405,41.511,725.773
406,594.225,69.005
407,489.71,736.626
408,123.498,229.67
409,573.568,611.594
410,384.041,798.978
411,340.389,177.745
412,126.327,322.291
413,776.176,302.057
414,853.789,554.298
415,902.027,595.905
416,388.875,365.109
417,889.017,677.664
418,776.556,422.169
419,674.711,909.255
420,633.388,150.08
421,137.825,411.623
422,854.015,64.664
423,162.353,459.693
424,125.91,561.892
425,828.988,686.808
426,83.744,421.148
427,744.775,420.226
428,270.393,719.011
429,797.581,843.85
430,759.063,886.404
431,171.486,428.966
432,693.169,783.067
433,862.341,378.427
434,148.379,129.323
435,587.493,837.958
436,170.856,125.497
437,216.813,320.396
438,6.527,467.297
439,871.76,370.834
440,910.579,567.189
441,279.061,646.644
442,90.655,117.353
443,51.126,794.246
444,416.779,464.729
445,885.663,201.281
446,802.296,50.755
447,331.938,804.515
448,75.559,359.308
449,658.578,787.009
450,815.286,271.075
451,134.187,100.201
452,781.105,878.102
453,218.673,341.532
454,141.015,628.622
455,164.974,426.969
456,556.312,771.924
457,818.08,836.331
458,383.013,566.146
459,412.339,794.495
460,380.608,296.42
461,358.017,356.642
462,706.564,250.099
463,223.19,300.295
464,15.636,824.688
465,588.543,913.082
466,708.929,137.635
467,851.676,509.384
468,653.692,794.427
469,361.519,730.26
470,6.335,690.424
471,822.999,126.377
472,433.287,507.758
473,819.966,735.571
474,207.082,295.421
475,286.959,105.384
476,115.447,134.651
477,526.599,607.007
478,914.184,582.168
479,84.717,208.2
480,735.218,278.988
481,765.664,888.682
482,759.085,529.061
483,376.969,565.257
484,902.418,240.099
485,626.419,648.459
486,412.79,399.156
487,31.587,907.963
488,335.775,700.785
489,228.54,409.313
490,88.662,746.208
491,896.261,859.779
492,494.623,440.3
493,402.659,623.556
494,154.571,561.616
495,318.349,307.129
496,679.064,873.918
497,359.423,258.999
498,636.975,669.909
499,265.7,385.649
500,640.008,585.553
501,811.261,429.718
502,243.04,6.144
503,389.609,705.986
504,767.826,663.54
505,12.867,227.075
506,386.01,446.062
507,575.279,255.079
508,893.797,617.149
509,775.84,160.151
510,100.939,6.843
511,716.415,764.367
512,674.807,438.99
513,455.158,274.092
514,734.781,693.152
515,611.175,530.739
516,781.793,84.782
517,137.599,802.556
518,105.815,657.415
519,61.544,80.217
520,332.592,12.262
521,301.433,290.951
522,676.983,883.794
523,557.977,742.788
524,777.727,584.876
525,341.26,863.429
526,685.439,276.793
527,816.689,83.585
528,186.758,23.611
529,273.731,543.384
530,578.285,870.139
531,628.921,557.855
532,418.999,875.937
533,43.752,590.787
534,271.2,459.559
535,900.26,864.611
536,203.619,166.924
537,293.63,228.527
538,48.475,180.999
539,768.823,470.194
540,276.171,401.912
541,395.612,136.408
542,181.238,839.654
543,827.145,278.754
544,342.866,299.447
545,55.488,385.241
546,366.773,23.458
547,208.05,76.278
548,798.492,213.217
549,537.579,586.236
550,533.459,588.82
551,142.889,368.562
552,41.78,504.632
553,467.676,159.106
554,882.588,786.996
555,353.104,492.303
556,447.936,674.813
557,577.275,606.172
558,616.443,47.495
559,237.381,464.528
560,813.07,427.784
561,774.963,486.417
562,158.942,543.306
563,177.594,300.27
564,396.325,687.921
565,301.636,339.369
566,905.784,137.003
567,401.552,484.749
568,913.037,57.653
569,56.194,642.377
570,139.313,331.992
571,655.206,661.568
572,214.765,385.819
573,681.319,685.498
574,400.196,642.688
575,93.536,355.952
576,11.305,128.479
577,5.906,54.54
578,705.807,631.097
579,258.379,888.23
580,303.572,777.332
581,148.847,12.997
582,654.39,532.964
583,787.441,354.737
584,671.41,637.046
585,536.936,300.509
586,778.659,766.841
587,370.286,356.5
588,456.935,539.396
589,776.419,852.489
590,868.402,114.133
591,500.49,550.186
592,827.782,452.775
593,486.466,694.925
594,858.9,72.895
595,135.671,69.231
596,281.914,403.369
597,334.522,561.13
598,103.372,91.259
599,816.811,533.468
600,546.455,448.91
601,740.021,686.357
602,79.955,834.014
603,385.611,656.379
604,292.126,686.194
605,883.108,454.856
606,129.101,556.081
607,482.264,592.631
608,527.557,528.942
609,317.572,477.967
610,820.615,86.435
611,15.578,575.626
612,230.69,146.742
613,685.969,602.508
614,737.223,366.436
615,29.411,391.427
616,306.01,507.677
617,574.056,630.211
618,639.098,604.653
619,696.75,113.224
620,495.127,34.876
621,261.829,364.03
622,381.456,326.621
623,661.347,394.26
624,761.95,62.331
625,909.513,733.083
626,14.303,437.885
627,805.594,215.005
628,690.725,549.323
629,584.046,726.329
630,773.629,207.473
631,914.439,464.089
632,614.961,722.512
633,766.328,238.709
634,482.947,124.961
635,223.241,379.467
636,794.662,74.899
637,156.127,699.049
638,710.011,408.937
639,517.989,86.387
640,788.259,849.916
641,880.694,373.181
642,88.739,376.663
643,586.852,130.573
644,179.367,252.801
645,420.386,430.174
646,915.175,766.363
647,749.219,550.288
648,491.018,552.42
649,430.898,150.217
650,900.962,362.163
651,293.741,623.143
652,359.631,882.865
653,794.919,912.239
654,378.841,119.604
655,886.649,429.43
656,332.502,665.652
657,822.946,30.656
658,54.441,845.04
659,100.556,241.271
660,744.462,299.229
661,777.199,225.238
662,762.226,761.488
663,907.446,739.796
664,78.824,210.265
665,95.873,532.994
666,174.155,577.658
667,748.031,175.709
668,765.004,684.712
669,13.514,763.253
670,637.815,643.691
671,595.583,859.637
672,590.961,288.497
673,21.407,624.895
674,275.402,599.677
675,730.49,401.91
676,439.139,177.171
677,288.534,238.417
678,585.215,25.93
679,333.988,72.758
680,623.646,746.121
681,140.056,191.407
682,622.453,456.229
683,816.043,558.319
684,813.405,286.746
685,557.03,501.208
686,765.157,884.046
687,24.428,790.022
688,152.734,269.829
689,670.254,245.209
690,754.6,567.562
691,847.916,590.052
692,792.673,344.2
693,338.312,917.33
694,765.992,78.97
695,533.726,576.816
696,157.626,646.913
697,332.665,452.568
698,22.283,43.525
699,406.992,820.363
700,665.023,702.728
701,21.054,270.982
702,590.755,373.851
703,762.778,119.041
704,427.765,214.535
705,759.453,88.33
706,356.975,220.994
707,23.504,895.824
708,534.908,479.136
709,870.971,696.391
710,898.659,692.877
711,353.62,382.551
