entity_type,entity_id,node_id,x_m,y_m
CH,0,10,911.318,13.087
CH,1,20,915.523,160.385
CH,2,44,5.178,822.49
CH,3,57,763.356,402.443
CH,4,160,790.717,41.681
CH,5,173,906.095,89.588
CH,6,228,731.105,520.312
CH,7,237,172.036,190.816
CH,8,240,821.188,496.186
CH,9,274,146.585,356.728
CH,10,277,279.679,103.542
CH,11,299,222.589,140.724
CH,12,318,563.015,495.402
CH,13,363,917.345,300.982
CH,14,367,705.017,756.43
CH,15,383,595.245,756.886
CH,16,389,398.214,530.683
CH,17,409,573.568,611.594
CH,18,423,162.353,459.693
CH,19,485,626.419,648.459
CH,20,507,575.279,255.079
CH,21,510,100.939,6.843
CH,22,552,41.78,504.632
CH,23,577,5.906,54.54
CH,24,693,338.312,917.33
CH,25,697,332.665,452.568
CH,26,777,588.172,4.065
CH,27,784,376.966,79.155
CH,28,807,181.526,298.081
CH,29,809,506.424,387.659
CH,30,817,409.038,720.736
CH,31,827,829.957,868.053
CH,32,922,213.871,756.541
CH,33,950,347.39,281.897
CH,34,963,782.527,105.313
CH,35,1007,144.432,96.937
CH,36,1078,792.204,609.142
CH,37,1086,502.643,533.767
CH,38,1090,696.14,463.876
CH,39,1104,174.739,855.424
CH,40,1122,787.363,915.939
CH,41,1194,212.447,25.41
CH,42,1199,267.713,478.975
CH,43,1209,638.086,216.682
CH,44,1224,283.261,541.035
CH,45,1234,403.288,12.118
CH,46,1252,10.161,255.34
CH,47,1268,3.105,424.976
CH,48,1298,889.856,544.415
CH,49,1357,572.353,432.262
CH,50,1378,411.765,346.932
CH,51,1414,698.975,302.009
CH,52,1422,857.897,193.549
CH,53,1466,858.999,401.182
CH,54,1477,916.517,479.209
CH,55,1502,272.773,830.128
CH,56,1523,113.908,262.525
CH,57,1532,106.517,429.645
CH,58,1536,916.897,372.596
CH,59,1551,318.252,738.614
CH,60,1559,765.727,830.614
CH,61,1581,671.968,115.009
CH,62,1601,477.019,785.342
CH,63,1640,879.227,826.674
CH,64,1683,8.745,122.34
CH,65,1689,734.123,6.114
CH,66,1722,202.309,588.318
CH,67,1737,841.421,2.057
CH,68,1746,18.881,758.596
CH,69,1768,329.209,636.489
CH,70,1790,546.773,878.529
CH,71,1924,593.732,330.126
CH,72,2004,472.798,851.058
CH,73,2005,666.217,806.831
CH,74,2011,902.453,917.409
CH,75,2045,808.241,298.362
CH,76,2046,460.834,443.33
CH,77,2047,688.07,620.062
CH,78,2071,92.429,593.703
CH,79,2079,323.867,2.359
CH,80,2086,376.563,591.322
CH,81,2093,912.416,739.794
CH,82,2117,155.333,664.421
CH,83,2149,387.511,829.212
CH,84,2161,242.266,678.493
CH,85,2192,527.472,207.314
CH,86,2287,637.13,283.704
CH,87,2290,564.433,122.942
CH,88,2300,9.388,598.476
CH,89,2314,754.469,714.379
CH,90,2315,527.579,699.594
CH,91,2387,659.461,39.96
CH,92,2400,311.82,200.837
CH,93,2413,50.38,343.512
CH,94,2414,392.357,413.971
CH,95,2441,469.307,137.926
CH,96,2444,407.633,895.801
CH,97,2477,3.55,914.347
CH,98,2485,668.237,403.998
CH,99,2494,446.4,241.499
CH,100,2505,741.736,202.391
CH,101,2605,221.313,432.891
CH,102,2672,76.588,847.604
CH,103,2684,246.633,270.165
CH,104,2687,489.623,913.817
CH,105,2697,116.48,762.394
CH,106,2742,916.823,230.01
CH,107,2744,491.423,315.597
CH,108,2792,849.558,681.441
CH,109,2793,240.458,912.555
CH,110,2794,620.258,892.99
CH,111,2799,820.394,756.454
CH,112,2830,453.353,622.297
CH,113,2835,57.64,683.95
CH,114,2860,127.619,901.375
CH,115,2869,713.458,894.525
CH,116,2882,307.698,366.145
CH,117,2886,234.333,353.598
CH,118,2888,203.849,513.24
CH,119,2959,622.593,517.873
CH,120,3002,65.752,77.863
CH,121,3004,130.912,518.771
CH,122,3043,62.787,155.446
CH,123,3054,907.636,619.356
CH,124,3082,484.655,40.306
CH,125,3139,642.995,709.705
CH,126,3150,369.574,152.213
CH,127,3196,570.453,814.787
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
