entity_type,entity_id,node_id,x_m,y_m
CH,0,3006,57.901,915.994
CH,1,3007,906.833,384.67
CH,2,3008,552.359,161.564
CH,3,3010,334.225,537.757
CH,4,3011,189.183,1015.468
CH,5,3013,13.711,1005.312
CH,6,3016,1009.551,370.993
CH,7,3026,728.529,882.982
CH,8,3031,834.284,867.598
CH,9,3039,63.195,669.687
CH,10,3050,683.659,199.405
CH,11,3055,691.145,345.404
CH,12,3076,782.429,673.311
CH,13,3077,881.215,183.173
CH,14,3079,256.153,659.264
CH,15,3080,1008.259,58.344
CH,16,3083,478.99,270.383
CH,17,3097,950.68,60.925
CH,18,3102,610.953,164.437
CH,19,3105,691.35,670.559
CH,20,3112,267.994,464.43
CH,21,3113,13.696,882.969
CH,22,3117,486.584,813.309
CH,23,3118,1013.131,446.125
CH,24,3120,587.147,996.618
CH,25,3122,366.854,778.488
CH,26,3133,418.852,648.917
CH,27,3140,520.016,755.517
CH,28,3143,272.159,920.517
CH,29,3146,490.585,131.624
CH,30,3152,745.56,498.859
CH,31,3160,462.3,1001.208
CH,32,3164,820.505,714.026
CH,33,3165,708.33,608.754
CH,34,3167,180.328,751.812
CH,35,3175,184.041,560.028
CH,36,3182,888.302,124.575
CH,37,3184,638.699,571.481
CH,38,3186,679.421,795.956
CH,39,3192,294.878,605.206
CH,40,3206,648.845,943.294
CH,41,3208,112.14,907.404
CH,42,3216,582.968,798.433
CH,43,3217,208.197,704.73
CH,44,3220,783.555,270.96
CH,45,3222,579.836,714.375
CH,46,3237,848.791,920.904
CH,47,3238,711.102,400.514
CH,48,3246,21.039,575.79
CH,49,3252,806.387,3.06
CH,50,3253,424.634,481.465
CH,51,3261,647.999,735.706
CH,52,3262,1017.622,3.668
CH,53,3280,851.02,488.588
CH,54,3281,589.056,307.122
CH,55,3286,584.275,617.729
CH,56,3288,513.472,64.107
CH,57,3290,876.236,234.84
CH,58,3291,456.49,898.461
CH,59,3315,767.906,346.411
CH,60,3316,797.303,511.165
CH,61,3320,976.333,965.293
CH,62,3327,589.125,30.172
CH,63,3329,840.427,318.829
CH,64,3338,503.081,952.937
CH,65,3349,973.527,505.427
CH,66,3354,230.944,982.624
CH,67,3363,558.267,878.264
CH,68,3364,941.883,169.647
CH,69,3372,643.937,241.611
CH,70,3374,460.629,720.099
CH,71,3378,709.754,288.355
CH,72,3396,801.711,806.766
CH,73,3402,319.841,1009.85
CH,74,3408,537.949,211.285
CH,75,3419,856.366,75.388
CH,76,3433,28.069,485.155
CH,77,3440,657.348,47.045
CH,78,3446,194.087,903.103
CH,79,3453,732.711,712.581
CH,80,3466,640.478,377.704
CH,81,3471,925.436,544.377
CH,82,3482,551.181,373.914
CH,83,3485,767.404,51.763
CH,84,3497,674.844,524.769
CH,85,3499,926.671,640.07
CH,86,3500,145.358,508.604
CH,87,3502,319.461,805.669
CH,88,3504,552.73,530.776
CH,89,3515,913.804,6.023
CH,90,3518,64.951,982.454
CH,91,3522,475.26,655.883
CH,92,3523,968.811,787.061
CH,93,3539,386.934,867.941
CH,94,3548,413.378,560.185
CH,95,3559,866.163,567.554
CH,96,3567,931.872,264.55
CH,97,3575,812.506,116.44
CH,98,3596,459.415,30.334
CH,99,3609,493.699,440.718
CH,100,3613,920.948,842.602
CH,101,3624,1014.816,622.0
CH,102,3633,217.47,516.663
CH,103,3640,847.827,632.754
CH,104,3650,643.421,871.441
CH,105,3655,770.482,413.562
CH,106,3663,933.676,442.333
CH,107,3673,353.782,613.858
CH,108,3678,29.894,781.791
CH,109,3687,536.733,1010.04
CH,110,3690,749.605,765.751
CH,111,3717,764.619,181.647
CH,112,3731,224.249,596.267
CH,113,3733,899.614,906.598
CH,114,3742,595.131,487.752
CH,115,3744,867.221,795.958
CH,116,3751,838.532,411.41
CH,117,3758,202.358,832.096
CH,118,3762,238.426,788.679
CH,119,3768,1008.863,851.79
CH,120,3769,574.434,423.794
CH,121,3778,325.561,882.707
CH,122,3783,981.557,662.081
CH,123,3789,421.875,778.957
CH,124,3805,473.528,551.22
CH,125,3809,997.776,243.482
CH,126,3814,1013.549,174.229
CH,127,3818,806.661,963.945
CH,128,3821,537.457,6.84
CH,129,3835,95.979,465.298
CH,130,3837,260.545,845.852
CH,131,3838,760.922,1007.22
CH,132,3841,900.691,718.172
CH,133,3846,528.806,289.635
CH,134,3852,927.959,321.2
CH,135,3869,638.065,1016.836
CH,136,3870,396.702,922.649
CH,137,3872,644.619,464.419
CH,138,3883,323.084,944.785
CH,139,3897,126.06,583.369
CH,140,3902,41.809,726.814
CH,141,3908,120.886,1004.917
CH,142,3921,694.469,116.444
CH,143,3922,996.309,721.39
CH,144,3930,470.923,347.854
CH,145,3936,347.085,721.874
CH,146,3942,119.096,810.327
CH,147,3944,562.859,79.084
CH,148,3947,499.087,607.27
CH,149,3951,905.527,1015.473
CH,150,3961,562.003,944.979
CH,151,3968,708.823,977.896
CH,152,3973,101.211,739.693
CH,153,3978,715.629,49.411
CH,154,3981,767.317,607.252
CH,155,3989,171.93,661.468
CH,156,3991,999.694,115.84
CH,157,3993,61.526,834.084
CH,158,3994,272.537,542.196
CH,159,3995,957.834,914.773
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
