entity_type,entity_id,node_id,x_m,y_m
CH,0,1294,361.281,578.987
CH,1,1299,9.634,511.63
CH,2,1308,463.608,552.958
CH,3,1309,269.54,413.336
CH,4,1348,327.713,897.73
CH,5,1368,877.418,425.968
CH,6,1379,71.662,614.371
CH,7,1385,27.66,229.671
CH,8,1398,321.75,111.045
CH,9,1440,635.57,511.219
CH,10,1476,70.359,378.425
CH,11,1499,209.957,719.961
CH,12,1512,412.008,515.806
CH,13,1524,620.398,769.428
CH,14,1525,701.167,485.914
CH,15,1547,633.12,893.37
CH,16,1559,554.028,384.828
CH,17,1564,7.923,317.747
CH,18,1611,576.367,715.347
CH,19,1613,693.662,376.771
CH,20,1659,7.974,55.86
CH,21,1665,86.513,203.949
CH,22,1695,478.69,437.044
CH,23,1699,844.317,484.683
CH,24,1731,555.746,41.472
CH,25,1754,739.77,433.007
CH,26,1771,70.795,279.112
CH,27,1772,556.523,113.945
CH,28,1781,247.343,540.13
CH,29,1795,761.969,265.752
CH,30,1819,102.589,5.512
CH,31,1822,511.903,337.297
CH,32,1861,770.123,488.446
CH,33,1866,576.095,460.213
CH,34,1867,820.124,115.138
CH,35,1877,12.185,911.07
CH,36,1890,74.398,136.542
CH,37,1897,51.558,465.08
CH,38,1903,324.805,737.894
CH,39,1909,917.507,335.227
CH,40,1913,129.492,83.561
CH,41,1946,31.301,761.215
CH,42,1960,914.057,235.273
CH,43,1998,223.62,7.83
CH,44,2003,231.674,212.692
CH,45,2011,485.107,839.697
CH,46,2055,88.685,867.322
CH,47,2074,317.207,3.958
CH,48,2078,8.1,841.587
CH,49,2099,378.285,63.485
CH,50,2117,434.475,29.238
CH,51,2142,233.968,312.654
CH,52,2152,28.841,694.138
CH,53,2185,111.998,699.757
CH,54,2202,896.028,107.396
CH,55,2233,393.779,436.746
CH,56,2244,489.673,692.041
CH,57,2247,441.418,347.87
CH,58,2252,856.244,349.321
CH,59,2265,7.49,612.957
CH,60,2268,645.502,602.265
CH,61,2281,700.334,632.442
CH,62,2290,801.992,52.165
CH,63,2304,493.33,81.715
CH,64,2315,913.197,7.7
CH,65,2324,657.483,440.233
CH,66,2340,170.058,349.851
CH,67,2344,763.695,184.357
CH,68,2350,340.037,408.227
CH,69,2356,508.834,598.36
CH,70,2359,411.345,697.48
CH,71,2365,278.282,160.848
CH,72,2390,686.901,550.269
CH,73,2391,144.404,269.187
CH,74,2396,692.002,216.665
CH,75,2403,269.757,706.833
CH,76,2418,9.375,155.972
CH,77,2419,776.962,373.871
CH,78,2446,407.576,139.442
CH,79,2449,680.506,2.422
CH,80,2465,286.324,272.792
CH,81,2472,721.321,69.34
CH,82,2473,148.34,523.793
CH,83,2492,532.652,770.808
CH,84,2525,887.598,533.772
CH,85,2591,785.241,628.545
CH,86,2614,597.171,273.857
CH,87,2632,234.26,97.964
CH,88,2664,73.307,538.274
CH,89,2665,140.039,430.914
CH,90,2688,811.627,549.802
CH,91,2699,414.128,250.392
CH,92,2704,840.919,284.321
CH,93,2707,573.638,644.073
CH,94,2721,631.663,85.954
CH,95,2756,331.273,214.818
CH,96,2774,520.865,904.107
CH,97,2782,357.069,664.068
CH,98,2838,221.666,484.182
CH,99,2843,133.56,610.03
CH,100,2850,834.003,184.458
CH,101,2855,38.889,2.125
CH,102,2857,250.125,915.918
CH,103,2861,662.34,313.645
CH,104,2862,375.209,297.983
CH,105,2867,176.853,158.421
CH,106,2903,434.057,784.554
CH,107,2908,596.421,565.334
CH,108,2911,526.555,278.187
CH,109,2930,424.21,620.464
CH,110,2933,316.452,514.952
CH,111,2946,212.684,593.015
CH,112,2961,522.787,521.962
CH,113,2962,286.22,608.321
CH,114,2983,357.208,823.38
CH,115,3002,132.316,802.107
CH,116,3006,904.397,613.309
CH,117,3012,532.701,212.045
CH,118,3016,597.293,186.055
CH,119,3026,317.812,341.915
CH,120,3038,563.461,842.55
CH,121,3043,157.685,898.955
CH,122,3044,638.33,686.772
CH,123,3058,250.179,828.116
CH,124,3070,428.875,877.845
CH,125,3098,716.207,136.437
CH,126,3104,488.478,157.94
CH,127,3162,623.453,370.481
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
