node_id,cluster_id,is_ch
0,44,0
1,128,0
2,155,0
3,161,0
4,14,0
5,26,0
6,20,0
7,126,0
8,6,0
9,78,0
10,27,0
11,9,0
12,68,0
13,76,0
14,140,0
15,122,0
16,119,0
17,175,0
18,165,0
19,153,0
20,88,0
21,27,0
22,8,0
23,156,0
24,12,0
25,168,0
26,32,0
27,30,0
28,123,0
29,107,0
30,87,0
31,23,0
32,23,0
33,90,0
34,153,0
35,83,0
36,114,0
37,107,0
38,114,0
39,54,0
40,70,0
41,68,0
42,143,0
43,133,0
44,20,0
45,6,0
46,79,0
47,107,0
48,179,0
49,41,0
50,88,0
51,18,0
52,66,0
53,53,0
54,114,0
55,40,0
56,12,0
57,118,0
58,121,0
59,14,0
60,50,0
61,109,0
62,169,0
63,97,0
64,145,0
65,122,0
66,20,0
67,96,0
68,54,0
69,177,0
70,110,0
71,35,0
72,89,0
73,96,0
74,72,0
75,76,0
76,99,0
77,30,0
78,72,0
79,31,0
80,148,0
81,110,0
82,54,0
83,53,0
84,127,0
85,10,0
86,84,0
87,34,0
88,2,0
89,50,0
90,132,0
91,71,0
92,119,0
93,45,0
94,107,0
95,96,0
96,149,0
97,47,0
98,161,0
99,30,0
100,121,0
101,53,0
102,148,0
103,155,0
104,127,0
105,0,1
106,154,0
107,156,0
108,79,0
109,42,0
110,115,0
111,88,0
112,127,0
113,117,0
114,97,0
115,74,0
116,1,1
117,58,0
118,7,0
119,13,0
120,134,0
121,102,0
122,96,0
123,159,0
124,95,0
125,156,0
126,66,0
127,63,0
128,30,0
129,30,0
130,7,0
131,36,0
132,37,0
133,95,0
134,179,0
135,146,0
136,75,0
137,6,0
138,55,0
139,2,1
140,170,0
141,94,0
142,49,0
143,3,0
144,139,0
145,27,0
146,79,0
147,109,0
148,129,0
149,38,0
150,100,0
151,120,0
152,162,0
153,121,0
154,54,0
155,33,0
156,3,1
157,38,0
158,70,0
159,25,0
160,4,0
161,165,0
162,53,0
163,81,0
164,107,0
165,19,0
166,148,0
167,57,0
168,74,0
169,144,0
170,174,0
171,133,0
172,37,0
173,88,0
174,90,0
175,44,0
176,49,0
177,179,0
178,114,0
179,147,0
180,119,0
181,156,0
182,159,0
183,4,1
184,150,0
185,59,0
186,2,0
187,59,0
188,135,0
189,22,0
190,123,0
191,38,0
192,44,0
193,141,0
194,101,0
195,46,0
196,82,0
197,31,0
198,130,0
199,72,0
200,103,0
201,18,0
202,62,0
203,149,0
204,128,0
205,80,0
206,14,0
207,147,0
208,27,0
209,6,0
210,148,0
211,176,0
212,122,0
213,135,0
214,86,0
215,37,0
216,65,0
217,167,0
218,75,0
219,11,0
220,150,0
221,119,0
222,22,0
223,86,0
224,153,0
225,106,0
226,158,0
227,169,0
228,28,0
229,50,0
230,5,1
231,157,0
232,33,0
233,60,0
234,23,0
235,94,0
236,22,0
237,160,0
238,162,0
239,111,0
240,26,0
241,160,0
242,69,0
243,8,0
244,154,0
245,133,0
246,179,0
247,174,0
248,95,0
249,67,0
250,118,0
251,154,0
252,96,0
253,36,0
254,62,0
255,172,0
256,102,0
257,127,0
258,38,0
259,128,0
260,82,0
261,26,0
262,69,0
263,69,0
264,42,0
265,19,0
266,169,0
267,14,0
268,111,0
269,58,0
270,57,0
271,83,0
272,4,0
273,178,0
274,30,0
275,73,0
276,77,0
277,94,0
278,56,0
279,137,0
280,101,0
281,102,0
282,102,0
283,76,0
284,83,0
285,107,0
286,42,0
287,167,0
288,93,0
289,165,0
290,162,0
291,160,0
292,165,0
293,79,0
294,155,0
295,40,0
296,122,0
297,26,0
298,35,0
299,147,0
300,6,1
301,20,0
302,34,0
303,32,0
304,124,0
305,92,0
306,87,0
307,82,0
308,172,0
309,98,0
310,53,0
311,89,0
312,164,0
