node_id,x_m,y_m
0,699.783,756.674
1,1031.783,213.33
2,72.337,888.901
3,360.38,402.675
4,878.796,199.268
5,980.817,530.498
6,78.759,989.566
7,618.546,86.716
8,904.311,835.701
9,798.422,709.5
10,1070.151,15.023
11,1050.488,693.597
12,274.162,660.99
13,365.508,701.738
14,759.77,566.075
15,108.242,423.728
16,326.991,808.366
17,1004.0,836.603
18,572.801,185.116
19,763.312,287.202
20,1075.091,188.05
21,1043.824,18.193
22,840.969,374.681
23,619.706,449.414
24,333.318,472.949
25,879.802,381.512
26,390.364,842.824
27,193.214,386.559
28,557.707,558.671
29,184.872,824.527
30,528.31,100.398
31,366.083,63.546
32,371.864,124.999
33,275.682,600.152
34,743.946,324.606
35,500.677,554.224
36,632.375,977.874
37,235.062,834.144
38,598.396,964.516
39,739.18,6.185
40,63.867,859.723
41,320.669,662.879
42,106.476,606.877
43,443.852,497.602
44,5.733,965.807
45,910.117,800.541
46,670.181,246.102
47,208.394,903.582
48,356.387,414.85
49,948.886,373.072
50,1070.557,199.406
51,918.3,318.828
52,149.66,499.509
53,889.11,112.269
54,642.083,922.863
55,34.677,530.25
56,338.022,504.965
57,896.344,472.389
58,329.086,220.93
59,880.994,163.652
60,771.771,1073.281
61,746.335,971.656
62,136.496,656.301
63,656.245,87.298
64,468.69,331.441
65,137.778,433.042
66,95.431,992.022
67,180.534,589.292
68,765.563,23.843
69,1014.842,991.546
70,626.351,562.668
71,917.291,649.622
72,240.738,1002.731
73,220.075,602.867
74,589.749,826.416
75,395.438,685.109
76,226.337,750.763
77,176.089,378.185
78,562.73,783.594
79,979.467,1038.121
80,508.256,73.209
81,642.164,628.378
82,790.843,53.609
83,858.287,142.006
84,897.15,1057.125
85,587.878,483.794
86,710.765,146.481
87,710.116,916.349
88,1007.663,757.052
89,774.754,1039.122
90,413.412,363.587
91,1068.926,70.205
92,373.849,801.856
93,1016.046,860.816
94,204.39,860.542
95,240.111,570.416
96,662.698,1060.549
97,241.86,377.718
98,333.721,319.712
99,179.458,435.875
100,288.669,283.751
101,898.332,119.834
102,498.687,46.274
103,63.077,914.977
104,845.752,1002.352
105,121.24,838.186
106,322.448,851.414
107,611.459,468.017
108,668.601,280.439
109,577.598,907.865
110,695.634,814.065
111,1041.402,135.096
112,834.915,1034.678
113,582.843,364.053
114,688.769,120.676
115,817.08,800.613
116,28.363,575.079
117,533.231,789.205
118,459.921,93.646
119,25.819,304.701
120,104.903,194.029
121,659.923,954.546
122,191.839,604.759
123,525.525,696.533
124,1033.173,402.651
125,632.992,531.833
126,164.742,502.418
127,1044.368,796.169
128,217.333,360.773
129,209.403,443.515
130,497.818,147.84
131,465.714,1061.568
132,424.065,689.591
133,1052.726,416.291
134,369.038,470.841
135,174.366,77.427
136,152.316,741.154
137,841.975,833.026
138,154.863,306.322
139,981.224,778.563
140,421.054,804.258
141,290.416,102.838
142,978.205,930.085
143,533.721,452.729
144,986.775,601.575
145,1044.532,13.226
146,699.664,275.726
147,770.192,992.108
148,24.897,724.465
149,879.299,522.468
150,134.057,534.859
151,749.556,580.819
152,608.842,350.392
153,353.491,264.773
154,785.403,14.643
155,644.398,716.525
156,483.725,456.307
157,839.241,542.91
158,63.715,778.393
159,1047.276,1058.572
160,928.484,48.612
161,606.649,204.088
162,889.978,139.594
163,541.283,964.345
164,209.711,816.291
165,1052.157,473.367
166,529.975,89.606
167,985.446,173.806
168,807.744,776.339
169,291.971,1057.752
170,999.661,673.907
171,451.432,526.214
172,477.08,712.884
173,1064.016,104.887
174,304.184,573.608
175,673.286,749.622
176,990.944,900.088
177,396.05,442.405
178,606.793,1002.62
179,238.844,158.328
180,334.124,765.222
181,685.965,472.067
182,537.871,731.446
183,922.706,40.621
184,549.856,37.575
185,828.486,532.787
186,991.406,746.519
187,844.165,525.771
188,831.759,274.088
189,184.409,636.293
190,535.929,585.827
191,871.524,588.595
192,728.525,737.512
193,458.675,860.197
194,730.944,655.722
195,947.494,715.186
196,493.161,269.784
197,922.749,1027.983
198,452.6,645.806
199,631.049,789.752
200,576.509,757.762
201,859.439,283.856
202,768.458,842.613
203,648.553,1014.921
204,992.695,263.449
205,448.194,954.005
206,922.388,227.379
207,235.888,173.483
208,1066.319,57.565
209,873.804,805.957
210,529.992,66.724
211,478.867,1037.563
212,129.923,456.312
213,826.647,265.091
214,375.291,559.069
215,480.609,706.207
216,1034.368,5.944
217,760.284,428.707
218,129.173,733.318
219,774.819,812.276
220,613.199,18.636
221,311.07,817.017
222,213.152,723.916
223,347.712,601.086
224,791.026,360.622
225,128.551,1039.574
226,490.529,866.696
227,148.146,722.729
228,858.459,610.847
229,762.178,1034.279
230,5.999,647.602
231,827.494,934.834
232,675.099,699.757
233,837.718,162.449
234,367.768,106.55
235,276.917,84.013
236,202.984,714.312
237,201.737,223.796
238,608.688,367.785
239,175.928,114.38
240,964.277,582.506
241,203.533,245.8
242,308.411,1015.535
243,836.391,348.358
244,317.132,863.131
245,414.145,516.142
246,394.79,438.236
247,987.603,675.642
248,1034.16,439.088
249,1067.851,768.023
250,893.405,476.544
251,260.493,924.305
252,143.592,616.953
253,531.498,1067.96
254,786.59,805.616
255,73.202,386.527
256,726.299,987.241
257,843.482,1036.172
258,892.679,571.409
259,1047.734,226.297
260,543.766,260.131
261,958.587,562.307
262,335.05,1029.535
263,269.749,993.362
264,636.837,902.399
265,1029.528,543.02
266,149.153,690.741
267,876.642,176.4
268,143.289,131.092
269,470.59,838.443
270,985.972,172.837
271,528.654,567.238
272,934.155,14.203
273,33.108,330.379
274,171.84,418.689
275,208.671,1042.411
276,204.288,963.358
277,328.182,121.279
278,342.446,962.492
279,1059.032,612.818
280,765.221,670.218
281,731.838,988.043
282,706.588,981.188
283,410.495,682.953
284,496.96,581.994
285,178.562,855.965
286,594.38,846.493
287,771.947,434.766
288,20.63,1069.172
289,632.296,164.705
290,629.099,342.435
291,251.781,241.647
292,668.029,192.539
293,699.447,242.737
294,74.859,872.31
295,36.542,519.958
296,132.204,498.351
297,966.378,592.779
298,923.174,651.059
299,261.119,164.955
300,894.311,833.1
301,52.244,989.879
302,732.903,946.453
303,440.895,854.139
304,456.438,676.148
305,598.215,633.581
306,587.901,139.031
307,538.02,246.894
308,80.974,392.645
309,224.539,461.463
310,885.706,81.662
311,222.235,1024.18
312,933.96,975.345
313,793.233,566.116
314,462.664,135.528
315,777.76,616.144
316,647.136,467.545
317,828.46,843.029
318,661.009,581.586
319,412.602,684.633
320,1032.289,234.072
321,339.94,900.725
322,267.708,530.538
323,1066.404,377.47
324,187.149,838.737
325,633.26,734.873
326,969.469,441.355
327,478.965,879.597
328,61.506,489.096
329,333.296,793.867
330,453.724,93.282
331,590.395,1063.144
332,135.649,68.709
333,147.728,877.319
334,10.365,492.603
335,818.218,507.522
336,37.172,885.92
337,140.457,605.573
338,492.517,671.428
339,590.472,996.222
340,881.537,1035.307
341,31.014,1036.629
342,269.682,793.316
343,15.091,842.595
344,926.521,934.888
345,954.772,128.81
346,838.536,749.334
347,621.03,249.891
348,819.469,553.092
349,537.832,267.632
350,517.103,91.521
351,934.46,535.845
352,573.905,765.229
353,8.419,1009.194
354,4.874,255.286
355,815.849,389.217
356,804.33,655.975
357,1046.595,63.849
358,179.477,907.511
359,138.193,865.204
360,330.4,947.165
361,724.772,131.186
362,71.559,115.263
363,1077.231,353.206
364,199.677,240.191
365,328.277,850.374
366,983.28,689.91
367,827.814,888.209
368,110.779,424.362
369,1035.376,733.804
370,603.359,863.563
371,733.983,971.193
372,87.755,910.783
373,550.652,658.709
374,155.855,745.805
375,881.146,806.564
376,533.175,254.359
377,814.517,1072.007
378,74.213,852.443
379,849.096,43.628
380,91.14,571.654
381,729.379,298.176
382,337.173,990.073
383,698.869,888.744
384,416.055,932.883
385,648.961,849.564
386,798.32,1029.283
387,397.371,893.237
388,593.71,525.958
389,467.422,623.03
390,392.636,143.255
391,502.347,483.876
392,264.125,1037.056
