node_id,cluster_id,is_ch
0,85,0
1,43,0
2,45,0
3,62,0
4,30,0
5,45,0
6,85,0
7,62,0
8,62,0
9,30,0
10,30,0
11,43,0
12,45,0
13,30,0
14,62,0
15,62,0
16,43,0
17,43,0
18,62,0
19,30,0
20,45,0
21,62,0
22,62,0
23,30,0
24,62,0
25,45,0
26,45,0
27,30,0
28,85,0
29,62,0
30,62,0
31,30,0
32,45,0
33,62,0
34,43,0
35,62,0
36,30,0
37,43,0
38,45,0
39,85,0
40,62,0
41,43,0
42,85,0
43,43,0
44,62,0
45,85,0
46,62,0
47,62,0
48,45,0
49,45,0
50,45,0
51,85,0
52,62,0
53,85,0
54,43,0
55,85,0
56,85,0
57,62,0
58,62,0
59,45,0
60,43,0
61,85,0
62,62,0
63,43,0
64,30,0
65,62,0
66,62,0
67,45,0
68,62,0
69,30,0
70,85,0
71,62,0
72,30,0
73,85,0
74,62,0
75,62,0
76,62,0
77,62,0
78,45,0
79,30,0
80,62,0
81,30,0
82,30,0
83,45,0
84,85,0
85,85,0
86,62,0
87,85,0
88,43,0
89,62,0
90,85,0
91,30,0
92,45,0
93,43,0
94,43,0
95,85,0
96,62,0
97,85,0
98,85,0
99,45,0
100,62,0
101,45,0
102,30,0
103,45,0
104,43,0
105,45,0
106,30,0
107,85,0
108,45,0
109,43,0
110,62,0
111,62,0
112,30,0
113,43,0
114,30,0
115,43,0
116,62,0
117,62,0
118,30,0
119,45,0
120,62,0
121,43,0
122,62,0
123,45,0
124,43,0
125,85,0
126,30,0
127,30,0
128,62,0
129,62,0
130,85,0
131,43,0
132,62,0
133,43,0
134,85,0
135,62,0
136,62,0
137,43,0
138,43,0
139,62,0
140,85,0
141,30,0
142,30,0
143,62,0
144,85,0
145,45,0
146,30,0
147,43,0
148,62,0
149,62,0
150,62,0
151,45,0
152,45,0
153,62,0
154,30,0
155,85,0
156,85,0
157,43,0
158,62,0
159,43,0
160,43,0
161,85,0
162,45,0
163,45,0
164,85,0
165,85,0
166,62,0
167,30,0
168,43,0
169,85,0
170,85,0
171,62,0
172,43,0
173,62,0
174,62,0
175,30,0
176,62,0
177,85,0
178,30,0
179,85,0
180,62,0
181,85,0
182,30,0
183,85,0
184,30,0
185,45,0
186,85,0
187,62,0
188,30,0
189,30,0
190,62,0
191,45,0
192,62,0
193,62,0
194,45,0
195,45,0
196,85,0
197,62,0
198,62,0
199,62,0
200,85,0
201,30,0
202,30,0
203,43,0
204,85,0
205,43,0
206,43,0
207,62,0
208,85,0
209,43,0
210,85,0
211,45,0
