node_id,x_m,y_m
0,818.345,964.41
1,211.25,1146.032
2,224.433,770.836
3,107.187,870.367
4,175.39,811.723
5,832.219,879.77
6,507.819,994.175
7,1134.144,134.47
8,594.361,1100.052
9,849.065,511.062
10,351.073,1094.174
11,99.546,873.597
12,968.37,182.725
13,376.594,351.94
14,623.231,422.579
15,1026.17,1061.629
16,364.329,1027.418
17,81.774,113.053
18,764.239,917.735
19,940.746,1138.807
20,987.247,307.308
21,853.232,1061.653
22,109.26,568.613
23,178.802,165.993
24,551.566,770.257
25,1117.926,152.526
26,581.24,1144.981
27,878.698,611.783
28,280.027,725.088
29,301.059,739.935
30,745.402,450.392
31,912.809,464.45
32,539.343,955.044
33,289.103,214.589
34,660.213,500.026
35,1003.793,287.283
36,427.533,68.192
37,518.698,360.207
38,516.239,877.547
39,44.945,1135.675
40,817.316,931.78
41,619.488,662.523
42,471.365,456.01
43,255.036,349.223
44,338.743,387.206
45,1041.641,916.986
46,736.714,21.705
47,302.635,624.525
48,795.149,482.474
49,727.048,1039.26
50,308.57,439.809
51,873.241,367.089
52,828.644,457.122
53,24.229,532.123
54,80.057,901.285
55,970.413,608.867
56,1032.604,246.152
57,512.791,203.285
58,57.762,946.831
59,61.838,1072.911
60,640.052,804.982
61,58.826,1041.757
62,911.65,120.993
63,211.535,163.365
64,579.655,92.196
65,917.069,570.916
66,808.889,293.787
67,751.562,521.789
68,745.019,472.717
69,1136.258,971.777
70,956.296,393.074
71,220.986,177.779
72,152.825,1110.666
73,325.33,999.67
74,268.095,712.198
75,287.587,353.996
76,858.732,699.203
77,1085.995,274.109
78,311.958,73.976
79,247.274,1125.806
80,648.134,546.933
81,392.603,872.63
82,791.792,180.342
83,55.079,200.814
84,938.441,841.902
85,261.476,270.385
86,354.139,780.424
87,859.627,275.09
88,379.024,273.817
89,1085.714,634.272
90,1078.923,279.54
91,726.963,653.87
92,1070.074,419.692
93,263.868,939.095
94,1093.816,585.098
95,383.292,99.679
96,511.12,1062.184
97,411.418,516.185
98,648.751,274.563
99,126.314,596.8
100,1110.504,1001.259
101,348.115,900.795
102,955.406,670.392
103,413.999,226.467
104,808.353,788.61
105,246.898,164.013
106,132.642,951.221
107,1016.769,594.305
108,702.144,812.637
109,181.774,597.357
110,515.584,998.427
111,189.847,972.574
112,165.004,701.777
113,1023.733,89.29
114,556.206,7.088
115,585.487,558.555
116,1101.843,559.058
117,1044.368,837.675
118,966.696,403.319
119,111.71,732.555
120,130.73,719.648
121,207.437,694.582
122,880.148,1103.808
123,232.577,202.315
124,484.385,1118.141
125,293.77,546.462
126,438.97,73.051
127,620.2,353.65
128,540.722,849.219
129,766.669,282.562
130,744.108,616.899
131,878.397,5.899
132,323.973,773.163
133,640.777,580.02
134,608.438,709.685
135,845.359,958.644
136,894.012,1040.97
137,661.68,198.582
138,425.577,989.729
139,886.852,712.164
140,148.234,185.829
141,753.741,485.867
142,217.239,1114.133
143,267.096,1063.745
144,714.241,1096.653
145,890.224,232.42
146,263.025,990.842
147,499.608,579.097
148,858.457,692.875
149,826.408,599.573
150,317.75,829.042
151,146.774,831.749
152,914.208,164.762
153,4.74,1049.622
154,215.714,612.95
155,334.299,159.091
156,297.832,86.086
157,972.071,883.924
158,899.906,170.373
159,372.845,113.624
160,974.942,1119.639
161,1088.962,968.238
162,704.596,572.181
163,133.363,39.382
164,711.45,1104.222
165,1126.251,480.404
166,599.83,1011.904
167,326.001,842.904
168,689.508,499.22
169,448.486,183.817
170,169.631,342.777
171,1134.797,940.464
172,11.998,868.864
173,163.932,662.308
174,1056.837,1039.645
175,1018.203,1139.728
176,725.668,37.919
177,292.996,768.81
178,684.725,1047.318
179,197.334,1017.863
180,664.028,681.323
181,140.704,409.507
182,591.378,866.971
183,781.363,736.794
184,816.239,406.346
185,386.355,1122.921
186,770.393,643.616
187,1108.985,993.587
188,828.296,1123.279
189,442.153,1062.611
190,663.03,490.173
191,462.818,58.25
192,1018.429,1117.658
193,435.073,1087.363
194,151.611,531.021
195,1139.691,726.891
196,181.713,729.379
197,31.781,829.062
198,675.247,740.486
199,775.823,112.934
200,1013.146,877.925
201,1025.502,266.552
202,262.986,830.08
203,1058.868,654.084
204,280.641,507.922
205,277.844,555.622
206,1100.949,779.413
207,234.502,1051.372
208,1007.163,464.312
209,3.048,766.35
210,373.672,148.273
211,1043.516,460.577
212,190.343,327.147
213,1142.696,404.54
214,542.794,290.297
215,95.301,153.033
216,69.82,524.158
217,496.161,808.473
218,956.983,1003.885
219,162.422,641.478
220,165.838,341.599
221,445.275,452.147
222,968.823,488.825
223,185.371,689.828
224,300.004,1039.64
225,125.738,179.922
226,76.749,342.194
227,898.916,93.729
228,699.325,1030.047
229,267.026,855.064
230,830.977,1105.714
231,978.532,722.309
232,489.399,423.74
233,142.017,62.908
234,740.107,326.734
235,181.503,549.956
236,168.454,730.282
237,1092.667,428.824
238,39.826,193.529
239,360.221,1019.642
240,1085.348,696.596
241,456.686,111.373
242,963.016,29.669
243,300.236,842.072
244,796.138,214.763
245,1136.168,751.191
