entity_type,entity_id,node_id,x_m,y_m
CH,0,2,607.445,696.892
CH,1,6,81.317,11.272
CH,2,12,2.567,764.792
CH,3,22,753.447,108.697
CH,4,38,304.534,798.478
CH,5,62,566.287,1064.217
CH,6,113,816.023,1070.736
CH,7,129,251.977,972.996
CH,8,190,496.367,2.055
CH,9,273,550.002,361.595
CH,10,306,1077.788,818.081
CH,11,312,639.933,243.041
CH,12,326,1073.371,5.795
CH,13,329,298.818,326.53
CH,14,333,951.924,825.13
CH,15,335,222.74,403.066
CH,16,336,444.433,938.73
CH,17,386,99.08,694.889
CH,18,429,1072.893,463.577
CH,19,460,752.659,995.212
CH,20,483,334.79,942.521
CH,21,520,935.493,140.911
CH,22,572,897.212,366.773
CH,23,590,227.88,8.876
CH,24,647,697.552,812.129
CH,25,653,126.789,102.092
CH,26,677,436.685,108.321
CH,27,680,18.156,949.025
CH,28,694,219.534,85.294
CH,29,703,633.181,625.053
CH,30,708,888.168,762.777
CH,31,710,208.388,643.741
CH,32,725,303.059,135.269
CH,33,739,171.103,318.417
CH,34,765,434.416,801.424
CH,35,804,368.55,748.959
CH,36,808,377.898,1008.404
CH,37,819,11.215,568.402
CH,38,853,500.883,113.482
CH,39,863,1064.295,936.802
CH,40,874,405.349,649.044
CH,41,904,67.035,628.201
CH,42,911,11.058,441.254
CH,43,956,222.674,484.247
CH,44,1006,119.447,244.847
CH,45,1019,701.537,417.853
CH,46,1032,467.268,555.933
CH,47,1037,823.792,705.279
CH,48,1039,157.639,18.658
CH,49,1069,703.918,192.448
CH,50,1117,567.652,294.045
CH,51,1154,353.646,557.116
CH,52,1217,439.453,1070.137
CH,53,1249,775.791,629.302
CH,54,1273,703.404,567.19
CH,55,1275,503.524,279.585
CH,56,1308,623.339,997.696
CH,57,1315,561.871,929.957
CH,58,1372,536.234,682.668
CH,59,1384,621.536,437.692
CH,60,1395,247.611,565.591
CH,61,1419,558.842,811.303
CH,62,1425,764.905,759.783
CH,63,1471,803.317,40.035
CH,64,1520,941.28,576.105
CH,65,1585,1001.978,183.094
CH,66,1601,824.239,821.413
CH,67,1609,838.845,110.45
CH,68,1680,633.429,761.206
CH,69,1687,1065.499,697.964
CH,70,1698,44.684,319.386
CH,71,1750,881.641,995.811
CH,72,1761,1013.129,1019.867
CH,73,1768,997.784,509.271
CH,74,1811,293.814,4.84
CH,75,1824,169.323,808.962
CH,76,1862,1066.028,1076.425
CH,77,1893,437.945,296.737
CH,78,1949,20.72,692.636
CH,79,2023,1076.5,362.379
CH,80,2125,501.483,481.487
CH,81,2159,995.959,70.803
CH,82,2191,163.479,703.108
CH,83,2197,543.396,747.593
CH,84,2202,39.269,71.532
CH,85,2237,820.881,947.604
CH,86,2254,4.453,882.256
CH,87,2267,627.816,856.667
CH,88,2318,191.446,174.487
CH,89,2397,756.773,870.423
CH,90,2430,21.911,378.289
