entity_type,entity_id,node_id,x_m,y_m
CH,0,3381,841.249,800.471
CH,1,3386,1027.353,366.349
CH,2,3397,784.411,138.891
CH,3,3398,836.27,872.047
CH,4,3409,859.06,394.853
CH,5,3415,400.191,728.882
CH,6,3423,1002.112,658.627
CH,7,3428,604.014,140.276
CH,8,3431,1068.756,762.987
CH,9,3432,822.019,670.326
CH,10,3447,127.343,626.728
CH,11,3462,318.608,669.582
CH,12,3468,716.288,306.354
CH,13,3469,511.384,872.761
CH,14,3477,1004.662,530.19
CH,15,3483,901.393,137.59
CH,16,3486,700.789,4.645
CH,17,3496,1058.348,813.93
CH,18,3499,167.823,979.004
CH,19,3512,846.422,207.385
CH,20,3514,531.667,564.889
CH,21,3516,797.702,561.532
CH,22,3519,287.655,724.054
CH,23,3525,378.476,797.635
CH,24,3533,1012.855,745.139
CH,25,3538,1061.713,691.534
CH,26,3541,1057.413,56.897
CH,27,3545,579.421,266.412
CH,28,3550,162.759,536.127
CH,29,3553,857.656,529.429
CH,30,3557,610.932,613.73
CH,31,3570,721.935,747.355
CH,32,3573,958.35,341.693
CH,33,3592,851.0,146.844
CH,34,3594,817.92,1066.873
CH,35,3596,545.058,419.102
CH,36,3613,258.385,491.465
CH,37,3614,710.256,380.006
CH,38,3615,1015.898,224.426
CH,39,3629,769.893,674.865
CH,40,3637,910.106,253.613
CH,41,3638,882.721,13.555
CH,42,3643,556.133,515.542
CH,43,3644,568.411,696.424
CH,44,3652,975.297,599.675
CH,45,3664,735.653,179.553
CH,46,3670,357.965,957.809
CH,47,3676,166.547,1065.815
CH,48,3679,507.93,496.443
CH,49,3683,1065.058,155.213
CH,50,3688,1010.277,113.993
CH,51,3694,714.424,526.312
CH,52,3697,820.284,925.409
CH,53,3706,346.448,1062.971
CH,54,3709,24.627,1054.089
CH,55,3712,947.013,917.707
CH,56,3720,545.17,626.411
CH,57,3733,891.48,1055.04
CH,58,3734,551.949,807.27
CH,59,3744,1053.55,492.344
CH,60,3746,451.401,804.638
CH,61,3747,175.041,667.733
CH,62,3755,1011.306,421.11
CH,63,3759,119.264,718.886
CH,64,3770,221.001,708.261
CH,65,3775,526.23,1047.845
CH,66,3784,362.437,1014.0
CH,67,3793,1031.096,1058.872
CH,68,3796,35.275,763.23
CH,69,3804,98.394,927.164
CH,70,3816,678.675,186.426
CH,71,3817,977.988,272.155
CH,72,3828,789.835,618.311
CH,73,3829,784.116,979.0
CH,74,3835,971.253,1040.436
CH,75,3848,39.325,659.517
CH,76,3852,726.172,230.284
CH,77,3865,916.421,545.721
CH,78,3866,1077.984,217.789
CH,79,3881,265.175,1018.444
CH,80,3886,649.467,317.489
CH,81,3890,514.318,235.959
CH,82,3893,133.853,808.243
CH,83,3904,532.614,963.705
CH,84,3907,7.918,943.167
CH,85,3915,721.589,592.996
CH,86,3918,958.032,734.97
CH,87,3925,368.839,518.361
CH,88,3926,247.064,929.406
CH,89,3927,951.61,186.501
CH,90,3932,672.745,414.674
CH,91,3936,448.638,591.224
CH,92,3950,754.349,1058.881
CH,93,3957,923.425,807.556
CH,94,3961,703.359,833.93
CH,95,3965,947.51,60.388
CH,96,3970,1006.896,9.47
CH,97,3973,654.757,974.809
CH,98,3976,457.535,667.519
CH,99,3979,496.22,361.734
CH,100,3981,960.996,399.292
CH,101,3983,752.066,427.788
CH,102,3991,760.734,864.921
CH,103,3993,964.777,860.666
CH,104,4012,640.026,241.919
CH,105,4020,74.444,843.632
CH,106,4025,788.862,757.185
CH,107,4044,897.178,478.255
CH,108,4045,437.062,913.925
CH,109,4051,1074.309,300.66
CH,110,4058,69.464,608.006
CH,111,4059,100.117,1008.945
CH,112,4060,379.305,883.769
CH,113,4061,39.836,498.019
CH,114,4062,460.039,863.366
CH,115,4063,431.747,995.899
CH,116,4065,577.976,921.279
CH,117,4072,301.493,870.403
CH,118,4078,490.428,157.933
CH,119,4080,875.684,909.002
CH,120,4089,948.532,975.697
CH,121,4090,775.181,28.548
CH,122,4092,650.583,785.478
CH,123,4093,256.798,647.254
CH,124,4118,812.215,252.396
CH,125,4132,623.555,541.992
CH,126,4148,804.331,315.059
CH,127,4152,849.299,590.375
CH,128,4154,588.0,1018.562
CH,129,4187,717.196,990.407
CH,130,4189,763.709,932.423
CH,131,4194,141.093,487.927
CH,132,4196,39.396,985.661
CH,133,4201,841.218,982.239
CH,134,4202,1069.097,422.087
CH,135,4205,198.229,610.522
CH,136,4207,872.883,731.223
CH,137,4212,360.798,599.711
CH,138,4221,642.616,2.866
CH,139,4223,657.599,465.988
CH,140,4228,871.334,646.484
CH,141,4230,666.427,633.174
CH,142,4256,823.631,87.857
CH,143,4259,547.027,87.699
CH,144,4261,1037.52,971.377
CH,145,4263,1067.54,1012.764
CH,146,4291,412.598,1055.715
CH,147,4297,925.158,686.122
CH,148,4302,701.17,1069.539
CH,149,4311,708.51,59.438
CH,150,4318,659.13,710.979
CH,151,4323,909.337,858.976
CH,152,4325,438.742,529.077
CH,153,4328,969.85,453.44
CH,154,4329,1073.625,896.867
CH,155,4334,7.46,588.279
CH,156,4338,263.881,567.91
CH,157,4340,682.09,118.481
CH,158,4347,1004.485,912.534
CH,159,4352,606.264,378.613
CH,160,4355,205.628,816.218
CH,161,4360,684.728,905.77
CH,162,4363,627.964,1072.87
CH,163,4378,109.835,549.456
CH,164,4379,316.957,784.739
CH,165,4394,616.082,870.819
CH,166,4406,1061.232,590.331
CH,167,4409,914.199,617.671
CH,168,4422,876.684,341.439
CH,169,4425,564.197,10.844
CH,170,4435,501.94,741.404
CH,171,4440,303.949,946.855
CH,172,4448,796.768,466.049
CH,173,4453,1017.754,858.327
CH,174,4456,211.172,1034.511
CH,175,4458,563.167,206.541
CH,176,4460,605.385,753.4
CH,177,4467,160.066,881.497
CH,178,4486,646.907,64.056
CH,179,4495,261.833,779.887
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
