entity_type,entity_id,node_id,x_m,y_m
CH,0,5,327.206,840.293
CH,1,27,553.291,68.871
CH,2,69,261.237,638.295
CH,3,84,826.171,852.438
CH,4,102,995.828,780.171
CH,5,112,871.594,188.147
CH,6,133,690.749,371.019
CH,7,142,191.881,717.218
CH,8,157,430.039,581.613
CH,9,183,843.888,777.915
CH,10,244,201.1,5.228
CH,11,250,482.042,519.914
CH,12,308,549.131,702.98
CH,13,360,11.574,491.391
CH,14,385,243.623,516.532
CH,15,471,617.531,49.428
CH,16,516,618.147,893.573
CH,17,529,810.163,95.845
CH,18,555,645.692,282.965
CH,19,596,933.724,480.495
CH,20,625,11.8,742.699
CH,21,634,754.384,308.532
CH,22,672,433.852,722.45
CH,23,674,47.887,123.462
CH,24,680,187.745,317.605
CH,25,682,936.75,159.281
CH,26,691,640.514,166.008
CH,27,695,520.253,267.525
CH,28,701,885.034,891.676
CH,29,713,317.871,692.018
CH,30,735,880.164,1009.562
CH,31,753,3.563,365.137
CH,32,774,1000.473,305.135
CH,33,779,123.375,762.588
CH,34,780,755.764,156.615
CH,35,805,692.414,103.017
CH,36,828,500.076,891.732
CH,37,841,258.616,27.921
CH,38,875,540.51,469.14
CH,39,882,889.064,97.521
CH,40,909,880.035,309.271
CH,41,923,387.272,19.396
CH,42,936,522.467,142.701
CH,43,948,146.307,649.011
CH,44,1004,798.413,484.147
CH,45,1007,138.117,386.533
CH,46,1071,673.682,7.721
CH,47,1103,82.149,686.861
CH,48,1112,391.007,157.774
CH,49,1118,539.914,836.447
CH,50,1144,490.256,774.457
CH,51,1153,701.7,928.163
CH,52,1216,989.041,71.589
CH,53,1263,108.489,96.35
CH,54,1348,753.91,1003.003
CH,55,1420,378.62,271.643
CH,56,1437,202.389,90.623
CH,57,1443,6.746,255.093
CH,58,1486,451.598,320.258
CH,59,1564,761.09,415.402
CH,60,1570,11.892,862.899
CH,61,1578,591.434,122.416
CH,62,1597,125.543,504.727
CH,63,1598,297.456,343.172
CH,64,1634,266.825,280.14
CH,65,1665,712.045,217.891
CH,66,1716,278.358,141.604
CH,67,1734,644.469,952.845
CH,68,1742,1006.441,189.94
CH,69,1749,13.539,1009.591
CH,70,1789,117.504,271.02
CH,71,1824,200.924,831.157
CH,72,1825,923.485,815.42
CH,73,1854,863.17,435.032
CH,74,1861,306.89,956.246
CH,75,1907,745.352,37.621
CH,76,1908,133.255,32.332
CH,77,1918,517.419,595.185
CH,78,1923,951.384,609.226
CH,79,1939,371.219,765.108
CH,80,1983,654.598,710.999
CH,81,2018,988.978,544.304
CH,82,2028,334.21,76.256
CH,83,2040,564.249,203.064
CH,84,2147,654.528,583.548
CH,85,2158,185.225,581.605
CH,86,2197,503.558,28.864
CH,87,2201,942.097,242.621
CH,88,2218,987.496,1014.418
CH,89,2277,246.764,900.97
CH,90,2303,255.353,399.923
CH,91,2319,929.018,38.791
CH,92,2321,191.207,460.764
CH,93,2399,1010.294,661.531
CH,94,2401,134.059,882.462
CH,95,2463,621.275,401.405
CH,96,2522,68.306,438.873
CH,97,2528,455.4,216.304
CH,98,2556,304.04,574.114
CH,99,2644,60.202,57.661
CH,100,2662,415.696,451.766
CH,101,2684,2.975,177.303
CH,102,2695,361.405,515.787
CH,103,2719,980.124,838.557
CH,104,2734,383.249,1015.531
CH,105,2744,434.445,946.584
CH,106,2801,827.609,367.987
CH,107,2854,186.016,962.148
CH,108,2863,481.876,666.069
CH,109,2894,321.724,442.772
CH,110,2896,158.062,163.389
CH,111,2908,264.322,775.503
CH,112,2955,781.866,599.409
CH,113,3011,380.592,392.711
CH,114,3035,68.544,809.832
CH,115,3076,719.222,761.927
CH,116,3081,27.967,623.34
CH,117,3085,89.49,198.782
CH,118,3097,368.237,900.327
CH,119,3114,1008.599,5.446
CH,120,3117,9.568,20.11
CH,121,3139,88.504,579.605
CH,122,3146,826.644,950.565
CH,123,3204,501.666,401.076
CH,124,3205,806.049,33.428
CH,125,3218,943.496,952.088
CH,126,3246,764.958,874.918
CH,127,3250,734.768,535.263
CH,128,3252,573.768,338.021
CH,129,3260,426.752,831.28
CH,130,3295,561.566,958.085
CH,131,3314,863.305,546.956
CH,132,3326,605.085,779.478
CH,133,3339,380.937,647.866
CH,134,3411,61.107,931.059
CH,135,3414,855.008,657.546
CH,136,3475,1008.231,426.729
CH,137,3476,867.994,7.961
CH,138,3493,64.306,323.903
CH,139,3497,707.786,649.659
CH,140,3572,315.042,213.557
CH,141,3578,1010.489,892.527
CH,142,3595,443.373,83.367
CH,143,3605,792.092,714.439
CH,144,3630,501.289,1014.218
CH,145,3678,780.249,788.061
CH,146,3721,608.996,521.31
CH,147,3737,928.89,713.781
CH,148,3740,943.754,374.088
CH,149,3746,686.367,447.735
CH,150,3758,783.456,233.842
CH,151,3803,219.983,211.024
CH,152,3811,583.495,261.837
CH,153,3829,671.909,835.215
CH,154,3904,684.521,1017.892
CH,155,3924,360.182,333.229
CH,156,3925,588.592,638.393
CH,157,3957,617.67,1008.29
CH,158,3969,253.053,1014.269
CH,159,3975,128.535,1000.799
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
