entity_type,entity_id,node_id,x_m,y_m
CH,0,2403,225.897,484.062
CH,1,2409,563.488,249.797
CH,2,2410,120.512,436.923
CH,3,2415,730.231,595.231
CH,4,2418,139.258,497.742
CH,5,2432,844.17,87.554
CH,6,2433,159.536,686.948
CH,7,2442,497.507,45.986
CH,8,2450,432.826,326.241
CH,9,2451,52.793,886.741
CH,10,2452,777.303,718.144
CH,11,2459,116.668,631.371
CH,12,2460,560.228,663.524
CH,13,2463,780.882,640.455
CH,14,2465,436.131,555.854
CH,15,2473,446.372,96.789
CH,16,2475,906.912,456.418
CH,17,2491,369.802,917.868
CH,18,2495,892.713,800.757
CH,19,2498,285.59,579.124
CH,20,2525,693.88,302.803
CH,21,2533,671.788,529.701
CH,22,2537,854.787,516.186
CH,23,2543,331.026,613.917
CH,24,2545,694.512,17.656
CH,25,2558,57.506,785.501
CH,26,2562,227.061,542.819
CH,27,2574,690.596,687.988
CH,28,2578,567.217,92.449
CH,29,2586,769.213,466.957
CH,30,2591,308.273,903.163
CH,31,2599,797.777,350.418
CH,32,2600,556.739,157.901
CH,33,2608,624.431,400.833
CH,34,2618,82.158,483.695
CH,35,2622,3.279,828.046
CH,36,2630,731.151,763.145
CH,37,2634,300.965,788.104
CH,38,2635,553.396,842.983
CH,39,2638,888.927,584.164
CH,40,2644,5.512,534.376
CH,41,2661,606.087,21.767
CH,42,2679,917.544,8.514
CH,43,2697,775.378,9.127
CH,44,2699,729.824,208.123
CH,45,2704,831.283,753.552
CH,46,2705,738.418,855.915
CH,47,2747,546.042,416.997
CH,48,2756,840.662,278.944
CH,49,2763,436.023,388.091
CH,50,2770,552.908,5.529
CH,51,2772,349.276,746.556
CH,52,2778,622.158,206.381
CH,53,2779,480.65,460.965
CH,54,2780,674.659,372.04
CH,55,2786,633.076,659.705
CH,56,2791,660.569,917.212
CH,57,2797,902.421,342.739
CH,58,2798,499.984,277.15
CH,59,2821,274.533,720.811
CH,60,2824,299.457,513.406
CH,61,2829,506.964,754.132
CH,62,2830,538.714,906.584
CH,63,2834,844.337,156.38
CH,64,2840,607.54,127.519
CH,65,2842,758.879,73.441
CH,66,2846,635.714,282.401
CH,67,2864,25.006,691.096
CH,68,2865,589.469,517.628
CH,69,2874,452.459,643.87
CH,70,2879,833.468,853.104
CH,71,2883,394.58,599.005
CH,72,2885,771.807,527.604
CH,73,2886,404.253,706.311
CH,74,2906,633.975,467.725
CH,75,2907,442.796,903.376
CH,76,2915,647.428,579.584
CH,77,2918,839.651,669.812
CH,78,2923,468.885,694.793
CH,79,2935,900.398,908.914
CH,80,2941,226.464,651.556
CH,81,2942,214.58,705.986
CH,82,2944,730.133,424.825
CH,83,2945,603.155,750.25
CH,84,2946,834.582,575.924
CH,85,2950,686.272,108.442
CH,86,2969,27.558,612.876
CH,87,2974,914.128,529.595
CH,88,2980,246.481,891.227
CH,89,2984,485.955,205.26
CH,90,2986,163.188,756.399
CH,91,2992,21.451,432.965
CH,92,2999,903.494,149.437
CH,93,3003,415.985,25.533
CH,94,3004,380.679,424.331
CH,95,3007,773.214,898.462
CH,96,3013,116.303,821.116
CH,97,3015,686.092,832.261
CH,98,3025,605.379,877.561
CH,99,3028,228.091,799.477
CH,100,3030,292.805,661.743
CH,101,3037,512.87,114.919
CH,102,3040,501.034,608.626
CH,103,3041,278.311,437.717
CH,104,3054,771.253,159.202
CH,105,3055,911.288,695.566
CH,106,3065,574.163,585.631
CH,107,3066,831.887,210.681
CH,108,3079,163.633,897.801
CH,109,3082,832.014,419.198
CH,110,3085,788.689,797.551
CH,111,3095,776.269,265.793
CH,112,3100,579.391,344.841
CH,113,3101,437.8,172.066
CH,114,3111,850.064,32.658
CH,115,3117,106.904,706.62
CH,116,3122,345.934,665.415
CH,117,3123,916.195,82.755
CH,118,3125,407.405,782.923
CH,119,3131,359.717,849.185
CH,120,3140,466.506,824.597
CH,121,3145,71.055,550.021
CH,122,3148,518.028,541.902
CH,123,3152,160.493,568.43
CH,124,3173,900.479,399.384
CH,125,3176,413.142,224.606
CH,126,3184,910.88,223.631
CH,127,3190,377.44,489.307
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
