node_id,cluster_id,is_ch
0,111,0
1,2,0
2,64,0
3,64,0
4,8,0
5,64,0
6,111,0
7,64,0
8,111,0
9,111,0
10,64,0
11,64,0
12,64,0
13,64,0
14,111,0
15,64,0
16,64,0
17,64,0
18,2,0
19,64,0
20,111,0
21,64,0
22,64,0
23,8,0
24,2,0
25,111,0
26,111,0
27,111,0
28,111,0
29,111,0
30,64,0
31,64,0
32,111,0
33,2,0
34,2,0
35,111,0
36,64,0
37,64,0
38,111,0
39,111,0
40,64,0
41,8,0
42,111,0
43,64,0
44,111,0
45,111,0
46,64,0
47,2,0
48,111,0
49,64,0
50,111,0
51,64,0
52,64,0
53,64,0
54,64,0
55,64,0
56,111,0
57,64,0
58,111,0
59,64,0
60,64,0
61,64,0
62,2,0
63,111,0
64,64,0
65,111,0
66,64,0
67,64,0
68,64,0
69,111,0
70,111,0
71,111,0
72,64,0
73,64,0
74,2,0
75,8,0
76,64,0
77,8,0
78,111,0
79,64,0
80,2,0
81,2,0
82,111,0
83,111,0
84,111,0
85,2,0
86,8,0
87,64,0
88,64,0
89,64,0
90,111,0
91,111,0
92,111,0
93,64,0
94,8,0
95,64,0
96,64,0
97,64,0
98,111,0
99,64,0
100,2,0
101,2,0
102,64,0
103,111,0
104,111,0
105,8,0
106,64,0
107,111,0
108,8,0
109,111,0
110,111,0
111,64,0
112,64,0
113,64,0
114,8,0
115,111,0
116,2,0
117,111,0
118,64,0
119,8,0
120,64,0
121,111,0
122,111,0
123,111,0
124,111,0
125,64,0
126,64,0
127,64,0
128,111,0
129,64,0
130,2,0
131,64,0
132,64,0
133,8,0
134,111,0
135,64,0
136,111,0
137,111,0
138,111,0
139,64,0
140,8,0
141,64,0
142,64,0
143,8,0
144,111,0
145,64,0
146,111,0
147,8,0
148,64,0
149,64,0
150,64,0
151,64,0
152,111,0
153,64,0
154,79,0
155,111,0
156,2,0
157,111,0
158,64,0
159,111,0
160,64,0
161,111,0
162,8,0
163,64,0
164,8,0
165,2,0
166,64,0
167,8,0
168,2,0
169,111,0
170,64,0
171,111,0
172,111,0
173,111,0
174,111,0
175,64,0
176,111,0
177,111,0
178,64,0
179,111,0
180,64,0
181,111,0
182,2,0
183,111,0
184,111,0
185,111,0
186,111,0
187,111,0
188,64,0
189,111,0
190,64,0
191,64,0
192,64,0
193,2,0
194,8,0
195,111,0
196,8,0
197,2,0
198,111,0
199,111,0
200,111,0
201,2,0
202,64,0
203,64,0
204,64,0
205,111,0
206,2,0
207,64,0
208,64,0
209,64,0
210,111,0
211,64,0
212,64,0
213,64,0
214,64,0
215,111,0
216,111,0
217,64,0
218,111,0
219,111,0
220,111,0
221,8,0
222,64,0
223,111,0
224,2,0
225,111,0
226,64,0
227,64,0
228,64,0
229,64,0
230,111,0
231,111,0
232,111,0
233,64,0
234,111,0
235,111,0
236,64,0
237,64,0
238,2,0
239,8,0
240,2,0
241,111,0
242,8,0
243,111,0
244,64,0
245,2,0
246,64,0
247,64,0
248,64,0
249,64,0
250,111,0
251,8,0
252,64,0
253,111,0
254,64,0
255,111,0
256,64,0
257,2,0
258,8,0
259,64,0
260,64,0
261,111,0
262,111,0
263,64,0
264,64,0
265,64,0
266,111,0
267,111,0
268,2,0
