entity_type,entity_id,node_id,x_m,y_m
CH,0,2408,221.528,910.26
CH,1,2410,325.491,621.572
CH,2,2415,893.332,815.171
CH,3,2418,730.002,902.803
CH,4,2440,822.973,539.556
CH,5,2448,438.846,187.671
CH,6,2462,604.957,897.907
CH,7,2481,554.793,837.175
CH,8,2490,597.487,805.322
CH,9,2493,5.453,778.701
CH,10,2500,524.19,912.34
CH,11,2510,378.017,688.968
CH,12,2525,805.152,712.951
CH,13,2528,536.89,158.775
CH,14,2536,52.743,747.186
CH,15,2537,216.886,833.236
CH,16,2539,843.453,359.659
CH,17,2540,795.059,25.108
CH,18,2541,867.422,704.072
CH,19,2542,155.712,562.242
CH,20,2553,547.442,370.072
CH,21,2555,606.64,318.347
CH,22,2556,277.828,885.892
CH,23,2566,406.885,568.869
CH,24,2571,547.747,24.692
CH,25,2573,162.207,456.971
CH,26,2584,237.802,656.123
CH,27,2587,119.983,774.314
CH,28,2602,427.139,263.712
CH,29,2609,141.596,696.486
CH,30,2615,718.371,464.364
CH,31,2621,331.214,913.639
CH,32,2622,901.061,217.088
CH,33,2623,26.291,432.843
CH,34,2632,868.499,432.595
CH,35,2641,162.399,897.089
CH,36,2647,693.431,188.098
CH,37,2649,137.781,846.86
CH,38,2656,475.853,539.383
CH,39,2659,626.257,16.603
CH,40,2675,900.149,748.75
CH,41,2688,423.723,47.076
CH,42,2698,644.554,588.42
CH,43,2703,514.033,788.437
CH,44,2710,791.42,469.895
CH,45,2714,666.428,653.101
CH,46,2717,905.447,635.739
CH,47,2719,695.463,514.06
CH,48,2722,152.443,625.097
CH,49,2727,207.489,539.355
CH,50,2731,505.739,227.067
CH,51,2733,245.431,720.848
CH,52,2740,670.672,742.439
CH,53,2741,638.344,846.691
CH,54,2750,506.146,87.17
CH,55,2761,787.234,362.831
CH,56,2772,88.005,590.582
CH,57,2775,680.72,370.132
CH,58,2790,819.762,603.955
CH,59,2791,37.083,876.617
CH,60,2792,547.673,480.993
CH,61,2796,274.077,468.171
CH,62,2809,723.949,233.037
CH,63,2812,197.826,743.92
CH,64,2815,253.728,774.236
CH,65,2818,8.225,517.284
CH,66,2824,416.144,114.526
CH,67,2826,389.235,797.166
CH,68,2827,748.967,324.681
CH,69,2838,628.054,507.327
CH,70,2839,735.649,716.282
CH,71,2841,105.459,649.105
CH,72,2851,18.628,584.777
CH,73,2888,714.884,625.074
CH,74,2906,767.67,650.399
CH,75,2907,628.889,111.666
CH,76,2909,772.841,808.053
CH,77,2910,912.887,3.589
CH,78,2923,615.461,717.376
CH,79,2934,819.961,773.536
CH,80,2941,324.879,428.307
CH,81,2945,57.37,808.833
CH,82,2949,296.86,529.902
CH,83,2953,908.497,367.942
CH,84,2957,811.144,867.078
CH,85,2961,842.402,76.812
CH,86,2964,449.272,339.04
CH,87,2969,905.731,537.206
CH,88,2980,590.826,556.845
CH,89,3011,707.531,823.777
CH,90,3021,628.184,425.493
CH,91,3023,769.656,137.874
CH,92,3027,257.914,581.928
CH,93,3028,509.422,652.474
CH,94,3031,851.308,151.639
CH,95,3043,705.629,56.369
CH,96,3044,532.947,579.706
CH,97,3045,14.38,643.436
CH,98,3046,507.102,860.572
CH,99,3047,551.118,686.758
CH,100,3053,471.661,481.798
CH,101,3059,823.954,289.483
CH,102,3063,608.199,227.561
CH,103,3086,448.832,910.051
CH,104,3089,456.848,732.536
CH,105,3091,344.695,561.438
CH,106,3095,430.718,848.924
CH,107,3096,850.043,237.267
CH,108,3099,912.969,98.528
CH,109,3109,425.269,412.938
CH,110,3110,566.647,87.567
CH,111,3112,317.115,732.75
CH,112,3113,669.573,253.836
CH,113,3122,906.082,298.849
CH,114,3134,337.447,841.722
CH,115,3153,475.801,26.546
CH,116,3154,526.088,292.047
CH,117,3157,216.182,415.954
CH,118,3159,485.557,426.047
CH,119,3163,734.469,572.298
CH,120,3168,916.123,902.362
CH,121,3172,441.73,649.051
CH,122,3176,768.053,532.834
CH,123,3183,111.45,487.819
CH,124,3191,781.123,913.744
CH,125,3192,573.583,631.511
CH,126,3193,792.932,227.145
CH,127,3196,372.648,481.377
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
