node_id,cluster_id,is_ch
0,17,0
1,25,0
2,1,0
3,39,0
4,17,0
5,25,0
6,39,0
7,25,0
8,17,0
9,25,0
10,39,0
11,25,0
12,17,0
13,39,0
14,17,0
15,39,0
16,1,0
17,17,0
18,25,0
19,25,0
20,25,0
21,25,0
22,25,0
23,17,0
24,25,0
25,17,0
26,25,0
27,39,0
28,17,0
29,25,0
30,25,0
31,39,0
32,17,0
33,25,0
34,25,0
35,25,0
36,17,0
37,25,0
38,17,0
39,1,0
40,17,0
41,25,0
42,25,0
43,17,0
44,1,0
45,17,0
46,25,0
47,25,0
48,39,0
49,17,0
50,39,0
51,25,0
52,17,0
53,17,0
54,17,0
55,25,0
56,17,0
57,17,0
58,25,0
59,39,0
60,17,0
61,39,0
62,25,0
63,39,0
64,17,0
65,17,0
66,25,0
67,25,0
68,25,0
69,25,0
70,17,0
71,25,0
72,17,0
73,39,0
74,1,0
75,39,0
76,17,0
77,1,0
78,25,0
79,25,0
80,17,0
81,17,0
82,25,0
83,25,0
84,39,0
85,17,0
86,25,0
87,17,0
88,25,0
89,39,0
90,39,0
91,17,0
92,25,0
93,17,0
94,25,0
95,25,0
96,25,0
97,17,0
98,25,0
99,17,0
100,17,0
101,1,0
102,17,0
103,39,0
104,25,0
105,17,0
106,1,0
107,17,0
108,17,0
109,25,0
110,25,0
111,25,0
112,17,0
113,17,0
114,25,0
115,25,0
116,25,0
117,1,0
118,17,0
119,25,0
120,25,0
121,17,0
122,17,0
123,17,0
124,1,0
125,25,0
126,39,0
127,17,0
128,25,0
129,25,0
130,25,0
131,17,0
132,17,0
133,17,0
134,17,0
135,25,0
136,17,0
137,39,0
138,39,0
139,25,0
140,17,0
141,25,0
142,1,0
143,25,0
144,39,0
145,17,0
146,25,0
147,1,0
148,17,0
149,17,0
150,39,0
151,25,0
152,17,0
153,17,0
154,17,0
155,25,0
156,17,0
157,25,0
158,25,0
159,39,0
160,39,0
161,25,0
162,25,0
163,25,0
164,25,0
165,25,0
166,17,0
167,17,0
168,25,0
169,25,0
170,39,0
171,17,0
172,1,0
173,17,0
174,17,0
175,17,0
176,39,0
177,17,0
178,17,0
179,25,0
180,17,0
181,39,0
182,25,0
183,25,0
184,1,0
185,17,0
186,17,0
187,39,0
188,17,0
189,17,0
190,17,0
191,25,0
192,25,0
193,25,0
194,17,0
195,39,0
196,25,0
197,25,0
198,17,0
199,17,0
200,17,0
201,17,0
202,17,0
203,25,0
204,17,0
205,39,0
206,1,0
207,1,0
208,25,0
209,17,0
210,17,0
211,39,0
212,17,0
213,25,0
214,39,0
215,25,0
216,25,0
217,39,0
218,25,0
219,17,0
220,17,0
221,17,0
222,17,0
223,39,0
224,1,0
225,17,0
226,25,0
227,17,0
228,17,0
229,17,0
230,25,0
231,25,0
232,25,0
233,25,0
234,1,0
235,25,0
236,39,0
237,17,0
238,17,0
239,17,0
240,39,0
241,17,0
242,25,0
243,17,0
