entity_type,entity_id,node_id,x_m,y_m
CH,0,23,570.536,1019.133
CH,1,39,481.333,942.835
CH,2,40,540.83,463.945
CH,3,68,339.688,763.089
CH,4,89,102.14,169.075
CH,5,104,544.843,928.452
CH,6,142,569.834,303.975
CH,7,144,703.187,102.157
CH,8,149,336.828,1058.62
CH,9,223,402.734,527.748
CH,10,233,8.931,12.057
CH,11,261,619.635,249.536
CH,12,331,1144.702,125.099
CH,13,336,834.136,744.555
CH,14,441,891.77,234.834
CH,15,448,27.915,1144.269
CH,16,457,201.949,798.138
CH,17,466,457.396,371.042
CH,18,474,1053.998,30.196
CH,19,526,1142.432,216.193
CH,20,537,487.094,1014.991
CH,21,538,1122.578,535.974
CH,22,539,771.179,968.305
CH,23,644,255.797,587.094
CH,24,663,82.232,386.739
CH,25,689,364.224,8.01
CH,26,716,724.158,1138.393
CH,27,723,143.854,341.978
CH,28,725,24.464,464.786
CH,29,729,544.604,593.039
CH,30,804,598.573,501.794
CH,31,822,980.032,540.022
CH,32,853,1143.769,764.191
CH,33,864,84.759,867.877
CH,34,869,1143.885,1133.163
CH,35,871,684.811,273.465
CH,36,916,317.327,553.182
CH,37,921,382.487,984.118
CH,38,968,914.824,501.228
CH,39,979,772.36,622.468
CH,40,999,766.708,207.922
CH,41,1000,267.828,457.455
CH,42,1008,1026.442,228.731
CH,43,1069,3.735,536.163
CH,44,1088,856.715,1145.521
CH,45,1112,519.546,401.662
CH,46,1133,465.979,598.181
CH,47,1168,126.481,791.734
CH,48,1207,512.49,249.71
CH,49,1210,1125.794,11.369
CH,50,1222,141.195,14.256
CH,51,1240,1142.535,962.22
CH,52,1268,1146.265,403.498
CH,53,1278,10.304,269.244
CH,54,1297,722.477,818.648
CH,55,1314,725.196,498.614
CH,56,1340,262.655,388.452
CH,57,1366,1045.355,629.905
CH,58,1367,1084.433,317.515
CH,59,1377,960.647,195.262
CH,60,1452,973.625,624.017
CH,61,1466,836.108,509.609
CH,62,1485,141.924,264.049
CH,63,1491,12.771,729.148
CH,64,1571,984.345,812.771
CH,65,1583,683.732,705.973
CH,66,1585,977.707,4.379
CH,67,1586,965.197,925.655
CH,68,1631,758.847,136.776
CH,69,1636,274.156,998.21
CH,70,1656,766.773,15.658
CH,71,1666,767.218,398.272
CH,72,1716,891.934,795.491
CH,73,1765,950.985,260.65
CH,74,1777,144.382,597.613
CH,75,1790,760.22,712.82
CH,76,1826,1061.34,727.865
CH,77,1831,881.291,157.541
CH,78,1833,133.199,1145.739
CH,79,1859,644.146,1065.727
CH,80,1874,695.665,189.603
CH,81,1889,420.387,183.093
CH,82,1937,1079.137,815.592
CH,83,1941,529.365,811.58
CH,84,1961,1002.569,1078.678
CH,85,1976,274.407,781.472
CH,86,1977,915.12,363.488
CH,87,1999,664.676,589.802
CH,88,2003,34.889,203.036
CH,89,2004,459.135,59.417
CH,90,2029,928.853,55.363
CH,91,2044,1098.277,468.867
CH,92,2056,634.957,872.937
CH,93,2065,279.328,311.653
CH,94,2101,63.963,773.678
CH,95,2106,973.239,331.195
CH,96,2138,655.828,2.025
CH,97,2149,220.651,236.038
CH,98,2159,84.738,506.444
CH,99,2161,217.994,883.529
CH,100,2167,891.932,614.227
CH,101,2192,636.493,72.581
CH,102,2309,611.723,643.505
CH,103,2456,312.826,627.257
CH,104,2471,374.934,596.382
CH,105,2480,827.027,109.783
CH,106,2509,613.271,770.954
CH,107,2522,319.71,888.825
CH,108,2537,432.656,437.413
CH,109,2548,918.948,428.251
CH,110,2555,622.508,184.251
CH,111,2564,83.176,310.328
CH,112,2579,394.693,105.918
CH,113,2654,444.466,300.994
CH,114,2718,429.403,1130.208
CH,115,2726,204.925,690.806
CH,116,2730,746.078,1042.819
CH,117,2742,296.339,52.668
CH,118,2807,304.555,230.507
CH,119,2823,1143.924,1056.09
CH,120,2824,317.916,114.858
CH,121,2870,947.677,122.413
CH,122,2896,696.827,963.71
CH,123,2910,563.988,69.91
CH,124,2930,802.091,899.203
CH,125,2945,76.25,1059.194
CH,126,2964,416.499,1055.745
CH,127,2967,468.485,762.196
CH,128,2975,204.331,495.789
CH,129,2996,230.467,1137.858
CH,130,3058,1036.164,437.709
CH,131,3130,837.099,1017.166
CH,132,3169,776.678,548.428
CH,133,3183,868.636,15.303
CH,134,3210,1043.742,919.094
CH,135,3215,842.642,405.692
CH,136,3219,7.066,397.499
CH,137,3290,247.541,1064.518
CH,138,3391,702.897,886.516
CH,139,3400,783.524,464.771
CH,140,3413,1055.274,1132.741
CH,141,3420,1138.43,875.154
CH,142,3494,1044.354,996.874
CH,143,3504,197.994,968.145
CH,144,3510,980.066,1144.631
CH,145,3513,850.886,330.796
CH,146,3572,358.901,298.38
CH,147,3589,109.56,945.872
CH,148,3692,7.532,838.951
CH,149,3697,449.965,687.341
CH,150,3705,4.754,993.6
CH,151,3710,188.667,92.683
CH,152,3790,507.689,652.522
CH,153,3800,616.481,952.839
CH,154,3801,957.342,707.021
CH,155,3807,76.611,96.295
CH,156,3833,5.231,135.139
CH,157,3876,1140.32,670.25
CH,158,3915,150.433,415.282
CH,159,3936,841.105,662.327
CH,160,3938,324.32,1145.825
CH,161,3946,251.012,178.436
CH,162,3966,567.27,702.231
CH,163,3996,1051.616,525.535
CH,164,3998,267.893,706.697
CH,165,4001,198.529,302.307
CH,166,4033,438.822,894.23
CH,167,4050,333.817,488.975
CH,168,4081,335.179,695.759
CH,169,4120,803.942,1080.791
CH,170,4180,654.534,449.992
CH,171,4193,1073.617,1057.872
CH,172,4202,827.8,828.128
CH,173,4220,25.251,916.986
CH,174,4372,241.605,12.888
CH,175,4394,912.644,870.816
CH,176,4403,30.47,615.274
CH,177,4412,179.358,1047.98
CH,178,4473,656.702,374.658
CH,179,4494,353.024,183.134
CH,180,4495,519.249,172.446
CH,181,4546,775.184,293.485
CH,182,4568,391.435,802.77
CH,183,4574,527.804,1113.567
CH,184,4575,107.065,696.594
CH,185,4595,161.78,195.348
CH,186,4606,7.898,1065.236
CH,187,4619,588.597,389.683
CH,188,4643,525.872,15.262
CH,189,4676,777.175,777.186
CH,190,4729,390.564,242.192
CH,191,4747,381.404,383.315
CH,192,4764,915.794,1080.978
CH,193,4770,977.218,1004.407
CH,194,4823,1147.704,291.111
CH,195,4844,472.71,514.55
CH,196,4857,902.387,968.587
CH,197,4859,1119.956,602.931
CH,198,4894,1065.01,115.616
CH,199,4944,612.155,1142.739
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
