node_id,x_m,y_m
0,56.254,74.636
1,126.125,179.557
2,79.464,74.645
3,96.559,193.094
4,81.063,189.984
5,175.574,79.076
6,152.347,136.207
7,129.748,236.929
8,71.095,57.739
9,226.548,127.981
10,90.444,114.645
11,120.995,229.359
12,92.617,93.828
13,161.388,154.499
14,229.107,207.982
15,119.271,91.428
16,207.566,235.576
17,59.576,188.954
18,213.43,173.551
19,94.091,200.255
20,187.995,89.584
21,171.667,94.242
22,61.604,115.691
23,115.385,126.736
24,172.746,207.521
25,230.499,233.273
26,236.408,199.016
27,110.239,86.368
28,168.521,154.212
29,177.841,71.171
30,89.396,223.099
31,164.415,181.669
32,71.56,127.288
33,221.093,173.217
34,236.068,90.15
35,137.501,200.98
36,135.643,198.845
37,157.124,75.672
38,72.152,234.478
39,75.907,89.638
40,115.545,184.991
41,210.811,141.336
42,145.46,198.757
43,105.041,122.373
44,166.496,170.811
45,60.991,74.567
46,79.324,187.134
47,181.22,232.671
48,194.921,100.773
49,194.546,234.852
50,118.02,56.054
51,122.885,105.871
52,86.334,62.279
53,76.923,212.849
54,63.178,166.721
55,91.915,89.493
56,204.685,108.846
57,87.75,137.511
58,181.59,150.277
59,211.845,127.697
60,150.214,185.659
61,138.739,185.643
62,139.722,78.536
63,76.671,197.78
64,190.754,227.09
65,180.707,160.441
66,84.509,210.635
67,75.814,132.007
68,79.82,123.897
69,110.401,132.125
70,184.556,153.429
71,98.569,196.993
72,188.966,205.878
73,60.054,166.861
74,218.394,101.522
75,91.116,203.427
76,120.809,127.676
77,204.118,124.531
78,90.434,93.361
79,117.454,182.129
80,121.612,195.566
81,66.111,99.722
82,168.736,142.041
83,145.772,225.744
84,104.922,87.336
85,60.196,142.582
86,108.556,140.986
87,55.024,54.036
88,123.709,193.098
89,109.163,221.548
90,160.377,128.073
91,196.684,96.815
92,165.114,209.42
93,153.314,112.703
94,71.625,159.408
95,88.441,122.52
96,153.592,226.786
97,177.631,149.348
98,211.593,110.66
99,125.171,178.335
100,155.758,94.69
101,129.405,205.192
102,98.488,183.59
103,62.837,229.27
104,179.595,113.433
105,234.516,200.24
106,65.325,99.585
107,144.275,237.272
108,79.831,62.751
109,111.398,62.227
110,129.078,152.868
111,134.864,79.956
112,58.252,201.405
113,134.789,142.137
114,141.77,179.885
115,219.378,205.856
116,187.51,116.216
117,84.984,70.48
118,211.72,64.445
119,158.515,221.029
120,113.165,125.447
121,130.743,227.402
122,179.613,208.013
123,61.131,188.097
124,136.798,127.711
125,203.927,189.005
126,221.162,189.594
127,221.077,132.604
128,156.101,198.082
129,137.278,79.205
130,161.489,213.954
131,213.833,76.98
132,123.967,95.968
133,116.609,230.163
134,131.311,111.505
135,104.042,134.851
136,176.958,116.893
137,88.199,95.513
138,101.724,220.383
139,85.108,192.437
140,73.863,198.294
141,102.835,197.132
142,133.334,68.36
143,71.35,200.859
144,153.505,143.228
145,118.664,180.934
146,142.558,65.386
147,164.338,111.589
148,209.447,154.799
149,196.07,76.065
150,183.819,166.085
151,210.228,216.33
152,155.246,162.708
153,194.831,102.431
154,154.048,198.465
155,163.143,153.601
156,211.126,233.066
157,101.551,67.737
158,166.625,81.261
159,232.025,141.135
160,152.064,204.068
161,213.693,80.13
162,137.239,87.126
163,138.54,78.467
164,215.02,119.31
165,125.465,218.782
166,205.172,115.693
167,145.797,175.764
168,88.487,79.004
169,211.429,83.76
170,183.953,189.495
171,162.613,117.495
172,211.473,198.406
173,67.051,218.741
174,170.887,107.123
175,84.953,72.003
176,202.968,209.672
177,117.849,87.044
178,67.453,130.012
179,108.683,63.537
180,108.658,204.768
181,65.955,128.169
182,148.416,83.712
183,60.692,67.63
184,80.405,232.907
185,212.23,183.466
186,219.158,113.749
187,99.794,213.71
188,165.315,223.534
189,119.917,129.837
190,185.798,216.011
191,84.411,102.311
192,56.513,156.744
193,223.579,158.258
194,81.288,180.904
195,173.316,73.318
196,221.854,175.167
197,144.081,117.172
198,83.466,139.881
199,121.145,96.77
200,172.678,175.507
201,229.22,231.813
202,139.547,185.493
203,122.863,133.582
204,158.101,234.163
205,61.704,139.004
206,115.766,201.77
207,228.517,140.67
208,68.645,163.13
209,161.87,178.997
210,196.583,139.061
211,154.852,194.887
212,59.032,98.072
213,180.251,233.494
214,227.186,105.735
215,232.493,105.227
216,137.128,83.156
217,164.649,125.921
218,179.781,229.729
219,77.462,174.697
220,164.457,104.346
221,60.465,226.402
222,181.629,168.788
223,72.802,219.223
224,127.263,139.411
225,156.139,135.889
226,229.074,139.813
227,178.397,195.893
228,225.277,85.278
229,116.36,228.412
230,165.282,122.408
231,215.823,75.798
232,100.502,66.695
233,177.111,143.365
234,109.894,134.694
235,100.503,184.212
236,193.479,124.057
237,213.492,62.215
238,157.859,82.176
239,75.555,156.5
240,69.97,67.629
241,78.621,123.125
242,206.443,107.065
243,76.452,194.938
244,204.026,236.89
245,63.022,84.302
246,133.603,236.012
247,153.103,216.223
248,95.167,140.415
249,180.103,95.604
250,149.905,205.466
251,203.752,181.905
252,206.177,236.865
253,165.084,99.747
254,94.757,64.382
255,222.694,158.904
256,164.675,214.235
257,180.833,126.027
258,161.528,69.086
259,100.511,117.068
260,199.897,175.439
261,164.868,126.534
262,118.579,124.618
263,63.192,120.206
264,220.952,203.659
265,99.744,145.561
266,190.715,90.749
267,119.398,161.676
268,88.479,220.98
269,57.481,215.75
270,176.859,126.967
271,106.943,213.424
272,184.642,92.648
273,112.274,71.097
274,169.427,131.79
275,112.333,183.239
276,100.656,80.037
277,200.143,216.816
278,202.215,156.566
279,185.68,212.468
280,61.126,108.958
281,119.269,188.636
282,115.695,194.261
283,101.26,227.755
284,133.918,162.414
285,169.377,204.852
286,157.469,92.845
287,134.909,157.308
288,67.31,206.213
289,110.437,223.012
290,122.292,228.612
291,186.554,126.175
292,182.766,54.049
293,69.565,161.07
294,110.479,128.698
295,183.466,140.879
296,166.417,190.219
297,207.4,73.419
298,206.133,190.444
299,95.703,69.421
300,89.464,70.416
301,158.724,236.718
302,143.219,104.678
303,85.278,232.603
304,154.339,97.755
305,221.244,130.788
306,234.79,147.819
307,100.572,88.258
308,57.033,203.493
309,114.165,187.735
310,208.509,127.86
311,147.739,186.476
312,171.974,120.641
313,90.408,106.351
314,57.828,170.644
315,171.651,196.068
316,134.707,188.32
317,156.658,210.426
318,155.048,177.536
319,164.128,91.274
320,68.158,204.524
321,181.106,147.732
322,221.759,87.436
323,188.52,146.413
324,73.331,77.671
325,58.741,88.768
326,196.65,141.811
327,62.689,144.665
328,232.654,198.524
329,109.248,142.817
330,121.382,96.452
331,174.838,58.253
332,140.882,224.318
333,192.891,174.48
334,206.721,228.782
335,103.654,227.673
336,218.087,144.728
337,78.884,151.837
338,145.207,236.908
339,99.115,185.856
340,193.356,164.371
341,106.178,220.408
342,100.849,211.549
343,217.161,151.576
344,63.56,104.015
345,66.196,88.112
346,119.35,159.372
347,201.736,62.681
348,190.674,74.184
349,184.92,55.956
350,119.448,224.263
351,214.577,63.726
352,125.263,221.841
353,86.505,138.086
354,101.992,108.359
355,143.909,79.497
356,82.306,233.038
357,193.98,163.662
358,78.952,78.368
359,168.099,166.851
360,55.88,230.965
361,122.971,103.384
362,170.659,221.842
363,118.202,147.713
364,62.979,139.731
365,218.769,226.691
366,118.249,212.036
367,236.66,109.658
368,211.055,105.541
369,231.138,219.297
370,232.248,128.875
371,179.963,183.38
372,160.935,63.468
373,176.349,201.427
374,171.953,219.771
375,230.895,171.56
376,119.442,147.139
377,87.394,94.943
378,233.705,135.092
379,139.812,216.928
380,200.361,62.185
381,129.682,151.679
382,97.541,194.42
383,167.761,209.857
384,78.739,88.41
385,110.062,148.999
386,100.729,148.367
387,117.562,65.405
388,205.678,153.455
389,219.339,149.452
390,211.872,165.888
391,145.003,226.449
392,120.291,233.427
393,162.022,228.26
394,71.14,153.051
395,111.905,204.185
