node_id,x_m,y_m
0,947.278,815.972
1,933.002,982.843
2,981.204,910.14
3,935.943,877.717
4,913.031,819.587
5,947.488,929.189
6,858.3,879.795
7,959.316,894.318
8,1009.019,1011.607
9,982.052,815.845
10,812.314,859.782
11,875.91,952.382
12,979.5,920.728
13,937.756,923.053
14,803.174,912.73
15,843.025,888.333
16,797.554,941.446
17,998.034,810.859
18,924.607,800.822
19,873.857,831.025
20,986.993,957.513
21,994.989,844.075
22,955.483,951.168
23,909.176,999.362
24,934.584,858.497
25,955.081,902.627
26,842.978,933.0
27,806.339,895.472
28,919.425,796.164
29,939.842,815.215
30,940.103,871.467
31,802.15,1017.851
32,809.872,830.359
33,908.079,850.112
34,913.567,901.024
35,923.821,916.503
36,861.037,842.628
37,950.067,891.006
38,911.366,999.299
39,797.487,857.281
40,920.9,807.608
41,963.284,884.857
42,865.961,838.842
43,1010.617,805.954
44,978.29,952.293
45,995.201,951.557
46,872.76,917.915
47,1000.568,804.694
48,984.629,945.371
49,839.376,1010.603
50,862.225,796.615
51,855.089,910.172
52,801.781,927.205
53,894.468,869.603
54,963.661,933.124
55,1010.293,989.02
56,986.897,1003.112
57,984.627,903.841
58,810.819,895.031
59,933.396,1011.199
60,941.036,923.317
61,814.79,940.263
62,803.83,827.513
63,805.208,958.568
64,1004.953,927.764
65,815.052,959.968
66,834.389,953.375
67,946.031,1005.719
68,832.394,847.468
69,866.593,812.621
70,1005.857,934.07
71,819.229,901.899
72,817.562,1009.912
73,875.563,796.166
74,960.228,869.119
75,940.059,969.601
76,812.243,917.117
77,1006.922,846.175
78,851.065,945.49
79,808.45,977.932
80,973.976,1006.103
81,980.919,924.685
82,897.93,914.819
83,937.05,1012.815
84,829.491,905.588
85,895.669,850.222
86,832.045,969.87
87,925.693,948.889
88,852.812,902.259
89,830.988,829.376
90,825.586,939.903
91,984.101,922.668
92,969.091,813.099
93,910.862,826.632
94,912.311,850.954
95,852.043,999.919
96,917.579,849.692
97,904.616,858.851
98,972.395,884.023
99,982.928,927.815
100,940.487,930.898
101,926.001,809.535
102,971.376,932.169
103,845.413,906.125
104,1007.124,940.949
105,918.419,913.565
106,811.019,905.998
107,891.871,938.547
108,876.125,827.644
109,984.437,850.867
110,845.747,892.444
111,1005.514,951.148
112,827.057,816.845
113,906.894,809.35
114,846.171,820.799
115,987.784,992.538
116,988.86,941.056
117,804.418,856.774
118,979.761,804.675
119,906.434,972.69
120,852.646,872.741
121,936.978,941.326
122,829.67,971.346
123,814.052,831.327
124,865.65,840.242
125,896.956,873.806
126,957.071,977.195
127,967.249,986.47
128,851.779,941.723
129,970.987,981.856
130,889.212,994.907
131,875.478,993.457
132,944.881,809.95
133,999.514,967.628
134,916.903,1008.572
135,992.585,973.897
136,965.467,955.241
137,821.471,925.984
138,797.016,908.263
139,834.076,951.898
140,999.09,841.046
141,920.397,859.293
142,1012.768,905.696
143,834.17,938.271
144,899.303,910.741
145,895.574,830.587
146,822.061,929.359
147,824.256,881.818
148,921.217,971.296
149,830.347,879.8
150,820.826,848.642
151,1010.723,958.264
152,810.787,1014.094
153,870.29,922.324
154,971.295,844.893
155,859.459,865.975
156,928.85,1011.484
157,830.385,1011.386
158,923.361,899.826
159,811.663,954.487
160,812.785,983.173
161,855.854,977.513
162,963.015,877.656
163,859.796,921.96
164,898.883,886.327
165,1016.432,871.455
166,873.455,960.983
167,894.737,853.024
168,888.696,821.482
169,832.462,977.305
170,899.498,896.201
171,896.478,836.229
172,822.403,798.22
173,927.375,863.947
174,945.069,866.742
175,969.102,1002.181
176,878.359,933.604
177,832.73,928.731
178,858.651,895.295
179,978.809,989.28
180,888.124,946.561
181,918.329,881.147
182,814.345,807.03
183,828.029,888.925
184,860.537,837.369
185,861.127,871.461
186,964.8,974.66
187,972.297,921.193
188,805.189,979.495
189,970.383,820.95
190,849.2,896.598
191,842.517,1016.631
192,935.665,922.559
193,850.662,883.579
194,917.405,967.671
195,871.14,889.586
196,869.877,903.907
197,866.817,849.796
198,920.404,996.653
199,1007.428,1005.81
200,874.222,1007.575
201,824.949,854.006
202,842.63,934.272
203,852.457,860.949
204,822.305,950.232
205,935.976,898.012
206,933.346,989.34
207,1008.506,844.243
208,985.419,933.378
209,954.257,828.054
210,1010.505,878.3
211,816.906,910.627
212,868.158,957.13
213,936.432,978.085
214,989.465,970.516
215,877.587,909.16
216,906.419,952.329
217,931.4,926.38
218,870.214,904.714
219,881.55,971.23
220,1008.303,946.482
221,874.753,853.988
222,1012.726,1006.606
223,981.902,992.678
224,917.313,960.546
225,907.006,804.354
226,915.427,1014.354
227,879.447,945.592
228,824.156,942.985
229,879.244,1012.01
230,912.106,949.096
231,868.655,870.909
232,970.898,907.969
233,934.526,991.81
234,819.442,874.844
235,993.847,941.787
236,974.098,934.835
237,957.821,812.595
238,819.249,965.725
239,957.86,864.633
240,895.922,989.867
241,995.395,850.096
242,1015.21,1015.7
243,874.361,910.987
244,833.213,890.964
245,840.145,857.539
246,938.374,980.117
247,888.803,1013.408
248,816.577,946.57
249,1017.422,821.907
250,844.357,896.24
251,849.632,987.934
252,911.272,796.456
253,868.077,887.105
254,934.81,841.663
255,968.519,888.512
256,926.283,894.232
257,1001.924,812.197
258,960.132,981.13
259,1009.263,802.431
260,841.354,874.12
261,988.18,947.145
262,901.894,939.51
263,909.888,991.352
264,900.633,887.548
265,834.644,953.257
266,819.423,899.969
267,818.012,906.301
268,940.311,983.627
269,926.549,951.997
270,829.743,880.445
271,801.958,915.19
272,876.84,911.554
273,805.155,1010.296
274,983.204,837.393
275,984.051,924.101
276,951.151,918.89
277,1006.94,822.91
278,986.725,961.563
279,951.65,1016.69
280,1007.359,796.582
281,850.069,948.637
282,926.639,922.397
283,915.648,956.409
284,820.64,839.795
285,857.35,905.294
286,917.703,891.025
287,872.05,934.65
288,821.146,842.617
289,1013.898,951.896
290,837.198,885.981
291,862.01,901.001
292,985.689,971.355
293,800.347,940.248
294,1007.489,887.212
295,868.221,834.512
296,863.997,1000.887
297,869.102,850.549
298,884.434,995.71
299,797.904,795.648
300,949.517,803.638
301,853.289,888.002
302,894.94,865.207
303,942.778,860.387
304,925.07,991.075
305,963.941,991.695
306,823.604,885.3
307,934.853,870.094
308,865.652,817.89
309,875.491,1006.929
310,885.363,809.671
311,872.427,798.8
312,965.589,839.344
313,926.563,1004.483
314,904.086,1001.509
315,910.694,833.028
316,892.659,808.716
317,929.248,882.957
318,921.721,834.226
319,864.349,986.042
320,939.07,945.899
321,861.673,859.098
322,893.127,818.834
323,975.603,845.665
324,821.866,827.677
325,871.216,855.245
326,980.527,931.527
327,921.452,992.555
328,866.787,856.062
329,954.764,916.9
330,897.402,813.984
331,976.613,945.008
332,859.48,986.516
333,865.321,841.792
334,968.716,816.385
335,814.829,842.032
336,906.84,902.236
337,982.385,991.064
338,997.36,872.928
339,897.234,833.219
340,831.81,888.607
341,868.544,818.597
342,904.667,927.147
343,994.621,846.428
344,999.696,831.24
345,898.295,834.375
346,987.909,839.884
347,872.647,814.522
348,990.632,990.085
349,838.737,946.414
350,828.59,1003.322
351,930.077,821.643
352,839.876,980.642
353,928.566,931.925
354,838.577,1002.313
355,1008.263,979.291
356,1006.454,830.518
357,881.299,967.587
358,988.386,944.409
359,1016.669,829.996
360,883.883,942.51
361,974.721,981.613
362,993.996,872.9
363,1000.201,970.731
364,998.464,925.902
365,819.406,988.089
366,813.371,914.982
367,908.759,974.267
368,960.157,998.109
369,799.716,1009.218
370,995.905,892.245
371,835.777,932.389
372,907.828,910.248
373,1011.916,975.954
374,904.801,819.525
375,959.155,941.401
376,1017.628,954.605
377,888.098,958.699
378,1007.56,992.545
379,915.223,839.054
380,843.199,832.769
381,860.778,1004.462
382,926.74,812.064
383,831.585,926.465
384,1006.006,995.404
385,978.901,923.574
386,843.129,901.264
387,976.85,853.644
388,823.819,925.31
389,842.61,861.639
390,831.869,842.984
391,932.661,964.075
392,991.297,802.239
393,1004.112,867.146
394,810.812,844.213
395,901.19,926.043
396,836.498,849.843
397,907.198,982.232
398,979.829,801.982
399,990.561,869.325
400,983.261,876.474
401,837.089,984.111
402,892.749,988.258
403,898.144,928.678
404,937.964,881.942
405,861.995,965.093
406,934.557,859.475
407,817.137,857.19
408,824.895,907.682
409,938.799,860.865
410,832.174,973.313
411,941.598,936.108
412,933.56,800.955
413,855.557,984.426
414,881.713,821.605
415,852.367,899.553
416,944.32,917.997
417,853.405,811.682
418,824.337,951.493
419,889.944,976.598
420,981.36,991.748
421,947.934,871.453
422,897.69,950.199
423,857.454,894.669
424,896.031,862.285
425,924.505,901.297
426,1010.899,977.698
427,841.661,982.047
428,835.624,830.311
429,848.772,938.872
430,992.524,890.004
431,966.862,1017.65
432,920.124,1004.149
433,920.799,948.596
434,807.765,835.271
435,856.727,1015.147
436,940.341,956.802
437,943.006,972.18
438,916.546,854.381
439,815.517,835.897
440,922.711,1017.364
441,950.851,816.871
442,982.322,904.572
443,818.171,1006.569
444,888.315,920.47
445,836.606,876.212
446,989.616,986.214
447,960.189,996.97
448,994.944,990.883
449,816.997,797.701
450,886.99,849.056
451,909.66,933.998
452,841.017,959.714
453,947.232,796.378
454,947.59,887.144
455,952.064,967.087
456,942.177,853.515
457,898.795,809.002
458,1016.628,917.849
459,999.844,851.866
460,865.732,853.077
461,970.363,858.7
462,959.735,830.306
463,1007.425,999.354
464,889.04,963.118
465,890.392,823.793
466,944.367,895.805
467,898.95,933.567
468,939.045,892.831
469,854.138,974.571
470,803.882,995.852
471,874.211,959.798
472,987.534,830.997
473,812.431,814.343
474,908.768,885.59
475,1012.8,916.128
476,962.463,971.469
477,821.73,1004.292
478,1011.888,981.541
479,928.163,926.929
480,954.792,884.518
481,944.312,977.328
