node_id,cluster_id,is_ch
0,6,0
1,124,0
2,19,0
3,10,0
4,25,0
5,121,0
6,77,0
7,38,0
8,118,0
9,103,0
10,47,0
11,52,0
12,22,0
13,26,0
14,44,0
15,66,0
16,75,0
17,112,0
18,21,0
19,111,0
20,43,0
21,51,0
22,0,0
23,52,0
24,23,0
25,9,0
26,88,0
27,93,0
28,26,0
29,121,0
30,12,0
31,0,1
32,126,0
33,39,0
34,62,0
35,1,1
36,116,0
37,53,0
38,15,0
39,64,0
40,107,0
41,8,0
42,64,0
43,19,0
44,79,0
45,57,0
46,97,0
47,23,0
48,107,0
49,19,0
50,94,0
51,58,0
52,19,0
53,78,0
54,120,0
55,7,0
56,26,0
57,12,0
58,88,0
59,88,0
60,17,0
61,63,0
62,100,0
63,124,0
64,68,0
65,4,0
66,12,0
67,87,0
68,90,0
69,126,0
70,122,0
71,54,0
72,89,0
73,58,0
74,114,0
75,100,0
76,109,0
77,2,0
78,110,0
79,118,0
80,107,0
81,2,0
82,61,0
83,9,0
84,42,0
85,43,0
86,17,0
87,84,0
88,121,0
89,112,0
90,103,0
91,34,0
92,58,0
93,76,0
94,90,0
95,78,0
96,2,1
97,54,0
98,68,0
99,79,0
100,17,0
101,103,0
102,87,0
103,11,0
104,106,0
105,114,0
106,32,0
107,23,0
108,64,0
109,109,0
110,3,0
111,70,0
112,24,0
113,69,0
114,96,0
115,113,0
116,127,0
117,31,0
118,25,0
119,94,0
120,88,0
121,61,0
122,69,0
123,58,0
124,45,0
125,113,0
126,52,0
127,91,0
128,77,0
129,105,0
130,89,0
131,26,0
132,98,0
133,3,1
134,109,0
135,89,0
136,16,0
137,8,0
138,22,0
139,68,0
140,100,0
141,28,0
142,7,0
143,4,1
144,76,0
145,67,0
146,9,0
147,53,0
148,0,0
149,79,0
150,106,0
151,45,0
152,98,0
153,65,0
154,52,0
155,123,0
156,17,0
157,8,0
158,79,0
159,93,0
160,112,0
161,115,0
162,60,0
163,41,0
164,91,0
165,18,0
166,75,0
167,71,0
168,70,0
169,34,0
170,69,0
171,31,0
172,8,0
173,70,0
174,103,0
175,84,0
176,92,0
177,23,0
178,111,0
179,119,0
180,0,0
181,115,0
182,95,0
183,93,0
184,121,0
185,78,0
186,112,0
187,7,0
188,60,0
189,15,0
190,45,0
191,121,0
192,108,0
193,112,0
194,19,0
195,7,0
196,10,0
197,79,0
198,86,0
199,44,0
200,127,0
201,9,0
202,5,1
203,64,0
204,109,0
205,32,0
206,114,0
207,55,0
208,24,0
209,50,0
210,53,0
211,87,0
212,12,0
213,63,0
214,0,0
215,126,0
216,109,0
217,14,0
218,24,0
219,17,0
220,70,0
221,92,0
222,10,0
223,117,0
224,28,0
225,121,0
226,51,0
227,89,0
228,67,0
229,7,0
230,51,0
231,109,0
232,80,0
233,1,0
234,65,0
235,29,0
236,79,0
237,9,0
238,2,0
