node_id,x_m,y_m
0,806.085,220.162
1,222.751,648.415
2,63.071,837.33
3,824.506,46.908
4,737.333,542.946
5,685.737,1028.216
6,1063.751,442.235
7,910.298,848.064
8,1047.608,32.98
9,1011.175,241.175
10,141.247,644.865
11,904.612,1031.381
12,393.964,892.594
13,35.131,1044.113
14,317.763,586.815
15,135.786,49.159
16,10.274,647.769
17,605.769,879.957
18,917.826,457.636
19,913.74,217.987
20,949.837,271.585
21,1013.173,415.516
22,462.596,559.712
23,65.395,82.583
24,588.353,770.363
25,50.15,439.664
26,400.086,842.522
27,1067.71,99.473
28,587.008,114.103
29,845.304,1015.826
30,762.167,627.739
31,45.604,105.579
32,259.891,89.948
33,145.953,1034.221
34,376.365,977.78
35,820.658,836.331
36,984.236,752.952
37,376.068,507.366
38,421.717,36.75
39,49.438,612.731
40,564.469,1048.331
41,669.775,882.908
42,514.721,628.248
43,879.529,38.66
44,22.605,464.273
45,316.409,462.629
46,70.876,183.727
47,107.931,656.977
48,37.55,24.07
49,734.436,457.462
50,26.493,1013.897
51,529.882,1010.3
52,699.836,590.497
53,427.237,110.277
54,1041.209,475.061
55,331.395,158.541
56,643.064,1059.961
57,434.377,870.399
58,755.035,556.259
59,705.007,790.006
60,1000.89,49.483
61,156.77,262.77
62,74.397,304.499
63,470.48,236.97
64,539.394,9.252
65,985.397,770.867
66,113.489,231.251
67,817.189,155.591
68,791.997,42.679
69,671.263,734.225
70,584.541,856.982
71,1013.015,1062.109
72,59.189,523.396
73,126.866,802.743
74,223.534,182.518
75,65.802,18.779
76,283.3,212.091
77,565.56,883.779
78,777.827,350.912
79,277.473,840.158
80,298.204,699.385
81,1046.272,626.457
82,510.788,54.864
83,283.661,1023.334
84,63.194,60.188
85,650.495,333.024
86,646.282,252.043
87,238.518,273.065
88,770.55,748.739
89,32.272,765.039
90,822.468,505.538
91,103.864,16.335
92,1055.354,109.099
93,3.173,66.921
94,979.343,1076.877
95,820.457,1012.4
96,872.552,79.67
97,409.71,691.825
98,742.656,824.083
99,747.062,129.3
100,427.891,1020.195
101,695.261,206.53
102,451.257,1029.893
103,283.088,110.241
104,875.06,701.503
105,399.064,504.518
106,288.719,745.368
107,325.752,595.213
108,994.627,709.275
109,380.095,148.626
110,537.222,54.296
111,833.547,504.763
112,482.948,322.79
113,756.487,480.778
114,477.633,224.186
115,86.915,84.325
116,252.553,797.729
117,714.936,211.61
118,36.68,292.176
119,736.57,266.629
120,496.713,129.67
121,851.066,622.012
122,475.911,1066.24
123,549.147,298.448
124,737.617,1025.281
125,674.277,994.547
126,595.683,322.694
127,692.974,74.031
128,1062.542,543.494
129,37.405,327.688
130,672.639,922.372
131,991.452,395.077
132,962.941,548.951
133,619.077,938.51
134,773.216,610.712
135,19.396,365.912
136,802.756,448.776
137,31.236,925.36
138,392.432,796.161
139,376.741,396.745
140,637.662,553.912
141,996.421,632.91
142,382.813,599.987
143,812.196,794.902
144,17.909,562.001
145,963.881,508.418
146,173.954,155.648
147,577.731,874.44
148,825.705,424.817
149,59.243,334.376
150,638.635,532.636
151,430.009,221.614
152,488.075,174.397
153,685.864,162.112
154,164.446,1008.288
155,27.269,383.301
156,535.789,113.996
157,390.715,955.399
158,829.045,360.88
159,421.594,298.496
160,900.188,341.491
161,815.928,1038.618
162,310.025,681.179
163,876.285,579.646
164,1001.043,303.6
165,509.439,384.857
166,312.819,1028.468
167,66.698,386.871
168,1061.342,287.646
169,723.658,941.62
170,255.584,231.068
171,732.728,72.513
172,657.013,958.727
173,975.91,977.351
174,520.68,878.821
175,1035.963,756.852
176,275.732,820.781
177,555.44,461.642
178,178.624,888.093
179,720.319,41.905
180,219.209,45.375
181,588.025,775.687
182,370.018,204.821
183,422.09,660.721
184,54.23,88.422
185,713.759,978.652
186,618.317,84.248
187,552.076,288.011
188,585.047,284.78
189,278.665,1036.177
190,390.286,480.871
191,1072.682,480.105
192,362.752,286.066
193,171.463,901.029
194,1015.609,641.866
195,671.007,119.318
196,73.374,397.347
197,67.571,767.392
198,766.46,915.072
199,411.474,539.038
200,66.076,451.623
201,979.932,240.216
202,629.195,587.358
203,252.748,317.727
204,111.592,900.079
205,940.759,907.499
206,970.235,26.471
207,111.36,318.003
208,159.64,735.22
209,649.041,365.251
210,1071.258,19.024
211,230.162,192.173
212,57.155,322.471
213,723.224,1056.812
214,590.482,242.051
215,560.179,603.777
216,199.446,723.698
217,946.525,729.593
218,121.817,607.442
219,1042.751,778.867
220,374.03,281.83
221,849.756,316.049
222,1045.445,1029.812
223,628.545,159.411
224,658.18,577.372
225,13.83,60.996
226,508.045,487.242
227,141.182,833.41
228,693.275,285.068
229,838.867,624.366
230,392.813,696.192
231,138.835,55.226
232,733.864,552.69
233,394.583,466.974
234,695.368,143.744
235,691.459,157.158
236,1000.62,291.69
237,664.031,666.754
