node_id,x_m,y_m
0,991.618,1129.624
1,1108.705,950.725
2,1115.799,1056.752
3,907.64,1136.196
4,961.177,973.781
5,1003.444,1044.717
6,928.222,1069.356
7,1105.892,1025.592
8,1096.41,1053.87
9,1104.028,942.416
10,987.028,1014.818
11,923.1,1141.25
12,1056.643,921.655
13,1043.277,1001.021
14,944.538,937.394
15,1012.647,914.663
16,1038.333,1026.247
17,928.897,1116.665
18,907.172,940.19
19,1102.112,952.425
20,1003.478,1037.455
21,1006.326,1021.028
22,1023.688,1018.167
23,911.46,1101.9
24,967.995,908.983
25,999.479,1101.425
26,1054.835,1011.766
27,1016.978,952.126
28,1052.134,984.965
29,913.111,929.658
30,920.249,1068.809
31,1118.431,1086.629
32,952.089,933.919
33,1135.585,990.869
34,938.97,1040.431
35,1052.306,1032.723
36,1010.438,973.247
37,1021.162,1011.837
38,1068.015,1009.514
39,986.084,1144.524
40,924.792,1086.659
41,1001.733,1099.155
42,1074.757,1039.102
43,1050.144,954.616
44,901.03,1084.383
45,961.974,924.886
46,1100.656,1045.335
47,905.12,1027.387
48,938.056,1114.179
49,965.018,1132.898
50,1050.748,916.661
51,999.618,1139.589
52,1072.945,935.88
53,989.341,965.703
54,920.442,1046.011
55,1071.439,951.429
56,1035.518,1113.154
57,1120.981,939.997
58,915.803,1126.004
59,978.942,938.677
60,1097.512,963.314
61,1077.223,1070.417
62,970.455,1012.72
63,969.645,1099.408
64,968.284,965.727
65,1112.228,966.366
66,1006.588,1026.494
67,897.505,968.985
68,1083.64,1143.284
69,982.786,1016.704
70,911.299,1019.503
71,987.291,1023.029
72,971.952,975.801
73,1126.217,1092.068
74,987.375,914.601
75,910.081,921.224
76,929.746,1043.244
77,1027.779,929.612
78,1117.428,1065.263
79,1075.09,1121.785
80,975.774,1123.61
81,1142.01,1125.109
82,908.504,1110.546
83,1144.065,923.8
84,1114.229,1101.642
85,905.095,1074.615
86,1087.606,1085.079
87,911.499,1140.395
88,915.57,918.252
89,1134.748,1017.75
90,941.781,996.076
91,1053.52,964.351
92,1126.539,1066.645
93,993.981,989.037
94,926.023,1144.439
95,974.134,1131.938
96,1032.536,1031.882
97,941.079,1023.16
98,921.747,1009.452
99,1050.965,1129.375
100,952.458,942.57
101,1094.725,930.202
102,945.843,1017.056
103,1004.304,1146.211
104,913.391,1115.631
105,1013.12,931.695
106,956.798,1125.126
107,941.39,1003.194
108,906.779,1019.168
109,1072.747,1081.786
110,982.368,1003.912
111,1104.194,1117.246
112,1008.881,910.894
113,1132.667,983.515
114,1016.419,908.772
115,902.498,925.464
116,1033.579,962.555
117,1096.191,933.6
118,1061.429,902.385
119,987.136,1133.367
120,961.514,975.806
121,904.86,1115.971
122,1020.78,959.745
123,1037.745,964.081
124,1119.839,1003.723
125,913.905,951.653
126,910.417,1088.579
127,922.692,1018.654
128,1045.894,920.647
129,1057.969,1054.561
130,1130.879,1132.137
131,1142.63,1029.076
132,1019.01,1004.942
133,930.137,1046.356
134,1147.78,1023.356
135,1111.215,963.385
136,991.172,1003.253
137,1140.516,989.76
138,1087.804,934.208
139,1087.315,1015.752
140,1145.908,901.142
141,962.643,1119.64
142,1007.501,967.022
143,1115.336,1004.209
144,1117.705,1033.95
145,912.154,922.038
146,1114.732,1126.141
147,939.399,1146.546
148,1107.454,1031.116
149,1090.838,1030.012
150,905.588,970.757
151,982.392,1121.558
152,965.783,1071.764
153,1055.866,926.5
154,1012.138,1034.951
155,1079.147,985.704
156,1144.832,1099.14
157,903.267,1118.124
158,1050.24,1132.842
159,954.438,1090.997
160,1076.611,997.311
161,986.052,1047.949
162,1142.619,1069.193
163,1058.345,1069.111
164,1108.402,1044.856
165,1075.503,906.425
166,1114.268,1138.756
167,1041.948,1040.857
168,1131.563,1038.915
169,1121.037,1034.404
170,1040.038,1127.186
171,1128.844,1046.621
172,1033.125,1035.667
173,1014.576,989.952
174,954.002,969.502
175,952.664,1133.54
176,999.09,1116.844
177,1015.272,1147.032
178,1045.88,982.977
179,1003.64,964.208
180,979.438,968.882
181,966.892,993.592
182,903.351,1134.348
183,1099.989,982.655
184,1107.501,909.358
185,1051.752,1045.3
186,1118.238,1142.908
187,1049.745,1105.343
188,1072.299,920.18
189,924.213,925.456
190,1086.4,1015.386
191,985.564,1022.07
192,1132.642,1018.123
193,1106.547,989.029
194,1061.255,1092.443
195,942.985,1125.501
196,946.305,936.363
197,1140.216,955.772
198,1004.84,1132.968
199,949.381,1062.42
200,1076.937,916.571
201,925.554,1143.399
202,1104.498,1064.486
203,1055.534,1020.272
204,1125.301,903.085
205,968.233,968.812
206,1057.937,1132.772
207,959.282,924.641
208,957.915,1111.574
209,1052.477,933.527
210,1074.896,999.479
211,911.414,976.854
212,1111.33,1135.634
213,994.444,1092.772
214,1131.134,923.754
215,944.939,980.87
216,979.967,1057.482
217,1144.508,946.602
218,966.635,1025.974
219,1080.372,934.269
220,1038.491,1052.861
221,1090.478,985.953
222,977.316,1041.746
223,991.35,1009.367
224,1092.102,1141.36
225,1145.744,940.76
226,1032.827,1033.245
227,1035.503,946.451
228,978.306,996.234
229,945.58,1019.083
230,1124.959,1062.765
231,936.675,959.961
232,988.898,1104.378
233,904.912,918.724
234,1108.154,988.65
235,943.188,1032.978
236,907.14,1075.839
237,1120.199,911.807
238,1028.691,1130.44
239,975.416,971.382
240,1118.535,897.347
241,907.943,1047.269
242,1104.383,1040.459
243,1069.315,1000.855
244,1138.148,976.237
245,1038.185,940.676
246,973.159,1051.867
247,915.166,1086.668
248,957.453,1094.876
249,931.314,1054.684
250,1021.335,958.544
251,1094.444,1070.142
252,998.788,1035.1
253,1003.704,1089.279
254,905.576,910.173
255,1040.246,912.794
256,1117.639,1120.432
257,955.657,942.772
258,1115.755,913.941
259,1024.627,925.417
260,1145.933,1002.493
261,1066.149,969.417
262,1116.431,1079.717
263,898.368,917.283
264,973.435,978.663
265,903.593,1053.34
266,903.406,1032.434
267,1085.553,967.347
268,972.882,1112.227
269,1090.323,1089.384
270,921.545,961.15
271,989.188,1020.343
272,1087.118,1123.019
273,1042.137,914.566
274,905.264,997.426
275,1133.897,915.928
276,1142.108,900.469
277,902.955,1015.582
278,914.75,982.218
279,1143.05,1141.095
280,1095.569,1067.756
281,986.262,998.073
282,1029.163,982.354
283,1055.151,948.364
284,1027.129,998.422
285,930.225,938.837
286,1010.542,988.228
287,993.808,1129.271
288,968.426,991.372
289,991.1,1134.987
290,1144.849,1084.397
291,898.046,1028.805
292,1136.408,959.128
293,1088.533,1067.455
294,1032.945,1133.801
295,965.212,1138.601
296,971.748,1110.891
297,1070.44,1039.855
298,1007.981,936.466
299,983.611,1117.109
300,1033.263,931.629
301,1044.866,1027.77
302,1119.176,1121.501
303,1117.514,935.044
304,1025.093,1021.985
305,1005.271,1114.884
306,1135.107,929.052
307,1097.228,1000.611
308,998.285,903.253
309,1025.23,1050.915
310,1074.75,931.036
311,969.52,1031.571
312,964.478,1116.887
313,1008.719,904.927
314,1033.157,939.231
315,1080.927,999.169
316,1126.671,937.404
317,1072.642,1069.176
318,988.661,1107.667
