entity_type,entity_id,node_id,x_m,y_m
CH,0,18,907.72,601.785
CH,1,23,967.423,565.296
CH,2,34,263.071,117.636
CH,3,41,206.156,14.766
CH,4,71,463.141,450.287
CH,5,86,402.334,820.446
CH,6,90,1145.056,934.66
CH,7,94,1088.585,265.417
CH,8,124,361.68,705.933
CH,9,132,511.08,832.664
CH,10,133,87.474,934.762
CH,11,137,26.98,133.717
CH,12,140,959.116,252.218
CH,13,175,26.638,1147.093
CH,14,198,284.91,48.451
CH,15,242,77.293,694.441
CH,16,307,383.794,221.169
CH,17,328,3.254,250.575
CH,18,332,75.26,195.903
CH,19,350,126.704,534.74
CH,20,360,256.371,1047.582
CH,21,365,1066.878,419.228
CH,22,395,540.078,395.711
CH,23,398,752.104,1145.173
CH,24,413,660.982,165.5
CH,25,417,702.249,482.022
CH,26,426,1139.131,217.817
CH,27,460,578.677,98.283
CH,28,461,899.076,189.033
CH,29,513,959.587,112.583
CH,30,526,459.689,613.697
CH,31,529,1111.389,1035.411
CH,32,542,1070.647,1090.633
CH,33,558,1136.011,1141.803
CH,34,559,575.812,642.76
CH,35,575,855.266,902.22
CH,36,581,300.188,881.266
CH,37,612,833.93,250.101
CH,38,617,905.722,774.184
CH,39,637,225.629,936.391
CH,40,690,898.914,1145.342
CH,41,722,843.436,678.543
CH,42,732,119.525,1110.731
CH,43,760,720.827,807.546
CH,44,764,974.314,819.827
CH,45,880,490.308,1001.408
CH,46,883,944.907,699.654
CH,47,898,319.42,230.912
CH,48,934,363.498,357.331
CH,49,938,783.203,632.868
CH,50,940,505.301,243.288
CH,51,1081,557.014,746.427
CH,52,1109,925.526,1048.623
CH,53,1111,788.369,6.344
CH,54,1135,299.408,297.867
CH,55,1164,1019.952,187.888
CH,56,1198,186.034,845.765
CH,57,1225,805.713,132.698
CH,58,1244,428.516,678.48
CH,59,1245,989.308,1062.986
CH,60,1252,519.705,19.817
CH,61,1283,600.666,1146.423
CH,62,1284,508.446,667.811
CH,63,1287,673.42,1138.625
CH,64,1313,1012.655,1127.352
CH,65,1423,3.984,722.84
CH,66,1428,571.664,906.819
CH,67,1457,150.053,905.419
CH,68,1470,846.525,816.721
CH,69,1485,741.377,192.901
CH,70,1503,544.551,313.883
CH,71,1534,1120.092,607.301
CH,72,1727,195.213,775.67
CH,73,1783,452.562,360.229
CH,74,1788,1057.035,92.511
CH,75,1824,220.37,1141.724
CH,76,1864,1058.967,346.758
CH,77,1890,910.173,858.725
CH,78,1903,173.72,664.479
CH,79,1924,1144.648,707.547
CH,80,1943,1144.066,382.946
CH,81,1965,1008.368,1002.59
CH,82,1971,652.246,30.196
CH,83,1979,494.75,101.309
CH,84,2057,642.761,336.462
CH,85,2059,906.218,11.565
CH,86,2064,833.905,1138.095
CH,87,2073,791.132,465.371
CH,88,2088,1073.664,669.538
CH,89,2136,1122.187,25.425
CH,90,2196,445.476,911.049
CH,91,2215,849.266,744.997
CH,92,2232,271.216,777.797
CH,93,2240,48.014,1063.492
CH,94,2241,681.46,1038.784
CH,95,2306,347.641,997.295
CH,96,2311,592.159,468.907
CH,97,2346,720.481,277.164
CH,98,2362,1019.985,499.404
CH,99,2364,748.512,1066.204
CH,100,2372,294.543,952.076
CH,101,2398,1136.166,319.403
CH,102,2441,787.88,331.95
CH,103,2466,470.112,739.531
CH,104,2473,665.369,575.155
CH,105,2479,1035.216,722.984
CH,106,2579,98.648,134.41
CH,107,2582,588.716,8.582
CH,108,2585,194.696,443.046
CH,109,2610,466.398,174.345
CH,110,2614,235.636,184.81
CH,111,2629,273.178,363.448
CH,112,2658,412.3,982.939
CH,113,2667,651.185,726.77
CH,114,2685,626.217,958.951
CH,115,2688,900.629,506.753
CH,116,2747,343.267,1147.049
CH,117,2803,957.503,452.474
CH,118,2805,149.671,175.745
CH,119,2816,637.041,893.452
CH,120,2822,279.532,550.605
CH,121,2840,2.248,26.803
CH,122,2844,378.597,921.037
CH,123,2868,223.836,254.634
CH,124,2897,593.343,575.566
CH,125,2943,359.161,52.807
CH,126,2945,346.916,776.07
CH,127,2967,841.275,596.776
CH,128,3007,125.282,76.169
CH,129,3020,698.559,926.358
CH,130,3022,1043.384,793.916
CH,131,3023,121.185,807.09
CH,132,3097,786.883,562.492
CH,133,3106,1089.378,548.441
CH,134,3114,552.848,972.784
CH,135,3118,179.559,349.214
CH,136,3140,567.052,210.202
CH,137,3160,1113.985,819.965
CH,138,3164,532.423,1097.719
CH,139,3201,1124.246,145.543
CH,140,3271,66.856,491.291
CH,141,3274,1145.017,510.129
CH,142,3277,22.591,577.8
CH,143,3286,6.195,986.208
CH,144,3328,373.33,438.556
CH,145,3384,1045.247,915.032
CH,146,3401,109.61,622.397
CH,147,3410,948.173,922.826
CH,148,3421,869.984,83.567
CH,149,3429,850.614,969.349
CH,150,3447,842.347,380.501
CH,151,3510,252.224,665.201
CH,152,3525,113.771,419.458
CH,153,3558,763.513,993.609
CH,154,3574,189.299,103.234
CH,155,3593,529.097,538.736
CH,156,3659,54.034,362.638
CH,157,3672,155.349,997.097
CH,158,3694,105.892,283.601
CH,159,3774,52.294,847.454
CH,160,3820,787.999,904.176
CH,161,3852,329.592,1075.944
CH,162,3854,137.864,2.151
CH,163,3874,342.958,589.703
CH,164,3923,2.588,324.469
CH,165,3974,378.19,149.353
CH,166,4014,819.028,1068.524
CH,167,4043,639.366,239.784
CH,168,4054,460.934,1146.731
CH,169,4058,302.445,477.452
CH,170,4113,874.166,442.687
CH,171,4123,136.203,738.366
CH,172,4139,1068.507,979.127
CH,173,4142,403.123,514.531
CH,174,4233,642.098,102.726
CH,175,4288,1020.689,614.002
CH,176,4293,436.506,278.329
CH,177,4299,782.057,751.168
CH,178,4365,725.239,14.319
CH,179,4378,470.911,1070.544
CH,180,4406,726.281,88.852
CH,181,4417,652.403,647.073
CH,182,4444,422.366,95.581
CH,183,4469,312.536,162.674
CH,184,4478,582.026,1035.597
CH,185,4487,201.26,546.527
CH,186,4498,986.667,381.609
CH,187,4524,623.391,812.046
CH,188,4600,62.731,769.092
CH,189,4607,911.726,325.559
CH,190,4613,73.337,21.303
CH,191,4637,407.066,1067.967
CH,192,4647,178.607,1066.475
CH,193,4672,711.426,394.607
CH,194,4741,4.447,438.723
CH,195,4749,720.48,682.326
CH,196,4767,615.552,401.227
CH,197,4948,435.383,10.943
CH,198,4952,70.912,999.912
CH,199,4961,1013.381,14.578
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
