node_id,x_m,y_m
0,416.305,552.631
1,479.828,513.986
2,471.305,755.731
3,298.648,729.705
4,13.607,348.142
5,385.983,164.675
6,853.953,357.384
7,906.471,1097.811
8,292.518,1025.998
9,927.552,766.862
10,33.365,525.479
11,720.254,341.475
12,259.088,357.02
13,297.937,904.848
14,400.557,486.899
15,738.904,1088.848
16,337.803,52.432
17,1118.071,956.126
18,907.72,601.785
19,271.081,179.068
20,350.657,530.171
21,77.329,803.381
22,836.153,16.976
23,967.423,565.296
24,1054.905,546.44
25,913.916,522.589
26,704.529,574.12
27,28.076,166.966
28,268.172,467.524
29,425.159,619.946
30,757.634,460.413
31,368.003,587.746
32,1093.87,899.115
33,753.092,938.269
34,263.071,117.636
35,108.725,141.256
36,12.473,718.916
37,1054.892,132.186
38,789.073,1079.901
39,879.129,177.544
40,733.551,294.775
41,206.156,14.766
42,604.112,1055.155
43,121.222,170.734
44,447.028,46.218
45,534.268,838.869
46,530.024,46.735
47,36.756,229.14
48,766.568,1061.976
49,578.26,120.371
50,249.449,478.671
51,126.046,134.797
52,499.356,965.238
53,274.22,1013.853
54,1006.001,498.04
55,259.708,213.553
56,766.877,948.246
57,988.146,241.178
58,490.873,27.168
59,351.138,340.022
60,143.825,89.328
61,1140.258,351.493
62,573.836,614.382
63,543.139,677.543
64,577.799,563.904
65,93.146,726.82
66,768.403,831.677
67,361.003,531.876
68,926.029,836.151
69,62.118,385.722
70,198.501,816.753
71,463.141,450.287
72,257.52,522.418
73,825.252,725.179
74,256.005,454.874
75,716.084,65.578
76,1036.094,28.274
77,718.308,170.814
78,1097.934,794.836
79,257.075,579.132
80,970.884,980.779
81,761.575,733.708
82,852.745,1051.164
83,590.765,707.013
84,916.794,587.259
85,252.589,667.284
86,402.334,820.446
87,859.284,1040.822
88,126.648,27.741
89,1069.244,839.076
90,1145.056,934.66
91,1094.556,180.026
92,214.979,704.396
93,870.618,136.699
94,1088.585,265.417
95,235.284,501.975
96,210.668,104.958
97,92.314,39.423
98,174.576,780.558
99,895.789,887.54
100,480.446,864.784
101,134.005,993.147
102,471.845,142.73
103,441.202,223.774
104,853.454,430.884
105,21.429,222.648
106,93.824,1092.45
107,473.167,899.851
108,682.201,474.56
109,841.048,635.662
110,51.868,1141.201
111,401.79,748.873
112,479.819,1104.85
113,193.353,66.593
114,50.773,460.535
115,974.094,514.775
116,1069.29,165.954
117,1109.139,194.137
118,1015.18,225.48
119,669.407,705.76
120,1114.979,474.188
121,967.256,60.881
122,1032.467,596.221
123,617.662,1112.548
124,361.68,705.933
125,674.256,348.78
126,170.023,493.917
127,326.225,701.006
128,470.155,96.349
129,792.259,1060.621
130,708.962,343.209
131,349.379,1099.524
132,511.08,832.664
133,87.474,934.762
134,1025.952,300.819
135,353.784,747.086
136,1094.026,902.886
137,26.98,133.717
138,1020.373,462.5
139,1093.917,517.368
140,959.116,252.218
141,1107.412,545.748
142,6.709,228.705
143,96.457,481.919
144,1099.053,1114.743
145,1065.202,470.47
146,883.613,853.569
147,955.109,1112.452
148,956.454,878.098
149,365.678,196.562
150,481.025,335.202
151,864.454,182.253
152,234.237,839.651
153,47.23,97.866
154,2.555,24.454
155,114.862,849.875
156,310.215,124.334
157,572.395,411.681
158,6.097,77.413
159,292.966,482.901
160,137.282,482.711
161,556.496,1065.787
162,699.868,351.207
163,257.2,211.047
164,445.686,1095.356
165,1111.857,171.855
166,741.075,877.327
167,1062.673,871.271
168,727.753,106.1
