entity_type,entity_id,node_id,x_m,y_m
CH,0,6,86.477,11.875
CH,1,12,2.604,814.416
CH,2,22,802.333,115.638
CH,3,38,324.216,850.294
CH,4,62,602.998,1133.32
CH,5,78,324.741,554.188
CH,6,113,868.979,1140.263
CH,7,129,268.24,1036.165
CH,8,161,617.523,239.347
CH,9,273,585.653,384.989
CH,10,306,1147.775,871.172
CH,11,326,1143.07,6.042
CH,12,329,318.127,347.643
CH,13,333,1013.722,878.679
CH,14,335,237.101,429.158
CH,15,336,473.216,999.669
CH,16,353,877.144,942.764
CH,17,429,1142.561,493.606
CH,18,460,801.493,1059.827
CH,19,520,996.222,149.948
CH,20,572,955.451,390.503
CH,21,590,242.575,9.323
CH,22,601,833.979,247.429
CH,23,647,742.801,864.833
CH,24,677,464.964,115.238
CH,25,680,19.207,1010.635
CH,26,694,233.686,90.713
CH,27,703,674.243,665.586
CH,28,725,322.645,143.939
CH,29,739,182.104,339.001
CH,30,765,462.547,853.431
CH,31,804,392.396,797.553
CH,32,841,672.871,1069.803
CH,33,853,533.338,120.734
CH,34,863,1133.404,997.616
CH,35,883,687.407,180.553
CH,36,904,71.266,668.938
CH,37,911,11.647,469.83
CH,38,956,237.031,515.62
CH,39,1006,127.088,260.645
CH,40,1019,747.046,444.907
CH,41,1039,167.764,19.741
CH,42,1063,302.202,68.329
CH,43,1069,749.581,204.838
CH,44,1117,604.451,313.045
CH,45,1176,825.911,640.51
CH,46,1215,732.755,935.432
CH,47,1217,467.912,1139.626
CH,48,1273,749.035,603.959
CH,49,1275,536.151,297.644
CH,50,1295,948.009,884.168
CH,51,1315,598.294,990.326
CH,52,1343,415.937,927.902
CH,53,1384,661.84,466.037
CH,54,1395,263.589,602.255
CH,55,1419,595.068,863.952
CH,56,1471,855.447,42.509
CH,57,1512,1146.057,1061.741
CH,58,1520,1002.386,613.454
CH,59,1585,1067.032,194.875
CH,60,1601,877.731,874.721
CH,61,1611,499.466,580.545
CH,62,1680,674.507,810.597
CH,63,1687,1134.686,743.241
CH,64,1698,47.461,340.034
CH,65,1750,938.866,1060.464
CH,66,1761,1078.909,1086.085
CH,67,1768,1062.566,542.272
CH,68,1811,312.798,5.025
CH,69,1824,180.208,861.459
CH,70,1839,695.29,333.93
CH,71,1862,1135.25,1146.323
CH,72,1893,466.306,315.911
CH,73,1949,21.938,737.566
CH,74,2014,811.534,456.805
CH,75,2023,1146.403,385.823
CH,76,2079,670.804,985.551
CH,77,2113,385.462,523.04
CH,78,2125,533.977,512.681
CH,79,2128,769.666,676.139
CH,80,2156,389.406,593.433
CH,81,2159,1060.622,75.279
CH,82,2191,173.984,748.719
CH,83,2197,578.617,796.098
CH,84,2202,41.694,76.055
CH,85,2233,171.681,418.476
CH,86,2237,874.154,1009.121
CH,87,2254,4.613,939.521
CH,88,2267,668.529,912.268
CH,89,2318,203.771,185.708
CH,90,2397,805.876,926.919
CH,91,2430,23.207,402.768
CH,92,2474,698.438,114.538
CH,93,2488,929.548,5.726
CH,94,2510,52.565,872.589
CH,95,2550,672.711,396.118
CH,96,2554,382.359,675.539
CH,97,2586,546.272,1073.005
CH,98,2599,87.558,733.569
CH,99,2601,593.424,453.262
CH,100,2619,592.296,730.437
CH,101,2622,1147.678,268.818
CH,102,2626,989.099,1127.181
CH,103,2627,264.426,917.676
CH,104,2668,175.513,1048.612
CH,105,2715,882.231,579.343
CH,106,2719,448.714,181.404
CH,107,2723,460.893,475.019
CH,108,2739,838.888,366.274
CH,109,2752,660.008,39.239
CH,110,2765,392.446,144.53
CH,111,2767,1076.003,928.626
CH,112,2786,692.795,530.336
CH,113,2795,5.628,1095.368
CH,114,2810,4.403,2.067
CH,115,2812,195.904,975.108
CH,116,2847,1042.255,441.209
