node_id,x_m,y_m
0,242.49,443.666
1,225.539,455.358
2,646.832,742.099
3,293.87,410.082
4,206.33,935.635
5,338.929,1013.658
6,86.477,11.875
7,487.734,485.815
8,864.11,995.941
9,590.318,345.568
10,822.786,529.358
11,297.081,369.461
12,2.604,814.416
13,54.132,217.477
14,712.155,712.455
15,711.132,728.065
16,919.803,1084.655
17,1111.106,446.028
18,404.307,157.697
19,496.713,199.673
20,1072.16,865.554
21,271.902,794.697
22,802.333,115.638
23,929.223,842.307
24,543.522,1083.689
25,103.027,40.814
26,830.862,764.877
27,6.84,696.007
28,678.749,435.823
29,147.102,939.833
30,1024.225,638.643
31,255.458,622.786
32,742.618,594.059
33,921.96,262.087
34,1014.312,824.714
35,152.188,104.425
36,893.657,381.273
37,1033.295,1069.288
38,324.216,850.294
39,251.478,576.246
40,219.066,917.194
41,165.257,1055.003
42,416.584,329.362
43,47.465,243.819
44,74.46,256.634
45,1124.672,753.046
46,134.764,124.098
47,528.025,1006.332
48,521.929,410.278
49,764.812,145.644
50,213.481,610.997
51,958.018,532.103
52,333.484,616.982
53,920.187,239.512
54,173.421,573.473
55,392.526,168.944
56,245.055,992.067
57,233.598,391.006
58,1085.806,428.933
59,1080.496,961.502
60,550.971,530.941
61,22.478,446.271
62,602.998,1133.32
63,89.809,946.761
64,1099.616,1016.653
65,597.694,781.26
66,407.692,35.207
67,475.13,856.044
68,102.97,550.839
69,70.455,155.523
70,965.904,47.98
71,719.06,312.39
72,324.168,1077.404
73,509.556,648.374
74,1026.599,754.489
75,151.24,369.629
76,949.547,353.685
77,123.59,346.271
78,324.741,554.188
79,171.32,966.657
80,1125.91,233.731
81,611.418,265.347
82,735.468,312.611
83,3.52,20.636
84,23.56,337.312
85,826.406,554.492
86,427.689,186.579
87,989.492,1072.302
88,159.568,411.122
89,512.429,396.344
90,89.079,858.627
91,655.572,20.849
92,13.844,783.306
93,499.441,428.361
94,974.173,33.782
95,1118.127,1034.468
96,562.141,487.233
97,165.884,762.719
98,641.283,404.648
99,767.717,106.144
100,427.022,1091.824
101,220.898,1138.43
102,407.737,874.186
103,976.632,138.703
104,1054.211,197.014
105,313.504,543.592
106,538.954,1097.783
107,167.534,703.802
108,100.522,94.659
109,223.851,739.714
110,390.983,1032.453
111,553.072,954.853
112,135.284,434.859
113,868.979,1140.263
114,116.043,609.554
115,818.289,967.182
116,874.64,463.922
117,925.202,762.288
118,396.033,364.645
119,76.87,344.437
120,200.381,1025.633
121,614.144,896.936
122,985.341,845.458
123,47.732,774.17
124,391.247,297.432
125,345.161,69.032
126,1051.138,131.078
127,266.432,1092.035
128,1056.895,566.823
129,268.24,1036.165
130,52.08,622.618
131,38.878,985.213
132,837.135,340.345
133,8.386,116.542
134,353.076,338.354
135,975.257,917.29
136,189.303,1143.818
137,689.769,397.666
138,569.768,32.907
139,58.302,584.79
140,889.827,1119.919
141,8.334,511.3
142,617.853,309.602
143,263.466,4.175
144,1004.488,292.228
145,1026.37,766.125
146,1140.088,693.145
147,891.666,655.484
148,98.985,825.038
149,954.838,1036.452
150,424.742,660.182
151,989.827,145.374
152,707.416,51.429
153,622.579,908.374
154,409.383,95.814
