node_id,cluster_id,is_ch
0,13,0
1,101,0
2,119,0
3,101,0
4,101,0
5,101,0
6,58,0
7,105,0
8,101,0
9,101,0
10,119,0
11,105,0
12,101,0
13,101,0
14,101,0
15,101,0
16,101,0
17,101,0
18,101,0
19,101,0
20,101,0
21,101,0
22,119,0
23,101,0
24,119,0
25,119,0
26,101,0
27,101,0
28,101,0
29,101,0
30,105,0
31,119,0
32,101,0
33,119,0
34,101,0
35,119,0
36,119,0
37,105,0
38,105,0
39,105,0
40,119,0
41,101,0
42,105,0
43,105,0
44,13,0
45,101,0
46,105,0
47,13,0
48,119,0
49,101,0
50,13,0
51,101,0
52,58,0
53,119,0
54,101,0
55,119,0
56,105,0
57,119,0
58,101,0
59,101,0
60,119,0
61,119,0
62,105,0
63,101,0
64,119,0
65,119,0
66,105,0
67,58,0
68,101,0
69,101,0
70,101,0
71,101,0
72,101,0
73,105,0
74,101,0
75,105,0
76,101,0
77,101,0
78,101,0
79,105,0
80,101,0
81,101,0
82,101,0
83,101,0
84,101,0
85,119,0
86,101,0
87,105,0
88,13,0
89,101,0
90,101,0
91,101,0
92,101,0
93,101,0
94,101,0
95,101,0
96,119,0
97,58,0
98,101,0
99,101,0
100,119,0
101,101,0
102,105,0
103,101,0
104,101,0
105,101,0
106,119,0
107,101,0
108,119,0
109,101,0
110,105,0
111,101,0
112,101,0
113,105,0
114,105,0
115,105,0
116,58,0
117,101,0
118,105,0
119,101,0
120,119,0
121,105,0
122,101,0
123,105,0
124,105,0
125,101,0
126,101,0
127,105,0
128,105,0
129,105,0
130,101,0
131,101,0
132,101,0
133,101,0
134,119,0
135,101,0
136,101,0
137,101,0
138,101,0
139,105,0
140,119,0
141,119,0
142,58,0
143,101,0
144,101,0
145,101,0
146,101,0
147,105,0
148,105,0
149,119,0
150,101,0
151,105,0
152,105,0
153,119,0
154,101,0
155,13,0
156,119,0
157,101,0
158,119,0
159,101,0
160,101,0
161,119,0
162,101,0
163,105,0
164,101,0
165,105,0
166,101,0
167,101,0
168,119,0
169,105,0
170,101,0
171,119,0
172,105,0
173,105,0
174,101,0
175,101,0
176,101,0
177,58,0
178,13,0
179,105,0
180,105,0
181,101,0
182,105,0
183,101,0
184,105,0
185,101,0
186,101,0
187,101,0
188,119,0
189,101,0
190,105,0
191,101,0
192,119,0
193,105,0
194,105,0
195,58,0
196,101,0
197,119,0
198,105,0
199,105,0
200,101,0
201,101,0
202,105,0
203,101,0
204,119,0
205,101,0
206,105,0
207,101,0
208,101,0
209,101,0
210,105,0
211,101,0
212,105,0
213,101,0
214,101,0
215,101,0
216,101,0
217,105,0
218,119,0
219,101,0
220,58,0
221,105,0
222,101,0
223,101,0
224,101,0
225,101,0
226,101,0
227,101,0
228,101,0
229,105,0
230,105,0
231,119,0
232,101,0
233,105,0
234,105,0
235,105,0
236,101,0
237,101,0
238,105,0
239,101,0
240,101,0
241,105,0
242,119,0
243,119,0
244,119,0
245,105,0
246,105,0
247,105,0
248,58,0
249,105,0
250,105,0
251,101,0
252,119,0
253,101,0
254,105,0
255,105,0
256,119,0
257,105,0
258,105,0
259,105,0
260,105,0
261,119,0
262,119,0
263,105,0
264,101,0
265,101,0
266,105,0
267,101,0
268,101,0
269,101,0
270,105,0
271,119,0
272,119,0
273,101,0
274,105,0
275,101,0
276,119,0
277,119,0
278,101,0
279,101,0
280,105,0
281,101,0
282,105,0
283,13,0
284,105,0
285,105,0
286,101,0
287,105,0
288,101,0
289,119,0
290,119,0
291,58,0
292,101,0
293,101,0
294,119,0
295,101,0
296,101,0
297,119,0
298,101,0
299,101,0
300,105,0
