node_id,x_m,y_m
0,764.904,738.274
1,796.97,748.656
2,730.93,798.079
3,901.558,878.011
4,870.939,762.074
5,825.151,773.047
6,752.202,738.879
7,760.566,903.466
8,883.716,879.253
9,878.01,756.364
10,779.694,843.246
11,864.272,888.872
12,893.962,734.978
13,839.013,852.209
14,818.993,753.229
15,812.507,735.505
16,904.892,891.043
17,827.347,777.769
18,899.738,832.302
19,894.416,887.548
20,819.478,800.555
21,837.622,803.981
22,749.929,778.744
23,880.444,726.265
24,726.883,843.121
25,773.799,824.738
26,812.037,786.306
27,917.455,756.793
28,800.324,758.215
29,844.386,772.971
30,788.908,867.287
31,781.862,829.529
32,898.825,737.836
33,729.947,763.465
34,870.939,840.933
35,765.178,783.946
36,753.179,809.587
37,726.179,857.337
38,897.144,908.929
39,864.87,909.957
40,721.245,775.515
41,911.188,872.958
42,799.85,906.639
43,841.95,881.513
44,776.399,755.96
45,806.606,744.942
46,794.08,910.347
47,783.994,719.483
48,726.577,751.581
49,874.663,790.29
50,775.783,737.059
51,914.342,802.56
52,759.267,729.492
53,728.676,751.402
54,853.236,747.588
55,725.795,815.93
56,767.511,917.526
57,742.104,823.66
58,872.668,799.628
59,915.527,813.343
60,766.069,799.889
61,724.989,802.013
62,767.417,895.816
63,884.142,817.515
64,723.943,768.58
65,766.175,759.296
66,763.986,891.89
67,745.997,727.875
68,903.578,830.895
69,916.11,798.354
70,898.151,848.656
71,876.088,866.843
72,816.655,736.219
73,759.869,892.711
74,897.912,902.885
75,785.053,849.245
76,877.821,846.356
77,880.891,823.416
78,848.808,855.066
79,771.367,902.529
80,909.238,732.506
81,912.206,910.339
82,851.538,726.527
83,897.754,743.178
84,911.694,851.305
85,729.721,751.12
86,844.892,831.669
87,867.198,903.467
88,761.396,718.256
89,902.441,720.227
90,893.235,740.824
91,879.898,874.507
92,893.527,827.942
93,893.693,758.015
94,852.165,783.861
95,896.307,872.624
96,812.091,823.092
97,722.889,724.45
98,836.735,815.562
99,890.89,839.468
100,745.408,790.259
101,871.423,822.406
102,719.714,885.473
103,883.443,734.662
104,826.493,793.984
105,875.392,779.958
106,764.434,815.125
107,911.242,736.662
108,740.536,842.041
109,895.023,820.3
110,804.564,889.512
111,873.228,731.01
112,894.218,756.849
113,778.182,885.223
114,802.262,877.589
115,751.142,892.807
116,752.941,747.521
