node_id,x_m,y_m
0,514.878,517.362
1,582.1,523.913
2,517.591,563.617
3,557.158,528.81
4,553.565,616.106
5,517.397,525.237
6,503.058,532.496
7,512.384,635.882
8,542.86,636.475
9,517.166,624.675
10,569.496,595.052
11,591.116,536.771
12,531.478,593.509
13,517.442,501.037
14,606.222,587.066
15,535.304,571.423
16,625.496,537.913
17,516.386,557.113
18,522.454,550.293
19,503.728,605.207
20,611.139,551.062
21,551.601,534.941
22,631.599,621.03
23,591.14,523.483
24,523.124,605.702
25,525.538,594.77
26,557.64,503.51
27,526.637,625.972
28,543.944,592.84
29,604.913,554.523
30,568.479,618.593
31,600.11,571.508
32,574.799,561.416
33,558.402,592.339
34,533.014,619.332
35,540.057,531.308
36,632.96,501.297
37,555.707,575.897
38,560.252,614.335
39,592.685,569.192
40,499.694,635.869
41,549.929,549.143
42,529.679,526.467
43,513.444,517.433
44,592.543,540.322
45,570.106,589.778
46,509.208,604.69
47,526.161,610.912
48,622.438,561.805
49,543.548,569.424
50,624.132,635.04
51,598.573,554.846
52,554.738,595.955
53,544.988,608.762
54,546.672,579.128
55,571.374,572.116
56,616.013,622.787
57,607.576,588.597
58,554.258,553.604
59,563.181,617.101
60,601.319,511.839
61,533.026,507.789
62,541.423,614.045
63,586.171,502.243
64,603.317,584.781
65,565.291,503.48
66,501.53,509.073
67,620.816,555.965
68,507.208,612.042
69,566.317,546.712
70,553.743,527.944
71,504.033,608.613
72,621.811,547.869
73,579.11,619.795
74,502.594,637.798
75,515.265,550.949
76,507.906,527.149
77,521.371,534.736
78,561.875,587.57
79,568.096,601.807
80,630.433,529.938
81,549.07,580.336
82,527.534,504.545
83,614.506,570.002
84,550.856,588.944
85,537.575,550.788
86,519.911,558.604
87,543.376,575.547
88,620.65,608.131
89,590.823,580.489
90,618.974,522.194
91,631.215,521.496
92,621.333,567.812
93,596.902,634.842
94,504.067,543.359
95,516.516,542.364
96,534.096,590.78
97,615.404,535.125
98,555.943,515.509
99,510.615,521.681
100,507.996,615.95
101,539.966,594.179
102,605.544,532.657
103,562.413,586.41
104,562.163,585.453
105,509.852,618.56
106,636.926,633.225
107,609.699,581.633
108,529.275,513.899
109,560.074,526.619
110,584.539,628.661
111,536.943,580.562
112,530.343,633.338
113,589.523,582.306
114,570.426,531.826
115,629.778,566.522
116,632.299,606.551
117,622.908,544.061
118,588.508,582.761
119,508.849,617.772
120,540.256,557.494
121,500.648,552.31
122,513.256,537.718
123,614.062,525.185
124,600.337,541.451
125,586.219,612.675
126,533.657,519.058
127,628.752,544.639
128,607.29,534.381
129,633.424,627.834
130,530.412,615.874
131,525.328,616.251
132,504.427,545.939
133,500.415,618.304
134,539.541,577.779
135,607.943,535.331
136,595.678,590.238
137,579.605,538.189
138,548.721,576.235
139,612.237,516.694
140,596.365,510.282
141,535.386,506.888
142,514.027,589.59
143,633.426,619.99
144,574.219,634.347
145,499.349,541.361
146,501.3,577.035
147,626.24,545.014
148,573.895,540.716
149,547.311,513.748
150,585.409,604.67
151,617.259,613.781
152,594.937,573.221
153,618.378,593.852
154,596.521,575.676
155,628.385,587.441
156,619.889,577.034
157,524.494,572.914
158,622.344,510.929
159,633.502,586.941
160,560.279,551.58
161,575.792,616.449
162,574.392,514.766
163,551.675,514.152
164,595.713,614.853
165,551.289,634.111
166,623.871,612.295
167,598.323,513.901
168,507.827,514.046
169,520.356,593.009
170,618.797,635.538
171,568.862,592.088
172,533.393,553.769
173,595.155,631.311
174,597.556,593.489
175,603.199,520.253
176,535.859,519.102
177,637.527,537.525
178,520.142,500.998
179,534.701,545.004
180,536.912,538.483
181,514.151,511.638
182,516.512,571.869
183,591.242,608.412
184,580.433,501.312
185,502.103,580.614
186,547.634,632.345
187,585.814,626.921
188,527.404,517.182
189,523.009,636.251
190,577.458,578.47
191,592.068,516.356
192,563.926,576.884
193,511.738,521.45
194,507.985,548.515
195,502.844,505.406
196,610.812,609.781
197,511.717,618.15
198,513.172,565.712
199,552.522,520.927
200,554.854,540.165
201,508.96,613.521
202,606.782,548.426
203,569.314,520.635
204,603.943,616.516
205,556.901,556.469
206,574.562,588.889
207,631.722,624.302
208,635.887,545.682
209,615.464,559.902
210,538.838,545.544
211,519.174,506.603
212,634.249,625.511
213,540.153,610.682
214,519.617,616.695
215,524.366,561.059
216,515.849,632.315
217,530.511,635.202
218,587.346,516.875
219,541.309,569.669
220,621.567,631.251
221,542.552,559.744
222,580.517,503.216
223,542.431,584.333
224,621.605,508.277
225,584.393,520.478
226,550.396,616.042
227,605.373,507.205
228,577.937,567.383
229,511.279,636.05
230,501.916,636.536
231,507.369,622.625
232,522.442,566.532
233,527.888,504.128
234,542.43,601.777
235,613.579,566.458
236,587.135,583.178
237,630.478,585.721
238,506.827,560.668
239,567.425,560.157
240,621.084,525.952
241,622.239,635.816
242,610.55,622.727
243,631.15,572.187
244,566.085,557.963
245,625.315,615.147
246,622.941,634.777
247,619.677,530.433
248,523.472,519.074
249,591.658,523.942
250,545.347,522.103
251,621.105,552.95
252,505.966,539.032
253,595.584,586.649
254,629.837,529.829
255,629.49,575.058
256,514.657,544.28
257,541.822,605.118
258,554.24,571.046
259,596.811,523.585
260,613.173,593.913
261,601.639,513.174
262,597.503,606.158
263,588.567,567.551
264,534.75,614.523
265,627.761,625.008
266,532.217,566.535
267,607.245,616.014
268,618.869,633.342
269,525.022,500.924
270,563.979,502.527
271,632.616,545.639
272,603.819,524.677
273,601.443,523.441
274,609.405,559.981
275,536.169,557.719
276,606.084,548.12
277,571.902,595.979
278,634.814,574.873
279,510.314,588.891
280,525.684,607.2
281,622.637,562.961
282,562.643,516.723
283,637.784,603.934
284,539.166,606.654
285,629.865,514.443
286,581.955,565.511
287,590.921,591.18
288,560.616,634.066
289,546.308,601.525
290,603.774,568.086
291,607.21,516.534
292,520.184,601.934
293,499.822,609.757
294,533.178,589.907
295,523.757,533.924
296,619.554,632.297
297,563.316,571.283
298,634.912,609.613
299,520.163,597.849
300,528.531,567.169
301,604.162,559.366
302,615.966,633.74
303,586.88,568.512
304,584.144,610.674
305,516.733,635.114
306,601.402,602.295
307,624.385,607.404
308,623.625,500.097
309,619.92,633.323
310,546.765,543.745
311,533.162,627.028
312,520.758,522.0
313,504.379,578.539
314,524.719,546.339
315,522.835,605.468
316,580.588,533.681
317,565.431,587.247
318,527.35,515.611
319,512.105,519.873
320,635.986,571.286
321,547.173,534.2
322,611.093,503.122
