entity_type,entity_id,node_id,x_m,y_m
CH,0,655,136.066,78.05
CH,1,656,168.505,635.824
CH,2,669,100.24,615.708
CH,3,676,239.006,14.967
CH,4,679,12.556,162.016
CH,5,693,434.93,480.996
CH,6,719,227.751,86.54
CH,7,724,11.189,264.087
CH,8,739,515.291,229.874
CH,9,743,565.615,313.665
CH,10,764,14.421,637.727
CH,11,789,91.964,383.141
CH,12,793,314.262,405.79
CH,13,795,224.495,403.181
CH,14,802,204.104,338.72
CH,15,831,364.414,93.408
CH,16,849,390.815,229.92
CH,17,858,512.878,97.798
CH,18,873,538.026,167.473
CH,19,880,574.508,77.748
CH,20,889,153.241,144.429
CH,21,891,135.12,438.509
CH,22,895,290.963,486.141
CH,23,924,636.464,58.139
CH,24,930,213.659,270.973
CH,25,972,458.507,200.057
CH,26,987,216.246,591.064
CH,27,1003,354.633,629.882
CH,28,1007,206.395,500.766
CH,29,1031,215.649,164.275
CH,30,1050,484.729,30.01
CH,31,1070,417.164,412.417
CH,32,1071,123.675,538.351
CH,33,1087,29.997,380.4
CH,34,1088,42.735,566.957
CH,35,1112,6.468,26.601
CH,36,1145,498.805,342.966
CH,37,1166,443.731,633.431
CH,38,1234,625.925,404.876
CH,39,1244,615.46,140.28
CH,40,1257,67.034,460.707
CH,41,1263,300.98,326.657
CH,42,1282,397.409,157.806
CH,43,1293,586.646,225.622
CH,44,1294,414.434,49.726
CH,45,1303,109.194,200.979
CH,46,1310,134.197,322.947
CH,47,1327,588.494,4.966
CH,48,1332,526.879,436.298
CH,49,1338,628.526,343.017
CH,50,1341,368.678,454.408
CH,51,1344,383.316,523.987
CH,52,1349,438.852,563.858
CH,53,1369,460.511,269.695
CH,54,1433,282.9,585.663
CH,55,1439,633.919,279.026
CH,56,1466,159.92,6.564
CH,57,1481,311.371,221.571
CH,58,1485,76.191,277.728
CH,59,1520,400.957,299.145
CH,60,1529,2.721,494.383
CH,61,1580,304.169,108.361
CH,62,1585,53.947,97.342
CH,63,1599,339.936,21.71
BS,0,,128.0,128.0
BS,1,,512.0,128.0
BS,2,,128.0,512.0
