node_id,x_m,y_m
0,1096.128,1103.31
1,1018.744,962.667
2,897.113,1063.367
3,1015.034,1087.692
4,990.663,1090.305
5,965.447,1098.281
6,1080.186,1000.916
7,1032.115,1068.195
8,945.439,1035.957
9,1099.086,963.646
10,1098.645,1069.108
11,1108.915,981.231
12,920.377,1097.871
13,1099.0,1008.748
14,920.539,946.488
15,1056.365,970.087
16,1135.795,1044.731
17,947.419,1061.506
18,987.455,1131.117
19,1125.287,1026.177
20,1058.788,1072.175
21,1099.182,1142.07
22,904.134,987.705
23,1048.039,973.385
24,1044.878,919.512
25,1117.9,1028.841
26,926.323,1063.348
27,975.382,946.252
28,1018.42,931.664
29,949.681,1114.25
30,1072.254,900.143
31,1092.292,901.282
32,980.561,1124.014
33,1052.687,973.837
34,991.729,994.681
35,928.836,1147.97
36,910.509,1003.145
37,1084.325,996.839
38,1143.224,958.573
39,1142.793,1120.957
40,1065.224,1120.268
41,1009.246,1105.646
42,1096.821,1026.688
43,1015.203,1074.124
44,999.675,918.569
45,1084.375,963.721
46,1019.404,1093.791
47,940.204,902.49
48,927.997,1044.943
49,987.623,961.334
50,1010.335,1129.827
51,960.946,1000.053
52,1117.703,1050.656
53,964.252,1016.152
54,1017.113,932.688
55,991.747,973.724
56,1098.99,978.171
57,1062.47,1140.662
58,1128.693,991.387
59,1048.361,977.348
60,996.969,1019.488
61,1096.153,1132.09
62,969.988,898.554
63,1009.789,911.333
64,904.558,1091.167
65,925.148,1077.345
66,987.865,1132.549
67,1111.226,912.631
68,945.351,1134.795
69,1050.972,1002.95
70,1093.355,1101.192
71,1020.415,1014.694
72,922.139,987.855
73,933.385,1054.024
74,1049.252,933.213
75,1054.63,921.428
76,923.463,1059.038
77,1013.141,1122.796
78,1054.929,1073.044
79,928.879,1105.998
80,917.969,1052.149
81,1125.761,1124.84
82,1121.217,1010.448
83,1071.144,1095.624
84,931.405,1133.794
85,1125.102,1007.663
86,1092.403,1009.217
87,966.378,1075.832
88,912.981,1097.85
89,1142.497,968.804
90,1132.858,918.004
91,1112.378,967.232
92,1139.521,1005.105
93,1128.463,905.01
94,918.497,1101.909
95,1057.282,1031.411
96,905.211,940.497
97,989.993,910.069
98,1146.253,1089.065
99,1135.399,1072.872
100,983.213,916.476
101,1080.611,925.623
102,1034.329,1013.477
103,1021.127,915.871
104,915.567,1027.587
105,904.649,1028.881
106,934.725,967.708
107,934.901,1039.678
108,994.466,952.994
109,952.621,1038.578
110,1125.556,1002.202
111,937.959,976.441
112,957.324,1040.663
113,1094.391,1039.798
114,944.225,978.641
115,992.651,1007.677
116,996.775,1147.378
117,1035.316,1063.181
118,1076.809,1058.931
119,1099.12,990.428
120,1064.306,1141.118
121,938.196,1053.992
122,993.559,912.328
123,907.008,1087.5
124,925.763,1075.472
125,922.137,989.271
126,905.077,1033.232
127,1094.388,953.62
128,1038.892,1128.492
129,970.668,1015.233
130,1078.761,1113.92
131,939.322,1063.001
132,927.135,925.168
133,1143.795,909.553
134,1127.87,1085.278
135,1066.66,1080.089
136,1060.392,969.044
137,1008.286,947.738
138,1112.677,1092.482
139,1094.673,950.704
140,1045.645,960.991
141,1095.424,1083.938
142,1146.773,1074.757
143,1068.656,1092.031
144,920.513,1046.436
145,905.218,989.152
146,926.397,1135.066
147,904.031,1128.25
148,1134.919,1006.343
149,1105.949,909.989
150,931.989,899.467
151,914.09,897.648
152,1104.911,918.968
153,1045.274,965.581
154,930.227,1002.223
155,942.643,1142.273
156,993.36,1046.049
157,1038.45,1054.344
158,1017.589,964.808
159,931.33,1119.9
160,945.325,1009.553
161,1099.901,1041.591
162,1134.967,1100.193
163,1025.906,927.098
164,1045.767,1015.898
165,1113.301,1030.23
166,1071.259,1100.716
167,1015.082,1108.316
168,1122.737,935.742
169,1127.707,1115.306
170,1111.604,981.779
171,960.207,930.341
172,990.118,1111.612
173,988.084,898.344
174,973.536,917.715
175,1053.248,1089.827
176,1129.582,919.394
177,992.481,928.591
178,1125.515,1107.078
179,1027.471,1136.464
180,1027.59,1091.882
181,1019.502,988.43
182,1146.598,1108.267
183,1045.512,1114.674
184,1060.01,1097.242
185,913.748,930.007
186,924.462,1048.382
187,1077.634,935.935
188,1023.789,925.513
189,1069.58,1092.536
190,918.754,1142.982
191,1063.889,928.345
192,985.111,936.721
193,1079.719,1127.102
194,940.958,943.192
195,1054.849,1112.735
196,1082.478,1011.9
197,924.739,1051.145
198,1011.345,1098.748
199,1040.548,1081.23
200,1140.746,1054.123
201,1125.83,965.764
202,897.385,1118.483
203,904.499,1146.403
204,1011.392,912.382
205,965.939,1078.048
206,993.402,1053.583
207,922.585,1106.747
208,990.661,1106.027
209,933.974,1064.492
210,1014.723,998.509
211,901.853,1030.46
212,1107.35,923.073
213,1008.887,900.126
214,1146.523,1140.347
215,1067.282,1017.507
216,914.665,927.388
217,1073.956,1096.42
218,1145.259,1113.293
219,1006.917,961.079
220,1033.002,983.822
221,1033.745,1118.901
222,1010.691,1143.284
223,1077.308,908.481
224,1084.464,1063.047
225,1053.132,897.825
226,1117.602,1021.32
227,1031.733,939.738
228,905.894,900.497
229,949.673,973.342
230,935.658,911.611
231,1079.579,1073.324
232,1118.394,951.627
233,1079.83,1046.214
234,919.616,1116.625
235,986.679,943.419
236,943.003,1129.011
237,952.413,993.464
238,1034.294,987.146
239,1061.65,919.003
240,1004.913,1043.721
241,1052.361,1049.849
242,964.582,1057.178
243,1141.023,1018.095
244,1058.642,1107.079
245,960.337,963.674
246,1140.527,972.477
247,1003.949,990.105
248,1146.283,1033.814
249,1121.931,937.775
250,966.685,1060.084
251,976.884,1063.478
252,1024.438,916.612
253,925.061,1007.09
254,1030.937,941.319
255,963.056,897.301
256,963.748,974.616
257,994.476,1045.896
258,1111.028,1077.048
259,1082.931,968.016
260,1021.387,1079.433
261,1121.343,957.348
262,900.778,909.771
263,1026.357,1115.932
264,935.494,1093.731
265,1057.915,1113.822
266,1123.164,923.939
267,1096.221,930.963
268,926.797,997.059
269,1019.685,914.507
270,966.191,941.048
271,930.866,921.806
272,902.965,951.605
273,979.148,1002.385
274,1071.306,1050.608
275,1019.439,978.045
276,1051.276,945.415
277,941.512,925.357
278,1064.983,931.959
279,952.935,985.244
280,1038.554,1059.533
281,1045.674,1046.623
282,945.351,1126.075
283,1082.012,999.127
284,996.535,1041.831
285,926.991,1058.687
286,1123.63,988.351
287,1022.246,960.529
288,1125.304,991.547
289,987.519,1075.888
290,990.49,1124.15
291,1000.223,1044.846
292,973.533,1044.941
293,1015.525,923.117
294,1120.128,937.264
295,1041.518,1066.967
296,1014.635,979.238
297,1010.867,1147.885
298,899.986,1119.148
299,1049.419,1017.749
300,1057.093,1057.573
301,1105.405,1142.111
302,1026.297,985.175
303,987.974,1125.564
304,1017.489,914.723
305,1044.251,925.846
306,984.036,1060.35
307,1050.743,1031.658
308,1105.215,1049.716
309,1140.526,1100.684
310,963.316,1093.161
311,987.606,1134.247
312,1052.417,1001.949
313,940.928,1109.824
314,985.523,900.939
315,1098.597,898.638
316,908.22,904.628
317,1058.796,1038.086
318,1018.356,1131.684
319,1015.086,948.634
320,1147.116,924.666
321,909.459,952.918
322,1142.111,1001.831
323,986.574,989.777
324,989.968,1086.674
325,1057.127,967.125
326,944.789,1101.847
327,1037.943,1022.93
328,947.401,1142.104
329,1029.657,1127.482
330,1066.148,1057.349
331,903.121,1126.445
332,1111.501,916.183
333,917.491,1066.475
334,1064.594,945.455
335,1145.73,921.81
336,1039.795,1017.969
337,979.879,1064.892
338,1007.665,1089.564
339,1090.45,899.345
340,978.88,1033.144
341,971.392,1047.646
342,904.313,923.382
343,1025.496,950.967
344,949.132,1000.666
345,1046.171,1061.192
346,1047.239,1022.048
347,1005.782,1115.194
348,1113.733,1122.503
349,1133.724,1065.607
350,947.05,1073.134
351,967.982,972.47
352,997.566,905.215
353,1007.031,946.278
354,955.442,1005.231
355,1086.652,1060.694
356,976.043,1078.48
357,998.947,986.903
358,999.563,968.794
359,935.545,1139.988
360,1046.594,1061.652
361,1050.071,1022.836
362,1054.983,898.881
363,913.41,1031.189
364,1013.626,900.061
365,949.986,973.582
366,1139.889,1107.004
367,907.044,994.564
368,984.873,931.447
369,969.802,1145.376
370,1127.227,964.811
371,1092.956,929.618
372,1055.657,918.661
373,1058.07,1047.133
374,1146.47,1042.182
375,1125.849,957.839
376,1053.766,949.377
377,914.334,1143.66
378,903.797,985.655
379,976.407,947.576
380,1111.971,1086.268
381,993.053,1038.43
382,1105.277,911.82
383,1061.512,1110.995
384,1049.016,1028.487
385,959.335,939.291
386,941.334,986.721
387,968.688,1092.726
388,937.18,928.668
389,1097.31,1010.604
390,925.728,1101.719
391,906.976,990.634
392,998.762,1027.043
393,956.882,1129.737
394,1042.802,979.086
395,1057.222,992.614
396,1037.662,1046.812
397,958.958,1115.619
398,920.44,1131.279
399,1003.394,1024.632
400,923.863,1025.413
401,980.367,1050.709
402,1069.263,922.228
403,915.249,1121.863
404,948.562,1067.183
405,1080.335,1093.219
406,898.387,1057.223
407,1108.359,905.759
408,898.812,1118.991
409,1071.21,1074.225
410,1089.954,1050.342
411,947.42,937.052
412,900.755,1062.501
413,1063.724,1145.889
414,958.546,933.473
415,992.002,1133.123
416,956.464,1118.045
417,1056.996,1089.797
418,925.969,1098.912
419,997.44,1083.163
420,909.077,971.26
421,1039.078,965.4
422,1032.157,923.702
423,961.489,1056.163
424,979.51,1142.397
425,988.814,973.561
426,997.712,1057.101
427,976.155,1142.715
428,947.208,1044.078
429,1115.808,964.6
430,955.506,1025.324
431,1110.149,1110.118
432,1111.981,1075.918
433,916.568,1127.779
434,936.464,900.712
435,1023.931,901.412
436,907.887,945.418
437,1143.705,966.037
438,1110.795,1133.492
439,952.819,923.271
440,951.284,1057.389
441,1070.315,978.321
442,1092.762,914.882
443,903.112,988.115
444,1062.437,1109.38
445,1134.722,1124.825
446,1140.462,1050.611
447,1006.008,910.096
448,1039.805,1126.876
449,1094.65,1014.773
450,1058.012,1090.424
451,1146.552,1077.274
452,1045.183,1137.734
453,1140.206,897.096
454,1139.042,970.441
455,897.31,971.639
456,929.3,897.785
457,1098.714,990.575
458,925.45,1078.393
459,947.431,983.953
460,999.154,977.934
461,1081.263,945.19
462,1100.835,1012.043
463,1004.831,979.893
464,1127.482,957.671
465,1001.28,962.601
466,927.711,902.431
467,1067.99,1101.268
468,976.647,1007.44
469,1101.952,910.565
470,965.794,1081.639
471,959.158,959.55
472,1029.964,965.512
473,936.371,910.175
474,1143.903,1100.51
475,957.585,926.253
476,1027.6,1031.983
477,1131.892,993.385
478,929.909,1109.519
479,934.167,958.367
480,952.133,1115.447
481,1139.095,992.638
482,1055.4,1073.703
483,1010.827,1099.955
484,976.1,1081.348
485,938.369,932.636
486,936.092,941.689
487,1138.686,958.706
488,1061.204,900.344
489,1115.129,1084.133
490,1064.406,1145.04
491,905.129,1088.125
492,927.165,1133.67
493,899.158,975.713
494,1035.205,1015.423
495,1097.539,914.002
496,1120.094,901.295
497,1136.375,1094.365
498,901.262,910.909
499,926.751,919.944
500,938.807,951.142
501,1028.305,1020.859
502,959.651,1144.403
503,1046.056,1025.302
504,1105.454,1051.897
505,1116.275,1105.294
506,986.98,1116.727
507,1053.118,902.43
508,980.397,1069.039
509,1072.291,1072.972
510,1090.952,1079.341
511,1124.618,961.417
512,1124.497,1120.189
513,1100.549,954.489
514,1048.182,1112.779
515,1109.949,950.668
516,907.293,1034.761
517,917.514,1028.168
518,927.022,928.248
519,1117.319,1052.84
520,912.701,1031.54
521,970.399,1010.174
522,1086.441,1121.676
523,903.505,899.757
524,1127.464,931.773
525,1105.501,1056.121
526,1043.139,1055.97
527,998.984,1108.65
528,1137.779,967.317
529,957.469,1003.811
530,990.296,1035.504
531,1132.724,978.236
532,1130.867,966.09
533,990.198,1085.153
534,1067.273,1123.975
535,1051.489,971.436
536,1099.369,960.01
537,902.22,979.917
538,1139.926,900.4
539,1112.585,1072.368
540,1063.507,1050.764
541,947.388,1017.43
542,1147.476,1106.507
543,1003.344,1009.022
544,1003.389,988.385
545,990.087,949.417
546,1128.145,903.71
547,934.193,1049.874
548,1109.906,1068.919
549,932.295,1020.755
550,1144.16,1115.186
551,955.167,1143.335
552,1147.08,935.442
553,1111.365,946.615
554,908.147,998.928
555,1142.553,1078.313
556,942.638,1110.259
557,973.111,1094.712
558,1033.283,1061.622
559,1021.867,1057.806
560,1047.875,1128.751
561,1021.405,1109.487
562,1025.871,919.314
563,1050.844,1116.538
564,1003.984,1003.547
565,1054.041,961.753
566,953.068,1022.709
567,923.499,1013.281
568,1008.525,1015.229
569,1010.339,1037.089
570,1092.199,1117.677
571,1005.562,1066.988
572,968.391,947.968
573,1017.665,968.446
574,974.701,1062.087
575,1035.222,939.744
576,1044.509,1146.344
577,959.347,1077.935
578,980.806,1075.985
579,1128.687,1143.072
580,1109.912,967.667
581,1109.818,926.907
582,1101.505,1064.83
583,1141.34,994.58
584,1120.784,1017.763
585,918.239,1129.855
586,936.786,1058.565
587,1069.361,1065.25
588,1060.978,1134.802
589,1068.303,910.459
590,1038.929,1134.624
591,1098.682,1007.883
592,1031.929,1085.799
593,1094.754,908.201
594,967.483,995.523
595,900.548,1059.982
596,1050.95,966.313
597,1046.021,1141.397
598,1013.296,945.352
599,1011.345,1066.715
600,939.942,1060.897
601,1052.747,899.199
602,1022.388,903.321
603,1038.584,955.408
604,926.519,1002.371
605,1059.399,907.886
606,1093.391,995.405
607,1038.276,1036.142
608,1019.986,923.338
609,911.648,967.52
610,1146.956,1052.962
611,918.63,1046.465
612,1026.483,955.165
613,1069.636,1127.593
614,1142.153,1032.26
615,1117.833,1124.383
616,972.347,1022.263
617,945.385,1091.842
618,1125.255,1075.801
619,983.019,1090.873
620,995.979,942.861
621,1005.077,959.588
622,1135.661,901.686
623,1106.704,1003.525
624,902.092,1107.828
625,989.681,930.455
626,1062.27,1016.439
627,1009.705,981.493
628,939.593,1119.54
629,923.61,915.49
630,1014.557,1070.65
631,986.626,1133.646
632,1113.438,1039.025
633,1118.213,1133.904
634,944.674,960.521
635,1133.558,981.904
636,1134.401,1087.81
637,1061.004,1063.769
638,1073.352,1108.861
639,1053.724,926.096
640,912.222,930.554
641,1087.738,935.786
642,899.859,972.911
643,963.75,1103.224
644,1090.849,897.424
645,991.881,1050.915
646,973.188,1136.883
647,1105.166,914.737
648,972.692,1131.037
649,1143.46,933.065
650,950.944,1079.747
651,1000.5,949.27
652,1067.125,1066.134
653,903.192,1010.659
654,1034.137,973.718
655,961.551,1121.865
656,914.14,912.834
657,1009.942,911.845
658,936.594,994.279
659,1025.388,1121.173
660,953.948,949.419
661,1038.935,1005.551
662,921.817,918.918
663,1066.101,1067.656
664,949.779,942.16
665,924.828,992.003
666,1119.258,1079.174
667,1104.184,1085.407
668,1009.778,900.175
669,925.558,909.466
670,1131.583,1000.764
671,1101.073,975.442
672,933.344,1052.505
673,938.859,1115.117
674,1024.601,990.67
675,982.603,1067.572
676,977.41,971.004
677,1111.374,1048.003
678,921.174,1093.912
679,1006.918,954.413
680,957.507,1093.34
681,947.553,1058.308
682,940.263,994.882
683,1044.364,950.828
684,904.174,1003.403
685,1055.016,911.834
686,1009.131,977.397
687,1072.833,914.463
688,924.789,906.898
689,1098.275,1059.096
690,1089.777,1059.436
691,1140.054,971.539
692,897.737,1061.123
693,945.681,939.834
694,919.822,1066.949
695,1109.8,938.079
696,981.193,1129.261
697,1083.046,1147.487
698,959.061,1060.136
699,897.887,998.711
700,1011.671,955.961
701,984.04,904.189
702,1113.657,927.471
703,1007.112,947.231
704,1024.069,987.12
705,1107.107,1069.599
706,1121.34,1040.21
707,903.918,1100.556
708,957.842,1100.144
709,1067.607,956.253
710,1137.349,1071.782
711,1019.963,963.788
712,946.224,914.6
713,903.53,961.498
714,953.35,1122.515
715,975.434,1141.246
716,1020.767,936.185
717,912.958,1147.111
718,931.637,1039.808
719,1062.298,981.636
720,936.776,1032.745
721,1017.088,1011.579
722,937.658,933.363
723,1001.223,957.96
724,1075.546,1037.493
725,996.972,1025.259
726,1074.085,1105.481
727,1134.298,1024.01
728,1008.59,978.886
729,1025.375,971.869
730,1145.232,1054.651
731,1021.006,1077.786
732,1087.824,970.062
733,1072.372,1087.21
734,982.015,1039.105
735,1067.367,908.881
736,1080.041,989.598
737,986.11,1093.411
738,948.695,897.976
739,1029.903,958.58
740,1129.105,965.259
741,1104.417,994.18
742,1103.719,1094.955
743,1096.32,1081.046
744,1127.368,1126.083
745,1056.104,1123.824
746,954.018,920.691
747,1102.648,1032.562
748,1056.39,899.808
749,944.634,1091.799
750,937.412,1111.375
751,1130.925,1086.026
752,927.414,1068.096
753,1126.974,907.815
754,999.639,916.788
755,1125.669,936.248
756,1109.204,1092.86
757,1096.768,1136.984
758,1107.457,919.909
759,1092.648,980.965
760,1140.287,981.549
761,965.157,1025.307
762,1000.013,1057.296
763,1008.125,1004.213
764,1039.339,1143.907
765,1008.192,1098.687
766,1074.539,980.429
767,939.893,1035.992
768,1015.353,974.119
769,1022.735,1000.009
770,1006.745,1021.506
771,1127.099,1065.374
772,1122.136,1081.653
773,1015.435,960.984
774,1070.719,1063.456
775,907.253,924.166
776,1136.606,967.296
777,897.311,1114.424
