entity_type,entity_id,node_id,x_m,y_m
CH,0,3001,796.392,876.494
CH,1,3004,976.65,469.501
CH,2,3010,586.019,575.267
CH,3,3011,618.502,376.91
CH,4,3016,694.878,206.291
CH,5,3023,340.06,764.861
CH,6,3032,828.224,120.448
CH,7,3040,679.808,476.747
CH,8,3041,999.561,775.085
CH,9,3043,795.946,65.885
CH,10,3062,778.216,1001.268
CH,11,3063,801.913,821.316
CH,12,3064,533.35,927.285
CH,13,3068,844.374,789.628
CH,14,3072,625.105,138.487
CH,15,3076,86.599,924.143
CH,16,3081,126.184,696.22
CH,17,3085,595.268,58.847
CH,18,3096,172.68,487.383
CH,19,3109,253.789,886.857
CH,20,3119,581.688,682.294
CH,21,3149,785.318,769.487
CH,22,3156,720.393,12.685
CH,23,3157,366.566,885.189
CH,24,3169,477.424,314.724
CH,25,3177,458.443,752.053
CH,26,3179,497.782,263.114
CH,27,3187,3.278,506.915
CH,28,3190,905.375,718.959
CH,29,3192,93.825,1011.468
CH,30,3195,878.25,18.15
CH,31,3197,715.636,101.224
CH,32,3199,1002.894,697.987
CH,33,3205,827.474,433.294
CH,34,3206,464.651,1011.135
CH,35,3207,257.222,647.384
CH,36,3211,673.55,376.188
CH,37,3220,585.956,863.64
CH,38,3234,85.128,853.224
CH,39,3241,641.065,208.348
CH,40,3242,46.706,459.862
CH,41,3246,721.151,416.999
CH,42,3251,933.139,12.181
CH,43,3253,150.493,1013.623
CH,44,3278,396.527,787.899
CH,45,3279,316.948,950.634
CH,46,3285,1002.027,125.543
CH,47,3292,38.637,794.269
CH,48,3299,7.255,879.395
CH,49,3304,1001.305,257.135
CH,50,3316,639.091,87.412
CH,51,3319,482.542,199.505
CH,52,3325,168.492,940.016
CH,53,3343,881.125,475.07
CH,54,3353,713.344,859.593
CH,55,3355,43.894,588.972
CH,56,3358,655.207,4.894
CH,57,3373,928.464,334.278
CH,58,3383,444.282,643.98
CH,59,3386,350.222,647.413
CH,60,3394,589.116,444.815
CH,61,3395,652.365,855.042
CH,62,3407,502.987,98.987
CH,63,3409,453.441,825.216
CH,64,3414,1010.092,310.162
CH,65,3419,940.626,521.746
CH,66,3437,524.668,983.078
CH,67,3443,754.242,293.677
CH,68,3449,730.414,566.171
CH,69,3450,1010.474,1011.773
CH,70,3453,625.416,725.823
CH,71,3454,973.814,179.976
CH,72,3459,194.513,568.06
CH,73,3464,768.445,665.342
CH,74,3467,405.71,961.829
CH,75,3476,876.392,292.207
CH,76,3486,891.991,576.962
CH,77,3487,591.906,778.669
CH,78,3488,1009.774,868.214
CH,79,3493,900.682,790.8
CH,80,3505,932.909,668.273
CH,81,3519,996.732,399.984
CH,82,3531,107.479,465.882
CH,83,3533,848.541,344.759
CH,84,3540,995.639,947.988
CH,85,3549,670.394,911.836
CH,86,3562,681.837,1011.181
CH,87,3568,859.597,849.851
CH,88,3585,876.156,189.824
CH,89,3586,750.942,951.032
CH,90,3588,711.797,629.652
CH,91,3591,809.67,578.219
CH,92,3594,260.722,713.296
CH,93,3600,131.418,797.271
CH,94,3602,585.345,513.661
CH,95,3604,1001.027,574.012
CH,96,3608,429.848,495.054
CH,97,3609,754.697,183.867
CH,98,3617,100.704,621.08
CH,99,3624,638.576,316.567
CH,100,3626,401.314,596.817
CH,101,3631,477.944,551.039
CH,102,3638,136.433,570.921
CH,103,3653,521.014,731.858
CH,104,3680,524.985,812.144
CH,105,3696,686.824,695.061
CH,106,3699,306.407,536.045
CH,107,3710,476.42,389.555
CH,108,3717,884.215,90.37
CH,109,3720,165.439,870.759
CH,110,3722,322.763,458.278
CH,111,3733,553.822,395.405
CH,112,3737,933.853,430.048
CH,113,3740,466.48,698.091
CH,114,3742,228.395,527.157
CH,115,3746,27.565,694.462
CH,116,3751,838.83,943.246
CH,117,3753,730.906,503.022
CH,118,3759,370.809,516.808
CH,119,3764,469.796,2.211
CH,120,3768,612.162,955.866
CH,121,3771,585.186,1017.195
CH,122,3772,332.702,696.412
CH,123,3776,236.14,465.623
CH,124,3778,37.399,953.923
CH,125,3779,865.263,1003.164
CH,126,3784,302.213,830.354
CH,127,3796,707.821,755.999
CH,128,3800,950.612,238.901
CH,129,3804,843.813,524.314
CH,130,3805,658.756,633.944
CH,131,3806,72.829,518.385
CH,132,3809,884.562,648.036
CH,133,3813,941.159,993.584
CH,134,3814,230.065,797.282
CH,135,3817,756.9,362.435
CH,136,3821,593.335,233.424
CH,137,3838,700.221,277.599
CH,138,3841,834.556,708.08
CH,139,3846,554.439,334.276
CH,140,3855,30.936,1017.763
CH,141,3858,247.483,1009.15
CH,142,3881,193.204,727.79
CH,143,3883,1016.247,522.244
CH,144,3885,1003.795,49.836
CH,145,3895,529.854,647.097
CH,146,3904,824.263,251.064
CH,147,3922,572.918,171.295
CH,148,3924,252.901,585.744
CH,149,3927,447.519,917.557
CH,150,3930,537.927,39.917
CH,151,3943,948.708,75.519
CH,152,3951,77.034,742.782
CH,153,3957,501.997,467.605
CH,154,3962,363.893,1010.002
CH,155,3963,965.236,613.305
CH,156,3964,182.336,625.292
CH,157,3982,931.694,920.399
CH,158,3983,561.195,110.757
CH,159,3989,405.875,709.038
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
