node_id,cluster_id,is_ch
0,40,0
1,51,0
2,40,0
3,51,0
4,119,0
5,40,0
6,119,0
7,119,0
8,119,0
9,51,0
10,51,0
11,40,0
12,119,0
13,119,0
14,40,0
15,40,0
16,82,0
17,82,0
18,119,0
19,119,0
20,119,0
21,123,0
22,123,0
23,82,0
24,40,0
25,119,0
26,123,0
27,82,0
28,82,0
29,51,0
30,40,0
31,123,0
32,82,0
33,82,0
34,40,0
35,82,0
36,40,0
37,82,0
38,82,0
39,119,0
40,40,0
41,119,0
42,82,0
43,123,0
44,82,0
45,51,0
46,51,0
47,119,0
48,119,0
49,40,0
50,51,0
51,119,0
52,40,0
53,119,0
54,40,0
55,123,0
56,51,0
57,40,0
58,82,0
59,40,0
60,123,0
61,51,0
62,82,0
63,119,0
64,119,0
65,119,0
66,82,0
67,40,0
68,82,0
69,119,0
70,82,0
71,119,0
72,40,0
73,40,0
74,40,0
75,119,0
76,119,0
77,119,0
78,40,0
79,82,0
80,119,0
81,123,0
82,123,0
83,40,0
84,40,0
85,40,0
86,40,0
87,119,0
88,82,0
89,119,0
90,82,0
91,119,0
92,82,0
93,123,0
94,40,0
95,82,0
96,40,0
97,119,0
98,82,0
99,40,0
100,40,0
101,51,0
102,119,0
103,51,0
104,82,0
105,119,0
106,40,0
107,40,0
108,51,0
109,119,0
110,82,0
111,82,0
112,40,0
113,82,0
114,51,0
115,82,0
116,82,0
117,123,0
118,40,0
119,82,0
120,123,0
121,119,0
122,40,0
123,119,0
124,119,0
125,82,0
126,51,0
127,40,0
128,119,0
129,82,0
130,119,0
131,119,0
132,40,0
133,40,0
134,40,0
135,40,0
136,51,0
137,82,0
138,119,0
139,119,0
140,40,0
141,40,0
142,51,0
143,40,0
144,40,0
145,119,0
146,40,0
147,40,0
148,82,0
149,119,0
150,123,0
151,119,0
152,40,0
153,119,0
154,123,0
155,123,0
156,40,0
157,40,0
158,123,0
159,119,0
160,51,0
161,51,0
162,119,0
163,40,0
164,40,0
165,119,0
166,40,0
167,119,0
168,119,0
169,40,0
170,82,0
171,40,0
172,51,0
173,82,0
174,51,0
175,40,0
176,119,0
177,82,0
178,119,0
179,51,0
180,40,0
181,123,0
182,119,0
183,123,0
184,82,0
185,51,0
186,123,0
187,119,0
188,82,0
189,82,0
190,119,0
191,51,0
192,119,0
193,51,0
194,123,0
195,119,0
196,40,0
197,40,0
198,119,0
199,119,0
200,82,0
201,40,0
202,119,0
203,51,0
204,51,0
205,40,0
206,82,0
207,123,0
208,119,0
209,82,0
210,119,0
211,82,0
212,40,0
213,82,0
214,123,0
215,119,0
216,119,0
217,82,0
218,82,0
219,40,0
220,123,0
221,119,0
222,82,0
223,82,0
224,82,0
225,82,0
226,51,0
227,119,0
228,123,0
229,119,0
230,123,0
231,40,0
232,119,0
233,119,0
234,119,0
235,40,0
236,82,0
237,40,0
238,82,0
239,119,0
240,119,0
241,51,0
242,40,0
243,119,0
244,51,0
245,82,0
246,119,0
247,82,0
248,82,0
249,51,0
250,82,0
251,40,0
252,40,0
253,119,0
254,82,0
255,40,0
256,40,0
257,40,0
258,119,0
259,40,0
260,82,0
261,119,0
262,119,0
263,82,0
264,40,0
265,119,0
266,40,0
267,40,0
268,82,0
269,82,0
270,40,0
271,82,0
272,82,0
273,40,0
274,51,0
275,119,0
276,119,0
277,51,0
278,51,0
279,40,0
280,82,0
281,82,0
282,40,0
283,40,0
284,123,0
285,40,0
286,40,0
287,119,0
288,82,0
289,82,0
290,51,0
291,119,0
292,40,0
293,40,0
294,40,0
295,119,0
296,40,0
297,119,0
298,119,0
299,51,0
300,51,0
301,82,0
302,82,0
303,51,0
304,82,0
305,119,0
306,82,0
307,82,0
308,119,0
309,119,0
310,82,0
311,40,0
312,119,0
313,40,0
314,82,0
315,123,0
316,123,0
317,51,0
318,51,0
319,51,0
320,82,0
321,119,0
322,119,0
323,40,0
324,82,0
325,40,0
326,40,0
327,40,0
328,51,0
329,82,0
330,40,0
331,123,0
332,119,0
333,119,0
334,123,0
335,40,0
336,119,0
337,82,0
338,40,0
339,40,0
340,40,0
341,119,0
342,119,0
343,82,0
344,123,0
345,119,0
346,119,0
347,119,0
348,40,0
349,82,0
350,51,0
351,119,0
352,40,0
353,82,0
354,119,0
355,123,0
356,82,0
357,119,0
358,82,0
359,123,0
360,40,0
361,82,0
362,40,0
363,40,0
364,119,0
365,119,0
366,82,0
367,40,0
368,51,0
369,119,0
370,119,0
371,82,0
372,40,0
373,119,0
374,40,0
375,40,0
376,40,0
377,82,0
378,40,0
379,40,0
380,40,0
381,40,0
382,51,0
383,82,0
384,119,0
385,82,0
386,82,0
387,82,0
388,40,0
389,51,0
390,119,0
391,119,0
392,51,0
393,119,0
394,40,0
395,82,0
396,40,0
397,119,0
398,82,0
399,82,0
400,51,0
401,40,0
402,82,0
403,119,0
404,51,0
405,40,0
406,119,0
407,82,0
408,51,0
409,51,0
410,82,0
411,40,0
412,82,0
413,119,0
414,82,0
415,40,0
416,82,0
417,40,0
418,40,0
419,123,0
420,40,0
421,51,0
422,51,0
423,40,0
424,51,0
425,40,0
426,40,0
427,51,0
428,82,0
429,82,0
430,40,0
431,40,0
432,119,0
433,82,0
434,82,0
435,119,0
436,51,0
437,123,0
438,119,0
439,82,0
440,119,0
441,82,0
442,123,0
443,123,0
444,82,0
445,40,0
446,119,0
447,119,0
448,51,0
449,123,0
450,119,0
451,82,0
452,119,0
453,82,0
454,119,0
455,82,0
456,40,0
457,82,0
458,51,0
459,123,0
460,119,0
461,40,0
462,40,0
463,119,0
464,82,0
465,51,0
466,82,0
