node_id,x_m,y_m
0,73.967,446.649
1,120.903,811.272
2,552.143,55.449
3,50.213,793.865
4,168.08,791.51
5,680.357,544.604
6,922.839,650.352
7,618.932,432.485
8,269.65,150.475
9,457.412,406.641
10,833.166,290.77
11,430.85,1020.022
12,669.429,713.514
13,742.182,981.283
14,223.934,830.9
15,72.546,276.402
16,643.022,344.645
17,526.612,241.096
18,276.571,472.389
19,660.554,747.689
20,539.876,409.864
21,1041.527,837.752
22,591.646,585.504
23,162.036,216.481
24,93.207,1015.495
25,893.549,69.704
26,747.699,404.666
27,716.413,472.382
28,354.764,81.664
29,209.584,460.83
30,773.627,172.443
31,475.166,1042.061
32,112.621,440.17
33,921.975,702.415
34,1024.022,652.006
35,697.996,251.204
36,439.988,566.674
37,939.525,721.499
38,402.263,949.436
39,662.705,780.683
40,189.366,284.752
41,644.126,463.249
42,277.438,991.24
43,1036.146,729.732
44,1051.087,778.534
45,492.436,133.424
46,610.756,977.829
47,616.784,798.123
48,407.511,30.709
49,552.298,371.815
50,610.893,1048.987
51,1023.814,986.112
52,700.002,569.001
53,581.764,990.378
54,11.023,37.936
55,85.751,486.607
56,1064.582,971.648
57,604.124,1026.715
58,780.259,880.751
59,280.213,127.682
60,238.044,922.912
61,950.591,639.261
62,166.574,432.848
63,292.748,628.953
64,821.597,925.82
65,652.671,337.783
66,385.683,232.5
67,126.017,45.698
68,135.431,988.787
69,547.948,1041.413
70,550.641,300.591
71,300.364,507.072
72,691.599,318.489
73,779.694,15.834
74,725.253,217.638
75,137.258,889.327
76,814.742,247.723
77,40.713,783.966
78,987.276,105.943
79,1027.485,831.151
80,255.164,54.479
81,754.838,386.153
82,298.061,1050.775
83,143.599,365.003
84,602.584,1010.888
85,69.698,75.943
86,93.05,265.402
87,359.492,504.766
88,388.463,214.565
89,599.237,194.362
90,317.172,96.16
91,70.526,491.828
92,453.271,693.239
93,987.049,804.382
94,147.078,774.27
95,675.815,833.38
96,14.252,306.536
97,995.879,972.245
98,135.439,201.781
99,187.022,358.433
100,1000.552,405.054
101,523.843,979.547
102,848.271,248.278
103,687.231,326.067
104,210.553,510.47
105,965.67,523.083
106,963.257,533.597
107,114.192,1043.355
108,54.949,977.098
109,447.725,859.74
110,1059.425,196.295
111,1017.935,26.743
112,37.347,78.845
113,359.301,563.981
114,231.073,783.581
115,555.49,535.958
116,37.465,99.476
117,761.074,883.907
118,1044.91,533.694
119,50.085,511.618
120,468.743,559.608
121,564.991,395.029
122,272.355,588.217
123,237.521,287.139
124,306.872,746.293
125,644.498,610.43
126,17.164,553.391
127,575.466,775.525
128,731.384,570.349
129,207.36,232.513
130,358.196,792.322
131,199.933,381.717
132,787.454,638.992
133,527.696,488.126
134,567.905,548.916
135,835.043,916.071
136,227.221,236.804
137,650.566,598.052
138,708.789,284.024
139,302.471,109.262
140,310.703,608.809
141,144.019,1070.704
142,230.652,822.749
143,387.486,313.801
144,437.966,292.174
145,764.784,408.328
146,801.429,930.522
147,960.052,1041.374
148,1017.681,657.507
149,684.267,310.741
150,746.28,486.527
151,24.421,663.958
152,644.084,326.365
153,639.796,891.482
154,316.453,691.999
155,364.742,443.03
156,79.605,360.933
157,474.409,571.831
158,451.664,38.07
159,407.136,468.056
160,401.174,71.605
161,273.761,533.459
162,107.05,584.611
163,669.404,341.305
164,291.424,824.887
165,902.676,1035.819
166,664.817,789.807
167,590.949,820.564
168,903.318,225.08
169,967.903,464.88
170,816.545,465.92
171,1026.906,164.941
172,231.018,25.233
173,844.67,143.551
174,153.861,449.133
175,435.264,136.11
176,52.247,662.212
177,731.955,562.597
178,871.935,342.702
179,156.39,880.814
180,514.08,872.926
181,893.611,41.852
182,576.372,595.888
183,990.815,794.422
184,948.902,716.222
185,53.132,1033.963
186,218.88,317.006
187,153.187,470.435
188,893.364,728.054
189,564.572,136.843
190,146.875,290.834
191,673.518,832.993
192,807.337,1035.663
193,563.61,635.332
194,143.778,247.827
195,930.22,519.341
196,6.805,626.435
197,224.027,910.846
198,77.693,621.439
199,359.105,824.115
200,1013.511,391.124
201,793.119,923.535
202,628.012,321.913
203,705.699,421.102
204,856.218,197.341
205,550.349,413.332
206,52.393,608.953
207,98.831,426.044
208,742.59,175.824
209,885.035,497.583
210,120.783,56.507
211,236.194,659.722
212,92.565,76.55
213,280.456,41.308
214,241.118,195.966
215,36.392,74.749
216,66.44,8.02
217,64.986,1051.349
218,806.721,610.06
219,468.241,465.411
220,144.652,361.84
221,231.107,653.871
222,201.262,700.575
223,195.544,675.439
224,850.063,469.379
225,761.022,589.965
226,685.882,591.36
227,717.076,1065.787
228,263.238,968.19
229,937.202,798.988
230,1043.365,332.481
231,478.116,720.195
232,825.706,398.2
233,947.271,142.634
234,1069.059,234.23
235,1008.788,72.525
236,75.815,409.355
237,229.229,236.386
238,892.182,431.75
239,906.916,181.913
240,87.688,584.986
241,429.603,604.381
242,598.012,718.847
243,167.417,306.333
244,415.109,413.541
245,973.487,322.538
246,578.791,308.925
247,475.915,370.687
248,940.073,691.077
249,860.443,115.645
250,929.369,826.93
251,559.341,857.494
252,885.765,646.384
253,710.143,391.641
254,974.661,571.131
255,799.72,105.637
256,277.738,104.222
257,48.733,882.854
258,656.464,681.164
259,698.229,573.994
260,854.312,510.917
261,226.509,777.149
262,326.027,37.491
263,574.505,796.081
264,97.467,743.791
265,278.159,716.618
266,934.6,860.774
267,156.517,245.047
268,985.905,360.714
269,210.384,83.923
270,576.014,1064.245
271,1036.995,545.536
272,637.369,313.087
273,911.24,222.357
274,514.083,587.913
275,79.453,848.916
276,486.838,84.044
277,12.784,193.258
278,922.937,876.311
279,617.352,1002.517
280,573.923,878.861
281,670.921,330.756
282,50.054,419.449
283,438.549,426.798
284,1000.236,196.07
285,855.888,1033.659
286,432.44,976.878
287,815.078,719.03
288,490.884,608.556
289,361.801,768.2
290,367.123,174.494
291,7.529,772.746
292,1047.109,580.016
