node_id,cluster_id,is_ch
0,3,0
1,44,0
2,44,0
3,44,0
4,109,0
5,44,0
6,3,0
7,3,0
8,44,0
9,30,0
10,3,0
11,109,0
12,3,0
13,30,0
14,44,0
15,3,0
16,109,0
17,44,0
18,44,0
19,3,0
20,30,0
21,44,0
22,109,0
23,3,0
24,3,0
25,3,0
26,3,0
27,109,0
28,30,0
29,109,0
30,3,0
31,44,0
32,109,0
33,109,0
34,3,0
35,30,0
36,3,0
37,44,0
38,3,0
39,44,0
40,30,0
41,3,0
42,109,0
43,3,0
44,44,0
45,44,0
46,109,0
47,44,0
48,44,0
49,44,0
50,44,0
51,3,0
52,109,0
53,147,0
54,109,0
55,3,0
56,44,0
57,44,0
58,30,0
59,44,0
60,30,0
61,109,0
62,44,0
63,109,0
64,44,0
65,44,0
66,30,0
67,44,0
68,30,0
69,44,0
70,3,0
71,3,0
72,44,0
73,44,0
74,44,0
75,3,0
76,3,0
77,3,0
78,44,0
79,3,0
80,44,0
81,3,0
82,30,0
83,109,0
84,44,0
85,30,0
86,30,0
87,30,0
88,44,0
89,44,0
90,3,0
91,44,0
92,3,0
93,3,0
94,30,0
95,44,0
96,109,0
97,44,0
98,109,0
99,109,0
100,3,0
101,30,0
102,3,0
103,3,0
104,44,0
105,30,0
106,44,0
107,44,0
108,44,0
109,3,0
110,30,0
111,109,0
112,3,0
113,30,0
114,3,0
115,44,0
116,3,0
117,30,0
118,109,0
119,3,0
120,3,0
121,44,0
122,44,0
123,44,0
124,44,0
125,44,0
126,109,0
127,3,0
128,44,0
129,109,0
130,109,0
131,30,0
132,109,0
133,3,0
134,30,0
135,3,0
136,3,0
137,44,0
138,3,0
139,44,0
140,3,0
141,3,0
142,30,0
143,3,0
144,3,0
145,147,0
146,44,0
147,3,0
148,3,0
149,44,0
150,3,0
151,30,0
152,44,0
153,3,0
154,44,0
155,109,0
156,44,0
157,44,0
158,44,0
159,3,0
160,3,0
161,44,0
162,109,0
163,3,0
164,3,0
165,3,0
166,44,0
167,3,0
168,44,0
169,30,0
170,3,0
171,3,0
172,44,0
173,3,0
174,3,0
175,30,0
176,3,0
177,30,0
178,30,0
179,3,0
180,109,0
181,109,0
182,109,0
183,3,0
184,30,0
185,3,0
186,44,0
187,3,0
188,3,0
189,30,0
190,30,0
191,3,0
192,3,0
193,44,0
194,44,0
195,44,0
196,147,0
197,44,0
198,3,0
199,3,0
200,3,0
201,44,0
202,44,0
203,3,0
204,44,0
205,3,0
206,3,0
207,44,0
208,3,0
209,109,0
210,30,0
211,3,0
212,3,0
213,3,0
214,44,0
215,44,0
216,44,0
217,30,0
218,3,0
219,30,0
220,44,0
221,30,0
222,3,0
223,30,0
224,44,0
225,30,0
226,3,0
227,109,0
228,3,0
229,44,0
230,3,0
231,44,0
232,3,0
233,44,0
234,3,0
235,3,0
236,44,0
237,30,0
238,3,0
239,30,0
240,44,0
241,109,0
242,3,0
243,109,0
244,109,0
245,30,0
246,3,0
247,3,0
248,109,0
249,30,0
250,44,0
251,44,0
252,109,0
253,44,0
254,44,0
255,3,0
256,30,0
257,3,0
258,30,0
259,3,0
260,3,0
261,3,0
262,44,0
263,3,0
264,30,0
265,109,0
266,44,0
267,3,0
268,44,0
269,30,0
270,44,0
271,3,0
272,3,0
273,3,0
274,44,0
275,3,0
276,30,0
277,44,0
278,3,0
279,109,0
280,44,0
281,44,0
282,109,0
283,3,0
284,30,0
285,30,0
286,30,0
287,44,0
288,44,0
289,30,0
290,3,0
291,30,0
292,44,0
293,109,0
294,30,0
295,3,0
296,44,0
297,3,0
298,109,0
299,30,0
300,44,0
301,3,0
302,44,0
303,109,0
304,30,0
305,3,0
306,44,0
307,3,0
308,44,0
309,109,0
310,109,0
311,30,0
312,3,0
313,3,0
314,44,0
315,44,0
316,3,0
317,30,0
318,3,0
319,3,0
320,44,0
321,3,0
322,30,0
323,109,0
324,44,0
325,44,0
326,3,0
327,44,0
328,3,0
329,3,0
330,3,0
331,44,0
332,44,0
333,3,0
334,3,0
335,109,0
336,44,0
337,30,0
338,3,0
339,109,0
340,3,0
341,44,0
342,3,0
343,3,0
344,3,0
345,30,0
346,3,0
347,3,0
348,3,0
349,30,0
350,44,0
351,44,0
352,3,0
353,3,0
354,44,0
355,109,0
356,30,0
357,3,0
358,44,0
359,3,0
360,30,0
361,3,0
362,3,0
363,3,0
364,44,0
365,3,0
366,44,0
367,44,0
368,30,0
369,30,0
370,30,0
371,44,0
372,3,0
373,109,0
374,44,0
375,3,0
376,30,0
377,3,0
378,3,0
379,3,0
380,30,0
381,3,0
382,30,0
383,44,0
384,109,0
385,44,0
386,30,0
387,3,0
388,44,0
389,3,0
390,44,0
391,3,0
392,3,0
393,3,0
394,30,0
395,44,0
396,44,0
397,30,0
398,44,0
399,109,0
400,44,0
401,3,0
402,3,0
403,44,0
404,44,0
405,44,0
406,44,0
407,44,0
408,3,0
409,30,0
410,44,0
411,44,0
412,3,0
413,44,0
414,3,0
415,3,0
416,3,0
417,30,0
418,44,0
419,3,0
420,44,0
421,44,0
422,3,0
423,109,0
424,44,0
425,109,0
426,3,0
427,3,0
428,3,0
429,44,0
430,44,0
431,44,0
432,3,0
433,3,0
434,109,0
435,30,0
436,44,0
437,44,0
438,44,0
439,3,0
440,3,0
441,30,0
442,30,0
443,3,0
444,109,0
445,109,0
446,3,0
447,109,0
448,44,0
449,44,0
450,30,0
451,3,0
452,44,0
453,3,0
454,44,0
455,3,0
456,3,0
457,3,0
458,44,0
459,3,0
460,44,0
461,3,0
462,109,0
463,44,0
464,3,0
465,44,0
466,3,0
467,30,0
468,3,0
469,44,0
470,44,0
471,109,0
472,3,0
473,44,0
474,44,0
475,44,0
476,44,0
477,3,0
478,44,0
479,30,0
480,44,0
481,44,0
482,3,0
483,3,0
484,3,0
485,44,0
486,3,0
487,3,0
488,44,0
489,3,0
490,30,0
491,30,0
492,109,0
493,44,0
494,109,0
495,3,0
496,44,0
497,3,0
498,3,0
499,30,0
500,44,0
501,3,0
502,44,0
503,44,0
504,44,0
505,3,0
506,30,0
507,3,0
508,44,0
509,30,0
510,30,0
511,109,0
512,30,0
513,44,0
514,44,0
515,3,0
516,44,0
517,3,0
518,3,0
519,3,0
520,44,0
521,44,0
522,3,0
523,30,0
524,44,0
525,3,0
526,44,0
527,3,0
528,3,0
529,109,0
530,44,0
531,44,0
532,44,0
533,30,0
534,30,0
535,3,0
536,3,0
537,3,0
538,44,0
539,44,0
540,30,0
541,30,0
542,3,0
543,44,0
544,30,0
545,30,0
546,44,0
547,109,0
548,3,0
549,44,0
550,3,0
551,3,0
552,44,0
553,44,0
554,44,0
555,3,0
556,44,0
557,3,0
558,109,0
559,44,0
560,44,0
561,3,0
562,109,0
563,3,0
564,3,0
565,3,0
566,3,0
567,109,0
568,109,0
569,3,0
570,3,0
571,44,0
572,30,0
573,30,0
574,30,0
575,44,0
576,3,0
577,3,0
578,30,0
579,3,0
580,3,0
581,109,0
582,3,0
583,44,0
584,3,0
585,44,0
586,44,0
587,44,0
588,44,0
589,109,0
590,3,0
591,30,0
592,3,0
593,3,0
594,3,0
595,3,0
596,3,0
597,44,0
598,3,0
599,44,0
600,30,0
601,3,0
602,3,0
603,30,0
604,3,0
605,3,0
606,30,0
607,30,0
608,44,0
609,30,0
610,3,0
611,3,0
612,44,0
613,3,0
614,44,0
615,3,0
616,3,0
617,30,0
618,44,0
619,3,0
620,44,0
621,3,0
622,109,0
623,44,0
624,3,0
625,30,0
626,3,0
627,3,0
628,44,0
629,3,0
630,44,0
631,3,0
632,3,0
633,30,0
634,3,0
635,30,0
636,44,0
637,3,0
638,3,0
639,3,0
640,44,0
641,30,0
642,3,0
643,30,0
644,3,0
645,44,0
646,44,0
647,30,0
648,3,0
649,30,0
650,3,0
651,3,0
652,44,0
653,44,0
654,30,0
655,44,0
656,3,0
657,44,0
658,30,0
659,44,0
660,30,0
661,44,0
662,30,0
663,30,0
664,3,0
665,44,0
666,30,0
667,3,0
668,30,0
669,44,0
670,30,0
671,30,0
672,44,0
673,3,0
674,30,0
675,44,0
676,3,0
677,44,0
678,44,0
679,30,0
680,44,0
681,109,0
682,3,0
683,3,0
684,44,0
685,44,0
686,44,0
687,44,0
688,109,0
689,30,0
690,109,0
691,3,0
692,30,0
693,30,0
694,3,0
695,3,0
696,30,0
697,109,0
698,109,0
699,3,0
700,3,0
701,44,0
702,44,0
703,44,0
704,109,0
705,109,0
706,3,0
707,44,0
708,30,0
709,3,0
710,3,0
711,109,0
712,3,0
713,44,0
714,109,0
715,3,0
716,30,0
717,3,0
718,3,0
719,3,0
720,44,0
721,3,0
722,3,0
723,3,0
724,3,0
725,109,0
726,44,0
727,3,0
728,3,0
729,109,0
730,44,0
731,109,0
732,109,0
733,30,0
734,3,0
735,44,0
736,30,0
737,30,0
738,3,0
739,44,0
740,44,0
741,3,0
742,44,0
743,44,0
744,3,0
745,30,0
746,3,0
747,3,0
748,3,0
749,44,0
750,30,0
751,109,0
752,3,0
753,30,0
754,44,0
755,3,0
756,44,0
757,44,0
758,30,0
759,3,0
760,30,0
761,44,0
762,44,0
763,3,0
764,3,0
765,3,0
766,44,0
767,109,0
768,3,0
769,3,0
770,3,0
771,109,0
772,3,0
773,3,0
774,3,0
775,44,0
776,3,0
777,30,0
778,3,0
779,30,0
780,3,0
781,3,0
782,44,0
783,30,0
784,109,0
785,3,0
786,30,0
787,30,0
788,44,0
789,44,0
790,3,0
791,30,0
792,3,0
793,44,0
794,3,0
795,44,0
796,44,0
797,109,0
798,44,0
799,3,0
800,3,0
801,44,0
802,3,0
803,3,0
804,44,0
805,3,0
806,30,0
807,3,0
808,30,0
809,44,0
810,3,0
811,30,0
812,44,0
813,3,0
814,3,0
815,44,0
816,44,0
817,3,0
818,44,0
819,44,0
820,44,0
821,3,0
822,3,0
823,3,0
824,30,0
825,109,0
826,109,0
827,3,0
828,44,0
829,3,0
830,3,0
831,44,0
832,3,0
833,44,0
834,3,0
835,44,0
836,30,0
837,3,0
838,3,0
839,3,0
840,44,0
841,109,0
842,44,0
843,44,0
844,44,0
845,109,0
846,44,0
847,44,0
848,30,0
849,30,0
850,109,0
851,30,0
852,44,0
853,44,0
854,3,0
855,44,0
856,44,0
857,44,0
858,44,0
859,44,0
860,3,0
861,44,0
862,109,0
863,44,0
864,3,0
865,3,0
866,3,0
867,44,0
868,30,0
869,109,0
870,3,0
871,44,0
872,44,0
873,3,0
874,44,0
875,3,0
876,44,0
877,109,0
878,3,0
879,3,0
880,3,0
881,3,0
882,109,0
883,3,0
884,109,0
885,30,0
886,30,0
887,109,0
888,3,0
889,3,0
890,30,0
891,3,0
892,44,0
893,109,0
894,109,0
895,3,0
896,30,0
897,44,0
898,30,0
899,3,0
900,44,0
901,30,0
902,44,0
903,3,0
904,3,0
905,44,0
906,3,0
907,44,0
908,30,0
909,3,0
910,3,0
911,3,0
912,3,0
913,44,0
914,44,0
915,3,0
916,3,0
917,109,0
918,30,0
919,3,0
920,44,0
921,44,0
922,44,0
923,109,0
924,3,0
925,44,0
926,30,0
927,30,0
928,3,0
929,3,0
930,3,0
931,3,0
932,109,0
933,109,0
934,3,0
935,30,0
936,3,0
937,147,0
938,3,0
939,109,0
940,3,0
941,3,0
942,30,0
943,30,0
944,3,0
945,44,0
946,109,0
947,30,0
948,30,0
949,44,0
950,3,0
951,44,0
952,3,0
953,109,0
954,30,0
955,44,0
956,30,0
957,3,0
958,3,0
959,3,0
960,3,0
961,3,0
962,44,0
963,44,0
964,44,0
965,3,0
966,3,0
967,44,0
968,3,0
969,3,0
970,30,0
971,44,0
972,44,0
973,3,0
974,30,0
975,3,0
976,3,0
977,3,0
978,44,0
979,44,0
980,30,0
981,30,0
982,44,0
983,147,0
984,44,0
985,3,0
986,44,0
987,30,0
988,44,0
989,30,0
990,109,0
991,44,0
992,109,0
993,30,0
994,3,0
995,3,0
996,30,0
997,3,0
998,44,0
999,30,0
1000,3,0
1001,3,0
1002,30,0
1003,3,0
1004,3,0
1005,109,0
1006,3,0
1007,30,0
1008,3,0
1009,44,0
1010,3,0
1011,109,0
1012,30,0
1013,3,0
1014,44,0
1015,3,0
1016,3,0
1017,44,0
1018,44,0
1019,44,0
1020,44,0
1021,3,0
1022,3,0
1023,109,0
1024,44,0
1025,3,0
1026,44,0
1027,44,0
1028,3,0
1029,3,0
1030,109,0
1031,30,0
1032,3,0
1033,44,0
1034,3,0
1035,30,0
1036,109,0
1037,30,0
1038,44,0
1039,3,0
1040,30,0
1041,30,0
1042,3,0
1043,3,0
1044,30,0
1045,3,0
1046,109,0
1047,3,0
1048,44,0
1049,3,0
1050,44,0
1051,44,0
1052,3,0
1053,30,0
1054,3,0
1055,109,0
1056,109,0
1057,30,0
1058,147,0
1059,30,0
1060,3,0
1061,44,0
1062,44,0
1063,44,0
1064,3,0
1065,44,0
1066,3,0
1067,109,0
1068,44,0
1069,3,0
1070,44,0
1071,109,0
1072,30,0
1073,30,0
1074,44,0
1075,30,0
1076,44,0
1077,3,0
1078,3,0
1079,109,0
1080,109,0
1081,3,0
1082,44,0
1083,109,0
1084,44,0
1085,3,0
1086,44,0
1087,3,0
1088,3,0
1089,44,0
1090,44,0
1091,44,0
1092,3,0
1093,3,0
1094,109,0
1095,3,0
1096,3,0
1097,109,0
1098,109,0
1099,44,0
1100,44,0
1101,44,0
1102,44,0
1103,30,0
1104,44,0
1105,3,0
1106,3,0
1107,147,0
1108,30,0
1109,3,0
1110,3,0
1111,44,0
1112,3,0
1113,3,0
1114,3,0
1115,3,0
1116,3,0
1117,30,0
1118,44,0
1119,44,0
1120,3,0
1121,44,0
1122,44,0
1123,3,0
1124,109,0
1125,30,0
1126,44,0
1127,30,0
1128,30,0
1129,30,0
1130,3,0
1131,109,0
1132,3,0
1133,3,0
1134,3,0
1135,3,0
1136,30,0
1137,44,0
1138,44,0
1139,44,0
1140,44,0
1141,3,0
1142,44,0
1143,30,0
1144,44,0
1145,3,0
1146,30,0
1147,30,0
1148,44,0
1149,30,0
1150,44,0
1151,30,0
1152,44,0
1153,44,0
1154,30,0
1155,44,0
1156,44,0
1157,3,0
1158,44,0
1159,109,0
1160,3,0
1161,3,0
1162,30,0
1163,3,0
1164,3,0
1165,109,0
1166,30,0
1167,3,0
1168,30,0
1169,30,0
1170,109,0
1171,3,0
1172,3,0
1173,109,0
1174,44,0
1175,3,0
1176,3,0
1177,44,0
1178,109,0
1179,3,0
1180,44,0
1181,44,0
1182,3,0
1183,44,0
1184,3,0
1185,3,0
1186,44,0
1187,44,0
1188,3,0
1189,3,0
1190,44,0
1191,44,0
1192,44,0
1193,44,0
1194,3,0
1195,3,0
1196,3,0
1197,30,0
1198,3,0
1199,44,0
1200,3,0
1201,3,0
1202,3,0
1203,30,0
1204,3,0
1205,3,0
1206,3,0
1207,30,0
1208,44,0
1209,3,0
1210,3,0
1211,3,0
1212,44,0
1213,30,0
1214,109,0
1215,44,0
1216,109,0
1217,3,0
1218,3,0
1219,30,0
1220,30,0
1221,44,0
1222,3,0
1223,44,0
1224,44,0
1225,3,0
1226,3,0
1227,30,0
1228,3,0
1229,30,0
1230,44,0
1231,44,0
1232,30,0
1233,3,0
1234,3,0
1235,3,0
1236,44,0
1237,109,0
1238,3,0
1239,44,0
1240,3,0
1241,3,0
1242,30,0
1243,3,0
1244,44,0
1245,3,0
1246,3,0
1247,3,0
1248,3,0
1249,30,0
1250,44,0
1251,44,0
1252,44,0
1253,44,0
1254,44,0
1255,30,0
1256,30,0
1257,109,0
1258,3,0
1259,44,0
1260,3,0
1261,3,0
1262,44,0
1263,109,0
1264,109,0
1265,30,0
1266,3,0
1267,44,0
1268,109,0
1269,109,0
1270,44,0
1271,3,0
1272,30,0
1273,109,0
1274,44,0
1275,30,0
1276,44,0
1277,44,0
1278,3,0
1279,44,0
1280,3,0
1281,3,0
1282,44,0
1283,3,0
1284,44,0
1285,109,0
1286,44,0
1287,44,0
1288,44,0
1289,3,0
1290,3,0
1291,3,0
1292,30,0
1293,30,0
1294,3,0
1295,44,0
1296,44,0
1297,3,0
1298,3,0
1299,44,0
1300,3,0
1301,3,0
1302,30,0
1303,30,0
1304,3,0
1305,30,0
1306,109,0
1307,30,0
1308,3,0
1309,3,0
1310,44,0
1311,44,0
1312,109,0
1313,30,0
1314,3,0
1315,44,0
1316,44,0
1317,3,0
1318,3,0
1319,3,0
1320,44,0
1321,3,0
1322,3,0
1323,3,0
1324,44,0
1325,44,0
1326,3,0
1327,44,0
1328,44,0
1329,109,0
1330,3,0
1331,3,0
1332,3,0
1333,44,0
1334,3,0
1335,109,0
1336,3,0
1337,30,0
1338,3,0
1339,44,0
1340,109,0
1341,44,0
1342,3,0
1343,44,0
1344,109,0
1345,30,0
1346,109,0
1347,3,0
1348,44,0
1349,30,0
1350,3,0
1351,109,0
1352,3,0
1353,44,0
1354,30,0
1355,3,0
1356,44,0
1357,3,0
1358,30,0
1359,3,0
1360,44,0
1361,44,0
1362,44,0
1363,3,0
1364,30,0
1365,3,0
1366,30,0
1367,3,0
1368,3,0
1369,109,0
1370,44,0
1371,3,0
1372,109,0
1373,44,0
1374,109,0
1375,30,0
1376,109,0
1377,3,0
1378,44,0
1379,3,0
1380,3,0
1381,3,0
1382,44,0
1383,44,0
1384,3,0
1385,3,0
1386,3,0
1387,44,0
1388,30,0
1389,44,0
1390,3,0
1391,44,0
1392,3,0
1393,109,0
1394,44,0
1395,3,0
1396,109,0
1397,109,0
1398,30,0
1399,3,0
1400,3,0
1401,3,0
1402,30,0
1403,3,0
1404,44,0
1405,3,0
1406,30,0
1407,44,0
1408,30,0
1409,3,0
1410,3,0
1411,44,0
1412,3,0
1413,44,0
1414,3,0
1415,3,0
1416,30,0
