entity_type,entity_id,node_id,x_m,y_m
CH,0,2000,961.333,99.674
CH,1,2016,85.517,140.994
CH,2,2029,413.028,1063.722
CH,3,2031,24.25,865.541
CH,4,2032,99.792,1031.288
CH,5,2040,467.355,9.731
CH,6,2052,312.137,396.161
CH,7,2067,915.341,15.789
CH,8,2073,552.563,230.54
CH,9,2089,561.39,640.751
CH,10,2136,760.859,1143.905
CH,11,2145,1042.903,115.545
CH,12,2171,1124.33,388.186
CH,13,2172,156.234,1002.909
CH,14,2185,796.206,924.802
CH,15,2199,50.263,712.418
CH,16,2233,277.527,344.056
CH,17,2286,447.546,887.158
CH,18,2300,695.751,873.834
CH,19,2302,954.578,485.406
CH,20,2305,278.133,126.983
CH,21,2320,65.93,11.646
CH,22,2331,673.088,1073.957
CH,23,2387,536.789,320.911
CH,24,2406,1047.796,188.891
CH,25,2412,323.249,996.532
CH,26,2417,942.494,589.834
CH,27,2433,777.641,513.447
CH,28,2449,694.511,471.323
CH,29,2501,236.115,539.5
CH,30,2509,998.914,713.575
CH,31,2544,401.516,38.676
CH,32,2545,619.813,159.394
CH,33,2553,228.67,981.811
CH,34,2564,349.845,143.454
CH,35,2593,128.838,1139.415
CH,36,2595,101.156,843.698
CH,37,2614,479.418,671.219
CH,38,2636,448.22,97.108
CH,39,2662,483.94,947.054
CH,40,2663,744.039,768.257
CH,41,2665,646.362,515.316
CH,42,2699,549.173,740.619
CH,43,2703,587.279,1146.439
CH,44,2713,419.935,984.602
CH,45,2718,204.709,636.035
CH,46,2740,799.234,837.565
CH,47,2745,35.043,638.956
CH,48,2783,290.166,277.617
CH,49,2789,101.416,609.962
CH,50,2799,334.086,3.75
CH,51,2814,744.957,967.086
CH,52,2850,902.964,428.638
CH,53,2851,265.656,1147.052
CH,54,2858,630.603,236.069
CH,55,2861,580.768,428.025
CH,56,2862,161.155,1080.294
CH,57,2871,459.123,319.661
CH,58,2874,86.501,549.101
CH,59,2888,391.828,855.678
CH,60,2903,419.709,425.203
CH,61,2919,530.329,73.436
CH,62,2922,633.336,904.664
CH,63,2923,519.032,542.402
CH,64,2926,668.911,65.281
CH,65,2935,3.163,26.746
CH,66,2946,382.293,782.314
CH,67,2951,374.481,685.769
CH,68,2971,1051.144,356.184
CH,69,2989,764.479,654.302
CH,70,2992,381.209,495.166
CH,71,2993,352.222,905.557
CH,72,3009,283.98,585.638
CH,73,3042,291.717,191.372
CH,74,3053,878.052,654.624
CH,75,3060,1043.406,774.62
CH,76,3068,819.327,428.733
CH,77,3077,830.547,693.37
CH,78,3085,279.068,1076.701
CH,79,3086,483.991,397.38
CH,80,3101,115.109,203.416
CH,81,3161,864.667,771.444
CH,82,3201,59.428,310.26
CH,83,3203,1010.288,307.947
CH,84,3207,875.765,359.962
CH,85,3226,226.633,158.631
CH,86,3247,220.349,1043.88
CH,87,3249,984.233,38.263
CH,88,3259,709.976,137.336
CH,89,3262,449.027,195.071
CH,90,3291,452.03,752.285
CH,91,3303,899.202,178.027
CH,92,3305,798.259,1005.734
CH,93,3314,961.999,199.411
CH,94,3334,620.638,3.31
CH,95,3335,345.787,1104.943
CH,96,3358,1126.518,239.027
CH,97,3363,1090.46,515.318
CH,98,3366,744.952,80.499
CH,99,3368,609.838,84.303
CH,100,3446,619.05,756.816
CH,101,3447,135.497,667.37
CH,102,3472,1062.628,26.574
CH,103,3486,746.25,4.817
CH,104,3518,831.516,11.516
CH,105,3544,295.658,496.157
CH,106,3550,173.217,570.875
CH,107,3558,682.595,975.969
CH,108,3582,572.829,1048.582
CH,109,3609,152.509,759.842
CH,110,3634,690.563,706.267
CH,111,3678,514.278,809.014
CH,112,3683,1134.216,165.181
CH,113,3696,143.99,366.964
CH,114,3755,1076.967,448.376
CH,115,3770,235.248,754.207
CH,116,3794,270.275,927.558
CH,117,3798,669.018,789.675
CH,118,3856,713.912,345.01
CH,119,3867,220.773,3.448
CH,120,3885,390.49,357.7
CH,121,3902,1051.207,668.888
CH,122,3907,8.303,1004.395
CH,123,3954,162.007,942.482
CH,124,3960,472.416,596.71
CH,125,3963,110.554,441.387
CH,126,3968,762.319,269.832
CH,127,3977,589.377,978.308
CH,128,3987,592.006,284.846
