node_id,cluster_id,is_ch
0,170,0
1,187,0
2,14,0
3,75,0
4,170,0
5,170,0
6,187,0
7,187,0
8,75,0
9,170,0
10,146,0
11,170,0
12,170,0
13,170,0
14,187,0
15,187,0
16,187,0
17,170,0
18,187,0
19,75,0
20,92,0
21,187,0
22,92,0
23,187,0
24,170,0
25,92,0
26,92,0
27,75,0
28,75,0
29,187,0
30,92,0
31,187,0
32,170,0
33,146,0
34,170,0
35,75,0
36,92,0
37,146,0
38,187,0
39,75,0
40,75,0
41,187,0
42,170,0
43,170,0
44,92,0
45,170,0
46,187,0
47,75,0
48,187,0
49,187,0
50,92,0
51,75,0
52,187,0
53,75,0
54,187,0
55,146,0
56,14,0
57,170,0
58,146,0
59,75,0
60,187,0
61,170,0
62,92,0
63,170,0
64,92,0
65,187,0
66,170,0
67,14,0
68,146,0
69,75,0
70,170,0
71,92,0
72,75,0
73,75,0
74,170,0
75,187,0
76,170,0
77,75,0
78,187,0
79,170,0
80,187,0
81,187,0
82,170,0
83,187,0
84,75,0
85,146,0
86,170,0
87,187,0
88,170,0
89,187,0
90,170,0
91,75,0
92,146,0
93,146,0
94,187,0
95,92,0
96,170,0
97,187,0
98,187,0
99,187,0
100,170,0
101,14,0
102,187,0
103,170,0
104,187,0
105,187,0
106,170,0
107,170,0
108,75,0
109,14,0
110,187,0
111,146,0
112,146,0
113,75,0
114,92,0
115,92,0
116,170,0
117,187,0
118,170,0
119,187,0
120,75,0
121,14,0
122,146,0
123,187,0
124,170,0
125,187,0
126,75,0
127,92,0
128,170,0
129,187,0
130,187,0
131,170,0
132,92,0
133,14,0
134,92,0
135,170,0
136,187,0
137,75,0
138,170,0
139,14,0
140,187,0
141,92,0
142,75,0
143,187,0
144,187,0
145,187,0
146,170,0
147,187,0
148,92,0
149,92,0
150,187,0
151,187,0
152,75,0
153,75,0
154,170,0
155,75,0
156,170,0
157,187,0
158,146,0
159,187,0
160,146,0
161,187,0
162,187,0
163,75,0
164,92,0
165,75,0
166,92,0
167,92,0
168,187,0
169,75,0
170,187,0
171,14,0
172,187,0
173,187,0
174,75,0
175,187,0
176,187,0
177,75,0
178,92,0
179,187,0
180,170,0
181,170,0
182,75,0
183,187,0
184,92,0
185,187,0
186,170,0
187,187,0
188,170,0
189,187,0
190,187,0
191,187,0
192,75,0
193,14,0
194,187,0
195,170,0
196,187,0
197,170,0
198,92,0
199,14,0
200,146,0
201,170,0
202,170,0
203,187,0
204,170,0
205,170,0
206,14,0
207,187,0
208,170,0
209,146,0
210,92,0
211,75,0
212,75,0
213,170,0
214,187,0
215,146,0
216,92,0
217,187,0
218,187,0
219,146,0
220,92,0
221,170,0
222,14,0
223,187,0
224,170,0
225,92,0
226,75,0
227,187,0
228,187,0
229,187,0
230,92,0
231,75,0
232,75,0
233,146,0
234,146,0
235,75,0
236,92,0
237,146,0
238,187,0
239,75,0
240,75,0
241,187,0
242,146,0
243,187,0
244,14,0
245,187,0
246,146,0
247,170,0
248,92,0
249,187,0
250,92,0
251,146,0
252,187,0
253,170,0
254,187,0
255,170,0
256,187,0
257,187,0
258,187,0
259,170,0
260,75,0
261,187,0
262,92,0
263,170,0
264,92,0
265,187,0
266,170,0
267,187,0
268,187,0
269,92,0
270,92,0
271,170,0
272,170,0
273,170,0
274,75,0
275,187,0
276,187,0
277,170,0
278,75,0
279,187,0
280,92,0
281,14,0
282,14,0
283,75,0
284,14,0
285,187,0
286,170,0
287,187,0
288,14,0
289,187,0
290,187,0
291,187,0
292,187,0
293,170,0
294,92,0
295,187,0
296,92,0
297,146,0
298,187,0
299,75,0
300,92,0
301,146,0
302,146,0
303,187,0
304,187,0
305,170,0
306,92,0
307,187,0
308,75,0
309,187,0
310,170,0
311,146,0
312,187,0
313,92,0
314,92,0
315,146,0
316,92,0
317,170,0
318,170,0
319,75,0
320,187,0
321,146,0
322,170,0
323,92,0
324,92,0
325,170,0
326,187,0
327,187,0
328,170,0
329,187,0
330,187,0
331,187,0
332,170,0
333,75,0
334,170,0
335,187,0
336,75,0
337,75,0
338,187,0
339,92,0
340,75,0
341,187,0
342,170,0
343,75,0
344,75,0
345,170,0
346,170,0
347,75,0
348,170,0
349,187,0
350,92,0
351,187,0
352,187,0
353,187,0
354,75,0
355,187,0
356,170,0
357,170,0
358,187,0
359,170,0
360,187,0
361,92,0
362,92,0
363,170,0
364,92,0
365,92,0
366,187,0
367,170,0
368,187,0
369,170,0
370,187,0
371,187,0
372,187,0
373,187,0
374,146,0
375,187,0
376,170,0
377,75,0
378,170,0
379,92,0
380,170,0
381,92,0
382,146,0
383,75,0
384,75,0
385,170,0
386,170,0
387,187,0
388,146,0
389,187,0
390,170,0
391,92,0
392,187,0
393,187,0
394,187,0
395,170,0
396,187,0
397,170,0
398,170,0
399,187,0
400,75,0
401,187,0
402,170,0
403,187,0
404,187,0
405,187,0
406,187,0
407,92,0
408,75,0
409,92,0
410,14,0
411,187,0
412,187,0
413,170,0
414,187,0
415,92,0
416,75,0
417,187,0
418,92,0
419,92,0
420,170,0
421,92,0
422,146,0
423,14,0
424,187,0
425,170,0
426,170,0
427,170,0
428,170,0
429,187,0
430,170,0
431,187,0
432,187,0
433,187,0
434,170,0
435,92,0
436,75,0
437,75,0
438,92,0
439,170,0
440,92,0
441,92,0
442,187,0
443,92,0
444,92,0
445,92,0
446,170,0
447,75,0
448,187,0
449,187,0
450,146,0
451,170,0
452,187,0
453,187,0
454,187,0
455,187,0
456,170,0
457,92,0
458,170,0
459,75,0
460,170,0
461,170,0
462,75,0
463,75,0
464,92,0
465,170,0
466,146,0
467,187,0
468,187,0
469,170,0
470,187,0
471,170,0
472,75,0
473,187,0
474,75,0
475,92,0
476,92,0
477,170,0
478,187,0
479,170,0
480,187,0
481,75,0
482,170,0
483,170,0
484,187,0
485,187,0
486,170,0
487,92,0
488,187,0
489,146,0
490,75,0
491,75,0
492,170,0
493,187,0
494,75,0
495,187,0
496,187,0
497,170,0
498,187,0
499,187,0
500,187,0
501,187,0
502,187,0
503,170,0
504,92,0
505,92,0
506,75,0
507,187,0
508,170,0
509,92,0
510,187,0
511,170,0
512,75,0
513,92,0
514,187,0
515,170,0
516,187,0
517,75,0
518,187,0
519,75,0
520,146,0
521,92,0
522,146,0
523,187,0
524,92,0
525,146,0
526,146,0
527,187,0
528,187,0
529,187,0
530,92,0
531,170,0
532,92,0
533,92,0
534,146,0
535,187,0
536,187,0
537,170,0
538,187,0
539,92,0
540,187,0
541,146,0
542,146,0
543,146,0
544,187,0
545,187,0
546,187,0
547,187,0
548,92,0
549,170,0
550,187,0
551,187,0
552,187,0
553,146,0
554,146,0
555,92,0
556,187,0
557,170,0
558,170,0
559,187,0
560,170,0
561,75,0
562,170,0
563,75,0
564,187,0
565,92,0
566,170,0
567,187,0
568,187,0
569,187,0
570,92,0
571,75,0
572,146,0
573,14,0
574,187,0
575,92,0
576,92,0
577,92,0
578,75,0
579,187,0
580,170,0
581,170,0
582,170,0
583,75,0
584,187,0
585,14,0
586,170,0
587,75,0
588,170,0
589,92,0
590,146,0
591,187,0
592,187,0
593,170,0
594,170,0
595,146,0
596,14,0
597,75,0
598,170,0
599,14,0
600,187,0
601,187,0
602,170,0
603,187,0
604,187,0
605,170,0
606,187,0
607,187,0
608,187,0
609,170,0
610,170,0
611,92,0
612,92,0
613,170,0
614,187,0
615,170,0
616,75,0
617,187,0
618,92,0
619,187,0
620,75,0
621,170,0
622,14,0
623,14,0
624,187,0
625,92,0
626,75,0
627,92,0
628,92,0
629,75,0
630,187,0
631,170,0
632,146,0
633,187,0
634,170,0
635,14,0
636,92,0
637,170,0
638,170,0
639,92,0
640,187,0
641,170,0
642,170,0
643,187,0
644,146,0
645,92,0
646,14,0
647,14,0
648,187,0
649,170,0
650,92,0
651,170,0
652,170,0
653,187,0
654,187,0
655,187,0
656,75,0
657,92,0
658,170,0
659,75,0
660,187,0
661,170,0
662,187,0
663,187,0
664,187,0
665,187,0
666,146,0
667,92,0
668,170,0
669,170,0
670,75,0
671,170,0
672,187,0
673,187,0
674,170,0
675,92,0
676,187,0
677,170,0
678,187,0
679,170,0
680,170,0
681,170,0
682,146,0
683,75,0
684,75,0
685,75,0
686,146,0
687,170,0
688,187,0
689,170,0
690,187,0
691,187,0
692,170,0
693,170,0
694,75,0
695,187,0
696,14,0
