entity_type,entity_id,node_id,x_m,y_m
CH,0,3755,88.538,986.924
CH,1,3760,916.547,364.205
CH,2,3767,979.281,78.637
CH,3,3773,960.18,189.132
CH,4,3775,896.758,1006.495
CH,5,3799,495.675,524.043
CH,6,3803,137.856,872.446
CH,7,3806,766.407,161.623
CH,8,3821,323.713,1112.24
CH,9,3837,726.491,305.219
CH,10,3851,347.531,820.501
CH,11,3853,390.62,619.437
CH,12,3856,985.923,651.274
CH,13,3870,237.185,919.538
CH,14,3873,858.862,270.478
CH,15,3885,408.599,966.332
CH,16,3890,1032.102,248.632
CH,17,3894,358.661,706.847
CH,18,3897,775.704,628.944
CH,19,3898,11.516,609.291
CH,20,3904,695.877,911.185
CH,21,3910,330.452,911.241
CH,22,3921,567.83,635.88
CH,23,3926,687.867,344.093
CH,24,3935,846.815,174.325
CH,25,3940,1135.249,803.626
CH,26,3945,808.975,530.509
CH,27,3948,1031.821,1103.678
CH,28,3949,1031.059,990.855
CH,29,3953,1036.666,587.753
CH,30,3965,1072.729,1063.034
CH,31,3969,723.019,1123.016
CH,32,3988,530.914,813.769
CH,33,3999,1118.594,614.912
CH,34,4006,692.009,590.694
CH,35,4007,914.301,912.244
CH,36,4013,1113.688,315.788
CH,37,4016,393.849,558.204
CH,38,4018,901.127,66.85
CH,39,4020,105.977,811.319
CH,40,4022,691.735,1034.089
CH,41,4024,744.608,369.034
CH,42,4025,1060.582,392.552
CH,43,4041,1105.806,28.537
CH,44,4053,965.39,882.006
CH,45,4057,1014.336,153.232
CH,46,4071,780.712,237.292
CH,47,4075,794.303,1140.462
CH,48,4081,23.85,988.168
CH,49,4082,663.851,724.321
CH,50,4085,390.331,905.904
CH,51,4095,531.928,409.667
CH,52,4107,724.185,816.756
CH,53,4109,548.038,1059.514
CH,54,4118,1047.361,812.33
CH,55,4119,793.015,788.686
CH,56,4121,405.164,676.533
CH,57,4123,1081.087,766.26
CH,58,4124,969.624,955.009
CH,59,4128,10.739,846.826
CH,60,4129,943.771,733.133
CH,61,4131,844.515,71.24
CH,62,4149,178.39,581.542
CH,63,4151,637.492,58.502
CH,64,4152,618.803,583.074
CH,65,4157,75.211,689.738
CH,66,4163,725.948,736.693
CH,67,4183,1130.961,396.484
CH,68,4186,1104.546,864.769
CH,69,4192,1120.18,256.323
CH,70,4200,884.084,563.742
CH,71,4216,868.016,4.274
CH,72,4218,1011.425,303.783
CH,73,4222,555.875,348.056
CH,74,4235,179.158,965.982
CH,75,4239,585.724,243.938
CH,76,4241,225.826,713.521
CH,77,4245,1032.004,870.567
CH,78,4248,441.683,872.241
CH,79,4258,543.441,706.698
CH,80,4262,1056.412,333.132
CH,81,4276,1147.958,113.334
CH,82,4283,617.088,161.671
CH,83,4284,241.135,792.251
CH,84,4296,1114.667,1142.356
CH,85,4305,785.764,304.801
CH,86,4307,637.272,957.768
CH,87,4321,502.786,901.84
CH,88,4322,1071.587,924.816
CH,89,4334,954.857,274.512
CH,90,4366,743.239,541.313
CH,91,4377,55.902,1146.213
CH,92,4380,143.105,721.459
CH,93,4388,432.55,782.528
CH,94,4389,621.465,896.83
CH,95,4391,798.338,439.909
CH,96,4394,107.025,1074.238
CH,97,4396,898.902,486.818
CH,98,4400,1143.707,1058.867
CH,99,4405,1088.359,448.48
CH,100,4411,2.208,1057.242
CH,101,4422,535.602,1124.367
CH,102,4427,660.79,193.665
CH,103,4433,637.141,829.423
CH,104,4439,19.821,526.594
CH,105,4454,192.791,1120.797
CH,106,4464,1093.637,558.239
CH,107,4466,1064.692,191.067
CH,108,4468,721.876,460.091
CH,109,4485,317.753,997.642
CH,110,4487,603.241,309.186
CH,111,4491,986.082,806.412
CH,112,4492,293.673,606.919
CH,113,4499,598.536,1029.382
CH,114,4504,879.508,749.937
CH,115,4507,817.404,123.997
CH,116,4509,196.176,873.185
CH,117,4538,283.384,695.519
CH,118,4544,157.703,1036.563
CH,119,4551,570.826,916.308
CH,120,4553,214.562,648.025
CH,121,4554,796.914,848.009
CH,122,4555,300.014,791.499
CH,123,4565,498.563,609.486
CH,124,4572,486.404,783.464
CH,125,4583,249.197,1018.094
CH,126,4595,1112.34,705.08
CH,127,4597,461.127,566.019
CH,128,4599,1074.788,121.228
CH,129,4600,161.548,823.978
CH,130,4601,828.036,367.147
CH,131,4602,974.862,1147.035
CH,132,4605,102.531,517.055
CH,133,4606,1032.173,677.746
CH,134,4608,3.897,932.413
CH,135,4611,574.538,856.237
CH,136,4612,285.14,853.701
CH,137,4621,642.166,661.761
CH,138,4622,793.822,708.231
CH,139,4623,569.061,768.423
CH,140,4625,904.699,226.11
CH,141,4626,32.527,746.159
CH,142,4645,1045.273,513.562
CH,143,4647,847.645,1062.168
CH,144,4648,671.403,1147.87
CH,145,4651,710.304,160.404
CH,146,4652,652.209,263.233
CH,147,4658,1043.466,32.854
CH,148,4672,664.854,781.907
CH,149,4675,604.965,531.627
CH,150,4687,1134.073,499.659
CH,151,4690,114.766,619.007
CH,152,4711,1129.108,192.442
CH,153,4713,665.129,120.228
CH,154,4714,523.616,268.335
CH,155,4726,572.459,84.297
CH,156,4728,795.272,1023.717
CH,157,4734,793.002,906.108
CH,158,4743,60.298,1047.933
CH,159,4745,941.881,14.256
CH,160,4753,867.363,1119.51
CH,161,4754,707.232,21.098
CH,162,4756,387.104,1043.825
