node_id,x_m,y_m
0,1033.033,153.037
1,27.411,1076.527
2,200.257,131.757
3,702.929,373.914
4,959.157,251.354
5,1034.406,345.73
6,648.829,1004.926
7,739.34,996.062
8,763.932,54.122
9,950.351,636.362
10,336.293,206.583
11,916.394,629.119
12,1011.276,834.773
13,1036.243,611.353
14,753.463,660.861
15,280.05,1031.428
16,338.22,842.474
17,1029.187,702.343
18,155.032,889.943
19,720.231,201.091
20,54.859,574.235
21,36.716,997.387
22,546.757,558.627
23,442.56,713.236
24,988.115,332.662
25,404.186,628.871
26,321.915,642.903
27,586.398,468.416
28,726.404,570.387
29,96.806,1074.217
30,384.733,466.573
31,435.416,1002.147
32,1026.521,552.905
33,433.109,105.905
34,965.558,186.422
35,590.17,377.673
36,355.238,386.356
37,207.796,41.785
38,578.147,858.396
39,698.256,218.822
40,748.372,58.051
41,443.963,893.036
42,993.012,497.58
43,912.87,538.42
44,565.776,630.968
45,1068.622,802.198
46,510.988,784.525
47,694.156,382.66
48,845.772,884.1
49,656.647,1016.375
50,21.572,540.009
51,684.805,368.457
52,186.404,746.676
53,469.414,291.44
54,47.049,1042.637
55,381.052,129.066
56,234.789,276.324
57,934.027,196.383
58,299.369,106.753
59,507.678,225.5
60,372.285,792.758
61,997.365,899.548
62,43.191,408.464
63,915.462,37.478
64,220.648,529.231
65,413.496,809.312
66,774.714,501.761
67,269.943,250.275
68,288.511,72.162
69,718.353,171.785
70,959.002,697.045
71,63.105,538.664
72,651.544,47.466
73,525.723,34.114
74,826.513,6.378
75,682.023,1062.449
76,912.703,253.052
77,577.172,152.474
78,370.304,931.516
79,881.881,11.79
80,410.754,690.892
81,190.819,865.624
82,962.947,595.305
83,391.586,914.99
84,553.805,204.662
85,300.877,173.222
86,904.463,550.613
87,751.61,881.478
88,1049.785,206.976
89,438.559,942.642
90,821.574,418.127
91,707.609,211.806
92,176.042,56.454
93,410.563,255.878
94,559.021,1045.188
95,166.484,602.07
96,932.37,645.882
97,569.26,828.149
98,25.485,1022.653
99,740.639,869.953
100,889.934,108.066
101,73.671,193.919
102,545.145,1011.66
103,980.412,445.284
104,671.718,798.058
105,359.656,1046.255
106,1015.367,784.206
107,971.94,863.69
108,703.787,347.759
109,304.758,258.602
110,63.732,998.224
111,323.018,27.691
112,342.123,113.01
113,480.981,359.473
114,190.817,514.985
115,448.377,382.958
116,877.072,332.096
117,584.369,946.668
118,1033.947,405.234
119,45.567,1024.706
120,555.222,236.131
121,139.931,259.168
122,336.079,151.279
123,54.741,1071.987
124,884.594,123.933
125,519.267,864.293
126,544.829,76.47
127,367.461,411.608
128,986.013,629.189
129,495.863,680.597
130,54.327,740.342
131,871.406,723.697
132,390.303,309.711
133,12.923,90.258
134,168.316,489.719
135,839.434,235.635
136,510.248,686.22
137,679.326,24.09
138,992.519,631.753
139,328.294,259.504
140,743.33,1005.663
141,364.972,430.325
142,601.455,190.239
143,438.727,989.32
144,600.663,887.583
145,283.76,936.726
146,844.138,244.566
147,572.275,735.731
148,618.405,649.692
149,260.303,598.012
150,383.503,860.603
151,403.037,1055.904
152,626.625,247.064
153,449.317,139.811
154,794.347,51.429
155,652.909,333.421
156,838.099,138.441
157,734.145,770.25
158,252.848,142.148
159,402.848,700.321
160,282.754,11.46
161,476.978,872.161
162,171.804,1014.208
163,548.855,174.749
164,109.665,400.975
165,514.603,191.028
166,92.492,541.357
167,275.322,480.111
168,487.013,752.323
169,623.472,247.664
170,195.349,925.931
171,56.336,134.505
172,77.211,891.091
173,584.088,995.955
174,675.868,362.897
175,465.197,790.028
176,250.795,866.068
177,440.48,47.368
178,371.792,604.873
179,159.718,976.232
180,998.536,552.194
181,975.333,744.379
182,580.929,172.13
183,1027.236,991.499
184,488.333,416.114
185,81.238,668.238
186,921.864,420.432
187,312.71,661.505
188,855.648,184.604
189,305.809,693.108
190,46.463,880.884
191,341.525,897.356
192,491.433,180.137
193,22.871,123.892
194,282.095,817.154
195,856.36,681.2
196,332.482,716.487
197,790.172,397.284
198,89.751,506.547
199,240.862,204.988
200,422.25,82.378
201,968.175,304.092
202,968.712,795.41
203,13.624,969.596
204,872.935,567.334
205,953.488,516.718
206,29.046,163.332
207,336.167,925.223
208,894.515,128.909
209,378.484,122.024
210,247.778,380.901
211,447.93,163.295
212,709.59,262.534
213,959.715,520.017
214,464.263,826.006
215,373.161,278.325
216,133.88,319.145
217,254.396,793.076
218,383.913,762.554
219,298.495,77.167
220,330.031,424.498
221,981.295,216.456
222,229.732,169.82
223,274.478,1035.325
224,1004.692,246.871
225,55.624,525.462
226,631.073,122.123
227,451.909,829.06
228,3.44,775.209
229,738.963,848.212
230,525.852,501.216
231,559.945,148.663
232,554.955,259.663
233,347.386,50.174
234,172.537,61.451
235,584.121,256.26
236,599.856,543.852
237,252.709,138.755
238,643.289,730.016
239,744.801,548.281
240,626.088,28.365
241,331.647,863.459
242,407.864,113.933
243,454.875,899.402
244,107.575,122.319
245,538.179,940.774
246,422.102,268.871
247,828.316,103.475
248,319.857,645.849
249,915.975,928.516
250,352.512,288.503
251,392.996,132.76
252,295.362,826.84
253,1055.359,292.74
254,79.902,797.647
255,1041.577,856.508
256,446.032,802.601
257,820.334,802.535
258,532.268,1076.884
259,842.104,254.929
260,465.464,97.921
261,405.144,881.41
262,525.205,566.083
263,840.214,95.856
264,382.583,522.134
265,533.403,738.806
266,1010.167,864.405
267,588.975,737.908
268,581.432,1063.2
269,643.855,641.202
270,428.022,453.163
271,824.086,403.241
272,974.476,785.109
273,1029.717,762.352
274,615.313,396.718
275,21.392,713.779
276,810.452,780.13
277,818.807,40.52
278,738.071,303.056
279,420.099,936.533
280,437.728,504.399
281,56.562,197.25
282,228.166,233.458
283,564.308,53.175
284,97.82,94.75
285,791.285,1046.18
286,809.042,556.021
287,142.443,845.546
288,141.351,84.603
289,552.348,929.926
290,336.274,930.972
291,359.402,1041.86
292,796.796,932.648
293,1061.338,880.957
294,213.144,557.172
295,588.104,779.269
296,249.126,622.841
297,307.738,200.208
298,485.832,866.608
299,597.928,383.554
300,244.979,388.182
301,431.319,294.345
302,336.634,246.485
303,318.428,726.495
304,674.674,676.206
305,996.112,718.466
306,141.946,436.357
307,566.048,805.085
308,572.525,101.925
309,514.159,706.879
310,846.937,481.823
311,232.078,38.362
312,543.317,808.896
313,120.806,564.718
314,644.218,604.493
315,251.209,101.013
316,25.17,330.46
317,966.948,453.146
318,1063.915,889.131
319,630.249,475.32
320,607.068,905.68
321,361.731,170.026
322,968.992,680.947
323,408.528,432.255
324,110.832,612.357
325,847.826,538.527
326,752.354,796.634
327,358.105,688.298
328,1048.043,771.9
329,198.904,714.928
330,695.645,836.51
331,757.32,983.878
332,1052.401,227.419
333,517.981,50.943
334,1063.138,116.683
335,460.74,665.226
336,463.786,186.563
337,542.572,242.329
338,529.21,771.469
339,323.811,482.533
340,681.93,574.287
341,863.751,961.155
342,1042.446,179.655
343,521.21,129.082
344,753.488,428.187
345,916.053,522.141
346,860.885,35.142
347,661.637,446.827
348,898.07,112.999
349,97.692,741.925
350,353.056,469.939
351,436.829,1062.347
352,673.226,897.934
353,904.941,924.965
354,483.143,314.124
355,556.252,964.344
356,952.404,516.417
357,977.715,822.431
358,45.456,683.764
359,856.056,48.95
360,408.21,696.39
361,547.59,572.276
362,98.987,283.525
363,936.744,377.763
364,517.496,637.238
365,306.099,447.825
366,546.015,936.935
367,908.455,192.342
368,543.47,811.099
369,966.693,573.069
370,681.537,696.663
371,720.268,963.33
372,1062.401,1068.722
373,136.019,773.149
374,419.417,303.005
375,109.361,981.936
376,963.6,570.861
377,537.451,222.808
378,999.747,816.92
379,181.953,619.576
380,1073.523,285.284
381,403.53,392.928
382,401.965,128.413
383,677.97,265.375
384,734.148,505.524
385,908.917,805.373
386,925.515,168.943
387,856.97,835.422
388,316.096,2.973
389,108.766,832.945
390,1043.661,74.492
391,263.673,434.745
392,75.435,691.895
393,925.026,908.115
394,194.217,981.672
395,847.251,169.837
396,920.188,1003.262
397,947.961,810.183
398,880.826,577.178
399,11.356,732.366
400,539.522,161.596
401,145.55,954.094
402,974.916,57.016
403,22.16,752.792
404,315.759,937.945
405,499.385,768.279
406,52.189,837.55
407,216.637,464.065
408,524.89,351.483
409,263.737,483.704
410,57.508,171.369
411,142.145,920.931
412,337.512,1060.668
413,970.885,179.775
414,922.962,1063.846
415,478.341,521.877
416,727.457,529.632
417,284.94,790.206
418,238.47,415.536
419,26.35,350.314
420,869.422,150.503
421,206.312,427.468
422,322.168,9.044
423,60.512,218.322
424,855.048,837.416
425,869.521,750.035
426,1076.013,279.492
427,763.531,485.639
428,1035.53,478.395
429,780.785,836.751
430,1039.119,825.065
431,354.398,700.602
432,859.192,1012.983
433,267.639,787.793
434,778.191,172.255
435,130.126,606.88
436,646.077,355.603
437,667.317,160.981
438,618.049,577.18
439,896.435,776.962
440,87.576,600.918
441,138.549,568.382
442,731.995,759.681
443,11.893,574.447
444,189.988,547.212
445,532.482,527.35
446,823.645,322.505
447,514.667,266.978
448,214.897,681.898
449,172.41,862.628
450,404.998,123.968
451,848.817,24.769
452,319.708,706.722
453,19.027,756.503
454,607.017,1052.221
455,338.292,894.346
456,1057.002,539.029
457,84.174,369.294
458,877.602,2.136
