node_id,x_m,y_m
0,842.271,881.312
1,838.981,883.582
2,920.74,939.228
3,852.242,874.795
4,835.253,976.787
5,860.987,991.929
6,811.994,797.516
7,889.865,889.492
8,962.907,988.49
9,909.773,862.275
10,954.887,897.942
11,852.865,866.912
12,795.717,953.263
13,805.717,837.417
14,933.417,933.475
15,933.219,936.505
16,973.715,1005.707
17,1010.84,881.771
18,873.674,825.816
19,891.607,833.962
20,1003.282,963.187
21,847.979,949.436
22,950.918,817.653
23,975.543,958.675
24,900.691,1005.519
25,815.206,803.133
26,956.454,943.649
27,796.539,930.283
28,926.934,879.79
29,823.759,977.602
30,993.979,919.151
31,844.788,916.074
32,939.329,910.499
33,974.133,846.074
34,992.056,955.261
35,824.746,815.477
36,968.641,869.204
37,995.74,1002.725
38,858.131,960.225
39,844.015,907.042
40,837.725,973.208
41,827.283,999.952
42,876.057,859.13
43,804.423,842.529
44,809.662,845.016
45,1013.473,941.353
46,821.365,819.295
47,897.684,990.507
48,896.501,874.833
49,943.636,823.476
50,836.641,913.786
51,981.131,898.475
52,859.93,914.947
53,973.789,841.693
54,828.867,906.504
55,871.388,827.998
56,842.769,987.739
57,840.545,871.093
58,1005.93,878.453
59,1004.9,981.807
60,902.137,898.25
61,799.574,881.818
62,912.233,1015.151
63,812.641,978.946
64,1008.61,992.51
65,911.204,946.828
66,874.331,802.044
67,887.419,961.341
68,815.195,902.111
69,808.885,825.394
70,982.661,804.523
71,934.757,855.836
72,858.122,1004.3
73,894.099,921.039
74,994.44,941.633
75,824.562,866.944
76,979.487,863.85
77,819.197,862.411
78,858.233,902.761
79,828.459,982.807
80,1013.713,840.571
81,913.867,846.707
82,937.941,855.879
83,795.895,799.217
84,799.784,860.673
85,955.589,902.82
86,878.212,831.421
87,987.239,1003.31
88,826.179,874.997
89,894.657,872.129
90,812.499,961.842
91,922.436,799.258
92,797.898,947.225
93,892.137,878.342
94,984.266,801.768
95,1012.203,995.967
96,904.304,889.767
97,827.404,943.23
98,919.663,873.74
99,944.2,815.811
100,878.082,1007.098
101,838.081,1016.143
102,874.34,964.862
103,984.743,822.129
104,999.799,833.446
105,856.052,900.705
106,899.805,1008.255
107,827.725,931.796
108,814.72,813.582
109,838.654,938.765
110,871.089,995.576
111,902.545,980.517
112,821.466,879.603
113,963.852,1016.499
114,817.732,913.506
115,954.014,982.909
116,964.95,885.244
117,974.763,943.146
118,872.068,865.977
119,810.13,862.055
120,834.099,994.253
121,914.397,969.277
122,986.433,959.287
123,804.475,945.452
124,871.14,852.933
125,862.196,808.609
126,999.202,820.65
127,846.917,1007.139
128,1000.32,905.213
129,847.268,996.297
130,805.319,916.041
131,802.757,986.409
132,957.672,861.261
133,796.839,817.829
134,863.732,860.875
135,984.476,973.227
136,831.949,1017.188
137,929.073,872.386
138,905.785,801.598
139,806.526,908.7
140,967.897,1012.55
141,796.829,894.438
142,915.116,855.295
143,846.342,796.022
144,990.149,851.923
145,994.396,943.891
146,1016.464,929.728
147,968.254,922.419
148,814.421,955.324
149,980.514,996.352
150,877.64,923.331
151,987.304,823.424
152,932.498,805.193
153,916.033,971.497
154,874.659,813.806
155,846.641,975.336
156,1011.859,915.495
157,959.337,927.112
158,1004.35,959.116
159,980.028,817.631
160,991.757,855.326
161,915.052,841.661
162,855.079,913.244
163,962.435,949.234
164,967.667,931.682
165,892.74,844.311
166,854.633,850.834
167,910.78,839.809
168,937.419,951.755
169,999.099,817.595
170,1000.769,832.58
171,904.532,966.454
172,818.085,991.473
173,869.345,912.088
174,896.721,807.967
175,882.249,851.403
176,903.153,1010.162
177,809.047,875.563
178,916.205,998.59
179,803.869,894.777
180,996.022,976.551
181,796.329,864.72
182,850.795,852.814
183,858.981,839.565
184,940.302,975.7
185,844.49,830.159
186,832.911,964.586
187,988.607,915.874
188,957.864,816.748
189,954.822,1012.597
190,897.781,795.611
191,819.835,854.06
192,899.613,932.243
193,1013.852,800.657
194,881.816,960.133
195,940.605,949.37
196,811.171,877.203
197,838.218,937.854
198,846.502,970.346
199,802.075,988.865
200,877.621,806.166
201,961.038,897.014
202,826.202,972.054
203,914.503,974.65
204,889.962,866.34
205,969.118,865.863
206,952.097,918.657
207,809.857,902.713
208,835.034,824.733
209,962.167,966.406
210,987.286,859.001
211,848.477,1005.202
212,870.706,815.682
213,848.887,826.381
214,953.703,1003.383
215,985.335,896.617
216,855.012,914.428
217,872.565,841.941
218,936.96,996.826
219,916.214,863.734
220,892.856,811.882
221,954.211,944.5
222,994.914,958.444
223,836.602,888.396
224,873.495,863.964
225,972.169,880.123
226,927.593,838.839
227,940.414,981.913
228,934.686,876.078
229,912.321,854.56
230,891.959,1012.319
231,889.247,1006.539
232,804.309,934.448
233,935.226,811.207
234,815.436,1016.639
235,862.323,827.194
236,866.817,881.066
237,890.389,1015.913
238,887.657,852.553
239,929.648,879.336
240,958.459,879.224
241,865.324,861.808
242,897.057,874.317
243,908.498,998.655
244,982.533,871.39
245,913.458,983.589
246,854.925,940.875
247,795.999,962.049
248,826.036,879.008
249,892.687,967.423
250,866.385,895.349
251,859.397,949.659
252,844.204,1011.076
253,884.832,922.136
254,911.833,797.558
255,825.28,817.892
256,946.182,849.481
257,883.745,797.917
258,904.752,850.007
259,884.292,982.584
260,989.36,807.67
261,922.521,806.636
262,1015.952,961.411
263,805.838,885.083
264,964.944,851.083
265,1012.283,817.908
266,999.824,832.354
267,947.853,857.034
268,877.11,810.299
269,947.024,974.084
270,796.595,819.914
271,823.176,844.669
272,982.293,837.078
273,908.867,869.925
