entity_type,entity_id,node_id,x_m,y_m
CH,0,5,1007.325,706.606
CH,1,9,629.095,115.802
CH,2,63,326.211,332.638
CH,3,144,15.958,252.944
CH,4,147,336.733,41.755
CH,5,165,934.489,579.674
CH,6,185,182.756,441.589
CH,7,214,211.581,380.221
CH,8,253,804.914,242.679
CH,9,254,174.824,632.187
CH,10,276,147.405,525.104
CH,11,295,404.366,904.525
CH,12,302,24.614,422.914
CH,13,310,160.127,1017.618
CH,14,316,528.175,7.521
CH,15,325,570.748,822.849
CH,16,349,784.347,858.281
CH,17,437,307.796,208.162
CH,18,449,5.462,329.193
CH,19,488,430.465,649.583
CH,20,490,933.026,336.233
CH,21,491,755.132,657.169
CH,22,494,992.81,209.624
CH,23,533,553.705,549.946
CH,24,549,194.304,784.666
CH,25,552,1014.886,1009.838
CH,26,555,317.98,970.222
CH,27,557,155.196,942.351
CH,28,573,889.243,100.727
CH,29,578,515.391,248.199
CH,30,740,356.194,809.461
CH,31,753,502.758,871.383
CH,32,812,925.572,497.506
CH,33,839,716.8,464.847
CH,34,949,848.165,319.97
CH,35,978,696.655,743.874
CH,36,1002,125.5,89.773
CH,37,1007,42.54,98.792
CH,38,1020,969.591,146.342
CH,39,1039,212.895,525.568
CH,40,1129,629.338,321.493
CH,41,1133,76.754,558.386
CH,42,1144,879.173,404.007
CH,43,1159,719.741,8.854
CH,44,1216,1009.549,288.656
CH,45,1220,579.886,647.322
CH,46,1240,10.276,637.505
CH,47,1262,476.683,387.089
CH,48,1268,787.425,757.967
CH,49,1297,5.042,761.241
CH,50,1302,887.546,252.498
CH,51,1320,235.735,174.842
CH,52,1355,393.381,705.389
CH,53,1365,401.888,8.044
CH,54,1391,697.655,199.287
CH,55,1396,684.713,375.594
CH,56,1439,225.249,697.961
CH,57,1489,813.872,496.588
CH,58,1498,1002.315,787.72
CH,59,1630,661.121,855.024
CH,60,1635,918.377,693.035
CH,61,1647,119.741,752.849
CH,62,1658,243.381,587.198
CH,63,1672,192.321,250.882
CH,64,1674,365.302,263.98
CH,65,1703,155.534,331.045
CH,66,1709,901.854,782.458
CH,67,1742,352.872,601.621
CH,68,1743,724.835,816.99
CH,69,1763,81.575,341.481
CH,70,1765,2.329,163.669
CH,71,1781,546.171,83.61
CH,72,1787,428.679,74.853
CH,73,1808,907.625,1002.261
CH,74,1815,916.779,871.796
CH,75,1892,1013.736,563.838
CH,76,1923,617.63,184.242
CH,77,1960,631.691,1015.147
CH,78,1983,583.579,915.989
CH,79,1988,102.82,267.817
CH,80,2034,494.769,1007.682
CH,81,2056,37.451,892.427
CH,82,2163,155.824,871.871
CH,83,2172,720.529,107.949
CH,84,2238,855.95,837.018
CH,85,2263,267.861,22.512
CH,86,2285,863.312,10.827
CH,87,2318,665.861,258.181
CH,88,2321,1016.753,429.084
CH,89,2345,63.935,198.553
CH,90,2363,804.738,164.575
CH,91,2365,340.759,885.296
CH,92,2369,265.989,862.566
CH,93,2400,97.406,635.448
CH,94,2441,694.381,934.517
CH,95,2443,645.341,534.45
CH,96,2455,272.764,770.006
CH,97,2468,91.299,473.71
CH,98,2502,454.272,571.61
CH,99,2566,84.603,967.355
CH,100,2583,334.768,115.998
CH,101,2604,129.02,182.568
CH,102,2605,468.29,933.794
CH,103,2637,556.57,312.118
CH,104,2727,823.957,949.453
CH,105,2738,203.877,95.497
CH,106,2772,15.018,518.848
CH,107,2775,661.618,620.421
CH,108,2779,745.92,305.838
CH,109,2813,497.503,675.998
CH,110,2831,998.808,357.609
CH,111,2853,786.487,55.613
CH,112,2861,284.448,529.372
CH,113,2885,4.304,1016.35
CH,114,2887,261.62,1013.488
CH,115,2905,783.4,398.786
CH,116,2907,262.191,255.402
CH,117,2909,640.029,439.162
CH,118,2919,841.514,594.185
CH,119,2946,157.933,697.434
CH,120,2949,409.725,347.74
CH,121,3022,233.31,950.327
CH,122,3046,1013.733,884.713
CH,123,3056,91.205,5.881
CH,124,3072,944.054,2.203
CH,125,3086,508.629,609.928
CH,126,3142,385.896,170.165
CH,127,3149,1017.498,82.378
CH,128,3151,481.479,313.902
CH,129,3162,312.321,668.889
CH,130,3192,1013.333,635.973
CH,131,3208,175.875,6.265
CH,132,3243,899.135,177.295
CH,133,3322,119.69,406.01
CH,134,3345,453.948,141.3
CH,135,3359,827.663,687.506
CH,136,3395,592.578,248.227
CH,137,3434,59.802,701.11
CH,138,3460,465.455,455.572
CH,139,3468,2.346,29.95
CH,140,3490,349.178,407.529
CH,141,3515,401.658,1012.189
CH,142,3522,447.061,228.777
CH,143,3578,952.654,938.963
CH,144,3584,559.638,462.809
CH,145,3612,279.259,403.441
CH,146,3619,627.437,26.447
CH,147,3624,587.563,385.657
CH,148,3696,544.212,162.768
CH,149,3702,246.276,324.121
CH,150,3708,808.189,1014.593
CH,151,3717,248.261,464.248
CH,152,3727,738.053,1007.129
CH,153,3779,365.849,504.408
CH,154,3786,70.753,817.791
CH,155,3813,742.009,540.201
CH,156,3826,944.541,413.94
CH,157,3864,604.359,742.45
CH,158,3884,476.81,774.527
CH,159,3973,1011.208,3.881
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
