entity_type,entity_id,node_id,x_m,y_m
CH,0,3391,1009.529,896.7
CH,1,3414,7.842,1076.771
CH,2,3417,156.956,546.944
CH,3,3421,315.386,856.266
CH,4,3424,529.543,7.426
CH,5,3438,640.127,954.894
CH,6,3441,909.017,442.113
CH,7,3453,17.05,596.169
CH,8,3457,1053.267,957.028
CH,9,3484,835.263,1009.798
CH,10,3492,593.926,156.216
CH,11,3496,786.491,732.007
CH,12,3501,541.31,695.907
CH,13,3513,583.266,452.756
CH,14,3514,51.043,650.56
CH,15,3517,793.564,81.213
CH,16,3526,871.727,77.478
CH,17,3531,997.208,764.09
CH,18,3532,604.926,781.253
CH,19,3543,554.941,1014.334
CH,20,3552,6.469,485.764
CH,21,3557,947.286,565.935
CH,22,3558,941.957,711.257
CH,23,3560,849.56,510.16
CH,24,3571,1066.177,713.893
CH,25,3582,952.003,638.444
CH,26,3589,908.282,968.492
CH,27,3592,701.073,468.799
CH,28,3594,841.948,417.412
CH,29,3600,901.755,218.349
CH,30,3605,75.731,843.132
CH,31,3613,598.241,22.099
CH,32,3629,505.276,590.226
CH,33,3633,539.062,400.771
CH,34,3638,664.904,600.02
CH,35,3648,403.824,717.782
CH,36,3653,754.208,521.272
CH,37,3655,692.459,925.077
CH,38,3664,487.245,184.419
CH,39,3671,312.98,1066.596
CH,40,3675,184.495,605.57
CH,41,3679,792.888,786.959
CH,42,3684,81.451,1057.194
CH,43,3689,297.954,752.628
CH,44,3696,542.02,310.767
CH,45,3707,1071.128,191.73
CH,46,3710,912.155,8.208
CH,47,3712,1007.329,388.805
CH,48,3713,36.411,1002.095
CH,49,3714,930.799,110.649
CH,50,3724,334.075,578.379
CH,51,3725,535.395,127.089
CH,52,3728,877.149,748.327
CH,53,3729,827.03,651.342
CH,54,3730,162.232,487.236
CH,55,3734,887.625,1076.522
CH,56,3746,745.398,141.944
CH,57,3751,766.081,651.16
CH,58,3756,288.7,500.128
CH,59,3768,861.451,354.341
CH,60,3770,813.259,840.724
CH,61,3772,902.686,507.724
CH,62,3782,1060.492,861.443
CH,63,3788,336.701,672.317
CH,64,3792,722.648,48.15
CH,65,3805,677.28,834.334
CH,66,3819,390.598,1033.261
CH,67,3822,782.089,895.274
CH,68,3834,742.691,813.508
CH,69,3836,524.279,519.997
CH,70,3841,333.019,1009.415
CH,71,3843,548.163,1073.875
CH,72,3844,507.752,60.395
CH,73,3847,878.606,582.661
CH,74,3849,1062.214,13.105
CH,75,3869,751.422,586.904
CH,76,3873,475.149,727.506
CH,77,3884,969.421,468.183
CH,78,3887,102.354,989.784
CH,79,3888,707.876,752.05
CH,80,3896,517.085,782.877
CH,81,3897,68.435,786.416
CH,82,3907,661.045,16.589
CH,83,3925,448.802,874.528
CH,84,3928,948.98,161.417
CH,85,3930,507.032,352.759
CH,86,3934,585.023,280.421
CH,87,3954,860.643,802.453
CH,88,3963,608.798,885.492
CH,89,3968,505.425,259.651
CH,90,3969,1049.437,472.854
CH,91,3973,724.083,973.74
CH,92,3975,816.764,551.942
CH,93,3981,757.944,433.244
CH,94,3982,286.502,629.373
CH,95,3984,989.787,835.707
CH,96,3987,804.083,469.568
CH,97,3989,449.83,1071.377
CH,98,3993,980.834,323.013
CH,99,4000,1062.74,1059.556
CH,100,4004,6.482,688.792
CH,101,4010,780.615,325.632
CH,102,4011,770.914,1005.51
CH,103,4017,160.468,919.325
CH,104,4026,646.855,723.904
CH,105,4027,392.232,486.174
CH,106,4032,610.467,85.074
CH,107,4037,665.386,401.446
CH,108,4043,757.258,247.727
CH,109,4049,133.315,851.019
CH,110,4050,970.323,1027.549
CH,111,4062,1007.658,638.604
CH,112,4066,611.173,538.728
CH,113,4071,180.612,660.371
CH,114,4084,818.575,239.216
CH,115,4085,499.677,436.058
CH,116,4095,592.124,352.824
CH,117,4106,228.72,691.395
CH,118,4107,988.094,237.205
CH,119,4143,250.606,566.175
CH,120,4144,176.265,1005.974
CH,121,4147,665.663,267.713
CH,122,4148,406.801,664.485
CH,123,4158,432.761,939.015
CH,124,4159,809.091,1064.274
CH,125,4165,948.056,889.317
CH,126,4173,1076.67,359.275
CH,127,4174,46.939,922.097
CH,128,4178,993.448,112.494
CH,129,4190,858.482,934.834
CH,130,4191,665.25,168.028
CH,131,4196,62.791,721.949
CH,132,4208,321.65,949.261
CH,133,4222,658.019,336.55
CH,134,4229,1061.375,772.208
CH,135,4230,658.194,1070.856
CH,136,4232,797.988,945.177
CH,137,4239,928.61,266.951
CH,138,4241,110.399,617.94
CH,139,4242,884.424,642.814
CH,140,4252,488.279,1009.804
CH,141,4255,969.091,947.715
CH,142,4263,593.817,216.529
CH,143,4264,1049.974,117.553
CH,144,4272,351.497,777.359
CH,145,4277,90.467,535.79
CH,146,4289,573.179,632.074
CH,147,4297,243.922,890.591
CH,148,4301,218.384,961.872
CH,149,4310,143.059,698.3
CH,150,4319,16.211,767.338
CH,151,4332,1037.741,310.569
CH,152,4344,418.613,809.53
CH,153,4357,238.884,1073.62
CH,154,4361,183.707,1061.539
CH,155,4362,1064.002,416.492
CH,156,4366,687.706,547.271
CH,157,4370,526.986,894.458
CH,158,4371,1065.232,532.732
CH,159,4376,448.381,560.079
CH,160,4382,790.832,9.418
CH,161,4387,376.392,904.933
CH,162,4388,9.353,853.185
CH,163,4391,252.936,1016.359
CH,164,4400,472.202,659.893
CH,165,4404,234.623,638.184
CH,166,4410,990.073,60.036
CH,167,4419,267.74,833.262
CH,168,4424,726.451,357.237
CH,169,4445,837.565,163.738
CH,170,4454,903.96,842.492
CH,171,4457,1072.523,610.38
CH,172,4477,403.538,604.697
CH,173,4479,200.248,801.473
CH,174,4481,652.113,654.051
CH,175,4483,698.398,214.622
CH,176,4487,864.183,284.818
CH,177,4493,951.354,369.804
CH,178,4495,997.664,524.373
CH,179,4499,566.828,946.673
BS,0,,216.0,216.0
BS,1,,864.0,216.0
BS,2,,216.0,864.0
BS,3,,864.0,864.0
BS,4,,540.0,540.0
BS,5,,540.0,864.0
