node_id,x_m,y_m
0,939.826,951.585
1,1008.447,839.28
2,810.138,978.915
3,869.674,878.416
4,976.826,836.374
5,997.913,904.836
6,811.465,999.721
7,923.035,813.11
8,982.1,967.919
9,960.214,941.834
10,1016.378,798.292
11,1012.313,938.547
12,851.854,931.808
13,870.734,940.23
14,952.225,912.19
15,817.559,882.768
16,862.773,962.269
17,1002.705,968.105
18,913.58,833.449
19,952.957,854.549
20,1017.399,834.055
21,1010.936,798.947
22,969.008,872.63
23,923.275,888.077
24,864.081,892.941
25,977.034,874.042
26,875.872,969.391
27,835.122,875.085
28,910.46,910.659
29,833.398,965.609
30,904.384,815.938
31,870.853,808.321
32,872.048,821.023
33,852.168,919.233
34,948.954,862.28
35,898.672,909.74
36,925.893,997.305
37,843.772,967.597
38,918.87,994.544
39,947.969,796.465
40,808.387,972.884
41,861.466,932.198
42,817.194,920.623
43,886.927,898.037
44,796.372,994.811
45,983.3,960.652
46,933.707,846.054
47,838.26,981.949
48,868.849,880.933
49,991.313,872.297
50,1016.462,836.402
51,984.991,861.086
52,826.12,898.431
53,978.958,818.392
54,927.9,985.935
55,802.354,904.785
56,865.053,899.559
57,980.453,892.825
58,863.206,840.851
59,977.281,829.012
60,954.705,1017.025
61,949.448,996.02
62,823.399,930.838
63,930.827,813.23
64,892.061,863.693
65,823.664,884.693
66,814.911,1000.229
67,832.501,916.988
68,953.422,800.115
69,1004.946,1000.131
70,924.648,911.485
71,984.783,929.458
72,844.945,1002.442
73,840.674,919.794
74,917.083,966.0
75,876.92,936.793
76,841.969,950.363
77,831.583,873.354
78,911.498,957.149
79,997.634,1009.757
80,900.239,810.318
81,927.916,925.067
82,958.647,806.267
83,972.587,824.538
84,980.62,1013.685
85,916.696,895.183
86,942.096,825.463
87,941.962,984.588
88,1003.462,951.663
89,955.322,1009.964
90,880.635,870.337
91,1016.124,809.697
92,872.458,960.923
93,1005.195,973.11
94,837.432,973.053
95,844.816,913.087
96,932.161,1014.393
97,845.177,873.258
98,864.164,861.268
99,832.279,885.278
100,854.852,853.835
101,980.864,819.955
102,898.261,804.751
103,808.224,984.305
104,969.996,1002.364
105,820.246,968.433
106,861.834,971.167
107,921.57,891.922
108,933.381,853.151
109,914.571,982.835
110,938.968,963.447
111,1010.435,823.11
112,967.756,1009.046
113,915.655,870.433
114,937.549,820.129
115,964.07,960.666
116,801.049,914.05
117,905.401,958.309
118,890.248,814.542
119,800.523,858.166
120,816.869,835.291
121,931.587,992.483
122,834.838,920.185
123,903.808,939.154
124,1008.735,878.411
125,926.021,905.112
126,829.237,899.032
127,1011.048,959.748
128,840.107,869.755
129,838.469,886.857
130,898.081,825.744
131,891.446,1014.604
132,882.837,937.719
133,1012.776,881.23
134,871.464,892.505
135,831.227,811.19
136,826.669,948.377
137,969.216,967.366
138,827.196,858.501
139,997.997,956.109
140,882.215,961.42
141,855.213,816.442
142,997.373,987.427
143,905.502,888.762
144,999.145,919.527
145,1011.082,797.92
146,939.801,852.177
147,954.379,1000.247
148,800.333,944.927
149,976.93,903.176
150,822.895,905.737
151,950.113,915.237
152,921.029,867.61
153,868.25,849.913
154,957.523,798.213
155,928.378,943.286
156,895.169,889.501
157,968.65,907.402
158,808.356,956.074
159,1011.65,1013.984
160,987.096,805.234
161,920.576,837.37
162,979.137,824.039
163,907.065,994.508
164,838.532,963.907
165,1012.658,893.027
166,904.728,813.707
167,998.87,831.111
168,962.14,955.649
169,855.535,1013.815
170,1001.808,934.477
171,888.494,903.951
172,893.795,942.534
173,1015.11,816.866
174,858.059,913.746
175,934.349,950.127
176,1000.006,981.227
177,877.047,886.628
178,920.606,1002.42
179,844.554,827.912
180,864.247,953.352
181,936.97,892.759
182,906.36,946.37
183,985.902,803.583
184,908.837,802.953
185,966.428,905.309
186,1000.102,949.486
187,969.668,903.859
188,967.104,851.838
189,833.302,926.703
190,905.959,916.272
191,975.323,916.844
192,945.767,947.624
193,889.991,972.982
194,946.267,930.719
195,991.025,943.009
196,897.119,850.949
197,985.911,1007.662
198,888.735,928.669
199,925.619,958.422
200,914.346,951.809
201,972.825,853.857
202,954.02,969.348
203,929.237,1004.962
204,1000.368,849.639
205,887.824,992.371
206,985.836,842.184
207,843.943,831.044
208,1015.586,807.085
209,975.794,961.771
210,904.731,808.978
211,894.164,1009.642
212,822.041,889.502
213,966.047,849.979
214,872.756,910.741
215,894.524,941.154
216,1008.982,796.415
217,952.331,883.797
218,821.886,946.757
219,955.335,963.077
220,921.93,799.039
221,859.482,964.057
222,839.243,944.814
223,867.056,919.426
224,958.685,869.724
225,821.757,1010.058
226,896.575,974.325
227,825.807,944.568
228,972.623,921.444
229,952.722,1008.963
230,796.426,929.04
231,966.223,988.409
232,934.724,939.82
233,968.336,828.763
234,871.201,817.21
235,852.423,812.551
236,837.142,942.829
237,836.884,841.443
238,920.997,871.205
239,831.55,818.828
240,994.495,915.586
241,837.255,845.991
242,858.932,1005.089
243,968.061,867.189
244,860.735,973.588
245,880.787,901.869
246,876.786,885.766
247,999.316,934.836
248,1008.939,885.942
249,1015.902,953.93
250,979.846,893.684
251,849.028,986.233
252,824.866,922.706
253,905.043,1015.925
254,957.768,961.7
255,810.317,875.079
256,945.306,999.241
257,969.527,1009.354
258,979.696,913.292
259,1011.744,841.96
260,907.578,848.954
261,993.318,911.411
262,864.439,1007.983
263,850.941,1000.506
264,926.815,981.705
265,1007.981,907.424
266,826.015,937.957
267,976.381,831.647
268,824.803,822.282
269,892.453,968.486
270,998.979,830.91
271,904.455,912.43
272,988.268,798.122
273,802.03,863.473
274,830.705,881.726
275,838.317,1010.644
276,837.411,994.305
277,863.019,820.254
278,865.967,994.125
279,1014.079,921.851
280,953.351,933.715
281,946.451,999.407
282,941.232,997.99
283,880.032,936.347
284,897.904,915.48
285,832.094,972.107
286,918.04,970.149
287,954.742,885.049
288,799.451,1016.175
289,925.877,829.23
290,925.216,865.965
291,847.228,845.133
292,933.262,834.983
293,939.756,845.358
294,810.659,975.486
295,802.739,902.658
296,822.512,898.192
297,994.929,917.709
298,985.999,929.755
299,849.158,829.281
300,980.033,967.381
301,805.985,999.786
302,946.671,990.81
303,886.316,971.73
304,889.528,934.941
305,918.833,926.142
306,916.701,823.923
307,906.391,846.217
308,811.923,876.343
309,841.597,890.567
310,978.254,812.065
311,841.121,1006.876
312,988.228,996.782
313,959.141,912.198
314,890.815,823.199
315,955.943,922.538
316,928.944,891.824
317,966.422,969.434
318,931.811,915.396
319,880.468,936.694
320,1008.552,843.567
321,865.449,981.359
322,850.52,904.844
323,1015.603,873.206
324,833.869,968.546
325,926.076,947.079
326,995.568,886.411
327,894.185,976.992
328,807.899,896.279
329,864.076,959.272
330,888.968,814.467
331,917.216,1014.929
332,823.224,809.388
333,825.721,976.521
334,797.329,897.004
335,964.305,900.087
336,802.87,978.299
337,824.218,920.353
338,896.986,933.965
339,917.232,1001.097
340,977.393,1009.176
341,801.597,1009.449
342,850.928,959.158
343,798.306,969.344
344,986.691,988.42
345,992.53,821.811
346,968.505,950.068
347,923.548,846.837
348,964.564,909.506
349,906.352,850.504
350,902.067,814.103
351,988.332,905.941
352,913.808,953.353
353,796.927,1003.778
354,796.194,847.952
355,963.816,875.634
356,961.435,930.771
357,1011.509,808.384
358,832.283,982.761
359,823.75,974.017
360,863.477,990.957
361,944.991,822.302
362,809.977,819.01
363,1017.841,868.191
364,836.458,844.832
365,863.039,970.952
366,998.422,937.785
367,966.289,978.772
368,818.084,882.899
369,1009.19,946.858
370,919.896,973.678
371,946.895,995.924
372,813.325,983.438
373,909.002,931.336
374,827.401,949.338
375,977.312,961.896
376,905.389,847.76
377,963.54,1016.761
378,810.526,971.379
379,970.688,804.204
380,814.024,913.343
381,945.943,856.817
382,864.877,999.826
383,939.637,978.882
384,881.182,988.005
385,929.321,970.784
386,960.193,1007.931
387,877.32,979.811
388,917.901,903.898
389,891.799,923.962
390,876.341,824.796
391,899.017,895.2
392,849.779,1009.537
393,997.929,887.985
394,936.039,1005.354
395,867.254,875.051
396,1007.325,884.632
397,964.546,906.499
398,899.172,963.747
399,814.563,900.728
400,800.415,872.045
401,872.547,930.411
402,846.218,954.726
403,952.058,873.484
404,810.627,918.957
405,805.193,971.328
406,939.389,811.869
407,914.013,973.963
408,825.099,850.877
409,934.374,943.606
410,888.357,989.102
411,877.759,838.27
412,825.786,873.365
413,983.566,868.452
414,1002.41,929.695
415,1014.122,939.797
416,889.531,883.761
417,1010.963,959.648
418,983.658,897.615
419,958.931,1015.877
420,948.898,831.553
421,828.578,895.054
422,1002.465,810.814
423,834.533,906.726
424,825.685,931.539
425,996.388,961.868
426,815.447,897.367
427,975.942,897.143
428,860.765,969.687
429,988.763,999.997
430,979.411,1010.329
431,836.75,899.265
432,963.412,985.239
433,1004.486,886.995
434,831.14,826.513
435,937.755,998.566
436,836.597,825.584
437,847.755,872.905
438,796.699,908.572
439,1006.773,885.151
440,1016.198,932.825
441,862.869,952.116
442,817.125,823.607
443,807.527,987.953
444,896.306,907.948
445,1010.149,843.984
446,989.908,807.438
447,875.707,990.446
448,813.46,882.352
449,955.014,986.196
450,993.061,860.93
451,827.694,819.443
452,984.763,1008.313
453,848.207,878.037
454,829.352,947.741
455,835.169,898.78
456,930.184,982.533
457,993.74,998.171
458,888.108,932.572
459,895.228,988.014
460,887.524,867.084
461,882.039,881.705
462,966.665,855.837
463,849.304,868.024
464,798.911,995.344
465,938.01,1016.806
466,967.239,828.531
467,1001.897,918.79
468,953.827,987.997
469,882.889,972.418
470,796.652,962.746
471,994.934,825.798
472,900.314,918.395
473,994.198,973.707
474,845.393,866.841
475,864.787,820.701
476,823.144,827.807
477,922.97,942.493
478,1017.074,936.462
479,815.683,845.664
480,973.622,862.851
481,981.014,1010.882
482,979.416,923.568
483,886.64,932.356
484,1014.217,853.409
485,947.206,952.557
486,895.338,892.027
487,802.784,1015.563
488,876.639,965.261
489,850.603,894.493
490,816.641,976.29
491,1012.722,1003.864
492,915.206,902.017
493,892.878,946.511
494,832.644,931.472
495,872.408,869.684
496,959.987,1007.297
497,882.38,857.998
498,949.769,957.765
499,859.625,888.748
500,950.505,937.284
501,992.084,899.448
502,854.123,796.606
503,889.709,966.524
504,981.539,956.218
505,798.238,850.247
506,888.836,903.416
507,934.789,857.046
508,1012.124,944.955
509,983.484,833.998
510,819.622,796.776
511,969.056,980.699
512,958.954,901.699
513,905.624,861.663
514,973.515,963.408
515,943.504,923.975
516,984.93,815.699
517,828.523,989.971
518,820.806,954.731
519,810.057,814.591
520,875.866,798.092
521,868.301,865.756
522,959.482,1009.695
523,930.588,975.459
524,983.943,937.119
525,877.97,1004.75
526,961.535,862.318
527,993.402,815.408
528,840.458,800.847
529,861.575,927.045
