node_id,x_m,y_m
0,651.705,437.885
1,737.888,69.291
2,711.029,382.931
3,619.765,174.813
4,352.08,273.235
5,336.75,740.222
6,482.619,980.197
7,594.167,228.866
8,624.602,538.498
9,145.083,537.276
10,13.869,382.398
11,546.969,699.202
12,976.764,626.497
13,26.971,485.142
14,256.204,761.243
15,909.929,90.169
16,785.976,299.912
17,187.755,462.79
18,427.457,294.127
19,270.086,442.434
20,702.505,168.551
21,380.791,245.027
22,742.242,254.016
23,753.512,31.234
24,871.436,436.57
25,951.116,810.743
26,858.046,32.642
27,762.424,535.775
28,902.402,577.752
29,354.838,920.746
30,1012.661,226.448
31,150.132,450.738
32,670.092,165.997
33,597.076,553.621
34,813.828,149.683
35,144.754,528.758
36,766.317,598.319
37,756.96,269.922
38,35.322,702.324
39,659.544,29.75
40,89.251,711.618
41,679.29,213.663
42,267.625,426.994
43,23.017,306.869
44,245.735,44.651
45,535.053,958.305
46,81.013,705.814
47,625.967,291.789
48,655.775,787.558
49,266.188,417.821
50,639.123,449.197
51,190.638,411.676
52,724.099,597.134
53,331.163,287.307
54,173.774,679.411
55,793.189,248.294
56,633.376,71.744
57,181.087,604.337
58,374.888,433.913
59,57.974,516.126
60,483.034,234.847
61,638.466,230.158
62,361.042,110.401
63,882.014,569.106
64,918.212,350.605
65,790.401,680.7
66,48.525,938.186
67,516.824,335.268
68,379.783,283.993
69,777.354,445.799
70,426.09,452.494
71,700.272,596.792
72,240.657,590.263
73,985.096,369.52
74,871.226,852.476
75,467.374,992.532
76,256.347,234.934
77,414.956,120.473
78,79.37,358.159
79,496.051,605.795
80,893.156,577.035
81,540.12,4.495
82,6.84,516.201
83,269.534,1015.175
84,841.591,147.032
85,45.525,842.989
86,987.54,753.051
87,70.384,915.573
88,700.341,904.38
89,666.795,698.41
90,911.975,423.892
91,180.327,175.834
92,380.88,818.827
93,854.145,428.58
94,216.151,126.585
95,300.605,871.276
96,60.675,640.46
97,973.622,549.043
98,729.606,38.585
99,466.607,713.124
100,146.569,286.309
101,502.802,848.123
102,592.98,631.957
103,537.732,273.855
104,975.189,765.002
105,55.961,1010.298
106,791.128,88.306
107,778.748,993.932
108,389.081,621.256
109,122.842,301.148
110,207.251,188.633
111,292.274,247.92
112,602.816,700.975
113,1010.178,1011.674
114,20.301,867.532
115,287.687,394.861
116,975.168,165.981
117,957.278,296.72
118,979.742,314.726
119,522.438,33.331
120,825.073,813.371
121,284.264,775.536
122,823.851,788.313
123,106.457,958.439
124,348.102,150.169
125,59.527,946.605
126,370.287,144.402
127,892.424,156.15
128,209.854,600.267
129,141.259,936.003
130,48.405,510.719
131,27.501,568.71
132,857.461,46.84
133,864.059,855.41
134,871.558,483.681
135,863.299,243.952
136,856.273,461.893
137,1014.656,117.556
138,986.125,780.784
139,148.455,672.823
140,345.827,20.558
141,546.913,938.451
142,42.082,702.882
143,17.065,1015.755
144,631.069,997.344
145,323.809,867.554
146,482.417,868.115
147,692.095,500.378
148,938.212,236.348
149,426.278,577.972
150,786.397,722.573
151,251.751,522.008
152,764.829,966.541
153,519.992,531.804
154,45.172,335.86
155,805.855,453.43
156,58.483,904.301
157,133.279,185.071
158,963.414,837.186
159,373.771,41.387
160,348.615,304.36
161,344.181,737.036
162,726.974,414.823
163,5.984,739.103
164,749.215,783.987
165,272.304,948.152
166,88.837,488.121
167,296.27,339.898
168,206.777,525.251
169,935.038,1016.292
170,999.677,898.841
171,376.476,885.138
172,649.771,947.029
173,991.947,143.603
174,198.889,171.078
175,863.642,103.756
176,117.387,305.784
177,913.874,210.01
178,385.926,237.016
179,800.296,678.984
180,876.753,727.944
181,837.06,410.499
182,926.564,48.08
183,15.737,990.918
184,760.599,42.756
185,706.553,414.665
186,98.034,356.029
187,809.608,373.265
188,690.705,182.49
189,756.813,940.278
190,446.702,881.042
191,858.719,554.173
192,839.097,409.302
193,530.098,521.028
194,844.414,189.994
195,674.035,752.976
196,378.107,372.755
197,218.531,750.565
198,41.56,678.61
199,397.303,257.86
200,505.187,20.008
201,681.03,444.928
202,768.67,125.55
203,862.689,852.585
204,888.923,708.567
205,395.578,469.096
206,616.166,810.315
207,948.324,648.955
208,253.638,514.843
209,688.358,40.68
210,838.943,194.158
211,321.605,536.053
212,312.185,162.173
213,434.525,565.38
214,614.64,566.834
215,490.96,526.916
216,198.561,999.946
217,505.982,660.855
218,293.434,197.978
219,822.256,84.006
220,528.952,540.704
221,894.814,893.665
222,391.648,679.742
223,580.129,403.815
224,403.272,788.97
225,375.336,857.139
226,20.665,521.933
227,850.364,992.553
228,794.38,769.453
229,880.667,359.513
230,966.215,760.698
231,596.564,884.03
232,38.275,53.224
233,33.577,306.334
234,932.757,970.044
235,514.098,780.519
236,46.725,50.248
237,134.201,939.45
238,926.018,770.102
239,618.019,652.289
240,200.477,662.228
241,425.253,379.702
242,42.827,1017.508
243,409.04,316.288
244,116.793,305.315
245,35.946,377.736
246,133.269,416.083
247,219.026,177.85
248,255.589,778.876
249,189.794,988.022
250,222.565,753.136
251,92.402,116.887
252,309.445,820.581
253,701.984,22.429
254,932.714,326.575
255,1009.065,322.957
256,983.412,245.206
257,676.679,290.332
258,740.503,743.4
259,411.025,427.043
260,840.116,768.183
261,877.353,1003.868
262,213.258,678.918
263,789.575,969.101
264,887.905,193.798
265,309.3,5.655
266,941.161,974.936
267,440.395,502.814
268,345.151,71.446
269,557.993,436.471
270,687.471,455.064
271,469.169,484.301
272,817.508,112.461
273,256.79,558.325
274,153.108,68.572
275,38.822,874.988
276,984.017,264.664
277,500.767,241.034
278,970.36,137.003
279,798.91,843.82
280,582.461,721.834
281,790.821,101.873
282,783.644,85.177
283,71.927,20.43
284,212.889,860.699
285,984.183,702.633
286,162.52,722.968
287,684.715,828.858
288,102.325,987.482
289,624.53,449.705
290,430.37,147.309
291,965.654,947.21
292,531.642,176.775
293,735.666,722.177
294,930.252,939.514
295,827.55,693.593
296,900.01,392.164
297,25.226,310.779
298,852.674,890.312
299,700.539,737.804
300,59.714,116.877
301,633.729,912.659
302,517.912,637.075
303,653.139,388.327
304,727.841,351.723
305,876.591,762.42
306,815.375,822.462
307,864.259,759.629
308,482.995,428.214
309,251.057,764.253
310,642.076,746.439
311,1016.773,850.627
312,666.075,327.451
313,816.636,410.987
314,691.044,95.273
315,17.306,617.931
316,313.571,754.055
317,818.517,865.76
318,27.148,700.526
319,421.132,237.66
320,740.239,556.172
321,301.131,775.399
322,287.699,552.957
323,335.809,468.642
324,237.013,892.117
325,705.484,380.531
326,57.73,871.802
327,552.462,933.025
328,75.939,407.719
329,747.245,643.254
330,998.439,556.46
331,560.184,779.974
332,478.251,935.31
333,366.168,271.289
334,432.45,751.406
335,1003.458,579.557
336,471.986,315.198
337,917.129,37.318
338,875.459,618.824
339,705.434,879.091
340,420.972,325.649
341,516.728,419.763
342,625.447,554.542
343,560.177,667.36
344,195.524,704.089
345,203.077,273.75
346,703.527,887.406
347,694.162,928.712
348,884.517,126.566
349,992.499,771.296
350,1014.996,889.617
351,852.876,373.422
352,512.771,206.39
353,229.546,506.848
354,768.153,473.629
355,451.852,453.079
356,907.856,1016.992
357,486.301,791.715
358,506.918,357.737
359,501.262,486.995
360,831.087,194.692
361,186.496,836.671
362,562.418,411.073
363,527.215,942.441
364,463.344,55.87
365,487.95,573.091
366,302.538,505.186
367,614.327,964.847
368,912.902,952.086
369,346.686,251.371
370,82.987,864.142
371,781.716,973.139
372,910.919,916.793
373,940.242,932.086
374,170.059,287.239
375,295.531,314.305
376,329.787,355.896
377,470.216,871.651
378,289.049,935.786
379,754.503,199.72
380,569.296,45.565
381,325.722,541.438
382,568.39,183.108
383,220.391,784.231
384,789.384,606.717
385,281.57,141.42
386,130.131,847.582
387,475.484,342.275
388,733.944,9.147
389,496.51,4.696
390,120.866,651.009
391,984.897,734.119
392,616.134,525.335
393,7.711,730.274
394,752.38,820.922
395,312.896,256.841
396,944.009,645.361
397,1001.62,343.602
398,104.705,482.805
399,828.296,539.707
400,306.845,157.898
401,716.384,377.306
402,903.473,120.289
403,712.731,442.164
404,476.177,733.63
405,1008.021,889.804
406,673.332,329.514
407,980.765,721.59
408,50.67,493.782
409,406.693,637.87
410,146.022,854.517
411,938.97,839.443
412,274.405,734.845
413,350.119,717.322
414,511.675,23.76
415,288.833,585.444
416,296.018,748.278
417,736.081,580.158
418,661.404,653.435
419,894.464,541.201
420,497.856,697.123
421,899.38,1000.743
422,781.003,346.574
423,312.909,650.136
424,331.694,930.847
425,875.109,582.89
426,1006.576,661.17
427,377.772,655.107
428,49.662,462.419
429,77.641,880.988
430,60.927,83.017
431,568.716,68.78
432,657.504,147.474
433,306.131,646.789
434,53.702,347.803
435,42.606,909.63
436,849.739,606.779
437,855.826,341.52
438,1014.71,706.718
439,816.878,113.121
440,591.823,179.674
441,154.717,376.383
442,14.389,722.185
443,893.755,265.044
444,423.628,723.146
445,933.482,140.265
446,569.917,731.646
447,328.066,458.633
448,400.741,703.423
449,393.948,429.324
450,100.393,591.495
451,544.198,586.14
452,104.42,316.195
453,86.239,367.489
454,126.737,180.83
455,224.728,73.961
456,287.072,569.074
457,467.522,930.874
458,487.054,463.147
459,41.133,507.234
460,171.188,1009.928
461,571.559,362.572
462,319.577,918.625
463,457.752,816.422
464,712.444,700.464
465,353.613,782.331
466,354.299,318.278
467,843.722,116.397
468,651.468,894.661
469,592.127,229.599
470,863.203,805.266
471,80.859,267.533
472,313.783,286.755
473,56.081,3.743
474,220.707,110.989
475,655.155,159.126
476,231.294,100.877
477,995.882,330.88
478,35.287,645.025
479,896.781,662.21
480,119.625,527.508
481,961.457,79.246
482,925.625,556.687
483,27.911,643.297
484,29.095,495.513
485,1008.849,1014.704
486,814.57,541.596
487,858.278,894.029
488,103.925,83.85
489,241.147,724.022
490,498.499,506.536
491,187.668,989.478
492,38.627,128.262
493,850.439,445.549
494,830.586,624.348
495,18.74,240.226
496,607.451,916.742
497,742.071,175.615
498,591.405,485.911
499,36.21,730.038
500,878.152,935.675
501,923.688,375.344
502,495.462,191.003
503,167.013,771.506
504,599.129,621.101
505,753.502,465.899
506,382.919,315.791
507,910.292,590.912
508,801.043,784.606
509,34.624,845.382
510,283.907,735.889
511,447.439,392.112
512,620.379,467.416
513,220.491,63.581
514,458.477,610.587
515,555.97,613.642
516,128.793,15.593
517,11.571,49.851
518,226.033,838.8
519,776.388,481.696
520,877.071,630.013
521,237.818,366.38
522,428.511,817.669
523,233.706,515.7
524,663.779,131.826
525,349.791,783.549
526,623.608,641.021
527,699.745,834.859
528,187.889,499.566
529,668.731,976.838
530,256.036,582.572
531,613.599,509.808
532,959.049,312.807
533,293.052,685.31
534,694.41,510.413
535,34.154,655.299
536,45.287,796.088
537,219.384,833.221
