node_id,cluster_id,is_ch
0,42,0
1,101,0
2,42,0
3,101,0
4,39,0
5,42,0
6,42,0
7,42,0
8,39,0
9,42,0
10,39,0
11,101,0
12,42,0
13,101,0
14,48,0
15,39,0
16,101,0
17,42,0
18,42,0
19,42,0
20,101,0
21,101,0
22,48,0
23,101,0
24,42,0
25,42,0
26,101,0
27,42,0
28,39,0
29,101,0
30,39,0
31,48,0
32,48,0
33,39,0
34,39,0
35,101,0
36,101,0
37,39,0
38,39,0
39,48,0
40,42,0
41,101,0
42,101,0
43,42,0
44,101,0
45,39,0
46,42,0
47,42,0
48,48,0
49,39,0
50,63,0
51,101,0
52,39,0
53,39,0
54,39,0
55,39,0
56,63,0
57,48,0
58,101,0
59,39,0
60,101,0
61,101,0
62,39,0
63,101,0
64,48,0
65,101,0
66,42,0
67,101,0
68,42,0
69,101,0
70,101,0
71,42,0
72,101,0
73,39,0
74,42,0
75,42,0
76,42,0
77,42,0
78,39,0
79,39,0
80,101,0
81,39,0
82,101,0
83,48,0
84,39,0
85,39,0
86,42,0
87,39,0
88,48,0
89,48,0
90,101,0
91,101,0
92,48,0
93,39,0
94,42,0
95,42,0
96,39,0
97,101,0
98,101,0
99,42,0
100,42,0
101,39,0
102,101,0
103,39,0
104,39,0
105,42,0
106,48,0
107,48,0
108,101,0
109,101,0
110,39,0
111,39,0
112,39,0
113,48,0
114,101,0
115,48,0
116,48,0
117,101,0
118,48,0
119,42,0
120,39,0
121,42,0
122,42,0
123,101,0
124,101,0
125,39,0
126,101,0
127,101,0
128,101,0
129,48,0
130,42,0
131,42,0
132,42,0
133,42,0
134,39,0
135,101,0
136,48,0
137,101,0
138,39,0
139,101,0
140,101,0
141,101,0
142,42,0
143,48,0
144,39,0
145,42,0
146,42,0
147,101,0
148,101,0
149,101,0
150,39,0
151,48,0
152,48,0
153,48,0
154,48,0
155,48,0
156,48,0
157,42,0
158,101,0
159,48,0
160,101,0
161,39,0
162,101,0
163,101,0
164,39,0
165,39,0
166,48,0
167,101,0
168,42,0
169,42,0
170,63,0
171,39,0
172,42,0
173,39,0
174,48,0
175,101,0
176,101,0
177,101,0
178,101,0
179,39,0
180,101,0
181,101,0
182,42,0
183,39,0
184,101,0
185,42,0
186,39,0
187,39,0
188,101,0
189,42,0
190,39,0
191,101,0
192,39,0
193,42,0
194,42,0
195,42,0
196,48,0
197,42,0
198,42,0
199,101,0
200,101,0
201,42,0
202,101,0
203,101,0
204,39,0
205,39,0
206,39,0
207,48,0
208,101,0
209,48,0
210,39,0
211,101,0
212,48,0
213,39,0
214,42,0
215,42,0
216,42,0
217,39,0
218,101,0
219,39,0
220,63,0
221,39,0
222,101,0
223,39,0
224,101,0
225,101,0
226,39,0
227,101,0
228,48,0
229,42,0
230,42,0
231,42,0
232,42,0
233,101,0
234,39,0
235,48,0
236,48,0
237,48,0
238,42,0
239,48,0
240,101,0
241,63,0
242,39,0
243,48,0
244,48,0
245,48,0
246,63,0
247,101,0
248,101,0
249,101,0
250,101,0
251,101,0
252,42,0
253,48,0
254,101,0
255,48,0
256,42,0
257,39,0
258,39,0
259,101,0
260,48,0
261,101,0
262,39,0
263,48,0
264,39,0
265,48,0
266,42,0
267,39,0
268,63,0
269,101,0
270,101,0
271,101,0
272,101,0
273,101,0
274,48,0
275,39,0
276,101,0
277,39,0
278,48,0
279,42,0
280,42,0
281,48,0
282,101,0
283,48,0
284,39,0
285,101,0
286,48,0
287,48,0
288,39,0
289,39,0
290,48,0
291,101,0
292,42,0
293,42,0
294,39,0
295,42,0
296,63,0
297,39,0
298,48,0
299,42,0
300,42,0
301,48,0
302,63,0
303,48,0
304,39,0
305,42,0
306,48,0
307,48,0
308,101,0
309,63,0
310,101,0
311,39,0
312,42,0
313,42,0
314,42,0
315,42,0
316,101,0
317,39,0
318,101,0
319,42,0
320,48,0
321,101,0
322,101,0
323,101,0
324,101,0
325,39,0
326,48,0
327,101,0
328,63,0
329,42,0
330,42,0
331,39,0
332,101,0
333,101,0
334,39,0
335,39,0
336,39,0
337,39,0
338,48,0
339,39,0
340,101,0
341,39,0
342,39,0
343,42,0
344,48,0
345,101,0
346,42,0
347,101,0
348,48,0
349,39,0
350,48,0
351,101,0
352,39,0
353,39,0
354,39,0
355,39,0
356,48,0
357,101,0
358,101,0
359,39,0
360,101,0
361,101,0
362,42,0
363,48,0
364,101,0
365,48,0
366,48,0
367,101,0
368,48,0
369,101,0
370,42,0
371,42,0
372,39,0
373,101,0
374,48,0
375,48,0
376,101,0
377,48,0
378,42,0
379,48,0
380,101,0
381,39,0
382,101,0
383,101,0
384,39,0
385,48,0
386,48,0
387,39,0
388,101,0
389,39,0
390,39,0
391,42,0
392,39,0
393,101,0
394,39,0
395,42,0
396,42,0
397,48,0
398,39,0
399,42,0
400,42,0
401,39,0
402,101,0
403,101,0
404,42,0
405,39,0
406,42,0
407,39,0
408,39,0
409,42,0
410,42,0
411,39,0
412,39,0
413,48,0
414,48,0
415,101,0
416,39,0
417,101,0
418,48,0
419,101,0
420,39,0
421,39,0
422,101,0
423,101,0
424,101,0
425,101,0
426,42,0
427,48,0
428,101,0
429,101,0
430,39,0
431,48,0
432,42,0
433,101,0
434,101,0
435,39,0
436,42,0
437,39,0
438,48,0
439,48,0
440,39,0
441,48,0
442,39,0
443,101,0
444,39,0
445,39,0
446,48,0
447,48,0
448,48,0
449,39,0
450,101,0
451,39,0
452,42,0
453,39,0
454,39,0
455,101,0
456,39,0
457,48,0
458,39,0
459,101,0
460,39,0
461,39,0
462,101,0
463,101,0
464,101,0
465,101,0
466,48,0
467,48,0
468,101,0
469,42,0
470,42,0
471,42,0
472,48,0
473,101,0
474,101,0
475,101,0
476,48,0
477,39,0
478,101,0
479,101,0
480,42,0
481,63,0
482,101,0
483,42,0
484,39,0
485,42,0
486,101,0
487,48,0
488,101,0
489,48,0
490,48,0
491,101,0
492,42,0
493,39,0
494,101,0
495,101,0
496,101,0
497,39,0
498,42,0
499,101,0
500,101,0
501,39,0
502,42,0
503,101,0
504,39,0
505,101,0
506,48,0
507,42,0
508,101,0
509,48,0
510,101,0
511,101,0
512,39,0
513,39,0
514,42,0
515,101,0
516,42,0
517,39,0
518,101,0
519,101,0
520,63,0
521,101,0
522,42,0
523,48,0
524,101,0
525,48,0
526,48,0
527,42,0
528,101,0
529,39,0
530,101,0
531,48,0
532,48,0
533,39,0
534,48,0
535,101,0
536,101,0
537,101,0
538,101,0
539,101,0
540,101,0
541,39,0
542,42,0
543,101,0
544,42,0
545,101,0
546,101,0
547,101,0
548,42,0
549,39,0
550,101,0
551,101,0
552,48,0
553,101,0
554,48,0
555,39,0
556,101,0
557,42,0
558,39,0
559,101,0
560,39,0
561,101,0
562,42,0
563,101,0
564,101,0
565,39,0
566,42,0
567,48,0
568,42,0
569,48,0
570,39,0
571,63,0
572,39,0
573,48,0
574,101,0
575,101,0
576,42,0
577,101,0
578,42,0
579,39,0
580,42,0
581,39,0
582,48,0
583,42,0
584,101,0
585,101,0
586,39,0
587,101,0
588,39,0
589,39,0
590,42,0
591,101,0
592,48,0
593,39,0
594,39,0
595,101,0
596,39,0
597,42,0
598,39,0
599,101,0
600,42,0
601,39,0
602,42,0
603,39,0
604,101,0
605,63,0
606,39,0
607,42,0
608,48,0
609,39,0
610,42,0
611,42,0
612,39,0
613,101,0
614,48,0
615,48,0
616,42,0
617,48,0
618,48,0
619,101,0
620,48,0
621,101,0
622,42,0
623,48,0
624,42,0
625,101,0
626,101,0
627,101,0
628,48,0
629,48,0
630,42,0
631,42,0
632,42,0
633,101,0
634,39,0
635,101,0
636,48,0
637,48,0
638,39,0
639,48,0
640,42,0
641,39,0
642,101,0
643,48,0
644,101,0
645,101,0
646,42,0
647,42,0
648,42,0
649,39,0
650,42,0
651,39,0
652,39,0
653,101,0
654,42,0
655,101,0
656,39,0
657,39,0
658,42,0
659,48,0
660,42,0
661,39,0
662,39,0
663,39,0
664,39,0
665,101,0
666,101,0
667,39,0
668,39,0
669,42,0
670,42,0
671,39,0
672,42,0
673,42,0
674,42,0
675,48,0
676,101,0
677,48,0
678,101,0
679,42,0
680,101,0
681,101,0
682,39,0
683,101,0
684,48,0
685,101,0
686,39,0
687,63,0
688,42,0
689,63,0
690,42,0
691,48,0
692,48,0
693,39,0
694,48,0
695,39,0
696,101,0
697,42,0
698,101,0
699,39,0
700,101,0
701,42,0
702,42,0
703,101,0
704,101,0
705,42,0
706,101,0
707,39,0
708,101,0
709,39,0
710,39,0
711,101,0
712,39,0
713,42,0
714,101,0
715,101,0
716,48,0
717,39,0
718,39,0
719,101,0
720,39,0
721,101,0
722,101,0
723,48,0
724,42,0
725,39,0
726,42,0
727,101,0
728,42,0
729,101,0
730,42,0
731,101,0
732,39,0
733,101,0
734,101,0
735,39,0
736,42,0
737,48,0
738,48,0
739,101,0
740,39,0
741,39,0
742,39,0
743,48,0
744,42,0
745,48,0
746,101,0
747,101,0
748,101,0
749,101,0
750,39,0
751,48,0
752,101,0
753,101,0
754,42,0
755,101,0
756,42,0
757,42,0
758,48,0
759,42,0
760,39,0
761,48,0
762,42,0
763,48,0
764,42,0
765,101,0
766,101,0
767,48,0
768,39,0
769,39,0
770,48,0
771,42,0
772,101,0
773,101,0
774,39,0
775,48,0
776,101,0
777,39,0
778,48,0
779,42,0
780,101,0
781,48,0
782,42,0
783,101,0
784,48,0
785,39,0
786,39,0
787,48,0
788,39,0
789,42,0
790,48,0
791,39,0
792,42,0
793,39,0
794,42,0
795,39,0
796,42,0
797,63,0
798,39,0
799,42,0
800,101,0
801,42,0
802,39,0
803,42,0
804,101,0
805,48,0
806,42,0
807,39,0
808,42,0
809,39,0
810,39,0
811,48,0
812,39,0
813,39,0
814,101,0
815,39,0
816,42,0
817,101,0
818,42,0
819,48,0
820,39,0
821,101,0
822,39,0
823,39,0
824,101,0
825,101,0
826,42,0
827,42,0
828,101,0
829,42,0
830,42,0
831,101,0
832,48,0
833,101,0
834,101,0
