entity_type,entity_id,node_id,x_m,y_m
CH,0,1288,479.633,368.467
CH,1,1307,907.923,119.805
CH,2,1327,87.867,470.196
CH,3,1328,583.956,497.234
CH,4,1344,173.757,603.665
CH,5,1357,501.962,687.244
CH,6,1364,718.401,637.93
CH,7,1388,194.048,860.709
CH,8,1391,708.233,232.629
CH,9,1393,850.407,419.182
CH,10,1402,270.103,586.709
CH,11,1406,630.561,814.344
CH,12,1420,554.05,552.848
CH,13,1428,270.966,904.466
CH,14,1443,706.904,384.49
CH,15,1460,523.5,417.016
CH,16,1463,503.409,841.274
CH,17,1480,759.416,61.549
CH,18,1534,224.005,183.624
CH,19,1549,278.735,685.895
CH,20,1555,819.904,633.236
CH,21,1558,163.537,274.325
CH,22,1590,812.173,202.62
CH,23,1592,105.035,616.369
CH,24,1612,13.642,200.339
CH,25,1614,260.988,356.046
CH,26,1620,836.444,333.329
CH,27,1651,630.021,645.566
CH,28,1683,819.982,8.145
CH,29,1710,389.065,743.936
CH,30,1711,6.327,624.448
CH,31,1716,913.818,12.796
CH,32,1719,506.494,288.807
CH,33,1768,16.796,317.546
CH,34,1789,525.437,904.218
CH,35,1793,103.038,879.593
CH,36,1797,653.188,174.16
CH,37,1805,635.603,907.3
CH,38,1808,892.0,250.102
CH,39,1846,646.446,104.456
CH,40,1861,526.545,203.076
CH,41,1863,92.463,38.822
CH,42,1872,338.678,616.002
CH,43,1892,355.354,77.997
CH,44,1924,875.308,183.923
CH,45,1928,761.951,436.955
CH,46,1937,104.885,724.56
CH,47,1944,474.171,96.329
CH,48,1958,441.305,435.196
CH,49,1983,418.515,850.608
CH,50,2007,177.356,727.241
CH,51,2021,412.303,586.594
CH,52,2035,4.687,21.793
CH,53,2053,658.261,336.691
CH,54,2090,219.289,96.307
CH,55,2091,402.591,663.133
CH,56,2109,142.31,663.99
CH,57,2114,141.314,114.914
CH,58,2120,326.109,324.484
CH,59,2129,317.101,233.045
CH,60,2130,462.22,899.362
CH,61,2151,629.365,579.306
CH,62,2167,510.513,598.667
CH,63,2177,447.035,183.122
CH,64,2181,19.675,913.706
CH,65,2185,217.736,655.564
CH,66,2189,691.885,525.847
CH,67,2193,905.646,489.006
CH,68,2200,358.262,916.389
CH,69,2226,666.996,443.375
CH,70,2230,116.53,388.885
CH,71,2280,4.788,446.7
CH,72,2292,184.192,363.531
CH,73,2313,821.05,112.609
CH,74,2350,62.543,550.764
CH,75,2355,462.838,773.372
CH,76,2396,49.429,671.261
CH,77,2426,53.093,372.08
CH,78,2439,849.057,543.498
CH,79,2519,569.403,345.663
CH,80,2528,329.338,6.805
CH,81,2539,244.368,255.064
CH,82,2559,550.966,131.828
CH,83,2584,391.478,363.092
CH,84,2588,325.222,798.152
CH,85,2623,572.618,13.22
CH,86,2650,218.756,474.089
CH,87,2661,144.781,529.387
CH,88,2692,169.823,792.533
CH,89,2698,707.897,94.475
CH,90,2702,866.317,71.115
CH,91,2716,286.291,155.322
CH,92,2721,365.196,139.749
CH,93,2734,598.236,413.624
CH,94,2742,562.184,257.003
CH,95,2747,92.726,316.346
CH,96,2765,404.533,265.638
CH,97,2790,779.668,534.934
CH,98,2791,757.492,306.259
CH,99,2797,89.93,147.754
CH,100,2812,210.487,550.961
CH,101,2819,425.2,28.481
CH,102,2873,744.55,148.22
CH,103,2899,884.714,638.512
CH,104,2910,530.266,65.292
CH,105,2924,290.999,82.125
CH,106,2957,501.018,10.757
CH,107,2975,556.509,642.324
CH,108,2985,2.555,747.199
CH,109,2990,916.412,355.227
CH,110,2992,277.487,512.784
CH,111,2996,3.416,839.548
CH,112,3017,583.875,701.605
CH,113,3018,635.99,36.504
CH,114,3033,78.985,793.022
CH,115,3036,699.014,17.3
CH,116,3072,917.083,577.643
CH,117,3081,184.19,2.59
CH,118,3095,134.507,193.151
CH,119,3111,82.119,248.5
CH,120,3113,735.896,577.437
CH,121,3121,251.76,762.013
CH,122,3135,616.141,231.433
CH,123,3141,370.375,522.819
CH,124,3156,26.779,108.62
CH,125,3177,324.205,426.856
CH,126,3189,547.549,779.595
CH,127,3193,485.163,504.544
BS,0,,184.0,184.0
BS,1,,736.0,184.0
BS,2,,184.0,736.0
BS,3,,736.0,736.0
