node_id,x_m,y_m
0,832.109,803.549
1,833.449,758.902
2,880.59,882.647
3,848.556,749.71
4,821.942,783.286
5,767.699,908.545
6,917.31,726.529
7,889.976,838.479
8,794.074,774.437
9,852.863,809.149
10,855.047,850.234
11,744.249,871.475
12,914.476,911.865
13,840.511,726.47
14,718.413,744.448
15,906.177,778.293
16,790.976,897.599
17,780.599,827.616
18,804.981,730.625
19,834.743,886.751
20,748.946,762.55
21,800.339,725.0
22,817.119,881.524
23,849.441,824.51
24,888.967,747.598
25,831.274,792.585
26,838.101,740.228
27,873.013,736.96
28,750.939,879.413
29,907.518,804.42
30,800.582,766.795
31,772.651,841.297
32,753.363,741.544
33,808.929,750.654
34,847.604,882.14
35,873.413,813.819
36,787.253,804.716
37,718.604,860.4
38,784.064,781.612
39,733.617,807.39
40,834.403,795.874
41,891.857,852.54
42,765.978,822.881
43,900.071,821.83
44,838.262,730.18
45,815.673,810.073
46,797.986,801.855
47,834.821,825.549
48,815.775,750.826
49,806.046,911.723
50,800.801,724.678
51,718.167,824.898
52,727.735,736.186
53,739.395,808.597
54,916.535,814.805
55,809.512,805.077
56,818.023,807.196
57,863.134,897.547
58,857.453,802.431
59,847.766,899.872
60,748.387,765.163
61,841.67,855.279
62,846.377,835.541
63,883.816,813.58
64,879.441,910.456
65,804.845,889.713
66,861.536,895.692
67,726.866,900.585
68,871.274,910.461
69,914.256,774.811
70,851.868,745.911
71,836.865,901.884
72,756.071,787.714
73,733.581,756.609
74,759.224,736.839
75,917.939,895.462
76,810.537,866.638
77,856.925,822.3
78,802.467,850.68
79,828.926,770.884
80,790.611,843.304
81,843.277,759.603
82,839.799,892.936
83,892.216,848.314
84,731.663,802.473
85,735.44,728.672
86,768.641,809.158
87,869.784,843.62
88,774.21,856.892
89,819.104,819.309
90,770.43,806.106
91,786.042,863.2
92,814.312,807.132
93,813.192,813.774
94,855.804,861.857
95,878.14,798.813
96,876.625,910.931
97,916.467,862.019
98,730.724,887.396
99,885.226,720.87
100,783.264,782.148
101,865.985,839.905
102,774.177,754.948
103,751.373,736.729
104,876.031,905.121
105,761.663,866.881
106,908.209,756.022
107,832.208,805.638
108,912.962,891.866
109,720.816,757.946
110,887.536,832.678
111,822.373,879.887
112,870.714,908.931
113,783.07,727.15
114,856.333,727.648
115,830.862,889.891
116,797.164,838.072
117,751.955,749.21
118,839.053,890.842
119,917.968,723.84
120,902.165,820.028
121,787.611,797.242
122,833.409,787.278
123,746.76,891.059
124,859.18,839.815
125,862.401,915.2
126,752.689,882.763
127,882.39,786.407
128,829.579,809.462
129,756.545,804.353
130,748.173,904.414
131,755.168,844.63
132,831.831,912.921
133,876.637,789.782
134,792.974,727.6
135,727.988,779.919
136,907.946,727.528
137,753.019,845.092
138,789.837,754.79
139,907.456,726.171
140,837.451,803.525
141,786.806,756.664
142,750.227,798.888
143,868.37,811.433
144,873.374,893.684
145,752.29,893.882
146,834.113,801.896
147,820.476,895.949
148,796.15,736.496
149,909.932,741.323
150,739.008,862.227
151,779.892,775.709
152,847.768,896.248
153,786.855,899.406
154,841.796,839.409
155,824.318,720.049
156,749.274,853.284
157,856.559,737.018
158,845.253,812.651
159,833.223,797.586
160,761.256,788.836
161,911.75,755.376
162,890.404,824.062
163,732.603,880.169
164,721.064,885.377
165,785.435,901.691
166,863.29,789.428
167,842.916,915.34
168,751.887,758.796
169,775.556,882.061
170,767.085,766.975
171,840.787,834.749
172,801.515,828.043
173,723.832,718.695
174,723.145,728.622
175,872.053,913.821
176,742.578,794.808
177,720.532,804.57
178,850.199,842.677
179,898.272,828.159
180,728.175,793.016
181,809.605,784.897
182,724.519,843.345
183,815.561,859.752
184,790.663,731.739
185,770.769,752.885
186,809.933,748.382
187,733.347,822.79
188,745.814,738.547
189,741.725,858.961
190,879.254,879.876
