node_id,x_m,y_m
0,33.336,44.229
1,74.741,106.404
2,47.09,44.234
3,57.22,114.426
4,48.037,112.583
5,104.044,46.86
6,90.28,80.715
7,76.888,140.402
8,42.131,34.216
9,134.25,75.841
10,53.597,67.938
11,71.701,135.916
12,54.884,55.602
13,95.637,91.555
14,135.767,123.249
15,70.679,54.18
16,123.002,139.601
17,35.304,111.973
18,126.477,102.845
19,55.757,118.669
20,111.404,53.087
21,101.728,55.847
22,36.506,68.558
23,68.376,75.103
24,102.368,122.976
25,136.592,138.236
26,140.093,117.935
27,65.327,51.181
28,99.864,91.385
29,105.387,42.175
30,52.976,132.207
31,97.431,107.656
32,42.406,75.43
33,131.018,102.647
34,139.892,53.422
35,81.482,119.099
36,80.381,117.834
37,93.111,44.842
38,42.757,138.95
39,44.982,53.119
40,68.471,109.624
41,124.925,83.755
42,86.198,117.782
43,62.247,72.517
44,98.664,101.221
45,36.143,44.188
46,47.007,110.894
47,107.39,137.879
48,115.508,59.717
49,115.286,139.172
50,69.938,33.217
51,72.821,62.738
52,51.161,36.906
53,45.584,126.133
54,37.439,98.798
55,54.468,53.033
56,121.295,64.501
57,52.0,81.488
58,107.609,89.053
59,125.538,75.672
60,89.016,110.02
61,82.216,110.011
62,82.798,46.54
63,45.435,117.203
64,113.039,134.572
65,107.086,95.076
66,50.08,124.821
67,44.927,78.226
68,47.301,73.42
69,65.423,78.296
70,109.366,90.921
71,58.411,116.737
72,111.98,122.002
73,35.588,98.881
74,129.419,60.161
75,53.995,120.549
76,71.591,75.66
77,120.959,73.796
78,53.591,55.325
79,69.603,107.928
80,72.066,115.891
81,39.177,59.095
82,99.992,84.172
83,86.384,133.774
84,62.176,51.755
85,35.672,84.493
86,64.329,83.547
87,32.607,32.022
88,73.309,114.428
89,64.689,131.288
90,95.038,75.895
91,116.554,57.372
92,97.845,124.101
93,90.853,66.787
94,42.445,94.464
95,52.409,72.604
96,91.018,134.392
97,105.263,88.502
98,125.389,65.576
99,74.176,105.68
100,92.301,56.113
101,76.684,121.595
102,58.363,108.794
103,37.237,135.864
104,106.427,67.22
105,138.973,118.661
106,38.711,59.014
107,85.496,140.606
108,47.307,37.186
109,66.014,36.875
110,76.49,90.589
111,79.919,47.382
112,34.52,119.351
113,79.875,84.229
114,84.012,106.599
115,130.002,121.989
116,111.117,68.869
117,50.361,41.766
118,125.464,38.19
119,93.935,130.98
120,67.061,74.339
121,77.477,134.757
122,106.437,123.267
123,36.226,111.465
124,81.065,75.681
125,120.846,112.003
126,131.059,112.352
127,131.009,78.58
128,92.504,117.382
129,81.35,46.936
130,95.697,126.788
131,126.716,45.618
132,73.462,56.87
133,69.101,136.393
134,77.814,66.077
135,61.654,79.912
136,104.864,69.27
137,52.266,56.6
138,60.281,130.597
139,50.434,114.037
140,43.771,117.507
141,60.939,116.819
142,79.013,40.51
143,42.282,119.027
144,90.966,84.876
145,70.32,107.22
146,84.479,38.747
147,97.385,66.127
148,124.117,91.733
149,116.19,45.076
150,108.929,98.421
151,124.579,128.196
152,91.998,96.42
153,115.456,60.7
154,91.287,117.609
155,96.677,91.023
156,125.112,138.113
157,60.178,40.14
158,98.741,48.155
159,137.496,83.636
160,90.112,120.929
161,126.633,47.484
162,81.327,51.63
163,82.098,46.499
164,127.419,70.702
165,74.35,129.649
166,121.583,68.559
167,86.398,104.156
168,52.437,46.817
169,125.291,49.636
170,109.009,112.293
171,96.363,69.626
172,125.317,117.574
173,39.734,129.624
174,101.266,63.48
175,50.342,42.668
176,120.277,124.25
177,69.837,51.582
178,39.972,77.044
179,64.405,37.651
180,64.39,121.344
181,39.085,75.952
182,87.95,49.607
183,35.965,40.077
184,47.648,138.019
185,125.766,108.721
186,129.871,67.407
187,59.137,126.643
188,97.965,132.465
189,71.062,76.94
190,110.102,128.007
191,50.021,60.628
192,33.489,92.885
193,132.491,93.782
194,48.17,107.202
195,102.706,43.447
196,131.469,103.802
197,85.382,69.435
198,49.461,82.893
199,71.789,57.345
200,102.328,104.004
201,135.834,137.371
202,82.695,109.922
203,72.808,79.16
204,93.689,138.764
205,36.565,82.373
206,68.602,119.567
207,135.417,83.36
208,40.679,96.67
209,95.923,106.073
210,116.494,82.406
211,91.764,115.489
212,34.982,58.117
213,106.815,138.367
214,134.629,62.658
215,137.773,62.357
216,81.261,49.277
217,97.57,74.62
218,106.537,136.136
219,45.903,103.524
220,97.456,61.834
221,35.831,134.164
222,107.632,100.022
223,43.142,129.91
224,75.415,82.614
225,92.527,80.527
226,135.747,82.852
227,105.717,116.085
228,133.498,50.535
229,68.954,135.355
230,97.945,72.538
231,127.895,44.918
232,59.557,39.523
233,104.955,84.957
234,65.122,79.819
235,59.558,109.162
236,114.654,73.515
237,126.514,36.868
238,93.546,48.697
239,44.773,92.741
240,41.464,40.077
241,46.59,72.963
242,122.337,63.446
243,45.305,115.519
244,120.904,140.379
245,37.346,49.957
246,79.172,139.859
247,90.728,128.132
248,56.395,83.209
249,106.728,56.654
250,88.833,121.758
251,120.742,107.796
252,122.179,140.364
253,97.828,59.109
254,56.152,38.152
255,131.967,94.165
256,97.585,126.954
257,107.161,74.682
258,95.72,40.94
259,59.562,69.374
260,118.457,103.964
261,97.699,74.983
262,70.269,73.847
263,37.447,71.233
264,130.935,120.687
265,59.107,86.259
266,113.016,53.777
267,70.755,95.808
268,52.432,130.951
269,34.063,127.852
270,104.805,75.24
271,63.374,126.473
272,109.417,54.903
273,66.533,42.132
274,100.401,78.098
275,66.568,108.586
276,59.648,47.429
277,118.603,128.483
278,119.831,92.78
279,110.032,125.907
280,36.223,64.568
281,70.678,111.784
282,68.56,115.118
283,60.006,134.966
284,79.359,96.245
285,100.372,121.394
286,93.315,55.019
287,79.946,93.219
288,39.887,122.2
289,65.444,132.155
290,72.469,135.474
291,110.55,74.77
292,108.306,32.029
293,41.223,95.449
294,65.469,76.265
295,108.72,83.484
296,98.617,112.723
297,122.903,43.508
298,122.153,112.856
299,56.713,41.138
300,53.016,41.728
301,94.059,140.277
302,84.871,62.032
303,50.535,137.839
304,91.46,57.929
305,131.108,77.504
306,139.135,87.597
307,59.598,52.301
308,33.797,120.589
309,67.653,111.25
310,123.561,75.769
311,87.549,110.504
312,101.91,71.491
313,53.575,63.023
314,34.269,101.122
315,101.719,116.189
316,79.826,111.597
317,92.835,124.697
318,91.88,105.207
319,97.261,54.088
320,40.39,121.2
321,107.322,87.545
322,131.413,51.814
323,111.716,86.763
324,43.456,46.027
325,34.809,52.603
326,116.533,84.036
327,37.149,85.727
328,137.869,117.644
329,64.74,84.632
330,71.93,57.157
331,103.608,34.52
332,83.485,132.929
333,114.306,103.395
334,122.502,135.574
335,61.424,134.917
336,129.237,85.765
337,46.746,89.978
338,86.048,140.39
339,58.735,110.137
340,114.581,97.405
341,62.92,130.612
342,59.762,125.362
343,128.688,89.823
344,37.665,61.639
345,39.227,52.215
346,70.726,94.443
347,119.547,37.144
348,112.992,43.961
349,109.582,33.159
350,70.784,132.896
351,127.157,37.763
352,74.23,131.461
353,51.262,81.829
354,60.44,64.213
355,85.279,47.109
356,48.774,138.096
357,114.951,96.985
358,46.786,46.44
359,99.614,98.875
360,33.114,136.868
361,72.871,61.264
362,101.131,131.462
363,70.046,87.534
364,37.321,82.804
365,129.641,134.335
366,70.074,125.651
367,140.243,64.983
368,125.07,62.543
369,136.97,129.954
370,137.629,76.37
371,106.645,108.67
372,95.369,37.611
373,104.503,119.364
374,101.898,130.234
375,136.827,101.665
376,70.78,87.194
377,51.789,56.263
378,138.492,80.054
379,82.851,128.55
380,118.733,36.85
381,76.848,89.884
382,57.802,115.212
383,99.414,124.36
384,46.66,52.391
385,65.222,88.296
386,59.691,87.921
387,69.666,38.759
388,121.883,90.936
389,129.979,88.564
390,125.554,98.304
391,85.928,134.192
392,71.284,138.327
393,96.013,135.265
394,42.157,90.697
395,66.314,120.998
396,131.106,125.543
397,74.211,39.961
398,137.997,54.471
399,121.874,96.434
400,111.567,108.914
401,57.768,73.978
402,73.823,108.512
403,105.988,139.767
404,90.492,70.078
405,45.053,80.101
406,96.784,106.859
407,35.046,53.453
408,101.234,117.443
409,134.511,47.006
410,111.219,80.806
411,96.273,106.428
412,76.254,98.011
413,137.099,34.351
414,91.926,140.775
415,127.275,59.264
416,117.135,131.409
417,76.545,91.822
418,64.087,140.503
419,52.082,108.285
420,139.708,138.074
421,124.65,79.221
422,134.088,125.301
423,77.763,72.787
424,67.752,67.277
425,94.092,77.291
426,136.301,32.101
427,97.759,78.848
428,140.574,140.33
429,109.665,111.345
430,73.309,107.965
431,58.481,120.697
432,94.532,57.156
433,54.92,74.305
434,69.595,104.309
435,82.484,35.692
436,67.433,81.317
437,139.681,132.736
438,99.014,136.932
439,48.421,54.422
440,48.421,59.885
441,62.513,90.756
442,128.523,70.424
443,67.157,83.335
444,135.215,87.106
445,138.848,65.496
446,92.074,100.495
447,110.301,123.076
448,44.969,54.421
449,43.499,116.257
450,85.737,85.699
451,35.9,119.098
452,137.619,33.522
453,139.494,84.663
454,44.81,35.186
455,108.272,119.127
456,76.622,126.549
457,32.328,126.58
458,49.239,52.275
459,68.511,67.936
460,129.756,86.888
461,78.672,120.312
462,78.98,65.881
463,69.704,95.364
464,130.975,132.676
465,34.49,71.906
466,107.897,85.949
467,112.024,134.008
468,36.978,107.774
469,58.168,103.026
470,52.68,47.282
471,124.261,103.302
472,101.526,78.745
473,59.717,38.869
474,135.244,118.277
475,113.93,40.528
476,33.312,82.812
477,42.953,98.695
478,65.468,116.64
479,49.91,86.252
480,76.793,57.337
481,68.012,52.757
482,64.919,80.114
483,74.647,103.778
484,127.655,86.931
485,53.715,87.466
486,48.386,123.515
487,33.65,62.721
488,132.865,95.286
489,69.231,35.802
490,51.497,123.081
491,40.365,107.601
492,49.716,114.416
493,44.348,46.137
494,53.32,135.485
495,33.933,83.928
496,130.826,105.517
497,33.675,104.139
498,65.655,56.092
499,46.586,44.375
500,93.215,114.222
501,129.874,101.403
502,79.59,131.362
503,50.436,132.463
504,138.852,90.794
505,113.073,99.183
506,107.927,105.99
507,107.103,105.689
508,84.658,52.517
509,68.307,67.524
510,106.761,46.552
511,107.302,83.369
512,132.387,77.95
513,113.313,47.757
514,47.571,124.685
515,121.332,58.551
516,77.82,115.002
517,41.019,106.294
518,107.651,135.419
519,140.496,116.339
520,44.743,120.947
521,49.456,62.355
522,120.736,85.783
523,78.102,128.357
524,124.224,64.442
525,123.094,139.873
526,106.352,56.016
527,90.0,92.962
528,62.997,112.907
529,44.871,50.489
530,135.388,68.829
531,48.121,117.082
532,119.196,79.955
533,85.102,33.01
534,33.636,130.279
535,135.478,110.105
536,106.792,75.972
537,65.003,111.296
538,117.978,40.99
539,44.687,39.532
540,108.72,84.516
541,40.21,86.613
542,133.973,115.583
543,111.559,101.584
544,53.497,91.265
545,80.465,134.079
546,34.702,34.609
547,35.464,40.024
548,66.397,101.561
549,113.976,119.839
550,40.849,77.199
551,95.842,68.69
552,61.606,50.754
553,69.63,42.67
554,140.652,110.655
555,135.242,38.645
556,44.314,103.057
557,138.226,75.801
558,66.081,75.238
559,32.351,54.039
560,48.142,47.713
561,137.89,102.905
562,122.484,78.19
563,90.144,71.832
564,82.503,117.968
565,105.933,48.853
566,60.837,103.153
567,87.3,90.513
568,36.998,63.172
569,79.881,130.034
570,137.913,41.515
571,78.436,52.433
572,77.06,97.16
573,112.085,95.807
574,99.647,96.338
575,51.873,52.575
576,85.76,39.892
577,73.281,99.986
578,127.088,138.048
579,94.675,47.482
580,94.13,106.006
581,55.723,122.182
582,52.905,102.36
583,135.207,124.549
584,114.19,63.811
585,77.205,129.024
586,85.356,54.149
587,68.868,39.829
588,136.147,73.178
589,84.378,38.557
590,99.941,48.972
591,54.041,116.004
592,84.577,92.692
593,61.493,40.125
594,68.234,73.731
595,129.173,109.933
596,81.928,91.955
597,108.652,113.147
598,114.511,63.059
599,74.893,63.126
600,73.039,121.754
601,80.938,37.076
602,112.231,69.042
603,109.486,131.525
604,130.246,93.193
605,33.828,130.76
606,37.336,88.759
607,35.885,39.554
608,125.42,106.036
609,99.001,52.031
610,58.839,64.821
611,119.709,57.349
612,95.561,124.777
613,42.385,75.966
614,59.054,95.725
615,67.781,136.618
616,67.92,125.753
617,75.885,86.132
618,113.328,111.317
619,103.635,57.234
620,81.308,40.176
621,56.049,82.412
622,128.822,126.295
623,60.852,110.25
624,139.179,106.715
625,126.272,80.992
626,119.46,98.633
627,91.131,81.985
628,95.89,87.285
629,92.652,36.696
630,110.016,52.04
631,43.988,129.763
632,122.192,119.155
633,78.296,48.568
634,72.887,45.746
635,80.464,59.429
636,78.835,129.874
637,134.604,48.854
638,96.977,125.714
639,138.643,90.873
640,113.862,44.484
641,64.732,111.529
642,127.613,46.475
643,125.51,123.869
644,41.81,100.174
645,64.266,121.502
646,73.67,129.659
647,109.506,60.342
648,85.533,93.264
649,77.088,123.151
650,46.308,128.428
651,133.117,65.638
652,105.836,100.661
653,130.953,50.622
654,125.061,113.538
655,113.469,84.755
656,90.896,33.651
657,45.828,105.971
658,129.723,115.941
659,46.832,66.599
660,93.949,83.679
661,122.548,105.66
662,129.193,126.537
663,115.66,118.196
664,135.327,54.283
665,78.3,130.843
666,68.177,69.852
667,41.87,104.916
668,126.459,52.073
669,58.09,49.056
670,123.011,54.808
671,128.269,135.151
672,102.877,134.019
673,127.34,86.325
674,95.804,47.175
675,129.48,133.254
676,43.251,54.952
677,42.328,108.058
678,58.403,32.035
679,139.446,58.778
680,92.028,110.154
681,132.234,33.128
682,43.979,70.048
683,97.984,120.796
684,128.533,129.926
685,107.158,57.8
686,127.504,105.243
687,98.149,61.579
688,61.342,134.754
689,90.506,85.679
690,58.6,59.613
