node_id,x_m,y_m
0,978.282,934.863
1,1060.385,915.182
2,1031.506,988.788
3,911.558,1024.366
4,906.411,1005.845
5,914.534,919.769
6,1003.554,1104.54
7,928.074,953.033
8,1054.486,1134.875
9,1041.853,996.567
10,1142.04,908.692
11,1112.476,969.692
12,933.208,926.566
13,974.429,1101.848
14,942.362,1042.982
15,1057.367,990.472
16,1034.484,912.76
17,911.96,948.696
18,1067.78,1004.326
19,975.851,1043.976
20,1010.749,972.242
21,1096.389,1072.448
22,958.268,1041.18
23,1028.824,1116.66
24,1080.091,969.272
25,1143.024,926.635
26,1001.949,1087.042
27,935.148,1019.73
28,906.841,1064.722
29,1088.907,1040.83
30,1116.745,975.751
31,1071.519,1046.187
32,1042.554,1011.508
33,1107.832,1134.115
34,1015.999,1063.702
35,912.228,1073.074
36,1059.429,1146.267
37,1103.303,968.433
38,993.834,1064.832
39,902.663,1012.886
40,939.18,926.391
41,911.798,1089.826
42,929.464,959.151
43,995.128,1115.727
44,917.226,1009.746
45,1034.909,1118.729
46,1102.639,1113.86
47,966.884,1001.239
48,987.052,1118.932
49,1137.391,934.881
50,941.231,955.221
51,955.567,1018.726
52,1044.87,962.949
53,898.027,1002.156
54,989.683,1039.152
55,1136.228,1070.314
56,1026.388,1052.016
57,1066.726,910.552
58,1122.783,1092.772
59,1116.503,1097.266
60,995.487,997.144
61,922.988,1056.207
62,912.624,913.904
63,949.4,937.738
64,982.353,910.196
65,897.059,934.967
66,922.468,988.266
67,903.401,1116.457
68,1051.131,934.286
69,960.317,984.195
70,988.405,927.833
71,1110.083,1146.269
72,1013.963,1018.442
73,918.557,922.649
74,983.002,963.454
75,1105.043,937.521
76,902.797,1135.697
77,1029.593,933.797
78,1033.336,903.788
79,1029.555,1142.604
80,1113.695,1071.745
81,962.54,989.042
82,938.928,1090.756
83,1030.681,1092.543
84,979.746,952.983
85,1100.689,1144.216
86,1111.01,1099.326
87,1102.402,1082.708
88,953.912,1026.927
89,986.246,904.274
90,904.012,967.134
91,962.053,1070.823
92,1137.085,1009.254
93,1132.192,1144.998
94,1136.705,988.524
95,952.336,953.938
96,946.373,948.298
97,1053.641,1122.977
98,1107.949,1017.348
99,1060.897,1097.711
100,918.279,1062.807
101,1125.354,1093.358
102,1085.285,1016.986
103,941.809,1095.073
104,980.462,1098.007
105,1140.886,996.355
106,997.748,1134.646
107,1078.924,939.671
108,928.887,934.939
109,1124.118,1099.432
110,933.69,1104.454
111,1143.057,1061.974
112,984.952,1034.714
113,929.877,900.575
114,1140.693,1060.068
115,1029.172,1131.34
116,1005.886,1115.807
117,1104.365,949.972
118,960.211,970.535
119,957.375,1044.196
120,962.101,1002.172
121,929.899,1125.414
122,985.8,1011.998
123,1043.421,1123.978
124,1002.578,1127.348
125,1022.914,1030.488
126,1028.4,901.695
127,1007.471,942.96
128,897.987,1097.592
129,940.259,1015.847
130,1079.024,1036.675
131,978.822,1027.106
132,1036.416,1093.852
133,923.633,1037.634
134,959.372,966.506
135,1090.838,1024.436
136,1037.994,1087.758
137,1126.034,1008.255
138,1050.744,1023.894
139,1025.553,1070.875
140,1010.539,1030.855
141,1016.987,1133.317
142,1072.504,1117.01
143,1133.487,962.158
144,1037.438,1133.76
145,1107.84,931.421
146,927.527,1007.972
147,915.209,957.4
148,915.353,1065.038
149,1093.768,1122.154
150,935.766,1076.746
151,1062.724,932.888
152,1118.591,1139.854
153,952.117,1136.079
154,996.962,1019.302
155,1145.458,1105.944
156,937.528,1005.312
157,1026.417,982.118
158,946.132,976.95
159,1078.26,901.89
160,1036.067,1007.555
161,901.539,980.206
162,1053.606,1025.578
163,913.137,1144.256
164,1094.879,1140.896
165,923.3,963.657
166,906.937,1092.528
167,964.882,929.518
168,1002.986,1125.765
169,1102.564,961.911
170,934.491,1127.712
171,1040.219,1072.805
172,919.455,911.439
173,1069.74,1003.755
174,915.176,1132.526
175,1056.244,1098.209
176,918.019,1111.913
177,913.722,1113.557
178,1010.897,982.127
179,1035.819,1129.594
180,964.233,929.435
181,1029.256,956.847
182,924.472,937.524
183,909.645,947.644
184,975.31,973.556
185,1087.634,969.78
186,1022.522,941.653
187,984.097,901.559
188,959.863,900.852
189,1081.003,1035.313
190,944.554,1016.165
191,1131.595,923.677
192,1102.549,1005.477
193,1021.245,1106.488
