entity_type,entity_id,node_id,x_m,y_m
CH,0,2048,529.106,817.405
CH,1,2064,840.1,87.303
CH,2,2083,221.494,860.273
CH,3,2092,1147.521,525.239
CH,4,2112,61.123,1050.333
CH,5,2167,132.905,1073.061
CH,6,2172,65.008,98.181
CH,7,2176,837.172,393.587
CH,8,2216,366.704,548.524
CH,9,2218,427.934,514.084
CH,10,2231,882.042,156.757
CH,11,2248,294.41,539.72
CH,12,2249,1137.192,172.208
CH,13,2250,981.289,370.139
CH,14,2253,481.508,943.637
CH,15,2265,282.051,1055.843
CH,16,2278,629.744,524.229
CH,17,2281,247.389,392.143
CH,18,2286,851.308,229.413
CH,19,2289,357.125,726.617
CH,20,2312,379.075,841.106
CH,21,2316,1147.954,645.016
CH,22,2322,577.754,1031.87
CH,23,2344,164.855,529.126
CH,24,2371,168.533,421.262
CH,25,2374,391.708,1084.781
CH,26,2376,211.045,134.269
CH,27,2397,633.325,1058.554
CH,28,2424,1050.401,644.696
CH,29,2431,655.083,836.727
CH,30,2451,1000.472,508.3
CH,31,2465,780.761,63.342
CH,32,2468,731.841,433.485
CH,33,2498,677.43,187.799
CH,34,2503,629.414,361.678
CH,35,2505,144.096,327.734
CH,36,2576,1036.381,6.09
CH,37,2579,789.803,1140.956
CH,38,2583,495.593,180.468
CH,39,2615,227.233,596.474
CH,40,2644,560.861,425.176
CH,41,2658,684.185,294.548
CH,42,2661,428.044,874.39
CH,43,2666,231.418,982.214
CH,44,2668,673.55,660.545
CH,45,2681,551.105,1133.108
CH,46,2685,630.41,445.773
CH,47,2717,543.305,228.364
CH,48,2727,708.742,895.798
CH,49,2736,836.393,308.64
CH,50,2762,798.506,455.923
CH,51,2768,411.054,242.356
CH,52,2775,406.875,933.063
CH,53,2778,433.905,665.129
CH,54,2781,292.997,953.997
CH,55,2786,779.164,936.195
CH,56,2796,579.246,960.993
CH,57,2801,897.112,353.137
CH,58,2809,999.485,59.863
CH,59,2833,424.81,1011.199
CH,60,2847,134.449,839.879
CH,61,2851,454.618,576.518
CH,62,2862,506.791,876.193
CH,63,2863,318.491,176.933
CH,64,2902,1145.152,744.237
CH,65,2914,799.827,850.537
CH,66,2916,654.686,592.663
CH,67,2940,291.927,29.838
CH,68,2965,929.08,286.469
CH,69,2982,1144.033,234.142
CH,70,3015,907.67,37.398
CH,71,3032,379.622,180.539
CH,72,3044,1130.581,377.635
CH,73,3052,801.029,773.482
CH,74,3057,936.371,184.907
CH,75,3062,97.646,284.891
CH,76,3072,374.85,325.643
CH,77,3076,517.298,651.587
CH,78,3078,298.394,120.173
CH,79,3132,936.745,521.484
CH,80,3162,615.268,687.149
CH,81,3179,29.371,959.804
CH,82,3192,699.149,115.03
CH,83,3216,1100.312,119.301
CH,84,3240,475.659,1086.696
CH,85,3246,566.951,564.969
CH,86,3280,21.402,828.827
CH,87,3288,278.258,294.026
CH,88,3342,323.015,398.894
CH,89,3344,802.036,1016.124
CH,90,3347,297.763,607.446
CH,91,3352,1127.264,295.455
CH,92,3374,165.981,692.16
CH,93,3380,757.215,367.806
CH,94,3381,155.328,190.755
CH,95,3385,918.987,102.665
CH,96,3391,113.657,1004.894
CH,97,3418,1068.556,61.253
CH,98,3421,610.821,884.826
CH,99,3425,320.427,1102.824
CH,100,3430,786.607,518.437
CH,101,3440,89.488,655.168
CH,102,3460,533.598,329.709
CH,103,3478,429.734,1146.567
CH,104,3501,642.515,974.673
CH,105,3509,819.334,153.109
CH,106,3512,201.974,7.947
CH,107,3538,285.97,793.149
CH,108,3539,1147.106,450.664
CH,109,3547,3.731,83.74
CH,110,3554,303.406,895.691
CH,111,3571,79.482,1122.855
CH,112,3584,667.828,1133.037
CH,113,3606,454.376,310.245
CH,114,3607,172.251,993.099
CH,115,3613,663.697,732.594
CH,116,3620,568.297,9.011
CH,117,3624,373.572,477.007
CH,118,3628,5.248,269.336
CH,119,3639,89.102,883.676
CH,120,3645,773.667,269.781
CH,121,3646,439.455,116.848
CH,122,3652,614.755,196.127
CH,123,3673,562.759,491.223
CH,124,3691,7.983,154.043
CH,125,3704,1026.394,257.156
CH,126,3725,190.732,277.207
CH,127,3750,593.148,620.133
CH,128,3756,731.512,1111.844
CH,129,3759,875.446,543.715
CH,130,3763,717.271,985.016
CH,131,3764,13.754,13.224
CH,132,3769,699.336,8.749
CH,133,3781,733.782,209.622
CH,134,3807,1075.58,560.937
CH,135,3808,4.466,407.32
CH,136,3907,1140.997,69.767
CH,137,3908,72.664,377.576
CH,138,3923,500.725,481.368
CH,139,3955,789.332,585.72
CH,140,3961,712.08,502.021
CH,141,3970,93.699,559.767
CH,142,3983,216.353,1072.064
CH,143,3990,751.014,704.233
CH,144,3996,250.43,467.373
CH,145,4045,201.795,353.111
CH,146,4047,269.265,686.827
CH,147,4082,972.844,583.818
CH,148,4088,726.068,627.039
CH,149,4116,971.622,801.213
CH,150,4119,10.401,510.448
CH,151,4145,363.494,623.173
CH,152,4154,975.703,124.955
CH,153,4173,106.14,142.086
CH,154,4198,585.773,790.774
CH,155,4226,630.471,61.107
CH,156,4264,145.816,593.071
CH,157,4273,155.464,1143.721
CH,158,4281,17.181,718.348
CH,159,4318,847.87,25.873
CH,160,4327,696.931,789.724
CH,161,4333,144.936,87.53
CH,162,4349,1058.448,716.575
CH,163,4352,73.569,209.014
CH,164,4439,135.425,944.363
CH,165,4465,97.83,754.544
CH,166,4475,1069.669,326.172
CH,167,4479,259.761,197.954
CH,168,4495,371.023,5.28
CH,169,4500,255.252,1143.937
CH,170,4510,10.038,605.804
CH,171,4516,561.453,106.655
CH,172,4563,514.437,735.738
CH,173,4570,432.386,38.29
CH,174,4574,12.045,1111.952
CH,175,4596,865.159,732.506
CH,176,4613,908.99,453.426
CH,177,4616,106.625,453.922
CH,178,4641,715.636,1049.61
CH,179,4657,1023.204,170.814
CH,180,4661,974.603,437.243
CH,181,4699,830.93,654.186
CH,182,4729,960.043,710.407
CH,183,4733,494.898,5.038
CH,184,4736,519.466,62.022
CH,185,4739,365.857,89.866
CH,186,4751,898.488,798.1
CH,187,4777,916.146,627.502
CH,188,4782,434.687,772.751
CH,189,4795,1080.666,223.595
CH,190,4800,331.29,1011.637
CH,191,4836,1128.525,4.847
CH,192,4842,198.255,766.579
CH,193,4860,449.991,396.422
CH,194,4870,1068.82,796.747
CH,195,4892,120.155,2.693
CH,196,4899,333.92,246.355
CH,197,4940,1055.375,433.356
CH,198,4965,510.325,1007.73
CH,199,4996,602.018,281.822
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
