node_id,x_m,y_m
0,725.74,855.237
1,187.513,1016.255
2,199.201,683.621
3,95.255,771.861
4,155.721,719.87
5,738.041,780.198
6,450.44,881.625
7,1005.715,119.443
8,527.165,975.491
9,752.976,453.315
10,311.475,970.28
11,88.48,774.725
12,858.747,162.224
13,334.101,312.244
14,552.76,374.869
15,909.99,941.426
16,323.227,911.096
17,72.724,100.455
18,677.772,813.856
19,834.257,1009.85
20,875.482,272.675
21,756.67,941.448
22,97.092,504.338
23,158.746,147.39
24,489.224,683.107
25,991.337,135.451
26,515.532,1015.323
27,779.247,542.611
28,248.488,643.063
29,267.134,656.225
30,661.072,399.527
31,809.488,411.99
32,478.387,846.933
33,256.534,190.474
34,585.547,443.531
35,890.152,254.921
36,379.261,60.683
37,460.085,319.572
38,457.905,778.227
39,40.074,1007.073
40,724.829,826.307
41,549.442,587.595
42,418.122,404.508
43,226.332,309.835
44,300.543,343.509
45,923.706,813.192
46,653.369,19.469
47,268.531,553.907
48,705.176,427.97
49,644.8,921.595
50,273.793,390.145
51,774.409,325.674
52,734.872,405.494
53,21.707,471.987
54,71.203,799.272
55,860.558,540.026
56,915.694,218.456
57,454.848,180.452
58,51.437,839.651
59,55.05,951.429
60,567.673,713.893
61,52.38,923.809
62,808.461,107.495
63,187.766,145.06
64,514.127,81.964
65,813.265,506.38
66,717.357,260.687
67,666.533,462.825
68,660.733,419.32
69,1007.59,861.767
70,848.043,348.712
71,196.145,157.839
72,135.715,984.901
73,288.652,886.496
74,237.91,631.634
75,255.191,314.067
76,761.546,620.114
77,963.029,243.241
78,276.797,65.811
79,219.451,998.323
80,574.838,485.117
81,348.294,773.868
82,702.199,160.111
83,49.058,178.261
84,832.213,746.625
85,232.042,239.94
86,314.193,692.121
87,762.34,244.111
88,336.255,242.983
89,962.78,562.549
90,956.759,248.056
91,644.724,579.923
92,948.914,372.31
93,234.163,832.793
94,969.962,518.953
95,340.039,88.599
96,453.366,941.919
97,364.974,457.857
98,575.385,243.644
99,112.212,529.327
100,984.757,887.905
101,308.852,798.838
102,847.254,594.571
103,367.263,201.004
104,716.882,699.378
105,219.117,145.635
106,117.822,843.543
107,901.655,527.115
108,622.721,720.68
109,161.381,529.821
110,457.324,885.394
111,168.538,862.474
112,146.513,622.396
113,907.83,79.388
114,493.338,6.511
115,519.297,495.421
116,977.079,495.867
117,926.124,742.877
118,857.263,357.794
119,99.264,649.682
120,116.127,638.239
121,184.133,616.017
122,780.532,978.821
123,206.421,179.591
124,429.664,991.528
125,260.672,484.699
126,389.401,64.991
127,550.073,313.76
128,479.61,753.112
129,679.927,250.736
130,659.925,547.146
131,778.98,5.457
132,287.449,685.683
133,568.315,514.45
134,539.645,629.406
135,749.69,850.124
136,792.823,923.111
137,586.847,176.282
138,377.527,877.683
139,786.476,631.604
140,131.646,164.976
141,668.465,430.978
142,192.823,987.975
143,237.024,943.303
144,633.446,972.477
145,789.466,206.281
146,233.415,878.67
147,443.16,513.632
148,761.302,614.503
149,732.888,531.785
150,281.932,735.224
151,130.351,737.624
152,810.729,146.298
153,4.43,930.782
154,191.471,543.645
155,296.604,141.271
156,264.273,76.548
157,862.028,783.88
158,798.05,151.273
159,330.777,100.962
160,864.573,992.856
161,965.659,858.63
162,624.895,507.501
163,118.462,35.142
164,630.971,979.188
165,998.718,426.135
166,532.014,897.342
167,289.247,747.513
168,611.518,442.817
169,397.838,163.192
170,150.615,304.12
171,1006.295,834.007
172,10.864,770.529
173,145.563,587.404
174,937.178,921.936
175,902.927,1010.666
176,643.577,33.844
177,259.986,681.825
178,607.278,928.74
179,175.175,902.626
180,588.928,604.262
181,124.969,363.28
182,524.52,768.85
183,692.954,653.441
184,723.874,360.478
185,342.754,995.766
186,683.228,570.832
187,983.411,881.103
188,734.563,996.083
189,392.222,942.297
190,588.044,434.796
191,410.543,51.869
192,903.127,991.1
193,385.946,964.241
194,134.639,471.01
195,1010.633,644.661
196,161.327,646.866
197,28.403,735.241
198,598.875,656.713
199,688.042,100.35
200,898.444,778.562
201,909.398,236.542
202,233.381,736.144
203,938.979,580.113
204,249.033,450.531
205,246.553,492.82
206,976.286,691.225
207,208.128,932.333
208,893.139,411.868
209,2.929,679.644
210,331.511,131.68
211,925.368,408.557
212,168.978,290.263
213,1013.298,358.877
214,481.447,257.593
215,84.717,135.9
216,62.127,464.925
217,440.105,716.988
218,848.652,890.234
219,144.224,568.937
220,147.252,303.075
221,394.991,401.084
222,859.148,433.6
223,164.57,611.802
224,266.199,921.932
225,111.701,159.739
226,68.27,303.603
227,797.171,83.324
228,620.222,913.428
229,236.962,758.294
230,736.939,980.511
231,867.756,640.598
232,434.109,375.899
