entity_type,entity_id,node_id,x_m,y_m
CH,0,36,379.261,60.683
CH,1,102,847.254,594.571
CH,2,117,926.124,742.877
CH,3,213,1013.298,358.877
CH,4,232,434.109,375.899
CH,5,273,170.834,401.195
CH,6,285,298.213,898.422
CH,7,286,70.336,762.388
CH,8,315,1008.39,270.581
CH,9,316,773.72,174.367
CH,10,324,116.153,225.436
CH,11,360,500.668,911.663
CH,12,379,747.761,935.398
CH,13,424,1016.17,14.432
CH,14,429,82.319,633.699
CH,15,436,10.052,636.35
CH,16,443,439.479,952.422
CH,17,453,369.784,873.482
CH,18,462,184.037,233.446
CH,19,465,174.964,90.442
CH,20,508,599.695,318.433
CH,21,513,509.809,317.854
CH,22,519,130.325,296.198
CH,23,626,923.216,368.158
CH,24,637,723.222,492.773
CH,25,641,437.353,212.17
CH,26,645,693.175,176.111
CH,27,648,257.682,954.478
CH,28,651,839.78,78.91
CH,29,653,163.984,161.441
CH,30,655,647.908,520.048
CH,31,661,991.06,1015.533
CH,32,681,927.442,963.941
CH,33,684,626.777,237.057
CH,34,692,301.208,1004.532
CH,35,695,585.785,730.948
CH,36,749,844.349,421.149
CH,37,779,250.34,257.572
CH,38,783,118.35,1012.164
CH,39,827,545.334,439.737
CH,40,838,696.152,994.682
CH,41,852,432.937,844.501
CH,42,875,242.745,344.543
CH,43,890,171.37,807.993
CH,44,918,297.489,546.49
CH,45,950,498.815,1014.902
CH,46,953,546.984,124.044
CH,47,983,627.959,1007.598
CH,48,987,253.841,819.832
CH,49,988,150.755,716.083
CH,50,996,960.733,822.091
CH,51,1021,552.211,529.034
CH,52,1097,762.256,1013.068
CH,53,1099,360.699,366.478
CH,54,1103,861.188,519.362
CH,55,1111,522.381,686.812
CH,56,1183,559.902,966.083
CH,57,1251,2.376,1008.12
CH,58,1256,277.832,728.838
CH,59,1273,196.573,903.401
CH,60,1306,2.395,28.342
CH,61,1345,107.798,47.343
CH,62,1353,716.103,656.425
CH,63,1365,861.195,690.049
CH,64,1401,1017.035,903.62
CH,65,1404,950.684,511.088
CH,66,1428,373.085,690.554
CH,67,1516,691.567,299.34
CH,68,1529,876.051,826.389
CH,69,1593,272.021,87.037
CH,70,1639,762.225,564.828
CH,71,1656,647.097,100.318
CH,72,1722,925.501,884.832
CH,73,1739,1012.549,122.392
CH,74,1758,406.02,1016.029
CH,75,1765,866.346,329.588
CH,76,1782,345.407,609.502
CH,77,1871,194.231,639.477
CH,78,1922,925.822,573.482
CH,79,1925,907.492,269.944
CH,80,1952,468.537,509.283
CH,81,1956,424.99,284.298
CH,82,1976,341.174,116.947
CH,83,1985,351.176,290.021
CH,84,1997,317.26,470.343
CH,85,2003,364.558,962.794
CH,86,2014,909.467,459.858
CH,87,2043,776.347,253.813
CH,88,2072,848.535,950.378
CH,89,2103,539.247,807.649
CH,90,2150,432.716,18.183
CH,91,2179,22.351,837.072
CH,92,2185,389.418,444.552
CH,93,2189,584.184,67.643
CH,94,2210,493.241,173.854
CH,95,2218,415.702,617.93
CH,96,2241,771.735,843.557
CH,97,2259,756.637,2.667
CH,98,2264,1017.752,192.632
CH,99,2274,982.772,432.891
CH,100,2290,665.106,929.344
CH,101,2295,668.625,739.346
CH,102,2298,302.643,401.31
CH,103,2321,801.703,357.327
CH,104,2335,3.282,910.446
CH,105,2340,949.412,659.474
CH,106,2366,83.145,374.085
CH,107,2484,333.229,203.967
CH,108,2525,161.656,564.055
CH,109,2542,758.654,74.94
CH,110,2716,394.753,158.714
CH,111,2726,685.328,403.937
CH,112,2768,91.536,932.38
CH,113,2794,709.455,810.68
CH,114,2892,231.01,1015.153
CH,115,2906,22.833,552.776
CH,116,2921,609.155,170.721
CH,117,2944,462.076,440.143
CH,118,2982,246.16,494.602
CH,119,2993,639.36,804.931
CH,120,2996,833.506,221.134
CH,121,3013,600.341,881.861
CH,122,3047,662.865,14.638
CH,123,3057,1010.247,549.795
CH,124,3065,853.243,1017.302
CH,125,3079,847.832,4.205
CH,126,3117,169.776,964.393
CH,127,3122,825.923,884.258
CH,128,3143,315.766,17.575
CH,129,3152,39.665,120.06
CH,130,3153,93.014,850.888
CH,131,3161,220.06,34.04
CH,132,3242,45.811,217.157
CH,133,3279,930.663,26.363
CH,134,3300,372.706,524.507
CH,135,3333,167.451,490.462
CH,136,3340,217.444,757.799
CH,137,3376,498.446,604.623
CH,138,3417,1009.304,769.906
CH,139,3428,464.833,742.51
CH,140,3442,791.647,476.259
CH,141,3487,438.032,105.393
CH,142,3529,272.518,618.817
CH,143,3557,91.815,478.263
CH,144,3646,548.991,9.566
CH,145,3650,542.55,234.77
CH,146,3671,364.537,783.695
CH,147,3680,2.225,417.432
CH,148,3703,25.082,318.954
CH,149,3725,759.226,726.491
CH,150,3775,607.302,621.588
CH,151,3792,948.268,103.973
CH,152,3808,943.601,179.059
CH,153,3834,4.678,711.024
CH,154,3861,257.357,161.286
CH,155,3873,828.032,781.585
CH,156,3882,850.778,150.659
CH,157,3888,1009.028,702.058
CH,158,3901,604.085,395.449
CH,159,3996,792.439,649.249
BS,0,,204.0,204.0
BS,1,,816.0,204.0
BS,2,,204.0,816.0
BS,3,,816.0,816.0
BS,4,,510.0,510.0
