node_id,x_m,y_m
0,135.199,144.881
1,173.779,89.368
2,147.951,185.323
3,188.141,75.171
4,147.93,142.517
5,124.731,197.113
6,128.621,115.638
7,193.573,145.411
8,93.122,94.368
9,123.59,54.226
10,141.026,161.088
11,112.649,178.406
12,191.137,132.897
13,152.564,64.339
14,54.761,199.276
15,90.486,79.37
16,186.238,163.272
17,65.266,96.309
18,83.955,88.651
19,46.997,128.061
20,93.599,107.654
21,75.002,63.217
22,51.148,182.499
23,162.889,133.53
24,65.369,69.296
25,64.714,95.509
26,55.008,89.073
27,77.733,76.16
28,148.243,117.6
29,120.052,102.001
30,130.302,168.799
31,94.172,56.983
32,121.255,105.302
33,168.071,63.359
34,182.495,48.319
35,130.806,115.379
36,95.318,185.024
37,155.809,71.526
38,123.409,141.758
39,51.24,59.68
40,140.112,160.095
41,118.365,112.011
42,125.286,86.756
43,183.083,196.418
44,121.37,49.211
45,108.108,171.597
46,96.823,62.51
47,74.975,157.306
48,143.284,90.756
49,143.527,164.967
50,197.099,176.015
51,113.873,172.617
52,190.734,181.903
53,163.376,137.751
54,125.99,178.981
55,143.76,158.8
56,81.646,60.418
57,88.284,137.239
58,135.616,77.066
59,75.498,194.596
60,57.183,190.889
61,166.746,135.721
62,201.708,152.315
63,47.06,192.877
64,110.658,189.358
65,173.283,67.599
66,52.207,49.257
67,168.092,169.781
68,81.662,63.632
69,103.32,171.017
70,161.856,181.611
71,197.403,164.035
72,176.688,48.561
73,47.011,180.894
74,142.766,97.114
75,66.052,97.998
76,99.041,123.531
77,116.357,77.625
78,58.833,77.765
79,66.056,61.677
80,110.83,66.353
81,171.123,131.2
82,117.958,145.967
83,82.737,49.662
84,58.301,98.735
85,102.497,85.505
86,93.928,176.393
87,47.35,116.231
88,105.897,90.112
89,159.364,81.105
90,52.614,70.941
91,199.012,100.078
92,64.31,197.843
93,146.879,195.589
94,97.827,172.679
95,52.47,83.152
96,170.284,126.7
97,169.463,106.349
98,183.064,58.135
99,143.515,75.493
100,77.19,184.121
101,113.26,173.084
102,90.412,160.209
103,187.928,144.043
104,82.689,150.516
105,194.714,171.306
106,115.434,108.471
107,61.42,166.194
108,70.752,80.167
109,51.176,71.645
110,106.017,120.546
111,73.408,112.388
112,164.563,61.16
113,67.175,127.7
114,187.372,189.527
115,135.015,60.33
116,182.654,201.26
117,186.651,129.038
118,105.845,137.797
119,169.632,201.508
120,123.197,125.242
121,94.57,130.476
122,131.03,90.277
123,117.671,189.186
124,82.903,85.699
125,93.64,180.268
126,93.43,175.338
127,191.277,182.962
128,171.8,76.453
129,116.442,174.75
130,84.448,140.113
131,182.222,192.007
132,100.838,64.652
133,50.848,95.521
134,131.573,89.863
135,174.85,147.669
136,143.152,175.321
137,97.363,147.655
138,100.867,91.237
139,63.933,169.339
140,186.819,50.871
141,158.068,55.764
142,111.313,95.512
143,187.198,113.718
144,125.881,101.673
145,85.829,84.051
146,55.743,48.248
147,132.038,161.482
148,150.869,86.549
149,200.575,58.324
150,113.512,98.192
151,74.05,196.308
152,157.851,66.556
153,73.685,172.673
154,104.261,93.155
155,92.396,96.892
156,138.095,94.742
157,138.579,55.912
158,129.712,137.295
159,96.017,181.685
160,191.171,148.775
161,110.383,71.947
162,143.846,91.204
163,71.8,129.264
164,77.307,145.982
165,164.82,47.833
166,144.937,75.952
167,98.703,159.11
168,196.973,95.103
169,164.007,100.24
170,193.111,73.166
171,149.993,58.959
172,133.569,162.223
173,188.832,165.703
174,131.961,108.57
175,144.53,147.402
176,141.59,157.678
177,162.567,192.553
178,143.068,183.029
179,161.79,105.45
180,171.509,103.127
181,175.602,183.488
182,186.262,188.351
183,154.294,123.918
184,91.129,145.958
185,185.601,102.077
186,78.915,164.412
187,188.238,78.225
188,67.747,63.556
189,132.312,176.133
190,84.732,169.73
191,53.268,78.718
192,131.517,164.557
193,123.225,153.563
194,102.236,105.039
195,127.459,46.313
196,77.357,100.89
197,148.662,76.769
198,84.094,200.924
199,147.785,110.259
200,168.468,157.816
201,173.762,133.388
202,142.108,61.158
203,113.037,107.355
204,86.04,103.072
205,184.574,80.82
206,63.789,98.355
207,72.476,49.661
208,188.774,131.659
209,50.155,129.087
210,73.237,121.59
211,193.795,198.994
212,108.187,168.395
213,123.083,58.558
214,108.628,172.726
215,167.647,159.088
216,200.496,105.493
217,155.874,173.98
218,190.569,182.144
219,182.517,99.216
220,105.107,142.772
221,64.751,94.168
222,104.007,78.182
223,74.975,148.076
224,94.421,54.945
225,170.814,193.964
226,81.004,153.124
227,59.016,80.51
228,71.706,146.362
229,133.4,174.523
230,149.169,164.13
231,182.801,137.245
232,81.258,71.436
233,179.971,174.315
234,146.987,194.886
235,172.534,109.016
236,75.077,112.734
237,189.475,185.031
238,46.966,47.13
239,115.858,188.309
240,183.428,176.821
241,56.792,78.217
242,167.05,114.887
243,95.918,196.244
244,48.786,122.084
245,183.996,155.594
246,184.939,88.575
247,133.682,199.091
248,66.713,113.272
249,201.043,71.109
250,167.004,163.136
251,86.32,200.81
252,168.095,66.644
253,200.828,184.055
254,120.981,50.572
255,168.668,137.473
256,162.397,58.45
257,121.014,172.378
258,159.923,73.089
259,97.557,117.048
260,117.823,200.762
261,191.995,46.245
262,142.672,67.506
263,181.224,128.544
264,186.4,188.174
265,192.136,72.396
266,56.038,166.908
267,118.775,167.587
268,115.179,110.88
269,160.815,103.623
270,123.625,108.223
271,151.568,57.118
272,118.321,136.758
273,153.137,187.086
274,104.071,196.377
275,155.924,105.984
276,133.872,102.649
277,148.092,49.885
278,186.36,102.213
279,47.822,59.461
280,99.056,87.14
281,177.009,104.84
282,189.334,89.496
283,99.953,194.79
284,180.293,192.462
285,63.915,56.752
286,154.66,98.725
287,62.395,60.473
288,96.495,94.548
289,149.839,200.727
290,72.445,170.154
291,138.94,181.538
292,201.131,189.278
293,66.622,161.535
294,167.031,105.525
295,50.978,164.899
296,144.173,164.864
297,164.225,160.992
298,52.777,193.214
299,195.453,101.148
300,168.879,192.724
301,113.514,98.513
302,140.136,168.046
303,110.53,155.251
304,195.257,104.491
305,188.327,67.927
306,138.819,176.322
307,109.343,90.32
308,89.426,102.95
309,107.055,110.74
310,84.179,139.078
311,80.742,87.092
312,118.771,188.377
313,89.056,74.411
314,167.175,137.34
315,64.837,198.163
316,77.36,144.989
317,83.302,175.385
318,103.859,144.376
319,170.418,156.055
320,94.583,93.138
321,137.162,128.187
322,157.696,56.739
323,56.07,46.451
324,171.903,73.282
325,163.661,117.435
326,195.277,145.63
327,178.296,61.691
328,185.77,105.697
329,52.623,180.225
330,82.56,148.158
331,48.672,114.705
332,118.767,116.319
333,175.276,91.011
334,188.532,71.052
335,197.361,90.724
336,152.08,191.567
337,152.416,179.434
338,59.652,197.222
339,52.393,151.743
340,174.896,165.895
341,159.762,140.821
342,200.394,81.072
343,188.36,172.092
344,75.97,118.47
345,114.138,69.307
346,179.348,179.801
347,163.431,51.414
348,160.15,191.135
349,158.317,191.718
350,196.159,155.979
351,162.08,93.307
352,166.751,94.979
353,87.568,97.542
354,94.319,51.995
355,69.47,89.267
356,79.918,49.159
357,161.072,175.097
358,98.002,157.539
359,181.887,50.685
360,135.628,138.22
361,72.936,186.955
362,171.891,129.84
363,129.897,176.237
364,54.906,183.052
365,127.991,93.534
366,86.648,130.656
367,61.774,175.281
368,109.921,186.276
369,195.048,170.111
370,62.972,84.244
371,144.562,193.25
372,143.807,102.415
373,172.459,118.526
374,138.234,117.174
375,194.745,141.859
376,62.923,146.601
377,109.02,72.485
378,123.56,87.579
379,194.555,80.306
380,131.2,46.833
381,93.491,147.899
382,124.189,149.622
383,135.747,142.164
384,86.136,190.517
385,147.796,50.358
386,176.615,72.368
387,111.062,147.477
388,186.356,72.759
389,92.308,126.599
390,152.617,118.493
391,156.566,200.936
392,56.328,109.153
393,170.002,172.815
394,195.387,98.697
395,84.93,150.302
396,175.483,170.874
397,129.744,66.164
398,155.449,86.032
399,49.978,46.318
400,99.316,104.438
401,131.276,115.739
402,126.081,145.04
403,74.597,171.118
404,150.867,172.997
405,134.198,130.477
406,176.885,149.144
407,87.605,181.356
408,76.02,89.059
409,175.244,117.055
410,69.835,186.527
411,139.266,48.962
412,99.976,99.73
413,89.74,158.903
414,81.744,59.063
415,180.394,135.947
416,120.546,184.507
417,152.702,179.208
418,98.352,93.543
419,97.95,119.549
420,136.28,77.095
421,134.6,192.854
422,163.166,46.737
423,120.468,144.628
424,54.47,201.051
425,169.068,133.409
426,126.901,145.58
427,107.843,136.184
428,125.237,100.18
429,119.539,55.215
430,141.588,83.064
431,87.535,69.902
432,163.312,117.067
433,136.757,125.955
434,137.856,102.407
435,86.596,165.99
436,159.336,70.033
437,68.194,101.052
438,170.276,94.465
439,81.313,113.311
440,124.231,144.217
441,95.917,108.542
442,199.904,164.542
443,80.323,125.448
444,69.796,199.299
445,86.703,190.753
446,79.878,81.146
447,99.565,96.992
448,99.8,107.505
449,109.94,63.503
450,144.173,154.275
451,80.988,67.092
452,51.47,74.564
453,126.895,143.646
454,192.841,174.282
455,70.849,86.357
456,76.664,56.815
457,50.382,130.74
458,195.368,198.912
459,49.788,84.99
460,101.006,180.384
461,61.939,114.876
462,182.63,168.318
463,74.179,127.019
464,152.411,65.563
465,180.874,151.988
466,103.342,98.334
467,59.951,187.219
468,75.975,137.878
469,155.172,140.385
470,170.601,88.947
471,150.361,79.166
472,156.831,163.919
473,118.841,160.077
474,151.871,48.356
475,79.189,78.883
476,154.112,175.776
477,82.025,190.522
478,76.734,113.153
479,178.845,90.242
480,180.157,52.944
481,91.609,177.447
482,148.521,65.225
483,122.617,128.521
484,50.564,191.852
485,49.928,191.19
486,154.717,148.75
487,103.927,84.424
488,123.144,195.004
489,60.965,120.684
490,140.651,197.986
491,156.193,194.338
492,155.527,114.106
493,192.395,52.275
494,162.965,48.259
495,59.966,53.916
496,116.328,170.586
497,170.438,143.256
498,103.741,91.736
499,117.001,97.616
500,126.391,147.062
501,60.4,191.324
502,66.387,182.642
503,48.419,46.583
504,196.25,97.425
505,107.157,166.52
506,58.677,140.964
507,181.685,121.563
508,49.698,69.745
509,183.068,76.809
510,156.429,146.113
511,167.118,146.897
512,130.015,171.47
513,158.773,81.738
514,57.429,137.937
515,135.85,149.973
516,91.616,200.227
517,139.384,111.631
518,72.56,74.767
519,88.689,153.046
520,110.52,173.029
521,95.835,177.48
522,197.793,150.651
523,170.433,91.524
524,117.896,106.03
525,108.738,198.082
526,98.063,196.976
527,160.539,87.939
528,113.745,113.204
529,117.832,194.099
530,145.48,123.686
531,137.238,99.616
532,66.343,106.815
533,172.334,170.29
534,51.226,145.698
535,165.893,144.709
536,195.434,93.981
537,71.999,108.753
538,49.772,179.933
539,115.539,149.554
540,124.617,128.381
541,104.952,168.702
542,182.249,201.142
543,134.527,118.907
544,134.903,195.953
545,97.827,48.348
546,124.837,180.388
547,68.545,99.968
548,144.106,144.596
549,97.834,164.29
550,175.04,156.06
551,182.402,67.181
552,110.596,110.258
553,91.268,112.487
554,191.637,162.312
555,75.631,154.494
556,147.856,85.185
557,99.758,66.48
558,116.702,161.395
559,100.801,94.624
560,84.256,198.389
561,85.075,115.161
562,82.141,122.756
563,168.124,181.94
564,136.731,191.378
565,91.152,153.75
566,103.586,86.727
567,108.016,78.256
568,143.974,71.409
569,156.984,160.83
570,49.318,105.27
571,147.936,147.058
572,142.875,48.305
573,162.679,67.447
574,48.802,163.542
575,113.825,76.397
576,68.051,105.455
577,149.307,51.217
578,127.042,116.814
579,182.391,112.53
580,71.671,138.564
581,60.163,60.951
582,186.285,134.055
583,101.054,79.263
