entity_type,entity_id,node_id,x_m,y_m
CH,0,2017,765.158,928.925
CH,1,2047,789.298,385.32
CH,2,2063,800.968,307.117
CH,3,2065,14.402,1008.046
CH,4,2072,278.154,26.145
CH,5,2109,71.552,759.785
CH,6,2131,193.659,351.504
CH,7,2182,641.759,860.519
CH,8,2201,1034.367,508.937
CH,9,2209,4.079,331.874
CH,10,2245,1071.52,43.575
CH,11,2251,319.73,965.313
CH,12,2309,282.174,113.69
CH,13,2311,104.682,287.149
CH,14,2357,188.159,155.005
CH,15,2362,1077.02,206.961
CH,16,2365,512.566,1147.753
CH,17,2368,503.764,692.667
CH,18,2369,515.096,531.29
CH,19,2450,1058.629,118.363
CH,20,2481,75.378,1085.825
CH,21,2491,715.662,851.816
CH,22,2492,381.976,729.621
CH,23,2505,35.371,853.362
CH,24,2549,492.179,779.992
CH,25,2556,778.799,850.801
CH,26,2564,213.036,842.43
CH,27,2590,366.37,16.542
CH,28,2674,363.484,448.746
CH,29,2680,332.381,513.591
CH,30,2701,461.228,466.624
CH,31,2717,398.436,944.935
CH,32,2723,1120.85,6.743
CH,33,2749,603.634,728.155
CH,34,2794,276.908,1089.473
CH,35,2803,462.145,18.014
CH,36,2812,113.155,1144.35
CH,37,2814,399.92,1038.657
CH,38,2828,444.429,725.843
CH,39,2842,401.68,533.485
CH,40,2864,883.14,562.569
CH,41,2867,662.259,338.789
CH,42,2868,239.923,1140.725
CH,43,2871,137.352,736.725
CH,44,2877,779.91,2.767
CH,45,2880,1129.593,268.286
CH,46,2910,945.977,234.223
CH,47,2921,904.041,391.455
CH,48,2933,650.038,786.487
CH,49,2934,738.813,75.438
CH,50,2936,718.567,662.26
CH,51,2949,281.238,342.375
CH,52,2963,936.526,724.254
CH,53,2986,393.448,355.828
CH,54,2988,659.53,105.379
CH,55,3007,175.495,1109.481
CH,56,3011,217.681,257.631
CH,57,3036,588.824,1147.923
CH,58,3046,323.955,896.914
CH,59,3075,391.891,185.857
CH,60,3092,759.655,1138.637
CH,61,3103,791.899,778.557
CH,62,3108,649.528,1134.397
CH,63,3110,1146.017,192.619
CH,64,3145,461.336,1088.258
CH,65,3149,366.547,792.89
CH,66,3182,280.164,735.093
CH,67,3202,876.958,36.874
CH,68,3205,69.374,554.575
CH,69,3218,1143.52,799.153
CH,70,3225,552.172,651.19
CH,71,3247,120.464,19.025
CH,72,3257,78.661,80.473
CH,73,3259,543.944,413.381
CH,74,3274,155.987,675.484
CH,75,3292,945.728,113.091
CH,76,3309,598.446,330.143
CH,77,3330,531.562,317.778
CH,78,3339,559.214,241.133
CH,79,3356,1139.255,613.661
CH,80,3378,236.577,446.451
CH,81,3384,1045.596,801.204
CH,82,3396,416.066,99.032
CH,83,3447,221.333,983.185
CH,84,3485,216.008,661.986
CH,85,3498,1074.541,423.97
CH,86,3504,145.643,217.343
CH,87,3506,991.945,329.083
CH,88,3523,474.343,355.943
CH,89,3528,843.012,460.988
CH,90,3572,5.563,1090.099
CH,91,3575,855.353,729.394
CH,92,3579,246.405,513.005
CH,93,3583,166.792,941.399
CH,94,3584,108.714,810.773
CH,95,3592,198.477,1043.686
CH,96,3607,703.718,1038.303
CH,97,3621,712.061,152.968
CH,98,3628,1116.125,690.389
CH,99,3658,715.185,758.817
CH,100,3662,39.719,387.776
CH,101,3672,794.385,607.173
CH,102,3683,592.444,604.602
CH,103,3684,797.972,1023.41
CH,104,3701,79.221,487.102
CH,105,3723,803.0,105.302
CH,106,3768,976.982,657.155
CH,107,3784,911.096,469.265
CH,108,3799,872.718,119.184
CH,109,3804,1006.26,69.17
CH,110,3835,589.77,494.382
CH,111,3854,671.29,510.596
CH,112,3871,79.946,170.865
CH,113,3902,566.084,831.939
CH,114,3912,566.236,10.939
CH,115,3938,810.912,245.019
CH,116,3951,71.703,917.527
CH,117,3954,317.887,1029.411
CH,118,3973,963.426,800.07
CH,119,3987,422.021,833.818
CH,120,4000,941.397,594.065
CH,121,4012,314.542,654.176
CH,122,4013,1000.301,401.266
CH,123,4016,3.056,518.471
CH,124,4029,635.244,1033.301
CH,125,4030,3.669,127.585
CH,126,4033,757.429,204.086
CH,127,4039,174.658,544.189
CH,128,4078,140.607,871.522
CH,129,4084,565.2,909.772
CH,130,4121,583.543,117.934
CH,131,4129,4.804,943.04
CH,132,4148,133.724,614.232
CH,133,4150,724.533,319.615
CH,134,4157,503.815,127.876
CH,135,4174,1144.685,110.069
CH,136,4178,469.912,196.761
CH,137,4217,86.496,685.492
CH,138,4227,461.445,271.606
CH,139,4251,355.022,112.999
CH,140,4252,269.061,932.154
CH,141,4289,1034.493,576.978
CH,142,4308,715.203,394.126
CH,143,4309,2.938,22.308
CH,144,4314,665.095,261.719
CH,145,4315,842.021,354.306
CH,146,4328,311.915,831.398
CH,147,4330,501.051,611.295
CH,148,4347,968.804,514.605
CH,149,4353,305.109,413.615
CH,150,4355,561.402,1065.99
CH,151,4373,1050.413,737.555
