entity_type,entity_id,node_id,x_m,y_m
CH,0,3752,755.751,412.899
CH,1,3753,890.417,724.4
CH,2,3760,206.24,821.03
CH,3,3781,1086.83,129.114
CH,4,3785,1040.717,27.587
CH,5,3791,477.639,894.894
CH,6,3801,636.962,342.991
CH,7,3803,596.586,1112.143
CH,8,3804,658.174,788.135
CH,9,3809,755.762,142.154
CH,10,3813,816.467,486.61
CH,11,3819,58.721,656.026
CH,12,3823,907.157,1056.912
CH,13,3837,476.676,588.087
CH,14,3853,667.6,1145.73
CH,15,3854,1145.766,55.268
CH,16,3855,1117.637,998.913
CH,17,3857,338.122,532.748
CH,18,3859,900.671,4.667
CH,19,3865,342.936,708.168
CH,20,3873,358.307,897.814
CH,21,3877,400.794,1141.084
CH,22,3878,695.233,942.476
CH,23,3886,1127.358,841.294
CH,24,3896,625.571,1056.918
CH,25,3902,367.521,1052.456
CH,26,3903,766.335,796.077
CH,27,3908,78.09,853.291
CH,28,3910,183.474,591.594
CH,29,3913,959.523,238.777
CH,30,3921,361.339,779.018
CH,31,3923,419.021,603.997
CH,32,3925,315.233,1099.003
CH,33,3930,660.834,488.722
CH,34,3935,895.597,622.146
CH,35,3939,156.009,900.374
CH,36,3944,141.995,810.333
CH,37,3945,1043.296,990.751
CH,38,3948,960.354,1068.363
CH,39,3949,394.553,936.837
CH,40,3960,827.435,955.202
CH,41,3997,1133.866,760.499
CH,42,4004,1133.316,214.042
CH,43,4005,565.574,336.047
CH,44,4006,768.549,976.084
CH,45,4009,288.624,669.987
CH,46,4010,1038.155,310.398
CH,47,4018,529.707,536.164
CH,48,4034,626.985,247.217
CH,49,4035,701.994,7.016
CH,50,4037,718.175,212.413
CH,51,4046,839.637,739.697
CH,52,4064,579.072,1010.722
CH,53,4083,1084.916,614.118
CH,54,4091,1115.255,331.717
CH,55,4095,1016.084,798.219
CH,56,4101,699.884,99.651
CH,57,4106,14.145,621.222
CH,58,4116,973.604,583.254
CH,59,4118,977.454,510.241
CH,60,4122,70.121,779.471
CH,61,4130,594.066,898.831
CH,62,4133,128.991,687.725
CH,63,4134,524.314,475.672
CH,64,4139,672.909,660.176
CH,65,4147,691.879,261.836
CH,66,4149,146.104,745.375
CH,67,4150,807.686,255.882
CH,68,4155,919.076,413.493
CH,69,4159,722.905,345.248
CH,70,4166,1137.743,420.715
CH,71,4186,776.859,299.146
CH,72,4195,832.218,672.371
CH,73,4196,865.988,467.224
CH,74,4202,409.551,659.859
CH,75,4204,513.957,1072.292
CH,76,4219,1019.241,904.126
CH,77,4224,973.375,313.84
CH,78,4226,1014.409,76.628
CH,79,4231,990.321,856.316
CH,80,4232,504.168,773.387
CH,81,4237,766.783,17.166
CH,82,4249,139.64,973.71
CH,83,4268,1077.653,684.961
CH,84,4279,1019.842,186.338
CH,85,4281,184.649,1081.27
CH,86,4284,466.153,517.316
CH,87,4306,637.166,165.327
CH,88,4312,1037.948,380.583
CH,89,4334,60.78,986.515
CH,90,4335,624.938,24.542
CH,91,4339,923.099,874.823
CH,92,4349,533.233,896.726
CH,93,4357,285.774,724.691
CH,94,4369,849.659,58.241
CH,95,4379,21.071,694.994
CH,96,4382,761.339,867.953
CH,97,4383,25.234,1081.602
CH,98,4385,152.912,545.887
CH,99,4392,540.001,18.272
CH,100,4397,8.176,1029.413
CH,101,4398,1139.559,562.316
CH,102,4401,204.383,1006.657
CH,103,4402,1109.974,517.271
CH,104,4406,749.262,636.915
CH,105,4408,683.089,880.57
CH,106,4417,667.553,416.891
CH,107,4427,910.812,58.726
CH,108,4430,577.151,724.21
CH,109,4437,420.923,805.009
CH,110,4438,1118.525,926.004
CH,111,4446,223.19,695.223
CH,112,4451,600.105,536.9
CH,113,4453,851.686,409.312
CH,114,4455,503.363,687.485
CH,115,4458,1147.408,1068.597
CH,116,4461,228.129,1132.796
CH,117,4465,344.123,994.045
CH,118,4469,47.903,1141.939
CH,119,4482,948.894,634.798
CH,120,4491,495.099,831.763
CH,121,4494,864.145,1105.813
CH,122,4498,922.35,564.903
CH,123,4510,77.468,1055.258
CH,124,4518,608.134,419.579
CH,125,4530,533.435,416.865
CH,126,4531,1125.669,269.942
CH,127,4534,811.775,372.949
CH,128,4537,7.785,843.725
CH,129,4543,525.488,219.358
CH,130,4555,425.348,1038.628
CH,131,4556,771.895,205.568
CH,132,4565,1088.695,1146.259
CH,133,4570,526.552,626.721
CH,134,4579,637.042,728.932
CH,135,4596,646.943,1005.473
CH,136,4598,752.24,738.163
CH,137,4604,929.371,685.551
CH,138,4611,516.653,94.43
CH,139,4623,7.241,914.653
CH,140,4624,715.169,832.484
CH,141,4631,900.936,513.238
CH,142,4637,1032.503,558.408
CH,143,4643,872.639,813.631
CH,144,4647,715.644,471.982
CH,145,4648,992.802,138.97
CH,146,4655,286.793,956.281
CH,147,4663,981.101,1125.908
CH,148,4676,793.503,547.53
CH,149,4690,237.442,595.414
CH,150,4699,507.417,1010.551
CH,151,4702,682.744,558.657
CH,152,4706,497.459,1128.914
CH,153,4708,142.963,1037.525
CH,154,4711,935.062,471.316
CH,155,4721,832.227,868.691
CH,156,4725,1035.094,639.95
CH,157,4727,442.442,703.702
CH,158,4728,87.368,920.987
CH,159,4729,729.806,1074.884
CH,160,4737,1047.082,241.332
CH,161,4739,925.846,1143.722
CH,162,4745,1023.326,474.515
CH,163,4749,629.301,89.903
CH,164,4756,84.132,556.758
CH,165,4760,1019.394,704.105
CH,166,4770,1144.389,704.381
CH,167,4775,842.872,598.237
CH,168,4778,1099.671,9.381
CH,169,4782,131.133,1096.972
CH,170,4783,309.534,877.732
CH,171,4787,279.284,788.403
CH,172,4796,890.393,131.41
CH,173,4797,947.098,110.313
CH,174,4803,896.091,967.026
CH,175,4804,1083.521,737.385
CH,176,4818,576.567,800.495
CH,177,4823,243.297,883.658
CH,178,4826,1055.5,1066.982
CH,179,4849,828.57,131.218
CH,180,4859,73.116,721.936
CH,181,4860,690.573,711.965
CH,182,4869,822.252,1046.723
CH,183,4870,624.874,634.331
CH,184,4872,788.733,1147.579
CH,185,4874,885.148,216.515
CH,186,4875,583.047,589.156
CH,187,4877,964.184,1005.067
CH,188,4879,411.35,864.211
CH,189,4885,979.953,402.663
CH,190,4908,1084.834,801.812
CH,191,4912,493.709,950.644
CH,192,4931,563.947,665.229
CH,193,4935,274.825,1024.015
CH,194,4944,909.62,324.205
CH,195,4955,920.398,768.864
CH,196,4956,574.734,100.294
CH,197,4961,851.937,297.362
CH,198,4985,258.78,517.251
CH,199,4986,629.615,947.218
BS,0,,230.0,230.0
BS,1,,920.0,230.0
BS,2,,230.0,920.0
BS,3,,920.0,920.0
BS,4,,575.0,575.0
BS,5,,575.0,920.0
