entity_type,entity_id,node_id,x_m,y_m
CH,0,3762,81.854,692.582
CH,1,3765,84.692,901.551
CH,2,3766,331.556,727.036
CH,3,3771,685.67,959.477
CH,4,3777,363.436,808.199
CH,5,3779,889.378,484.194
CH,6,3785,133.163,859.7
CH,7,3787,1094.695,950.14
CH,8,3788,1040.33,936.46
CH,9,3795,773.863,451.319
CH,10,3799,274.824,960.546
CH,11,3805,591.769,418.714
CH,12,3806,537.262,562.082
CH,13,3815,121.734,755.93
CH,14,3834,744.493,326.54
CH,15,3855,933.165,1089.077
CH,16,3864,1018.94,734.906
CH,17,3869,974.182,431.547
CH,18,3874,520.525,81.313
CH,19,3882,448.718,1066.746
CH,20,3895,160.042,934.03
CH,21,3905,706.61,527.987
CH,22,3910,113.035,961.87
CH,23,3917,470.649,586.547
CH,24,3918,1012.26,496.81
CH,25,3923,665.458,725.121
CH,26,3924,1138.426,263.731
CH,27,3926,82.563,1034.978
CH,28,3931,780.12,965.375
CH,29,3934,314.49,1129.485
CH,30,3942,693.116,291.02
CH,31,3949,906.002,386.347
CH,32,3958,1070.694,320.117
CH,33,3972,602.869,742.629
CH,34,3979,881.769,1062.121
CH,35,3984,969.834,579.887
CH,36,3988,1007.087,205.333
CH,37,4002,5.583,670.799
CH,38,4003,818.244,172.226
CH,39,4006,88.955,1086.608
CH,40,4007,843.124,601.769
CH,41,4015,473.578,1124.025
CH,42,4024,767.563,600.918
CH,43,4026,419.973,1005.162
CH,44,4028,22.187,1108.637
CH,45,4029,381.663,1080.584
CH,46,4031,375.985,1132.292
CH,47,4033,179.067,1140.501
CH,48,4042,922.682,883.592
CH,49,4048,181.035,643.446
CH,50,4053,1071.255,716.605
CH,51,4060,624.637,657.986
CH,52,4062,207.413,523.65
CH,53,4077,832.092,933.537
CH,54,4080,591.912,146.596
CH,55,4084,904.552,655.729
CH,56,4086,567.487,484.049
CH,57,4096,679.373,412.984
CH,58,4105,1142.671,1109.592
CH,59,4107,2.051,830.279
CH,60,4113,931.058,157.549
CH,61,4114,1053.901,1096.91
CH,62,4119,1025.485,820.922
CH,63,4136,419.061,953.508
CH,64,4140,518.94,192.35
CH,65,4144,577.804,22.67
CH,66,4151,887.841,328.07
CH,67,4156,3.434,1005.824
CH,68,4162,151.791,596.806
CH,69,4170,1017.584,1139.338
CH,70,4189,1067.356,380.665
CH,71,4194,635.634,1057.905
CH,72,4198,149.437,1003.517
CH,73,4199,984.839,149.283
CH,74,4200,1132.874,370.66
CH,75,4201,967.548,707.025
CH,76,4204,716.603,737.764
CH,77,4205,1065.169,563.162
CH,78,4230,1085.351,29.151
